pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.8599731,23119328.1651262,22169523.2095405,21218522.168371,20285879.3136079,23503748.9057563,23952214.932335
22576233.5545747,23118732.5696773,22170072.2312802,21218755.7092256,20285761.6249298,23503100.3321458,23952565.3663202
22576592.6959602,23118138.0523315,22170618.277808,21218990.5947851,20285650.880971,23502452.5350919,23952912.689901
22576948.4669366,23117543.5011338,22171165.7777125,21219225.0281884,20285535.0446238,23501804.1611747,23953264.7639798
22577308.2200523,23116950.0599646,22171709.6367665,21219461.0136407,20285423.1233721,23501156.0001392,23953612.7893166
22577663.5563403,23116354.3203689,22172258.6915359,21219693.6043688,20285308.4111015,23500506.6146207,23953963.2306751
22578021.1214307,23115758.4858946,22172802.8772221,21219932.521095,20285196.4173744,23499858.3825137,23954315.7372411
22578376.844826,23115165.7748221,22173351.6031137,21220165.5517292,20285083.1132816,23499211.4186855,23954664.7164865
22578733.3595123,23114569.2987125,22173896.4451466,21220403.0186348,20284969.4761118,23498561.9889963,23955013.8946185
22579091.3133102,23113976.7316124,22174445.5257781,21220636.746878,20284854.7996105,23497913.8825866,23955364.5629455
22579449.0978823,23113381.1816056,22174991.8188819,21220869.8042985,20284740.8141309,23497265.7860247,23955712.3602124
22579806.6756815,23112786.4048121,22175535.031586,21221107.0566737,20284628.7682687,23496618.5898326,23956065.5875042
22580164.3151698,23112194.5695624,22176084.2600277,21221341.8616255,20284516.4612826,23495968.9816399,23956414.9457095
22580522.4282132,23111598.2114737,22176630.695269,21221577.8289315,20284403.9225413,23495321.4122152,23956764.8167082
22580880.4332076,23111003.8949497,22177178.1029306,21221813.6783455,20284288.8398659,23494670.7070754,23957117.8722827
22581236.5495307,23110412.0741016,22177725.7688604,21222046.8013784,20284176.842926,23494024.950128,23957468.3461629
22581594.1830853,23109816.4747862,22178272.5449156,21222281.361778,20284062.3455502,23493376.7840947,23957818.3006409
22581953.8892044,23109221.6508105,22178820.3062247,21222519.2186757,20283952.9006763,23492726.5143874,23958170.3870377
22582309.7632098,23108629.8890115,22179366.6575229,21222754.7584898,20283841.2030529,23492080.3740474,23958521.866818
22582669.9289999,23108032.8876051,22179916.746222,21222989.5572727,20283728.1031873,23491431.86629,23958873.4643138
22583027.6395231,23107441.8067753,22180465.4076533,21223225.0036362,20283617.5371381,23490783.8555425,23959224.0948336
22583386.3758668,23106846.4935366,22181010.5478482,21223462.1247776,20283504.3798386,23490135.4810899,23959576.5471787
22583744.2657362,23106252.3373976,22181558.2583708,21223695.9726828,20283392.2307285,23489488.8818532,23959927.3218456
