carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8456181,23119327.3363205,22169525.4336371,21218521.0172415,20285877.9814866,23503749.7031234,23952214.8200966
22576235.4735579,23118732.6132854,22170071.6690836,21218755.8804495,20285763.9043982,23503101.2333833,23952564.342525
22576592.1894486,23118137.9344576,22170617.9772462,21218990.7798896,20285649.937149,23502452.7780867,23952913.9530371
22576948.9900769,23117543.2952059,22171164.3473153,21219225.720862,20285536.0619733,23501804.3443518,23953263.6799504
22577305.8750919,23116948.6957217,22171710.7877734,21219460.7023056,20285422.2917045,23501155.9275448,23953613.4951499
22577662.8550123,23116354.1365287,22172257.3009245,21219695.7204022,20285308.6221951,23500507.5311508,23953963.4223407
22578019.9187369,23115759.6171345,22172803.8780218,21219930.7834877,20285195.0530708,23499859.1523972,23954313.453081
22578377.0686116,23115165.1325216,22173350.5302994,21220165.8827662,20285081.5828628,23499210.7934467,23954663.5803866
22578734.3018939,23114570.6879615,22173897.243014,21220401.0285866,20284968.2196109,23498562.4534989,23955013.8095241
22579091.6274962,23113976.2812438,22174444.0213156,21220636.2022082,20284854.9525734,23497914.1330749,23955364.1391532
22579449.0339358,23113381.9178815,22174990.8764226,21220871.4189292,20284741.7844951,23497265.8257596,23955714.5738875
22579806.5349497,23112787.5913598,22175537.7980973,21221106.6761322,20284628.7221413,23496617.545538,23956065.109028
22580164.1169655,23112193.3066251,22176084.7906823,21221341.9723695,20284515.7583599,23495969.2857817,23956415.7503756
22580521.7919932,23111599.0583643,22176631.8482793,21221577.3090564,20284402.9000608,23495321.0466764,23956766.4925728
22580879.544917,23111004.8431255,22177178.9767742,21221812.6833638,20284290.1404794,23494672.8260475,23957117.3256939
22581237.388217,23110410.6707142,22177726.1674378,21222048.0990425,20284177.4849368,23494024.6296601,23957468.2659354
22581595.319225,23109816.5385957,22178273.432525,21222283.5494846,20284064.9286737,23493376.4481174,23957819.297284
22581953.3399798,23109222.4395838,22178820.7611327,21222519.0447733,20283952.4714913,23492728.284303,23958170.4492993
22582311.4472939,23108628.3862095,22179368.1633945,21222754.5756151,20283840.1167424,23492080.1430638,23958521.6933913
22582669.6336755,23108034.3634742,22179915.6375866,21222990.1472602,20283727.8582078,23491432.0266983,23958873.0411014
22583027.9079671,23107440.3804283,22180463.1780255,21223225.7630574,20283615.7001731,23490783.9256423,23959224.4870525
22583386.2738923,23106846.4379436,22181010.78541,21223461.4183024,20283503.6476129,23490135.8429816,23959576.0472419
22583744.7219689,23106252.5297524,22181558.4641758,21223697.1078935,20283391.6897216,23489487.7792161,23959927.6982024
22584103.2594297,23105658.6643005,22182106.2093147,21223932.8363738,20283279.8294785,23488839.7346816,23960279.4574763
22584461.8831742,23105064.83855,22182654.0192828,21224168.6068516,20283168.0816687,23488191.7136039,23960631.3129424
22584820.5940076,23104471.0495471,22183201.9017248,21224404.4147337,20283056.4298289,23487543.7066674,23960983.2744407
22585179.3940219,23103877.2986324,22183749.8532638,21224640.2653003,20282944.8798913,23486895.7226373,23961335.3351557
22585538.2745866,23103283.5948627,22184297.8703636,21224876.1559247,20282833.430117,23486247.7567282,23961687.4995344
22585897.245479,23102689.9271871,22184845.9548488,21225112.0891263,20282722.0826891,23485599.8153485,23962039.7679902
22586256.303753,23102096.3068241,22185394.1090404,21225348.0549793,20282610.8368266,23484951.8887104,23962392.1451179
22586615.4455248,23101502.7185838,22185942.3310606,21225584.0606695,20282499.6897887,23484303.9914894,23962744.6110647
22586974.6692843,23100909.167635,22186490.6214834,21225820.109412,20282388.6446098,23483656.1089262,23963097.1782414
22587333.9808392,23100315.6641265,22187038.9787352,21226056.1985384,20282277.6936137,23483008.2502677,23963449.8458213
22587693.3793892,23099722.1918942,22187587.4076645,21226292.3237449,20282166.8469213,23482360.4021868,23963802.6147509
