dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8816868764723,113.224164108667,-103.836662072125,-44.8691386837467,21.6579352097805,123.518032945603,-66.6974552543929
-67.9342678797605,113.183574947627,-103.835475127345,-44.880593224395,21.6318948290179,123.517326891628,-66.6704971725092
-67.977888972479,113.166331358359,-103.85052696253,-44.8637046664025,21.5960536257464,123.512527172632,-66.6790082025307
-67.9968356404034,113.175142729647,-103.879576059833,-44.8702550717785,21.5819453921691,123.513368398314,-66.6897768557428
-68.0153682519417,113.180226043379,-103.887943425932,-44.8680437444742,21.5576346997858,123.505340479183,-66.7150876715695
-68.0335931708097,113.155300755414,-103.90651524874,-44.8892173212019,21.5441473317357,123.464832421007,-66.7077857219917
-68.0327921048446,113.168829778816,-103.894208176739,-44.90055033847,21.5163492288569,123.441922077774,-66.7457407289739
-68.0472172664977,113.16762133171,-103.919241250213,-44.8783734228858,21.478283984996,123.451133435974,-66.7835169543732
-68.030143828202,113.181923535051,-103.912877553263,-44.8752175018844,21.4522046526633,123.435648549149,-66.8025934752299
-68.0506166200578,113.17776112902,-103.942094394407,-44.8649663741445,21.4234237955395,123.464540484263,-66.7901453683568
-68.065451789665,113.159069019114,-103.959388270608,-44.8598333897108,21.3890715600288,123.462859672912,-66.8113311146653
-68.0668914101291,113.17422172209,-103.994621215329,-44.8578591661041,21.3830422842532,123.462064975605,-66.8727272985129
-68.0662680302367,113.138980789967,-104.007745753717,-44.866681841823,21.3810971029682,123.452525234361,-66.8984346159064
-68.0818851702011,113.152970698573,-104.005327564809,-44.8807923276946,21.3784586588992,123.428941733621,-66.9170308603209
-68.1156792172218,113.145638268873,-104.021045779102,-44.8794740867701,21.3750961722134,123.40789073201,-66.9104181818052
-68.1082925264357,113.115830926036,-104.036253135202,-44.8672017351108,21.385558285493,123.409766243705,-66.9426705760789
-68.150395735531,113.094206233648,-104.07090748158,-44.8765922171569,21.3785951642696,123.401895403482,-67.0104591037419
-68.164289424896,113.087725923889,-104.095034783656,-44.8409319126899,21.3651175485553,123.404272098936,-67.0441124283451
-68.1982538605873,113.066903322884,-104.120477013676,-44.8430032380291,21.3218355649501,123.386986299629,-67.1141486461966
-68.2102461210972,113.100530211051,-104.110371503276,-44.8480281778012,21.3042719926153,123.351367416964,-67.162906004911
-68.2168965076203,113.083373212698,-104.130206579399,-44.8610611155984,21.2639804100253,123.36405047665,-67.1570558756436
-68.2149168517766,113.08440125759,-104.170200797698,-44.8553491845327,21.2498884187679,123.388644885176,-67.1807635285293
-68.2348425372789,113.052134314549,-104.170809016714,-44.8438495883641,21.2198341588803,123.404782780829,-67.1876868967108
-68.1991538903849,113.057478340701,-104.192860973625,-44.8423224990177,21.2161794802393,123.398928076063,-67.2031770427392
-68.2264270596679,113.058575854003,-104.205420689979,-44.8480926481777,21.1766969944871,123.361460650907,-67.2585387799429
-68.2512862283168,113.029388720015,-104.2407748143,-44.85974147367,21.1840240582716,123.343977585134,-67.3039881537352
