carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1117485,23119403.298649,22169467.4667276,21218528.2432941,20285889.0939675,23503682.4278855,23952229.4108949
22576254.771365,23118808.5727449,22170013.6959252,21218763.1075897,20285775.0073446,23503033.9442668,23952578.92804
22576611.4847221,23118213.9156614,22170559.9449609,21218997.9707019,20285661.0586155,23502385.5072912,23952928.6130368
22576968.2180287,23117619.2585613,22171106.2979702,21219232.8650729,20285547.2219812,23501737.0481206,23953278.2868875
22577325.1228343,23117024.6587159,22171652.8174228,21219467.8889762,20285433.4554887,23501088.6263899,23953628.1045482
22577682.0675137,23116430.1161729,22172199.2676851,21219702.8976674,20285319.7922645,23500440.2591938,23953978.0338128
22578039.1396438,23115835.5500184,22172745.8054014,21219937.9421857,20285206.2268609,23499791.837504,23954328.0380366
22578396.2848161,23115241.0794709,22173292.5182804,21220173.0161399,20285092.7532823,23499143.5215263,23954678.1956313
22578753.5232095,23114646.6458869,22173839.2126736,21220408.1176141,20284979.3933646,23498495.2194202,23955028.4316882
22579110.8319323,23114052.2293473,22174385.9629864,21220643.3262938,20284866.1459374,23497846.8245571,23955378.7996329
22579468.1848964,23113457.8483933,22174932.8228404,21220878.4828844,20284752.9957646,23497198.5770229,23955729.2697238
22579825.7278519,23112863.5129554,22175479.6985204,21221113.7610332,20284639.95371,23496550.3265639,23956079.8292075
22580183.256433,23112269.1867463,22176026.7162432,21221349.0327018,20284526.9589534,23495902.0276635,23956430.4293624
22580540.9738359,23111674.9403467,22176573.7816298,21221584.3794587,20284414.1371064,23495253.8138407,23956781.1921337
22580898.7272518,23111080.7204706,22177120.8880283,21221819.761694,20284301.333583,23494605.5836122,23957132.0426486
22581256.4906137,23110486.6040495,22177668.0513307,21222055.1311021,20284188.7371635,23493957.4327143,23957482.9981164
22581614.456544,23109892.4455474,22178215.3264697,21222290.5929436,20284076.1417508,23493309.2207999,23957834.016327
22581972.447883,23109298.3612147,22178762.6719864,21222526.0892772,20283963.688387,23492661.0573196,23958185.1699498
