pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.3314718,23119327.2669296,22169526.0746624,21218521.98627,20285878.4709459,23503748.2554643,23952214.1284814
22576235.0545101,23118732.4216138,22170072.1217997,21218756.8009525,20285764.6915254,23503099.8813811,23952563.2151757
22576592.001972,23118138.0537745,22170618.5263574,21218991.6568957,20285650.5878202,23502451.3035705,23952912.584219
22576948.8667233,23117543.663125,22171164.8846776,21219226.5839989,20285536.4780267,23501803.0124656,23953262.5646354
22577305.4939367,23116949.0117851,22171711.1395654,21219461.8242561,20285422.7773433,23501154.5033373,23953612.6336584
22577662.4824383,23116354.7508734,22172257.7174802,21219697.2360956,20285308.9574648,23500506.1717583,23953963.0413085
22578019.7681533,23115760.0675826,22172804.2079551,21219932.331114,20285195.1740404,23499857.6766793,23954313.3707379
22578377.1552861,23115165.5429763,22173350.6619033,21220167.6760947,20285081.9009373,23499209.1404135,23954663.5319947
22578734.612866,23114570.9875363,22173897.3743827,21220402.6097525,20284968.4524647,23498561.0252251,23955013.7923413
22579091.7365011,23113976.7124628,22174444.0600285,21220637.6494231,20284855.1074408,23497912.3872897,23955363.737972
22579449.0814769,23113382.4171275,22174991.1874222,21220872.8638431,20284742.1228851,23497264.1837839,23955713.7498219
22579806.4610697,23112788.591536,22175538.3967294,21221107.984136,20284629.0841237,23496616.0046478,23956064.2555691
22580163.938669,23112194.3343437,22176085.2789038,21221343.238089,20284516.0136004,23495967.921302,23956414.774692
22580521.5022617,23111599.8168466,22176632.4399292,21221578.6504875,20284403.0258298,23495319.8283791,23956765.7142878
22580879.2878301,23111005.6293333,22177179.516519,21221813.9919139,20284290.1541839,23494671.7420433,23957116.6640003
22581237.0082023,23110411.364994,22177726.8125917,21222049.400885,20284177.5105326,23494023.5157739,23957467.761899
22581594.9252507,23109817.2408202,22178274.1451053,21222284.7947062,20284065.091987,23493375.5693826,23957818.6706418
22581953.1895224,23109223.1283996,22178821.635698,21222520.3471159,20283952.6622347,23492727.5433474,23958170.0785932
22582311.0505959,23108628.7429075,22179368.8984194,21222755.8457714,20283840.2987812,23492079.3626961,23958521.3652472
22582669.5830364,23108034.6137627,22179916.351352,21222991.4384313,20283728.1879995,23491431.3561553,23958873.1255926
22583027.8412178,23107440.7210519,22180463.8788442,21223226.9132606,20283615.9002945,23490783.2082596,23959224.4818076
22583386.0774151,23106846.7889932,22181011.3558204,21223462.4405847,20283503.6582715,23490135.5715374,23959575.9143822
22583744.6882684,23106253.0706022,22181559.1243002,21223698.1817768,20283391.6967022,23489487.8679413,23959927.7292739
22584103.2048748,23105659.2628859,22182106.6417225,21223933.8264023,20283279.7995168,23488839.8924951,23960279.7081742
22584462.0022481,23105065.3683223,22182654.4787503,21224169.6053216,20283168.1443128,23488191.6113582,23960631.7623055
22584820.5147066,23104471.3435422,22183202.2158769,21224405.2759364,20283056.6434571,23487543.4760148,23960983.7490676
22585179.1233119,23103877.5892506,22183750.2225323,21224640.896531,20282945.1191242,23486895.2376587,23961335.8385511
22585537.979227,23103284.0181567,22184298.2271858,21224876.9283059,20282833.6878181,23486247.2662562,23961687.9643267
22585896.9957639,23102690.6823886,22184846.1308553,21225112.6346532,20282722.2127497,23485599.194377,23962040.3727847
22586255.9319761,23102096.7697674,22185394.4371571,21225348.9428929,20282610.9782546,23484951.5313217,23962392.5971462
22586615.1914436,23101503.1574438,22185942.8935514,21225585.0719526,20282500.0116821,23484303.4065933,23962745.0415267
22586974.3860516,23100909.4718806,22186491.4163931,21225821.0395677,20282389.141383,23483655.9608755,23963097.3883727
22587333.646373,23100316.0816015,22187040.0917644,21226057.1803373,20282278.0314281,23483008.2969914,23963450.2110263
22587693.2130131,23099722.6847021,22187588.786611,21226293.5645299,20282167.3131868,23482360.5314782,23963802.715267
22588052.8019901,23099129.2963106,22188137.2385354,21226529.6347666,20282056.4554133,23481712.9701846,23964155.7659175
22588412.4810819,23098535.702181,22188685.9149567,21226765.7290937,20281945.9659998,23481065.4321757,23964508.8029083
22588772.059171,23097942.1731293,22189234.8540184,21227002.1180916,20281835.6405707,23480417.6696503,23964861.8651896
22589131.9294492,23097348.7184597,22189783.5611265,21227238.3427827,20281725.2761889,23479770.0167032,23965215.2161694
22589491.734023,23096755.1653289,22190332.242366,21227474.7369165,20281614.739735,23479122.4762608,23965568.2561365
22589851.6419906,23096161.9234459,22190881.1517961,21227711.1468059,20281504.5506282,23478474.7528076,23965921.535278
22590211.5923409,23095568.7389461,22191429.9310623,21227947.5581801,20281394.362732,23477827.0748103,23966275.1943816
22590571.6535247,23094975.4974283,22191978.6882492,21228183.883762,20281284.2625383,23477179.2788197,23966628.470132
22590931.9801979,23094382.2873141,22192527.7472727,21228420.2268948,20281174.258376,23476531.578113,23966982.1671439
22591292.0540715,23093789.2993667,22193076.8829179,21228656.7791452,20281064.260734,23475884.078517,23967336.1355873
22591652.3862083,23093196.5174184,22193626.0399534,21228893.479521,20280954.5257086,23475236.4496662,23967689.8362458
22592012.7487474,23092603.4427933,22194175.3512032,21229129.7679853,20280844.8246475,23474588.7990705,23968043.6158701
22592373.492684,23092010.5595896,22194724.641149,21229366.5351618,20280735.2495863,23473941.6040277,23968397.3765845
22592733.963103,23091417.9045833,22195274.1755695,21229603.0649276,20280625.9003524,23473294.4116038,23968751.2783065
