carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8637157,23119327.3743667,22169525.3828727,21218521.0168606,20285878.0097939,23503749.7067732,23952214.8051366
22576235.4691142,23118732.6135288,22170071.595438,21218755.8758013,20285763.9481537,23503101.2422639,23952564.3636297
22576592.1983307,23118137.9742672,22170617.9086596,21218990.8139084,20285650.03332,23502452.784233,23952914.0179059
22576949.0241817,23117543.3427568,22171164.2969088,21219225.7100232,20285536.0868562,23501804.38728,23953263.6795517
22577305.9163097,23116948.6936944,22171710.7451255,21219460.6748157,20285422.3377324,23501155.9553674,23953613.4869798
22577662.8550502,23116354.1574546,22172257.2716333,21219695.7239068,20285308.6684787,23500507.5731335,23953963.4319685
22578019.9550098,23115759.6177031,22172803.8434598,21219930.7815018,20285195.1301788,23499859.1894454,23954313.4843111
22578377.0874996,23115165.1486507,22173350.4668229,21220165.877752,20285081.6749328,23499210.8185816,23954663.5776006
22578734.3398171,23114570.7279957,22173897.1692869,21220401.046413,20284968.2715291,23498562.4857485,23955013.7987204
22579091.652646,23113976.2770816,22174443.969021,21220636.1734956,20284854.9848794,23497914.1619008,23955364.1354862
22579449.0407847,23113381.935948,22174990.8238093,21220871.4365303,20284741.8365609,23497265.8907726,23955714.5886164
22579806.5087569,23112787.5608427,22175537.7314081,21221106.6803822,20284628.7586399,23496617.5774171,23956065.137369
22580164.1324213,23112193.2794026,22176084.7189353,21221342.0031293,20284515.816991,23495969.3268106,23956415.7455124
22580521.7592099,23111599.024614,22176631.8295194,21221577.2828216,20284402.9538691,23495321.0456128,23956766.5041278
22580879.5442475,23111004.8345472,22177178.902399,21221812.6627288,20284290.1876839,23494672.8619059,23957117.3305267
22581237.3944803,23110410.6760456,22177726.1206315,21222048.098392,20284177.5804581,23494024.6464258,23957468.2771547
22581595.3248903,23109816.4748547,22178273.3967475,21222283.5058099,20284064.9847053,23493376.5039349,23957819.3171597
