carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8768958,23119327.3293558,22169525.3756592,21218521.0467744,20285878.0238785,23503749.6827798,23952214.8744678
22576235.5005267,23118732.6185536,22170071.6094354,21218755.9070886,20285763.9502378,23503101.2060666,23952564.3827775
22576592.2132163,23118137.9438079,22170617.9140982,21218990.8039597,20285649.9792075,23502452.7577503,23952914.0029721
22576949.0131962,23117543.3047826,22171164.2883398,21219225.742746,20285536.1091263,23501804.3306033,23953263.7193906
22577305.8966976,23116948.706202,22171710.7318601,21219460.7217245,20285422.3382998,23501155.919266,23953613.5459113
22577662.869626,23116354.1466916,22172257.2403936,21219695.7399993,20285308.6677255,23500507.5209223,23953963.4644923
22578019.931551,23115759.6295541,22172803.8159001,21219930.8021446,20285195.0997419,23499859.1463629,23954313.4867734
22578377.0788579,23115165.1470089,22173350.466238,21220165.8967086,20285081.631912,23499210.7827871,23954663.6169546
22578734.3151248,23114570.6982258,22173897.1848641,21220401.0342734,20284968.2641142,23498562.4469532,23955013.8415984
22579091.6384314,23113976.2906231,22174443.9695523,21220636.2104674,20284854.9997876,23497914.1314738,23955364.1781317
22579449.0460475,23113381.9210532,22174990.8250557,21220871.4313328,20284741.8373141,23497265.8344484,23955714.6075524
22579806.5419738,23112787.5906793,22175537.7490555,21221106.6851308,20284628.7737603,23496617.5477759,23956065.1420029
22580164.1251392,23112193.3004941,22176084.735815,21221341.9838095,20284515.8136638,23495969.2850642,23956415.7814477
22580521.798718,23111599.0502637,22176631.7911054,21221577.3209969,20284402.9550531,23495321.0435846,23956766.516783
22580879.5550491,23111004.8389262,22177178.9257362,21221812.6983017,20284290.1918455,23494672.8242133,23957117.3509285
22581237.3987507,23110410.658058,22177726.1215935,21222048.1194799,20284177.5298284,23494024.6233724,23957468.2889346
22581595.3300797,23109816.5191842,22178273.3857737,21222283.5729223,20284064.9682842,23493376.4485726,23957819.3301208
22581953.3473944,23109222.4274464,22178820.7208917,21222519.0644914,20283952.5132627,23492728.2909812,23958170.4708497
22582311.4463054,23108628.3670447,22179368.1191881,21222754.5933818,20283840.1583146,23492080.1544797,23958521.7133604
22582669.6395195,23108034.348647,22179915.5884285,21222990.1708457,20283727.9018228,23491432.0308017,23958873.0631155
22583027.9189441,23107440.3665383,22180463.1287294,21223225.7817452,20283615.7418953,23490783.9298745,23959224.5169521
22583386.283103,23106846.4213906,22181010.7343264,21223461.4293447,20283503.6899648,23490135.8420043,23959576.0701394
22583744.7350703,23106252.5266029,22181558.4078619,21223697.1208741,20283391.7382215,23489487.7816092,23959927.7206983
22584103.2730079,23105658.6695959,22182106.1542398,21223932.8525535,20283279.8819442,23488839.7377114,23960279.4738638
22584461.8951996,23105064.8512995,22182653.968729,21224168.6214067,20283168.1306869,23488191.714889,23960631.3371964
22584820.6042888,23104471.0647757,22183201.8468628,21224404.4270218,20283056.4811939,23487543.7120683,23960983.2960079
22585179.4049398,23103877.3160825,22183749.8018373,21224640.274672,20282944.9317499,23486895.7249721,23961335.3530773
22585538.288088,23103283.6082201,22184297.8170011,21224876.1633156,20282833.4848897,23486247.7643334,23961687.5096902
22585897.2598813,23102689.94252,22184845.9032285,21225112.0928638,20282722.1377772,23485599.8271418,23962039.7712081
22586256.3224217,23102096.3158976,22185394.0599391,21225348.0593121,20282610.891615,23484951.9069514,23962392.1318157
22586615.4687895,23101502.7275644,22185942.2785246,21225584.0606286,20282499.7454441,23484304.0013124,23962744.6024108
22586974.6954731,23100909.1778387,22186490.5722491,21225820.1084564,20282388.7017795,23483656.1172537,23963097.1720365
22587334.013339,23100315.6685504,22187038.9327837,21226056.1990137,20282277.7532452,23483008.2572244,23963449.8417887
22587693.4147792,23099722.1992853,22187587.3638364,21226292.329909,20282166.911248,23482360.4109431,23963802.6192754
22588052.9066858,23099128.7600414,22188135.8631877,21226528.496918,20282056.1655505,23481712.5934639,23964155.4820409
22588412.4784674,23098535.3725244,22188684.4261871,21226764.7008146,20281945.5214723,23481064.7911923,23964508.4598353
22588772.1412554,23097942.0196039,22189233.0567965,21227000.9444546,20281834.9727312,23480417.0086787,23964861.5332325
22589131.8882194,23097348.705213,22189781.7594887,21227237.226532,20281724.5324843,23479769.2419636,23965214.6994115
22589491.7262322,23096755.4382911,22190330.5291189,21227473.5533257,20281614.1864741,23479121.4994101,23965567.9749688
22589851.6405954,23096162.1998368,22190879.3657452,21227709.9131706,20281503.9497818,23478473.771666,23965921.3483345
22590211.6476272,23095569.0034161,22191428.2676367,21227946.321423,20281393.8068469,23477826.0677952,23966274.8295064
22590571.7462462,23094975.8442112,22191977.2423271,21228182.7673058,20281283.769922,23477178.3829825,23966628.4139171
22590931.9227329,23094382.7225907,22192526.282922,21228419.2537098,20281173.8366847,23476530.7191756,23966982.1024815
22591292.1895665,23093789.6431093,22193075.3973289,21228655.7780828,20281063.9983209,23475883.0804859,23967335.8890599
22591652.5378083,23093196.6047553,22193624.5766741,21228892.3375483,20280954.2646397,23475235.4537228,23967689.7788844
22592012.9768282,23092603.6001425,22194173.8239118,21229128.9394689,20280844.6281522,23474587.8554733,23968043.7715166
22592373.5019724,23092010.6401638,22194723.1342332,21229365.5736246,20280735.0916561,23473940.2738479,23968397.8681794
22592734.110021,23091417.7102406,22195272.5122134,21229602.2493797,20280625.6611209,23473292.7143355,23968752.0560508
22593094.8088527,23090824.8256079,22195821.9671862,21229838.9660382,20280516.3331161,23472645.1734229,23969106.3566859
22593455.592457,23090231.9875002,22196371.4880039,21230075.7263307,20280407.1032276,23471997.6595706,23969460.7439337
22593816.4598403,23089639.1853933,22196921.0714341,21230312.52191,20280297.975016,23471350.1628464,23969815.240634
22594177.413606,23089046.4214308,22197470.7293504,21230549.3584311,20280188.9475927,23470702.6810253,23970169.8432507
22594538.4537702,23088453.6944895,22198020.4525039,21230786.2360435,20280080.0163,23470055.2188725,23970524.5419099
22594899.5840449,23087861.0135425,22198570.2440739,21231023.1516286,20279971.1848007,23469407.7844816,23970879.3375186
22595260.7920515,23087268.3672849,22199120.1078622,21231260.1059739,20279862.4600114,23468760.3682519,23971234.2335247
22595622.0900566,23086675.7649646,22199670.0315889,21231497.1004254,20279753.8326834,23468112.9762309,23971589.2399475
22595983.4800971,23086083.1935752,22200220.0325281,21231734.1340685,20279645.3067808,23467465.6014928,23971944.3525376
22596344.9459586,23085490.669486,22200770.1001603,21231971.2104739,20279536.8864571,23466818.2472477,23972299.5545546
22596706.4994878,23084898.1836202,22201320.2379431,21232208.3207769,20279428.5613961,23466170.9097888,23972654.8564167
22597068.1458683,23084305.7385957,22201870.441122,21232445.4711318,20279320.333572,23465523.5858297,23973010.2645785
22597429.8717278,23083713.3375169,22202420.7104288,21232682.6614214,20279212.2105209,23464876.2964228,23973365.7687826
22597791.6840614,23083120.9724596,22202971.050882,21232919.8935988,20279104.191435,23464229.0265025,23973721.3785444
22598153.5812264,23082528.6455584,22203521.4608808,21233157.1680301,20278996.2690435,23463581.7706924,23974077.0891369
22598515.5759944,23081936.3509144,22204071.9350125,21233394.4837325,20278888.4422887,23462934.5417143,23974432.8997544
22598877.654252,23081344.1078726,22204622.473794,21233631.8384533,20278780.7214448,23462287.3333808,23974788.8243611
22599239.8144003,23080751.8944856,22205173.0833787,21233869.2299644,20278673.1024307,23461640.1418753,23975144.8340454
22599602.0597623,23080159.7285388,22205723.7655528,21234106.6624322,20278565.5844677,23460992.9747827,23975500.953239
22599964.3921893,23079567.5979266,22206274.5092785,21234344.1346575,20278458.1669529,23460345.8284117,23975857.1721589
22600326.8029639,23078975.5088232,22206825.3282028,21234581.6434761,20278350.8477988,23459698.702578,23976213.493137
22600689.3090097,23078383.4616889,22207376.2047144,21234819.1861231,20278243.6267042,23459051.5907881,23976569.9111383
22601051.8994176,23077791.4571358,22207927.1566778,21235056.775053,20278136.5040474,23458404.5053726,23976926.438645
22601414.5731404,23077199.4913391,22208478.1746564,21235294.4027744,20278029.4857123,23457757.4402638,23977283.0661344
22601777.3375961,23076607.5582167,22209029.2601071,21235532.0733685,20277922.5716459,23457110.3955224,23977639.7886094
22602140.184821,23076015.667394,22209580.4138605,21235769.7813804,20277815.760316,23456463.3644753,23977996.6085391
22602503.1134854,23075423.8189776,22210131.6356343,21236007.524612,20277709.0458306,23455816.361039,23978353.5333017
22602866.1311589,23074832.0042575,22210682.9253157,21236245.3137342,20277602.4357494,23455169.3743525,23978710.5593944
22603229.2297453,23074240.236382,22211234.2848824,21236483.138623,20277495.9225184,23454522.4130879,23979067.6867309
22603592.4138915,23073648.5076867,22211785.7083164,21236721.0029899,20277389.5115192,23453875.4706428,23979424.9121251
22603955.6863203,23073056.8156445,22212337.2015055,21236958.9104445,20277283.1986525,23453228.5515217,23979782.2373061
22604319.0502368,23072465.1666112,22212888.7635516,21237196.8495501,20277176.9898607,23452581.6540911,23980139.6623324
22604682.4975962,23071873.5585198,22213440.3946279,21237434.8298299,20277070.8768127,23451934.7742389,23980497.1896259
22605046.0291732,23071281.9900585,22213992.0926494,21237672.8538719,20276964.8670411,23451287.9202436,23980854.8140373
22605409.6451287,23070690.4601782,22214543.8603221,21237910.9160199,20276858.9568244,23450641.0827536,23981212.551217
22605773.3441705,23070098.9706666,22215095.6890576,21238149.0210169,20276753.1458798,23449994.268587,23981570.383601
22606137.1303391,23069507.5159691,22215647.5915997,21238387.1601993,20276647.436138,23449347.4680786,23981928.3175602
22606501.0006442,23068916.1063027,22216199.559727,21238625.3399443,20276541.8301385,23448700.691087,23982286.3549139
22606864.9558495,23068324.735456,22216751.5954856,21238863.5588028,20276436.3231047,23448053.9435698,23982644.4876209
22607228.9973113,23067733.4032144,22217303.6986026,21239101.8182209,20276330.9132352,23447407.2171017,23983002.7229252
22607593.12714,23067142.1149594,22217855.8697816,21239340.1159716,20276225.6046555,23446760.5024723,23983361.0590644
22607957.3371832,23066550.8646591,22218408.1127636,21239578.4542806,20276120.3969722,23446113.8096667,23983719.5017156
22608321.6325341,23065959.6551548,22218960.4152174,21239816.8369048,20276015.2931742,23445467.1408069,23984078.0443358
22608686.0191099,23065368.4885872,22219512.7934223,21240055.2566376,20275910.2935849,23444820.4920299,23984436.6787042
22609050.486774,23064777.3521741,22220065.2354665,21240293.7127702,20275805.3891537,23444173.8718084,23984795.4200444
22609415.0391447,23064186.2598406,22220617.7441446,21240532.2126064,20275700.5821195,23443527.2681617,23985154.2665523
22609779.6756454,23063595.2064029,22221170.3248713,21240770.745857,20275595.8801296,23442880.6859203,23985513.2070196
