pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575880.9889564,23119326.0123434,22169526.2633953,21218522.6534572,20285877.6388148,23503747.625896,23952216.8113789
22576237.6124434,23118730.9728527,22170072.5540647,21218757.1781411,20285763.6115622,23503099.0759099,23952566.0858115
22576594.2894045,23118136.2870918,22170618.8930636,21218992.0029946,20285649.5456813,23502450.4797193,23952915.4166201
22576950.8736719,23117542.0415849,22171165.069799,21219226.9028689,20285535.6149916,23501802.0695631,23953265.2867674
22577307.7959357,23116947.7094786,22171711.5395056,21219461.8104342,20285421.7235254,23501153.8935697,23953615.0088612
22577664.6113786,23116353.1142805,22172257.9415601,21219696.9821297,20285307.7133633,23500505.9033514,23953965.0559965
22578021.7831776,23115758.5124132,22172804.490134,21219931.799885,20285194.3006794,23499857.6981545,23954315.1268194
22578378.8395724,23115164.2598355,22173351.2190102,21220166.8813358,20285080.8419631,23499209.2405233,23954665.1571227
22578735.9783527,23114569.9067564,22173897.8578482,21220402.0830027,20284967.5956785,23498561.3368577,23955015.3448081
22579093.4391583,23113975.4797259,22174444.7294878,21220637.3068518,20284854.3570479,23497912.7064701,23955365.548878
22579450.914934,23113381.4275483,22174991.5464986,21220872.4173508,20284740.9032736,23497264.595125,23955716.2673907
22579808.5192083,23112787.2216047,22175538.40895,21221107.6125126,20284627.7891352,23496616.3575128,23956066.7143639
22580166.1369559,23112192.9447758,22176085.348452,21221342.5814252,20284514.8832103,23495968.1436742,23956417.5622282
22580523.6891036,23111598.6199534,22176632.7617697,21221577.9684239,20284401.849135,23495320.0248763,23956768.2589731
22580881.4896359,23111004.3513079,22177179.9336448,21221813.2945734,20284289.0926047,23494672.3172282,23957119.3587069
22581239.2368683,23110410.230432,22177727.4615269,21222048.7509456,20284176.532853,23494024.092147,23957470.3535055
22581596.9110283,23109816.2268987,22178275.0774432,21222284.393863,20284063.800362,23493375.8594879,23957820.9392686
22581954.8830315,23109221.9857349,22178822.3899808,21222519.7157029,20283951.480839,23492727.5932074,23958171.8469779
22582312.9197072,23108627.8278711,22179369.5823084,21222755.3777329,20283839.0605854,23492079.7425679,23958523.1631073
22582670.8104762,23108033.8614179,22179916.9760524,21222990.704046,20283726.6830655,23491431.5467052,23958874.5262615
22583029.0867204,23107439.858783,22180464.7272836,21223226.4161418,20283614.5656932,23490783.3500876,23959225.8056424
22583387.5875917,23106845.8049273,22181012.3405848,21223462.2396936,20283502.5066402,23490135.3104825,23959577.174807
22583745.8312859,23106251.7622689,22181559.8668372,21223698.2641686,20283390.5294656,23489487.1185492,23959929.1566162
22584104.3389994,23105658.0324001,22182107.664996,21223934.0318434,20283278.7399805,23488839.0699975,23960280.9038385
22584462.6479561,23105064.0929633,22182655.533713,21224169.8174054,20283166.8488003,23488191.2472911,23960632.7489468
22584821.3636278,23104470.4820243,22183203.3621035,21224405.5834081,20283055.0716748,23487543.2761816,23960984.6851425
22585179.9882489,23103876.5122589,22183751.1127642,21224641.5154031,20282943.4414431,23486895.8089843,23961336.6375318
22585538.6310126,23103282.8457159,22184298.8444256,21224877.3884173,20282831.6891039,23486247.6968341,23961688.5890502
22585897.667361,23102688.859888,22184847.0225288,21225113.0581064,20282720.4013363,23485599.4323855,23962040.7084306
22586256.6716752,23102095.1914329,22185395.14218,21225349.0245532,20282609.1965101,23484951.3000601,23962393.2683571
22586615.9030717,23101501.7000523,22185943.3024976,21225585.0631153,20282497.7991944,23484303.6444329,23962745.8390305
22586975.156785,23100908.4684532,22186491.5828423,21225820.704647,20282387.1373359,23483655.5672561,23963098.0818693
22587334.5628078,23100315.1601099,22187039.8721589,21226056.919881,20282276.3676675,23483008.0636641,23963450.5861088
22587693.8976237,23099721.2046052,22187588.1568497,21226293.1303593,20282165.5551832,23482360.3782092,23963803.2465848
22588053.4751967,23099127.5680935,22188136.744375,21226529.3666591,20282054.8434226,23481712.5833797,23964156.4052313
22588413.1619147,23098534.2957298,22188685.4769334,21226765.4348786,20281944.2970246,23481064.8777083,23964509.3690823
22588772.8822965,23097941.1342812,22189234.2833593,21227001.8038189,20281833.7922094,23480417.009178,23964862.4831986
22589132.6336502,23097347.6248574,22189782.9912096,21227237.962837,20281723.0985823,23479769.4050683,23965215.9785259
22589492.3287973,23096754.0742449,22190331.6981702,21227474.1605135,20281612.7923974,23479121.717325,23965569.1328241
22589852.1676036,23096160.95033,22190880.485058,21227710.4921726,20281502.5570054,23478474.0460253,23965922.2681848
22590212.4709013,23095567.9651973,22191429.5022917,21227947.1352636,20281392.3624625,23477826.1238761,23966275.9123497
22590572.4343919,23094974.8364349,22191978.8526314,21228183.3818387,20281282.0599955,23477178.0570311,23966629.1455668
22590932.6509293,23094381.8104537,22192527.8332538,21228419.9348463,20281172.1498157,23476530.5722004,23966982.6887659
22591292.9230627,23093788.680601,22193077.1775209,21228656.3669452,20281062.1178336,23475883.1213234,23967336.5040001
22591653.2872949,23093195.6067846,22193626.1761133,21228893.0787029,20280952.4570497,23475235.6111771,23967690.5098323
22592013.4926679,23092602.5810456,22194175.4632064,21229129.4325674,20280842.4921854,23474588.0378854,23968044.7080997
22592374.2066747,23092009.5554587,22194724.5883864,21229366.0179122,20280732.9298637,23473940.4528428,23968399.0133435
22592734.6718523,23091416.6994065,22195274.0093338,21229602.6708578,20280623.6662752,23473292.9818765,23968753.5067716
22593095.2653352,23090823.6856977,22195823.35497,21229839.2883369,20280514.2617766,23472645.8277021,23969107.6475159
22593456.0435566,23090231.1090265,22196372.8970786,21230076.1609295,20280405.1318488,23471998.0945892,23969461.7862511
22593817.1223101,23089638.3664831,22196922.6102319,21230312.6985764,20280296.2024756,23471350.8005611,23969816.4129329
22594177.9193513,23089045.5359611,22197472.3208362,21230549.5937368,20280187.0770816,23470703.2961805,23970170.7283269
22594538.8449289,23088452.6632853,22198021.934194,21230786.5294546,20280078.1272562,23470056.1062638,23970525.4040045
