pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.7944297,23119327.9336037,22169525.2885267,21218520.3609391,20285877.1355364,23503748.304053,23952213.2238987
22576236.6003585,23118732.2269421,22170070.8575694,21218756.703797,20285764.3684626,23503100.7336632,23952565.7211737
22576591.6625715,23118139.9783671,22170617.0092275,21218991.4340793,20285652.1695201,23502452.118364,23952915.1191704
22576948.9593389,23117543.9635259,22171161.6806251,21219225.9189056,20285534.5536898,23501802.1653483,23953261.7738993
22577304.5052644,23116947.2396322,22171710.5644851,21219462.5624427,20285420.9137162,23501155.6582785,23953611.0207114
22577662.1504286,23116354.9201787,22172256.5032983,21219695.5829967,20285307.5611742,23500507.6341404,23953962.7553605
22578021.4017962,23115760.1897059,22172804.5500631,21219931.5008968,20285193.8484954,23499858.9702296,23954313.5025156
22578375.0186892,23115165.0266999,22173351.6310921,21220165.2119446,20285080.1826207,23499212.405899,23954660.351804
22578732.5808411,23114571.429852,22173897.5348531,21220401.7334801,20284968.0424543,23498564.2450084,23955011.1511772
22579092.0005129,23113977.3241904,22174446.1179168,21220635.0255285,20284855.0032822,23497913.5408511,23955363.6018483
22579448.2622807,23113382.4862791,22174989.8721333,21220870.3547664,20284742.0086535,23497267.4284653,23955712.4455606
22579805.4855923,23112788.1276892,22175536.9700197,21221105.7590434,20284630.1838329,23496616.5774175,23956066.1924056
22580163.1874088,23112192.8715158,22176085.5723207,21221340.8448384,20284515.1840215,23495970.6259687,23956413.6069819
22580521.2989239,23111599.8385872,22176629.8715317,21221577.3616261,20284403.2986203,23495319.9996327,23956767.2035323
22580880.1101021,23111005.5483369,22177178.1350708,21221812.0241886,20284291.289694,23494672.0807534,23957117.0341965
22581237.385523,23110410.336195,22177726.3380853,21222048.2697798,20284176.6765466,23494023.7728879,23957468.50735
22581595.047814,23109816.5664736,22178273.0091322,21222283.3247013,20284065.700785,23493375.2426857,23957817.1107503
22581954.2969534,23109222.2215987,22178820.63924,21222517.3948784,20283952.4850795,23492729.9245207,23958172.1860982
22582311.0573553,23108629.5638845,22179367.2558393,21222753.5038273,20283839.4498186,23492080.081412,23958520.8910445
22582668.865006,23108033.8219208,22179916.2105435,21222989.4534401,20283728.4863182,23491432.5732073,23958874.9228371
22583028.55547,23107438.6355194,22180463.8550785,21223227.7162458,20283614.7663085,23490785.5962914,23959222.331384
22583386.7128255,23106848.1944837,22181011.4211519,21223460.7087154,20283503.9238973,23490137.1445032,23959577.9533338
22583744.5111813,23106254.0860017,22181561.4306466,21223697.9585642,20283391.0242436,23489485.9897318,23959922.7135207
22584103.6103158,23105658.0283443,22182106.3784644,21223932.8154533,20283282.8455517,23488840.6763275,23960276.9639223
22584462.4850465,23105060.7138758,22182652.9468388,21224167.9798535,20283168.3208192,23488189.3639631,23960629.4433705
