carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1156853,23119403.2654498,22169467.4175051,21218528.2387409,20285889.1029155,23503682.3610654,23952229.3988398
22576254.7366658,23118808.5450136,22170013.6494019,21218763.0916769,20285775.041265,23503033.8913642,23952578.9222248
22576611.4421249,23118213.8641098,22170559.9386694,21218997.9864144,20285661.0794227,23502385.4416289,23952928.5486977
22576968.2277196,23117619.222775,22171106.3070677,21219232.9217814,20285547.2170468,23501737.0147266,23953278.2720941
22577325.1048721,23117024.6178465,22171652.744428,21219467.8929928,20285433.458894,23501088.6055436,23953628.0995696
22577682.0701053,23116430.0496052,22172199.2511677,21219702.9026486,20285319.800119,23500440.2114746,23953978.0310844
22578039.1221286,23115835.5191091,22172745.8202471,21219937.9536636,20285206.2393222,23499791.8417063,23954328.0673892
22578396.2609246,23115241.0352887,22173292.4551778,21220173.039379,20285092.77837,23499143.4924166,23954678.2054813
22578753.4936837,23114646.586232,22173839.1643797,21220408.1671319,20284979.4192246,23498495.1580329,23955028.4377369
22579110.8060695,23114052.173576,22174385.9431544,21220643.3352089,20284866.1606942,23497846.8405678,23955378.7749534
22579468.202585,23113457.8039509,22174932.7876562,21220878.5458574,20284753.002718,23497198.5432975,23955729.2136388
22579825.688658,23112863.4711648,22175479.7050151,21221113.7916697,20284639.9388975,23496550.2701891,23956079.7520796
22580183.2666099,23112269.1747924,22176026.6834072,21221349.0730969,20284526.9793994,23495902.0143591,23956430.3980205
22580540.9316504,23111674.9218564,22176573.7338527,21221584.3991707,20284414.1231457,23495253.7785026,23956781.1477335
22580898.6750286,23111080.7059211,22177120.854574,21221819.769072,20284301.3708736,23494605.5569942,23957131.994055
22581256.511484,23110486.526525,22177668.0407599,21222055.1719492,20284188.7198904,23493957.3589864,23957482.9462382
22581614.4339602,23109892.3908827,22178215.2996141,21222290.6117285,20284076.1678501,23493309.1771604,23957833.9977474
22581972.4389446,23109298.2907409,22178762.6211968,21222526.1009827,20283963.7190328,23492661.0196801,23958185.1553376
22582330.5353769,23108704.2245541,22179310.0116819,21222761.628342,20283851.3697884,23492012.8790756,23958536.4106277
22582688.7179278,23108110.2047428,22179857.4725354,21222997.1881987,20283739.1200219,23491364.7573941,23958887.765115
22583046.9831278,23107516.2217915,22180405.0015089,21223232.7953729,20283626.9734,23490716.6572594,23959239.216932
22583405.337957,23106922.2818372,22180952.60121,21223468.4375019,20283514.9233933,23490068.5866735,23959590.7754859
