carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1317045,23119403.2748845,22169467.4626739,21218528.1913814,20285889.1114327,23503682.4139005,23952229.4525166
22576254.748043,23118808.5540252,22170013.6852061,21218763.0416809,20285775.0491446,23503033.9385058,23952578.9695799
22576611.4526214,23118213.8736194,22170559.9881593,21218997.9332683,20285661.0879635,23502385.4885639,23952928.5953945
22576968.2407443,23117619.2355419,22171106.3477698,21219232.8678651,20285547.2196451,23501737.0580953,23953278.3229469
22577325.1213779,23117024.6311569,22171652.7791568,21219467.8392471,20285433.457569,23501088.6457674,23953628.1491946
22577682.0901911,23116430.0641895,22172199.2824204,21219702.8520838,20285319.7915518,23500440.2577196,23953978.078139
22578039.1459022,23115835.5348482,22172745.8510466,21219937.9062407,20285206.2337011,23499791.8895972,23954328.1151476
22578396.2905047,23115241.0412743,22173292.4891633,21220172.9951532,20285092.7708466,23499143.5436999,23954678.2475605
22578753.523125,23114646.5903786,22173839.1959713,21220408.1250416,20284979.4109972,23498495.2116791,23955028.4851296
22579110.8390853,23114052.1765776,22174385.9758266,21220643.2934729,20284866.1546183,23497846.9002638,23955378.8247344
22579468.2407633,23113457.8085761,22174932.824409,21220878.5072483,20284752.9948728,23497198.6038206,23955729.2603299
22579825.7308792,23112863.4736523,22175479.7344697,21221113.7475786,20284639.935825,23496550.3331537,23956079.8009738
22580183.3018406,23112269.169925,22176026.7171843,21221349.0363063,20284526.9799896,23495902.0780941,23956430.4473209
22580540.960404,23111674.9163805,22176573.7655822,21221584.3613073,20284414.1229237,23495253.8511376,23956781.1925729
22580898.7082946,23111080.7015108,22177120.884466,21221819.7259892,20284301.3701432,23494605.6312594,23957132.0366967
22581256.5437631,23110486.5198093,22177668.0727914,21222055.1297419,20284188.7172012,23493957.4356922,23957482.9874362
22581614.4651314,23109892.3799447,22178215.3324282,21222290.5702078,20284076.1645893,23493309.2574505,23957834.0432156
22581972.4752617,23109298.2856957,22178762.65928,21222526.0600528,20283963.7067472,23492661.0968055,23958185.2004603
22582330.5733566,23108704.2252868,22179310.0513914,21222761.589314,20283851.3537581,23492012.9621498,23958536.4596442
22582688.7533217,23108110.2039624,22179857.5166796,21222997.1531985,20283739.0978702,23491364.8394878,23958887.8140142
22583047.02166,23107516.2151868,22180405.0431048,21223232.7592294,20283626.9541288,23490716.7430344,23959239.2686519
22583405.3803091,23106922.2735315,22180952.6451773,21223468.4068291,20283514.9082266,23490068.6612002,23959590.8324107
22583763.8161143,23106328.368183,22181500.3091265,21223704.0894888,20283402.9569022,23489420.601111,23959942.4912588
22584122.3433934,23105734.4991734,22182048.0451444,21223939.8076312,20283291.1096128,23488772.5585977,23960294.2536395
22584480.9566223,23105140.6693337,22182595.8503161,21224175.5671374,20283179.3600235,23488124.5446044,23960646.1189111
22584839.6596949,23104546.8827033,22183143.7220779,21224411.3649212,20283067.7100729,23487476.5478251,23960998.0897806
22585198.4448337,23103953.138278,22183691.6647795,21224647.2065065,20282956.1665501,23486828.5693744,23961350.161049
22585557.3237676,23103359.4337993,22184239.6772589,21224883.0872591,20282844.7221548,23486180.6145254,23961702.333731
22585916.2830256,23102765.7640051,22184787.7600284,21225119.0069046,20282733.3773074,23485532.6695885,23962054.6069688
22586275.3255503,23102172.1323942,22185335.905569,21225354.9655708,20282622.1350597,23484884.745135,23962406.9801755
22586634.4603937,23101578.5384506,22185884.1230031,21225590.9635781,20282510.9914193,23484236.8461982,23962759.4538984
22586993.6760427,23100984.9836912,22186432.4075346,21225827.0051562,20282399.9546121,23483588.966936,23963112.0273709
22587352.9820562,23100391.4715989,22186980.7615479,21226063.0818242,20282289.0190862,23482941.1162768,23963464.7030464
22587712.376968,23099798.0010042,22187529.1827964,21226299.2039685,20282178.1887182,23482293.2731836,23963817.4763269
22588071.8562304,23099204.5684454,22188077.6729132,21226535.358449,20282067.4522399,23481645.4445663,23964170.3637172
22588431.4214732,23098611.1741122,22188626.2305963,21226771.5477759,20281956.8123834,23480997.6449669,23964523.3371871
22588791.0702893,23098017.8129462,22189174.8546392,21227007.7833504,20281846.2805701,23480349.8687026,23964876.4204096
22589150.8073251,23097424.4922448,22189723.5532081,21227244.0570151,20281735.8462692,23479702.1075769,23965229.6098569
22589510.6322718,23096831.2133189,22190272.314988,21227480.3714218,20281625.5135148,23479054.3744186,23965582.8958044
22589870.5444573,23096237.9728939,22190821.14557,21227716.7260518,20281515.2840382,23478406.6510559,23965936.2834599
22590230.5388261,23095644.7720124,22191370.0454923,21227953.1194337,20281405.1506676,23477758.9531117,23966289.7713914
22590590.6297214,23095051.6124996,22191919.012076,21228189.5553651,20281295.1179395,23477111.2730162,23966643.3602991
22590950.7968153,23094458.4934131,22192468.0472534,21228426.0246676,20281185.1856924,23476463.6180376,23966997.0521856
22591311.0504258,23093865.4128117,22193017.1508675,21228662.5364726,20281075.3571139,23475815.9827933,23967350.8492859
22591671.3901799,23093272.3717757,22193566.3259413,21228899.0853654,20280965.626572,23475168.3659096,23967704.7440689
22592031.8241447,23092679.3697822,22194115.5625133,21229135.6726356,20280855.9967311,23474520.7678455,23968058.744752
22592392.3441533,23092086.4040572,22194664.8685437,21229372.3018858,20280746.4705501,23473873.1867367,23968412.8376818
22592752.9415686,23091493.4783754,22195214.2444057,21229608.9716194,20280637.0463726,23473225.6273104,23968767.039177
22593113.6268827,23090900.5941958,22195763.6865381,21229845.6803014,20280527.7222785,23472578.0885546,23969121.3366877
22593474.3988295,23090307.7499999,22196313.2002928,21230082.4309544,20280418.4970218,23471930.5734063,23969475.7343448
22593835.2612149,23089714.9474467,22196862.7835275,21230319.223069,20280309.3719516,23471283.0793097,23969830.2385756
22594196.2025015,23089122.1858053,22197412.4313476,21230556.0450914,20280200.3520905,23470635.6046061,23970184.8477161
22594557.2355365,23088529.4570256,22197962.1471336,21230792.9145716,20280091.4380182,23469988.1481168,23970539.5492726
