carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8665697,23119327.3715358,22169525.3768267,21218521.0054071,20285878.0299332,23503749.7203822,23952214.8320803
22576235.4900191,23118732.6355845,22170071.6416441,21218755.8790248,20285763.9596848,23503101.2410593,23952564.3582638
22576592.1826791,23118137.9629153,22170617.9327165,21218990.7474516,20285649.9502824,23502452.7924363,23952913.9817018
22576949.0097392,23117543.3103033,22171164.313256,21219225.7159057,20285536.0941959,23501804.3661899,23953263.7113587
22577305.8921669,23116948.7077366,22171710.749828,21219460.7197666,20285422.3527757,23501155.9650827,23953613.4919053
22577662.8599421,23116354.1153301,22172257.2336806,21219695.7160202,20285308.6744965,23500507.5176599,23953963.4264086
22578019.9255486,23115759.6369186,22172803.7919885,21219930.7769939,20285195.0919133,23499859.154917,23954313.4229471
22578377.0905881,23115165.1441485,22173350.4774046,21220165.8665512,20285081.6574869,23499210.8147437,23954663.6101717
22578734.3270902,23114570.7222196,22173897.1593756,21220401.0153392,20284968.2486035,23498562.473377,23955013.8264739
22579091.6626214,23113976.2897318,22174443.992529,21220636.1623057,20284855.0054406,23497914.1753092,23955364.1634121
22579449.0694238,23113381.8918612,22174990.8663689,21220871.4284689,20284741.8309653,23497265.8296908,23955714.5947845
22579806.544715,23112787.581697,22175537.7389176,21221106.6298125,20284628.7426076,23496617.5549877,23956065.103584
22580164.1567357,23112193.2877694,22176084.7556382,21221341.9696601,20284515.8320948,23495969.3113667,23956415.7710061
22580521.8190562,23111599.0237232,22176631.8241126,21221577.2865551,20284402.9399705,23495321.1000083,23956766.5111461
22580879.5950318,23111004.8414685,22177178.9038475,21221812.7020464,20284290.1801935,23494672.870172,23957117.3102811
22581237.3971772,23110410.6378348,22177726.1112095,21222048.0816192,20284177.5578608,23494024.657437,23957468.2841249
22581595.297749,23109816.5497667,22178273.3757458,21222283.5763409,20284064.9559843,23493376.4965485,23957819.2992501
22581953.3912085,23109222.4422092,22178820.7124994,21222518.9937854,20283952.5348391,23492728.3222374,23958170.4619335
22582311.4638652,23108628.3764652,22179368.101086,21222754.5659755,20283840.17755,23492080.1692645,23958521.6921465
22582669.623925,23108034.354263,22179915.5886916,21222990.1576674,20283727.8798779,23491432.0777922,23958873.0635963
22583027.9218643,23107440.3851519,22180463.0990187,21223225.7168289,20283615.7256788,23490783.9313363,23959224.506475
22583386.2707518,23106846.4460557,22181010.7439145,21223461.4037991,20283503.6576442,23490135.8577462,23959576.0532398
22583744.6969306,23106252.5252391,22181558.4232701,21223697.0694125,20283391.7495277,23489487.8149874,23959927.7020379
22584103.2670607,23105658.6760412,22182106.1240331,21223932.837924,20283279.8653995,23488839.7833331,23960279.4737723
22584461.8965018,23105064.8715755,22182653.9691409,21224168.5979852,20283168.109299,23488191.7505933,23960631.3496697
22584820.5947613,23104471.0398003,22183201.8723058,21224404.3926375,20283056.5022321,23487543.7162529,23960983.2929358
22585179.3666985,23103877.3275609,22183749.7977315,21224640.2560145,20282944.8974871,23486895.7846747,23961335.3120012
22585538.2752575,23103283.6092067,22184297.824186,21224876.1434731,20282833.4851969,23486247.7770374,23961687.507183
22585897.2761823,23102689.9556393,22184845.9183673,21225112.0929113,20282722.1310371,23485599.856403,23962039.7631029
22586256.2899168,23102096.30853,22185394.0552288,21225348.0379422,20282610.8587547,23484951.9848974,23962392.1554796
22586615.4158495,23101502.7421276,22185942.3108344,21225584.0317544,20282499.7406441,23484304.0090882,23962744.6038218
22586974.6756727,23100909.1767861,22186490.5633778,21225820.0940502,20282388.6695274,23483656.1541309,23963097.1782273
22587333.982371,23100315.7098461,22187038.9457934,21226056.1892557,20282277.713918,23483008.280285,23963449.829096
22587693.3398317,23099722.2036566,22187587.3567249,21226292.3218872,20282166.895929,23482360.4255852,23963802.598498
22588052.93553,23099128.7654579,22188135.8339609,21226528.4764022,20282056.1344545,23481712.5967759,23964155.4812168
22588412.4188762,23098535.389594,22188684.4066922,21226764.6552288,20281945.5084854,23481064.8122484,23964508.4690951
22588772.088099,23097942.0197925,22189233.030517,21227000.9608878,20281834.9670697,23480417.036148,23964861.4921777
22589131.934686,23097348.7249085,22189781.7493444,21227237.2140551,20281724.5476972,23479769.2835487,23965214.71291
22589491.6992101,23096755.4246689,22190330.5079925,21227473.5157147,20281614.1832799,23479121.5190594,23965567.9955108
22589851.6453839,23096162.1653994,22190879.3235003,21227709.8784971,20281503.9754527,23478473.8055623,23965921.3570684
22590211.6487757,23095568.9880612,22191428.2553193,21227946.2974602,20281393.8022598,23477826.1227408,23966274.8165921
22590571.7664223,23094975.844987,22191977.2636006,21228182.7505247,20281283.7420212,23477178.4512576,23966628.4085142
22590931.8699144,23094382.7501315,22192526.3287306,21228419.2311949,20281173.8384459,23476530.7778788,23966982.1236484
22591292.1287576,23093789.6580187,22193075.3908984,21228655.7509869,20281063.9802517,23475883.1183688,23967335.883592
22591652.5333271,23093196.6112466,22193624.5746221,21228892.2964955,20280954.2604409,23475235.4945137,23967689.8064551
22592012.9623181,23092603.6077589,22194173.822281,21229128.8822149,20280844.6365219,23474587.8954168,23968043.7882203
22592373.5129777,23092010.6477484,22194723.1700726,21229365.5410051,20280735.0871019,23473940.3086316,23968397.8492905
22592734.0666182,23091417.7221641,22195272.5268536,21229602.1798888,20280625.6356752,23473292.773299,23968752.0485918
22593094.8196047,23090824.8361254,22195822.0041797,21229838.9708234,20280516.3191938,23472645.2084332,23969106.3652082
22593455.5687268,23090231.9885711,22196371.4869555,21230075.7222369,20280407.0945915,23471997.6837534,23969460.7334777
22593816.4159799,23089639.2001378,22196921.0763008,21230312.4897316,20280297.9589086,23471350.1769788,23969815.2319716
22594177.3907055,23089046.4449476,22197470.7327685,21230549.3533006,20280188.8873985,23470702.7161268,23970169.8258085
22594538.4128919,23088453.7051767,22198020.4784998,21230786.2065943,20280079.9988278,23470055.2550496,23970524.5239482
22594899.5911439,23087861.0168098,22198570.2399249,21231023.1151494,20279971.1520376,23469407.8341982,23970879.3483337
22595260.7851835,23087268.3929545,22199120.1215188,21231260.0607679,20279862.4744637,23468760.4079722,23971234.2364266
22595622.0683251,23086675.7575955,22199670.0366202,21231497.0433963,20279753.8379237,23468113.008124,23971589.2574792
