pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.5728275,23119401.8075579,22169467.3940736,21218528.0124898,20285889.2928515,23503683.6816053,23952230.2510696
22576256.7505451,23118807.4746124,22170015.1628101,21218762.5668295,20285774.0457211,23503034.4695147,23952580.0760046
22576609.0064201,23118214.3858258,22170560.0004863,21218998.070535,20285662.8886959,23502386.1323355,23952930.3617973
22576969.1912142,23117620.0537552,22171106.2913913,21219234.1061462,20285546.8309887,23501737.1648959,23953279.8566286
22577325.479379,23117025.6611099,22171654.5610804,21219467.9902095,20285431.9899075,23501088.8488025,23953628.0683042
22577680.6769459,23116429.2821771,22172198.7423772,21219701.8318383,20285319.1611869,23500439.5785803,23953977.3168495
22578038.6800422,23115836.090645,22172745.8453385,21219937.062769,20285207.1539068,23499792.8070367,23954326.3020038
22578396.6637,23115241.1943965,22173293.4535711,21220172.8456184,20285093.8149648,23499142.4404546,23954678.3904618
22578757.4086904,23114647.5941852,22173839.3533469,21220407.9521066,20284979.5592185,23498494.1752588,23955029.8511923
22579113.8426595,23114052.84438,22174387.447914,21220642.4394426,20284866.4278257,23497847.8077953,23955378.2968695
22579466.7636455,23113458.8959476,22174933.9040751,21220878.7035876,20284753.6157838,23497200.7422703,23955728.9811287
22579829.0190852,23112863.3581408,22175480.0384966,21221115.0470274,20284638.4658034,23496549.8155696,23956080.6729115
22580184.0815703,23112269.0463275,22176025.8983961,21221348.8011846,20284526.3876698,23495901.4081833,23956431.6774844
22580540.8848919,23111676.1422451,22176574.3612692,21221584.1743209,20284412.2834494,23495254.3396127,23956779.1014776
22580899.4783807,23111078.26331,22177119.4341188,21221817.5235881,20284300.9110804,23494606.9721594,23957132.3037224
22581256.3124288,23110485.9796991,22177668.3310857,21222054.3695685,20284189.6569301,23493958.6416968,23957483.246901
22581614.3214003,23109890.9455652,22178216.180262,21222289.189435,20284076.8725247,23493309.5725981,23957833.7923268
22581974.0846045,23109297.8844889,22178762.8804468,21222525.690416,20283965.9922256,23492660.2593778,23958186.4660145
22582332.0914322,23108705.0296126,22179310.9745686,21222762.134782,20283851.51923,23492013.7365827,23958535.8887203
22582690.2815626,23108111.2148642,22179859.6546001,21222998.7053725,20283736.9448701,23491364.7128645,23958886.5713301
22583047.7382859,23107515.0805969,22180406.0146203,21223234.5860001,20283628.6439449,23490718.474093,23959239.6355125
22583404.0487022,23106921.7727001,22180952.9240445,21223468.29421,20283516.1884804,23490066.8392439,23959591.4628775
22583764.5837796,23106328.578726,22181500.9856778,21223703.77067,20283402.3752606,23489420.7587531,23959942.1364998
22584124.1048983,23105734.2119134,22182048.4950801,21223940.6407445,20283291.3345463,23488774.1856605,23960295.3772236
22584481.4775304,23105141.0789924,22182594.4719366,21224176.0709896,20283180.1461315,23488123.8888109,23960643.8668501
22584840.7723581,23104547.4060335,22183143.2889709,21224412.1490782,20283068.1064472,23487475.7239351,23960996.4788412
22585199.2249773,23103952.1040344,22183692.9548758,21224648.0020658,20282956.874403,23486827.3507357,23961345.632814
22585556.977904,23103359.2744349,22184239.6327041,21224881.600773,20282844.6218279,23486180.2267966,23961703.0441231
22585916.5884466,23102763.3206764,22184788.3690925,21225119.5600476,20282733.3535545,23485532.387021,23962053.1082525
22586274.4589793,23102173.5170733,22185334.8467118,21225354.8803551,20282622.2391617,23484884.8974842,23962406.5572318
22586635.4161021,23101577.8530246,22185884.1875083,21225590.2030054,20282510.2203793,23484235.6972942,23962760.8735113
22586992.4209228,23100983.6292279,22186433.0343568,21225826.3077349,20282401.394503,23483589.0489852,23963112.0505109
22587351.8124515,23100391.224625,22186979.3251087,21226064.3790644,20282289.0381806,23482940.3144748,23963464.010158
22587711.487605,23099796.3790014,22187529.5416957,21226298.3838537,20282178.8806198,23482292.7745768,23963816.1929368
22588068.6432736,23099204.5870135,22188077.474281,21226534.1085652,20282066.6010741,23481644.3569441,23964169.9608088
22588432.9793421,23098610.5610235,22188625.2352816,21226771.7697958,20281955.7441856,23480997.2654321,23964524.1738845
