pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.5986958,23119326.9801633,22169523.9389692,21218519.5911081,20285878.3216915,23503749.1343048,23952214.7356125
22576235.1451404,23118732.3241821,22170070.304853,21218754.4498163,20285764.0661213,23503100.5644998,23952564.1816726
22576591.9971657,23118137.4953044,22170616.6767404,21218989.3292169,20285649.8673224,23502452.0332618,23952913.9269598
22576948.5503808,23117542.9966258,22171163.0464858,21219224.3390859,20285536.0636517,23501803.541399,23953263.8127552
22577305.6551213,23116948.5295945,22171709.4249012,21219459.4479944,20285422.3872124,23501155.0433578,23953613.6307796
22577662.5265588,23116353.837845,22172255.7279378,21219694.4765661,20285308.7418847,23500506.9194401,23953963.3811979
22578019.6741446,23115759.3045761,22172802.3621734,21219929.5081985,20285195.1017451,23499858.4886905,23954313.6150449
22578376.7656052,23115164.6725933,22173349.3625615,21220164.8098957,20285081.8213565,23499210.0770776,23954663.7235224
22578734.1286548,23114570.1736105,22173895.8599709,21220399.7168268,20284968.5501925,23498562.0053338,23955014.0056158
22579091.5585563,23113975.9029163,22174442.6887753,21220635.0860484,20284855.2945717,23497913.4039065,23955364.4935991
22579449.0458114,23113381.605197,22174989.3633546,21220870.1764345,20284742.289989,23497265.2491123,23955714.9363181
22579806.5011572,23112787.3415962,22175536.4592514,21221105.4829521,20284629.114451,23496616.8147254,23956065.2069131
22580164.2169862,23112192.8408662,22176083.4725648,21221340.8149159,20284516.0338434,23495968.7607136,23956415.8175574
22580521.9194104,23111598.57797,22176630.5074391,21221576.1761308,20284403.1570046,23495320.5099875,23956766.869108
22580879.4981855,23111004.4812996,22177177.9236885,21221811.2498647,20284290.4032726,23494672.2824037,23957117.5442679
22581237.4702146,23110410.2840852,22177725.1287385,21222046.7574131,20284177.7259331,23494024.0944144,23957468.4092318
22581595.7458202,23109816.0677566,22178272.2288423,21222282.2098027,20284065.3655956,23493376.0598159,23957819.4430126
22581953.8913895,23109222.0898608,22178819.5233143,21222517.5863142,20283952.955038,23492727.8592706,23958170.6238109
22582312.032544,23108627.9615984,22179367.0242854,21222753.0468503,20283840.5093549,23492079.8461169,23958521.6021362
22582670.381583,23108033.714108,22179914.5881652,21222988.7708102,20283728.1908454,23491431.7089957,23958872.7572056
22583028.331681,23107439.7330309,22180462.0512771,21223224.2585485,20283616.104453,23490783.7785326,23959224.1149121
22583386.4059769,23106845.7832305,22181009.6120719,21223459.6694795,20283503.9333209,23490135.8419308,23959575.5871858
22583744.9975595,23106251.8833862,22181557.2775618,21223695.5688643,20283392.1642829,23489487.5561992,23959927.2671081
22584103.5889691,23105658.038312,22182104.7780199,21223931.3133197,20283280.3568391,23488839.5551478,23960279.3607254
22584462.2445841,23105064.2556735,22182652.426496,21224167.2936412,20283168.5416022,23488191.3434945,23960631.2766743
22584820.9082194,23104470.3299084,22183200.2389487,21224403.086204,20283056.8844619,23487543.332477,23960983.2027078
22585179.8064536,23103876.3978349,22183748.1614257,21224638.6599461,20282945.2091796,23486895.4520831,23961335.3510914
22585538.2787208,23103282.6616467,22184296.3983033,21224874.4444905,20282833.8472101,23486247.3823289,23961687.3381972
22585897.3686175,23102689.0364198,22184844.5302265,21225110.4583113,20282722.4091386,23485599.4341274,23962039.8512894
22586256.5972489,23102095.1803622,22185392.4915137,21225346.5626642,20282611.1866306,23484951.6627882,23962392.1465113
22586615.7759605,23101501.8152551,22185940.4977747,21225582.2890364,20282499.9891728,23484303.6825362,23962744.4085615
22586975.0450737,23100908.1984556,22186489.0457788,21225818.3521515,20282388.9865439,23483655.6048042,23963096.9325402
22587334.2787469,23100314.706678,22187037.6129678,21226054.7913135,20282278.2139655,23483007.7730582,23963449.9078441
22587693.7801485,23099721.2847666,22187586.2154196,21226290.7888445,20282167.1506606,23482360.1254127,23963802.6708797
22588053.24803,23099127.8086387,22188134.4912873,21226527.0869748,20282056.5090443,23481712.2253819,23964155.4075092
22588412.8698085,23098534.2014216,22188682.8108498,21226763.4282971,20281945.8708619,23481064.5740078,23964508.1422949
22588772.5135139,23097940.8985155,22189231.7387799,21226999.7989141,20281835.4605269,23480416.4458351,23964861.2181599
22589132.351443,23097347.6669895,22189780.4502684,21227236.3836193,20281725.0636818,23479768.8166451,23965214.3138331
22589492.291394,23096754.4840755,22190329.2622,21227472.5524941,20281614.6670756,23479121.0315154,23965567.7932869
22589852.0706833,23096161.1615117,22190878.0985383,21227708.9858953,20281504.4248749,23478473.3144232,23965921.359018
22590212.1254241,23095567.9827167,22191426.8294925,21227945.4611609,20281394.1711874,23477825.7118579,23966274.9281982
22590572.6361882,23094974.8308799,22191975.6381715,21228181.9206477,20281283.9201794,23477178.1103019,23966628.4648923
22590932.7647054,23094381.7960229,22192524.4156736,21228418.4083559,20281173.8445014,23476530.1409977,23966982.1442189
22591292.9858815,23093788.7721567,22193073.6494651,21228655.1040067,20281063.9436374,23475882.7405307,23967336.0068922
