carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9041247,23119327.3554463,22169525.4198519,21218520.9977238,20285878.0027151,23503749.7273186,23952214.8450757
22576235.5349058,23118732.6346429,22170071.6575935,21218755.8611048,20285763.9302977,23503101.2540329,23952564.3588491
22576592.2489749,23118137.9593969,22170617.9569804,21218990.7638481,20285649.9566954,23502452.796906,23952913.9716186
22576949.0483441,23117543.3191703,22171164.3291116,21219225.7006643,20285536.0890209,23501804.3636125,23953263.6897819
22577305.9320775,23116948.7165707,22171710.7686792,21219460.6829449,20285422.3086114,23501155.9470737,23953613.5152686
22577662.9058106,23116354.1556372,22172257.2793776,21219695.7037913,20285308.6429499,23500507.5545649,23953963.4352726
22578019.9727716,23115759.629059,22172803.8545085,21219930.7596057,20285195.0776964,23499859.175762,23954313.4622295
22578377.1175346,23115165.1435148,22173350.499423,21220165.8601021,20285081.6128145,23499210.8187757,23954663.5897562
22578734.350167,23114570.6963021,22173897.2163851,21220400.9942184,20284968.2448924,23498562.4810964,23955013.8177613
22579091.6692066,23113976.2922145,22174443.9910763,21220636.1690006,20284854.9763584,23497914.1651246,23955364.1511393
22579449.0762739,23113381.9252476,22174990.8489452,21220871.3793668,20284741.8148953,23497265.8695563,23955714.5799434
22579806.5701354,23112787.5979198,22175537.7701813,21221106.6325091,20284628.7528295,23496617.5896655,23956065.1146691
22580164.1571485,23112193.3036359,22176084.7589124,21221341.9308058,20284515.7883992,23495969.3310322,23956415.7505684
22580521.8284286,23111599.0531968,22176631.8177682,21221577.2654746,20284402.9322602,23495321.0940422,23956766.4878574
22580879.5878725,23111004.8448849,22177178.9475948,21221812.6403504,20284290.1649005,23494672.8722167,23957117.3262792
22581237.4304412,23110410.6710132,22177726.1374024,21222048.0550253,20284177.5023391,23494024.6729808,23957468.2659212
22581595.3635514,23109816.5385438,22178273.401608,21222283.5073453,20284064.9459493,23493376.4926601,23957819.3050047
22581953.3816054,23109222.4443985,22178820.7354497,21222519.0032006,20283952.4869441,23492728.3315546,23958170.4544017
22582311.4825987,23108628.3851513,22179368.1410434,21222754.5396817,20283840.1287962,23492080.1914579,23958521.7056047
22582669.6752332,23108034.3647119,22179915.6169882,21222990.110227,20283727.8712006,23491432.0705235,23958873.0551964
22583027.9524751,23107440.3850335,22180463.1539376,21223225.7192186,20283615.7144047,23490783.9665269,23959224.5069002
22583386.317413,23106846.4471713,22181010.7537947,21223461.371755,20283503.662662,23490135.8793431,23959576.0588659
22583744.7707602,23106252.5449731,22181558.4280612,21223697.0572039,20283391.7061488,23489487.8130422,23959927.7117405
22584103.3034042,23105658.6834597,22182106.1744626,21223932.7878328,20283279.8533191,23488839.7744597,23960279.4666787
22584461.9260045,23105064.8568824,22182653.9883735,21224168.5568199,20283168.1055141,23488191.7510499,23960631.3200803
22584820.6343439,23104471.0764708,22183201.8659052,21224404.3609375,20283056.4575535,23487543.7473168,23960983.2758232
22585179.4344184,23103877.3274735,22183749.819652,21224640.2055265,20282944.9053995,23486895.762665,23961335.3366061
22585538.3180929,23103283.6218304,22184297.8401863,21224876.0987213,20282833.4608278,23486247.7980814,23961687.4956786
22585897.2858971,23102689.9541808,22184845.9252286,21225112.0273323,20282722.1109576,23485599.8574301,23962039.7598863
22586256.3420187,23102096.3204941,22185394.0797421,21225347.9938563,20282610.8661207,23484951.933368,23962392.1255866
22586615.4804466,23101502.7350959,22185942.3034967,21225583.9987152,20282499.7192383,23484304.0308602,23962744.5943734
22586974.7084248,23100909.1795184,22186490.5929955,21225820.0462512,20282388.6716152,23483656.1480767,23963097.160876
22587334.0252221,23100315.668058,22187038.9545942,21226056.1322767,20282277.727405,23483008.2879508,23963449.8318522
22587693.423465,23099722.1917503,22187587.3842698,21226292.2607678,20282166.8821206,23482360.4476373,23963802.6053841
22588052.9119209,23099128.7619493,22188135.8795467,21226528.4287347,20282056.1371034,23481712.6238678,23964155.4768441
22588412.4814622,23098535.3687139,22188684.4405304,21226764.6351531,20281945.4933458,23481064.8208018,23964508.4517798
22588772.1438168,23097942.0147555,22189233.0723558,21227000.8810278,20281834.9474233,23480417.045411,23964861.5295192
22589131.8919179,23097348.7020333,22189781.7732406,21227237.1640525,20281724.5096198,23479769.2780798,23965214.7040755
22589491.7261457,23096755.4279985,22190330.5402155,21227473.4873445,20281614.1693708,23479121.5352493,23965567.9827552
22589851.648199,23096162.1938439,22190879.3778424,21227709.8514805,20281503.9302531,23478473.8132339,23965921.3638057
22590211.6525745,23095568.9961827,22191428.2802223,21227946.2547012,20281393.7956232,23477826.112484,23966274.8446767
22590571.7394565,23094975.8406523,22191977.2588056,21228182.6942531,20281283.7561615,23477178.4280938,23966628.4295518
22590931.9140993,23094382.7235425,22192526.3088201,21228419.174814,20281173.8218726,23476530.7668627,23966982.1129194
22591292.1826778,23093789.6469111,22193075.4196729,21228655.6983813,20281063.9883096,23475883.1204805,23967335.8971674
22591652.5388823,23093196.6043436,22193624.599634,21228892.2556566,20280954.2503698,23475235.4997303,23967689.7762114
22592012.9777028,23092603.6046894,22194173.8470916,21229128.8537489,20280844.6142741,23474587.8968557,23968043.7619939
22592373.50399,23092010.6432126,22194723.1653937,21229365.4925785,20280735.0807989,23473940.3204289,23968397.853683
22592734.1110315,23091417.7250943,22195272.5514977,21229602.1669784,20280625.6465003,23473292.7588867,23968752.0434415
22593094.8030958,23090824.8444072,22195822.0014325,21229838.8857245,20280516.3125021,23472645.2231344,23969106.3349428
22593455.5843638,23090232.0058298,22196371.5181746,21230075.6450667,20280407.0844797,23471997.706812,23969460.7355625
22593816.4492223,23089639.2037415,22196921.108001,21230312.4431251,20280297.9515518,23471350.2067239,23969815.2351253
22594177.4044925,23089046.4400968,22197470.7624795,21230549.2783716,20280188.9184432,23470702.7311832,23970169.8311194
22594538.4460951,23088453.7137814,22198020.4876064,21230786.1579282,20280079.9912933,23470055.2732965,23970524.5287354
22594899.577132,23087861.0328917,22198570.2829523,21231023.0776486,20279971.1557225,23469407.839517,23970879.3290413
22595260.7884028,23087268.38952,22199120.1419368,21231260.0350026,20279862.4217011,23468760.4211,23971234.2315263
22595622.0877376,23086675.7864856,22199670.0749357,21231497.031578,20279753.789595,23468113.0259044,23971589.2420539
22595983.4741248,23086083.2181376,22200220.0722022,21231734.0700615,20279645.2599025,23467465.6487363,23971944.3441004
22596344.9445477,23085490.6942243,22200770.1341376,21231971.142588,20279536.8313204,23466818.2881797,23972299.5517063
22596706.5005509,23084898.2056489,22201320.2682483,21232208.2508068,20279428.5090926,23466170.9549991,23972654.8609129
22597068.1431592,23084305.7574991,22201870.4710879,21232445.4012699,20279320.2866603,23465523.641021,23973010.2646701
22597429.8693566,23083713.3525953,22202420.7422105,21232682.5929233,20279212.1650736,23464876.352396,23973365.7725519
22597791.6888235,23083120.9835708,22202971.0813351,21232919.8255095,20279104.1428774,23464229.0811888,23973721.3832831
22598153.5904224,23082528.6541098,22203521.48045,21233157.0971233,20278996.2199018,23463581.8288023,23974077.0971938
22598515.5744969,23081936.3631994,22204071.9551664,21233394.4109217,20278888.4031971,23462934.6005305,23974432.9018088
22598877.6447681,23081344.1164859,22204622.4975209,21233631.7637533,20278780.682092,23462287.3895405,23974788.814579
22599239.8025026,23080751.9103483,22205173.1051854,21233869.1520892,20278673.0626202,23461640.1966663,23975144.827187
22599602.0463826,23080159.7407387,22205723.7820334,21234106.5865111,20278565.551072,23460993.0279792,23975500.940033
22599964.3738397,23079567.6156343,22206274.5318705,21234344.0558903,20278458.1332064,23460345.8805179,23975857.1545615
22600326.7905416,23078975.5261935,22206825.3431275,21234581.5653288,20278350.8194555,23459698.7469,23976213.4697423
22600689.2878192,23078383.4786513,22207376.2258477,21234819.1162299,20278243.6020637,23459051.637491,23976569.8857794
22601051.8728416,23077791.4751614,22207927.1736493,21235056.705907,20278136.4835933,23458404.5458761,23976926.4046942
22601414.5482105,23077199.5057073,22208478.1899832,21235294.334658,20278029.464863,23457757.4761342,23977283.0236155
22601777.304814,23076607.5771498,22209029.2746558,21235531.99881,20277922.5508405,23457110.4317996,23977639.7462848
22602140.1482227,23076015.6809749,22209580.4276697,21235769.7075529,20277815.7332767,23456463.4070599,23977996.5688852
