carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1558777,23119403.3227396,22169467.4510291,21218528.2511421,20285889.0969629,23503682.4056419,23952229.3826562
22576254.774283,23118808.6022756,22170013.6766115,21218763.1037447,20285775.0285781,23503033.9402708,23952578.898616
22576611.4774344,23118213.9158998,22170559.9724277,21218997.9962033,20285661.0634898,23502385.484967,23952928.5286015
22576968.267613,23117619.2687457,22171106.3394524,21219232.9278941,20285547.2030189,23501737.0605574,23953278.2529206
22577325.144943,23117024.6613032,22171652.7723049,21219467.8935144,20285433.4401509,23501088.6465363,23953628.0837524
22577682.1122785,23116430.0937639,22172199.2738697,21219702.9007975,20285319.7736018,23500440.252103,23953978.0128078
22578039.1673155,23115835.5658573,22172745.8427849,21219937.9511233,20285206.2100503,23499791.876504,23954328.0454111
22578396.3057194,23115241.0783283,22173292.4812577,21220173.0420271,20285092.7476458,23499143.5241894,23954678.1820746
22578753.5323863,23114646.6291232,22173839.1939335,21220408.1709696,20284979.3885959,23498495.1897835,23955028.4117185
22579110.847282,23114052.218376,22174385.9699279,21220643.3363205,20284866.1288925,23497846.8808083,23955378.7469576
22579468.2480276,23113457.8399848,22174932.8149139,21220878.5395229,20284752.9708297,23497198.5854686,23955729.1922345
22579825.733847,23112863.5041558,22175479.7291798,21221113.7868745,20284639.9098562,23496550.311891,23956079.7326698
22580183.3067856,23112269.2159983,22176026.7088535,21221349.0725707,20284526.9559826,23495902.0563243,23956430.3670552
22580540.9657593,23111674.9595793,22176573.7544683,21221584.396769,20284414.0956055,23495253.8208123,23956781.1136421
22580898.7134886,23111080.738273,22177120.8742841,21221819.7615911,20284301.3434917,23494605.6064859,23957131.9555076
22581256.5500017,23110486.5649519,22177668.0678197,21222055.1671717,20284188.6884624,23493957.4149117,23957482.9042313
22581614.4706082,23109892.4273026,22178215.3218144,21222290.6082401,20284076.134736,23493309.2360534,23957833.954485
22581972.4797212,23109298.3307594,22178762.6497839,21222526.088059,20283963.6874919,23492661.0770018,23958185.1059878
22582330.5766185,23108704.2721358,22179310.049476,21222761.6134824,20283851.3390005,23492012.9401116,23958536.3607487
22582688.7592634,23108110.2543075,22179857.5106866,21222997.1780282,20283739.0890281,23491364.8156222,23958887.7210893
22583047.0307108,23107516.2709196,22180405.0460066,21223232.782845,20283626.9373441,23490716.717931,23959239.1694397
22583405.3845593,23106922.3255077,22180952.6460178,21223468.4236372,20283514.8894165,23490068.6386767,23959590.7265258
22583763.8246631,23106328.4179254,22181500.3144174,21223704.1070236,20283402.948857,23489420.577096,23959942.3946111
22584122.3517645,23105734.5517468,22182048.0482871,21223939.8247601,20283291.1017289,23488772.5404514,23960294.1528303
22584480.9686778,23105140.7211138,22182595.8505511,21224175.5881244,20283179.3520024,23488124.5226599,23960646.0190563
22584839.6714103,23104546.9354385,22183143.7178567,21224411.3832719,20283067.7087102,23487476.5219358,23960997.9881257
22585198.4555638,23103953.1909384,22183691.6539656,21224647.2261098,20282956.1584664,23486828.5397644,23961350.0504587
22585557.3257852,23103359.4777784,22184239.6655021,21224883.10737,20282844.7132481,23486180.5790136,23961702.2211033
22585916.2808391,23102765.807646,22184787.740942,21225119.0298186,20282733.3734007,23485532.6447248,23962054.4956911
22586275.3258325,23102172.1797849,22185335.8864106,21225354.985031,20282622.1369338,23484884.7218529,23962406.8724121
22586634.4571125,23101578.5903536,22185884.1004372,21225590.9828202,20282510.9975425,23484236.8261598,23962759.3567023
22586993.6778694,23100985.0349123,22186432.3878983,21225827.0219151,20282399.9600714,23483588.9516423,23963111.9293047
