pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.5974602,23119403.7143629,22169467.8868047,21218527.8256469,20285890.9862103,23503680.617236,23952231.2926188
22576254.2821862,23118808.7697073,22170013.8626399,21218762.6945995,20285776.8938677,23503032.0727507,23952580.750325
22576611.1254282,23118214.1147667,22170560.0840286,21218997.7525665,20285662.7527885,23502383.5845096,23952930.2953909
22576968.033262,23117619.5854504,22171106.5709457,21219232.8426522,20285548.7609854,23501735.1797463,23953279.9950605
22577324.9873716,23117024.9397427,22171653.0088339,21219467.962392,20285434.8694825,23501086.5901705,23953629.670487
22577682.1471763,23116430.3870801,22172199.6930773,21219702.9909,20285321.145508,23500438.3768815,23953979.4695808
22578038.9388645,23115835.9641456,22172746.4642819,21219938.1084902,20285207.6633097,23499790.1873016,23954329.6916946
22578395.8420572,23115241.3060081,22173293.3871112,21220173.2116817,20285094.2398475,23499141.5135493,23954679.7786945
22578752.8709544,23114646.6467602,22173840.1993416,21220408.3698937,20284981.1124484,23498493.3946531,23955030.0456707
22579110.0597717,23114052.2799683,22174387.1234284,21220643.7306985,20284867.7601494,23497845.1925736,23955380.4362512
22579467.5132589,23113457.8305331,22174933.8175207,21220878.9058322,20284754.721274,23497196.9343354,23955730.8144289
22579824.9911877,23112863.6735042,22175480.6667776,21221114.3232385,20284641.8050086,23496548.6367786,23956081.3208807
22580182.5904175,23112269.2664175,22176027.6756904,21221349.5690546,20284528.9665648,23495900.5603167,23956431.9866927
22580540.1878299,23111675.1017632,22176574.771278,21221584.980443,20284416.1745531,23495252.2143798,23956782.6480065
22580897.8740158,23111081.1316972,22177121.8689969,21221820.4366992,20284303.4708443,23494604.0337054,23957133.3569856
22581255.5422088,23110486.7963842,22177668.9079848,21222055.796661,20284190.8653603,23493955.7220804,23957484.475355
22581613.4584815,23109892.644389,22178216.1652956,21222291.3373333,20284078.5291323,23493307.5337418,23957835.6468111
22581971.731794,23109298.5804078,22178763.4274954,21222526.931717,20283965.8552991,23492659.2893535,23958186.5336772
22582329.8838026,23108704.3372892,22179310.8714908,21222762.5090715,20283853.5521877,23492011.1407277,23958537.930144
22582687.9576019,23108110.407026,22179858.3020199,21222998.1026451,20283741.4618977,23491362.997373,23958889.0506701
22583046.3214105,23107516.2895241,22180405.8852831,21223233.7766296,20283629.2001201,23490714.7727571,23959240.2548694
22583405.0075818,23106922.2778594,22180953.5631169,21223469.3903815,20283517.3534691,23490066.8509714,23959591.8984722
22583763.1703639,23106328.2494189,22181501.015142,21223705.0692188,20283405.6390875,23489418.6643923,23959943.4976374
22584121.710289,23105734.4481958,22182048.7698706,21223940.6348011,20283293.8525015,23488770.6202417,23960295.0844983
22584480.3686431,23105141.0140651,22182596.5744723,21224176.3897057,20283182.1328475,23488122.5898468,23960646.981179
22584839.0562697,23104547.2876849,22183144.5305025,21224411.8173711,20283070.5022246,23487474.7400423,23960998.7850169
22585198.0387881,23103953.2428491,22183692.2955339,21224647.5783718,20282959.0219026,23486826.8762778,23961350.813005
22585556.9397523,23103359.3382176,22184240.3379068,21224883.2845399,20282847.5930911,23486179.1406336,23961702.8947117
22585915.8206277,23102765.6691359,22184787.9938572,21225118.8849751,20282736.1640655,23485531.2472967,23962055.1323869
22586274.7845581,23102171.9219756,22185336.1591685,21225354.7776434,20282624.9276498,23484883.2174684,23962407.6655059
22586633.6563696,23101578.4411373,22185884.5542837,21225590.7584531,20282513.6963029,23484235.3488495,23962760.2038717
22586992.9354517,23100984.7768156,22186432.833738,21225826.6608486,20282402.5275619,23483587.6164985,23963112.8687207
22587352.1647886,23100391.298215,22186981.124691,21226062.9740009,20282291.6936861,23482939.7248466,23963465.5598511
22587711.7353702,23099798.0679353,22187529.595352,21226299.2843341,20282180.8912502,23482291.9413751,23963818.213828
22588071.0152657,23099204.7567411,22188078.0416969,21226535.3157978,20282069.896548,23481644.2396237,23964171.3517226
22588430.6935991,23098611.58133,22188626.584182,21226771.6284227,20281959.3644015,23480996.4225386,23964524.0718148
22588790.3772344,23098018.5204322,22189175.2761825,21227007.8795333,20281848.8938155,23480348.5696266,23964877.067213
22589150.241238,23097425.0197167,22189723.8962189,21227244.1110061,20281738.2872825,23479700.7834927,23965230.2842011
22589510.1740177,23096831.7673202,22190272.6064338,21227480.3263444,20281627.8293205,23479053.08653,23965583.5861313
22589870.3228185,23096238.6859258,22190821.4115403,21227716.5652003,20281517.5727659,23478405.4261383,23965936.8900288
22590230.2102313,23095645.322442,22191370.1862167,21227953.039382,20281407.3892864,23477757.8120606,23966290.4497558
22590590.1108703,23095052.1729543,22191919.0931933,21228189.5042697,20281297.2545047,23477110.1760754,23966644.1042168
22590950.263469,23094458.9154688,22192468.3284556,21228425.7117258,20281187.4626334,23476462.677025,23966997.8963392
22591310.6006208,23093865.9216863,22193017.4289673,21228662.4025977,20281077.7064221,23475814.8648748,23967351.6729162
22591671.084583,23093272.7896804,22193566.4540852,21228898.8962388,20280968.0860968,23475167.3061037,23967705.3587259
22592031.3337439,23092679.7639818,22194115.5907526,21229135.4421195,20280858.4517683,23474519.7756116,23968059.4786495
22592391.6862574,23092087.0393803,22194665.1057377,21229372.1913102,20280748.7221718,23473872.0562275,23968413.4894483
22592752.3393711,23091494.1924355,22195214.3192356,21229608.9233223,20280639.1879999,23473224.3723963,23968767.6079325
22593112.858339,23090901.3066712,22195763.9676334,21229845.5952728,20280529.7664449,23472576.7891103,23969121.6165037
22593473.6478851,23090308.506574,22196313.2978064,21230082.4324768,20280420.4987068,23471929.3083398,23969476.0698859
22593834.4906255,23089715.7731671,22196862.7522945,21230319.2959727,20280311.215335,23471281.8475977,23969830.4886584
22594195.7389398,23089123.2324881,22197412.343622,21230556.0218295,20280202.3378788,23470634.2394327,23970184.9704868
22594556.7379347,23088530.588691,22197961.946038,21230792.7512574,20280093.5651901,23469986.3634576,23970539.594201
22594917.9857417,23087938.1099415,22198511.7282402,21231029.8629592,20279984.8306338,23469338.9407288,23970894.5516478
22595279.2554373,23087345.3242736,22199061.6579795,21231266.865778,20279876.1600512,23468691.6503384,23971249.5723359
22595640.6740114,23086752.7470782,22199611.6520381,21231503.8573085,20279767.6252557,23468044.3643091,23971604.6805995
22596002.2301817,23086160.3750125,22200161.7238017,21231740.8245649,20279658.9887644,23467396.695718,23971959.8894298
22596363.689808,23085567.8751471,22200711.6224501,21231977.8223206,20279550.3694362,23466749.3390809,23972315.2122283
22596725.2188904,23084975.1610627,22201261.7351439,21232214.8681731,20279442.0357703,23466101.856984,23972670.7531476
22597086.8913821,23084382.5829582,22201811.8420298,21232451.9991638,20279333.8240074,23465454.6103054,23973026.1861657
22597448.7270586,23083790.2585267,22202362.2780047,21232689.2169755,20279225.8128561,23464807.372691,23973381.9090672
22597810.6367504,23083197.6105753,22202912.6248342,21232926.2793345,20279117.8478527,23464160.1685084,23973737.364986
22598172.4532726,23082605.1461266,22203462.8339041,21233163.5619631,20279010.1032194,23463512.9449956,23974093.1476525
22598534.3900814,23082012.8800724,22204013.080905,21233401.1607955,20278902.1782886,23462865.8868704,23974448.9243059
22598896.3265735,23081420.7194172,22204563.5974052,21233638.5801026,20278794.5677127,23462218.7948813,23974804.8748407
22599258.3422428,23080828.4950388,22205114.2215619,21233875.7755289,20278686.818808,23461571.6344053,23975160.8003256
22599620.6583767,23080236.6434639,22205665.015867,21234113.1722963,20278579.1086315,23460924.6500748,23975516.8370253
22599983.0782189,23079644.623513,22206215.91177,21234350.5287297,20278471.7984127,23460277.5091404,23975873.0426064
22600345.5308742,23079052.6437365,22206766.8800228,21234588.1923814,20278364.4146474,23459630.6102546,23976229.3643595
22600708.1948509,23078460.4753127,22207317.8099803,21234825.7956291,20278257.1540418,23458983.5067172,23976585.8397701
22601070.9825817,23077868.5644507,22207869.0343796,21235063.3223635,20278149.9230155,23458336.6323821,23976942.5608068
22601433.6856534,23077276.7179186,22208419.8841219,21235301.1483442,20278042.9818484,23457689.5904938,23977299.2228948
22601796.2731538,23076684.6612002,22208970.9723321,21235538.3926176,20277935.7372453,23457042.7484843,23977656.044876
22602158.9784638,23076092.8352005,22209522.0738885,21235776.2851498,20277828.9224324,23456395.8181946,23978012.8014631
22602521.7801701,23075501.1228922,22210073.2910262,21236013.9942773,20277722.3724286,23455748.7958537,23978369.8927696
22602885.0480799,23074909.3729744,22210624.4335361,21236251.6534359,20277615.8957175,23455101.5637005,23978726.8438655
22603247.9609934,23074317.705661,22211175.8036866,21236489.3369844,20277509.3145488,23454454.5203283,23979083.958918
22603611.0681605,23073725.9445154,22211727.0960664,21236727.0561578,20277402.6761999,23453807.5396474,23979441.1597846
22603974.4030087,23073134.108663,22212278.5097353,21236964.8298407,20277296.4819657,23453160.4595223,23979798.5495403
22604337.5817677,23072542.5474418,22212829.6616944,21237202.7372353,20277190.44733,23452513.5410505,23980155.9975842
22604700.6377742,23071950.738865,22213381.50785,21237440.3877284,20277084.381907,23451866.646314,23980513.6637047
22605064.0785037,23071359.119833,22213933.2223683,21237678.3226763,20276978.3076718,23451219.9890692,23980871.2385572
22605427.6848498,23070767.6165642,22214485.2608618,21237916.5553798,20276872.3145295,23450573.1100576,23981229.07313
22605791.5651871,23070176.2758147,22215037.1714469,21238154.6670686,20276766.6523981,23449926.3937442,23981586.859461
22606155.3266547,23069584.6190885,22215588.908085,21238392.5167168,20276660.978005,23449279.7818163,23981944.891625
22606519.3480067,23068993.3176277,22216141.002128,21238630.6748042,20276555.346302,23448633.1865474,23982302.9664301
22606883.361936,23068402.0168307,22216693.0320463,21238868.8296103,20276449.760357,23447986.563701,23982660.9376568
22607247.2951656,23067810.6439838,22217245.2979967,21239106.8814645,20276344.2259525,23447340.1086052,23983018.9642632
22607611.3739171,23067219.3240273,22217797.3201596,21239344.9821231,20276238.9301089,23446693.3599077,23983377.5352246
22607975.4896822,23066627.9720158,22218349.5291506,21239583.4296969,20276133.8220479,23446046.4791503,23983735.9081538
22608339.9167415,23066036.5561524,22218901.8972399,21239822.0805214,20276028.7108376,23445399.8751646,23984094.0988321
22608704.4410915,23065445.3284558,22219454.2166798,21240060.4783573,20275923.7218967,23444753.142284,23984452.7720645
22609068.7777254,23064854.3211935,22220006.913632,21240299.1633483,20275818.6339959,23444106.5227531,23984811.5823559
22609432.946102,23064263.0546312,22220559.0568822,21240537.7810792,20275713.8990848,23443459.5699592,23985170.4627648
22609797.6934897,23063672.1964538,22221111.9019815,21240776.4005373,20275609.2413623,23442813.0162562,23985529.3392008
22610162.647761,23063081.1898289,22221664.3159738,21241015.1553455,20275504.7241964,23442166.352208,23985888.4079274
22610527.1333854,23062490.2052281,22222216.6271068,21241253.8343435,20275400.2511213,23441519.7984871,23986247.665446
22610892.1664016,23061899.2946807,22222769.117361,21241492.3291222,20275296.0994259,23440873.2493947,23986606.9151118
22611257.2781278,23061308.5702501,22223321.6250517,21241730.9832936,20275191.7726929,23440226.6828387,23986966.204285
