carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8710095,23119327.3063531,22169525.4150116,21218521.0011028,20285878.0184207,23503749.6981102,23952214.8493778
22576235.5112792,23118732.6347726,22170071.5995327,21218755.9026457,20285763.9595544,23503101.2749759,23952564.3340236
22576592.2024796,23118137.8996491,22170617.9205923,21218990.7686554,20285649.9654141,23502452.7877813,23952913.9861007
22576948.9954277,23117543.3314536,22171164.2701358,21219225.7055023,20285536.0995013,23501804.3457723,23953263.7287798
22577305.8853552,23116948.7444253,22171710.7453666,21219460.7199846,20285422.3269696,23501155.943115,23953613.4700651
22577662.8921289,23116354.1460767,22172257.2352497,21219695.7289252,20285308.6976326,23500507.5483645,23953963.4109441
22578019.9357209,23115759.5923156,22172803.8355805,21219930.7580833,20285195.1203266,23499859.159028,23954313.4610224
22578377.0821293,23115165.1258359,22173350.4596273,21220165.8420447,20285081.622047,23499210.8167597,23954663.5885966
22578734.3275124,23114570.6673027,22173897.2054676,21220400.9866813,20284968.30254,23498562.4728724,23955013.8167597
22579091.6374421,23113976.3202099,22174444.0045521,21220636.1870495,20284854.9813853,23497914.1436477,23955364.1311856
22579448.9947335,23113381.9159726,22174990.8053287,21220871.4073024,20284741.8085158,23497265.8158528,23955714.6230027
22579806.5556103,23112787.583006,22175537.747055,21221106.6405913,20284628.7814515,23496617.5976688,23956065.1098759
22580164.1368948,23112193.3249451,22176084.7547753,21221341.9969723,20284515.8183045,23495969.3349002,23956415.7592223
22580521.7850623,23111599.0326763,22176631.8144934,21221577.314663,20284402.9599909,23495321.0840683,23956766.4900151
22580879.5859225,23111004.8503667,22177178.9167785,21221812.6605685,20284290.1913251,23494672.8303805,23957117.335779
22581237.4185546,23110410.6764176,22177726.1143853,21222048.093788,20284177.5360434,23494024.6771867,23957468.3203551
22581595.3268424,23109816.535798,22178273.3780887,21222283.5462743,20284064.9473883,23493376.4843912,23957819.3020654
22581953.3841876,23109222.4201758,22178820.685259,21222519.0379088,20283952.5408188,23492728.2942324,23958170.4687243
22582311.4483396,23108628.3696133,22179368.1095525,21222754.5882952,20283840.1351988,23492080.1838434,23958521.6985258
22582669.6041618,23108034.3555412,22179915.5960881,21222990.1081341,20283727.8986644,23491432.0610858,23958873.0328594
22583027.8968327,23107440.3774994,22180463.1014885,21223225.7579121,20283615.7354838,23490783.9579586,23959224.4580073
22583386.2693814,23106846.4663315,22181010.7790139,21223461.3894954,20283503.7034655,23490135.8643973,23959576.0723465
22583744.7372887,23106252.5331635,22181558.405304,21223697.0959688,20283391.7311819,23489487.7883794,23959927.7175995
22584103.2458132,23105658.669637,22182106.1550058,21223932.8281842,20283279.8810027,23488839.7744935,23960279.4906155
22584461.9150537,23105064.8404398,22182653.9610235,21224168.6035828,20283168.146142,23488191.731074,23960631.3257419
22584820.6429936,23104471.0511613,22183201.8622374,21224404.4103555,20283056.4609576,23487543.7535447,23960983.2579509
22585179.4007801,23103877.2967669,22183749.8175897,21224640.2336381,20282944.9297359,23486895.7813217,23961335.3249469
22585538.2934964,23103283.6339385,22184297.7984814,21224876.137443,20282833.456734,23486247.8081756,23961687.5245596
22585897.2716269,23102689.9134673,22184845.896662,21225112.0832901,20282722.1260544,23485599.8835505,23962039.7773636
22586256.305892,23102096.3266018,22185394.0350984,21225348.0466117,20282610.8940681,23484951.9312974,23962392.1294015
22586615.4569627,23101502.7007987,22185942.2903001,21225584.0689109,20282499.7341744,23484304.0187813,23962744.5997438
22586974.7165664,23100909.1987001,22186490.562307,21225820.1250782,20282388.7171096,23483656.1499574,23963097.1602859
22587333.9928949,23100315.6574672,22187038.9444488,21226056.1946711,20282277.7433564,23483008.272021,23963449.8086925
22587693.4289287,23099722.2214439,22187587.3971533,21226292.3167338,20282166.8938478,23482360.4571079,23963802.5902335
22588052.8730535,23099128.723966,22188135.8509207,21226528.4518385,20282056.1376523,23481712.6138278,23964155.4794185
22588412.4819751,23098535.396269,22188684.44268,21226764.6168068,20281945.5433535,23481064.8063542,23964508.435344
22588772.1587256,23097942.0039519,22189233.0608802,21227000.9154317,20281834.9708623,23480417.0405089,23964861.5312145
22589131.8555721,23097348.7018306,22189781.7439434,21227237.2001519,20281724.5445225,23479769.286683,23965214.7186334
22589491.6868464,23096755.3864383,22190330.5101796,21227473.5179021,20281614.2113328,23479121.543969,23965567.9553487
22589851.6365657,23096162.2013528,22190879.3521595,21227709.9088508,20281503.9500161,23478473.8030415,23965921.3630877
22590211.6071487,23095568.99029,22191428.3051906,21227946.33952,20281393.8234914,23477826.1092498,23966274.8643064
22590571.7048965,23094975.8280124,22191977.2352968,21228182.7015723,20281283.7437883,23477178.4290838,23966628.4385659
22590931.8913092,23094382.7364807,22192526.3179832,21228419.2363272,20281173.8349881,23476530.7444898,23966982.0997581
22591292.1989266,23093789.6336021,22193075.3961542,21228655.7607442,20281063.9958417,23475883.1203871,23967335.8820483
22591652.5163885,23093196.6108658,22193624.6182856,21228892.2874404,20280954.2576164,23475235.5146144,23967689.7909422
22592012.9457084,23092603.5954597,22194173.8409992,21229128.8872797,20280844.5926681,23474587.9093752,23968043.7604534
22592373.4682963,23092010.6775711,22194723.192706,21229365.5448136,20280735.0841507,23473940.3150722,23968397.8379708
22592734.0899186,23091417.7765905,22195272.5441376,21229602.1925438,20280625.6464906,23473292.7308018,23968752.0510924
22593094.7771449,23090824.8657179,22195822.0006831,21229838.9318107,20280516.2911665,23472645.1927104,23969106.3286385
22593455.5626744,23090231.9925423,22196371.4922905,21230075.6704996,20280407.0723409,23471997.7232904,23969460.7445265
22593816.4399996,23089639.2221472,22196921.1148091,21230312.5010938,20280297.9575874,23471350.213916,23969815.2564444
22594177.4122701,23089046.4414401,22197470.7626564,21230549.3069842,20280188.9619124,23470702.7085022,23970169.8539368
22594538.4116502,23088453.6800782,22198020.4579752,21230786.174743,20280080.0196488,23470055.2416173,23970524.5378823
22594899.5597584,23087861.0053595,22198570.2725867,21231023.1353061,20279971.1717481,23469407.8765905,23970879.3238211
22595260.7937354,23087268.3619893,22199120.1084444,21231260.0647325,20279862.4157347,23468760.4172121,23971234.2302303
22595622.0714453,23086675.8361468,22199670.0518449,21231497.0964234,20279753.8372968,23468113.0124742,23971589.2334942
22595983.4517535,23086083.2260708,22200220.0699475,21231734.1238402,20279645.2777841,23467465.6115387,23971944.321185
22596344.9330971,23085490.72658,22200770.1382174,21231971.1660266,20279536.856977,23466818.2525379,23972299.5341265
