dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8361379938106,113.05906863887,-103.913042599644,-44.5642262860698,21.7523141356712,123.24162389312,-66.4767692889233
-67.8131938324541,113.233886770889,-103.83383182459,-44.7182924331744,21.7781166031719,123.12744823212,-66.4633441490979
-67.8236526304044,113.326975266417,-103.971992444761,-44.729971961432,21.7060178267567,123.555110980628,-66.6615771592893
-67.8973374785409,113.220888439249,-103.872745817377,-44.6501179593243,21.7987352179433,123.39646055504,-66.5040425214712
-67.9731376857409,112.98541659665,-104.008769028714,-44.7741148358461,21.6609528004506,123.388892029268,-66.5961485065616
-67.7752742075313,113.224017626866,-103.990468713506,-44.8024076856427,21.5779377600149,123.319390551774,-66.6945036446219
-67.9108247221222,113.210325140216,-104.202155181235,-44.7537418686648,21.7418869021196,123.373858272701,-66.6378377481981
-67.8991606965196,112.95283452461,-104.157278730196,-44.5782481204524,21.6011331713355,123.372998511998,-66.512423491319
-67.8782915740926,113.124329672044,-104.112173186249,-44.5236840389018,21.7571175017236,123.263467904146,-66.5460525941512
-67.9639098883641,113.195423922824,-104.127321747324,-44.8700303539186,21.7033789882833,123.43694888715,-66.7726188144238
-67.9183593946336,113.044177232333,-104.194208765714,-44.8734185197183,21.3023177669844,123.578615036685,-66.7693914334088
-68.1471343794322,113.172312744327,-104.274051581286,-44.7695915278779,21.4452556076491,123.240586404497,-66.6014213295481
-68.0520078201755,113.178272964321,-104.351127275522,-44.7374225401443,21.25316836565,123.346614075963,-66.7737594973529
-68.0807994533468,113.174354090383,-104.021608379185,-44.8051904483789,21.3508424664764,123.404287894412,-66.5878682991283
-68.1037730799596,113.244043600527,-104.080324768265,-44.7454363848367,21.5089505625344,123.201308163852,-66.9734916556921
-67.9882900866883,112.82975480056,-104.018075287383,-44.7799928290277,21.3921100613222,123.135613107175,-66.7297558500735
-68.126883602811,112.820765529802,-104.040851243347,-44.7603398086606,21.4789585011494,123.2248570498,-66.7798248045838
-68.261707965533,113.023087428472,-104.262106188985,-44.9474537308851,21.2948970236308,123.295529140775,-66.7234319630299
-68.1257095731186,112.978992364241,-104.071242140586,-44.8565287073115,21.4096576059965,123.388343345461,-66.7921910158901
