pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.3996145,23119405.0185523,22169467.622884,21218528.1300564,20285889.8423832,23503681.4287976,23952226.0711401
22576254.8907297,23118807.4399382,22170013.699038,21218762.0631584,20285775.7912761,23503034.2391846,23952579.653681
22576609.4383412,23118211.7432341,22170558.6794442,21218997.2404018,20285660.5963203,23502386.4349394,23952929.985521
22576968.057216,23117619.2306575,22171107.0389149,21219232.9584881,20285547.8249388,23501737.2806841,23953277.5129458
22577324.4852335,23117024.3078089,22171652.5596975,21219467.0447199,20285432.8085884,23501089.5020056,23953625.6857604
22577681.2178746,23116431.1090223,22172199.2463967,21219703.329982,20285319.6505882,23500441.0537293,23953979.3027191
22578038.2190548,23115833.4049132,22172745.7968537,21219938.7390135,20285206.7068584,23499790.171656,23954325.814002
22578397.696666,23115241.5511421,22173293.2704674,21220174.5992684,20285093.4049174,23499144.2052296,23954678.4180461
22578753.9162353,23114646.9919309,22173838.9672167,21220409.2086682,20284978.7419439,23498493.5758078,23955029.3738469
22579110.8249151,23114053.9325364,22174386.9335168,21220644.0750088,20284865.9152226,23497847.6159718,23955378.9740143
22579468.1056715,23113458.152922,22174931.5615688,21220879.1048598,20284751.2802243,23497199.844652,23955730.7931986
22579825.7749638,23112863.8188601,22175479.7281332,21221114.1543533,20284639.7828376,23496550.1250139,23956079.4282383
22580182.8492138,23112270.3792477,22176025.5783038,21221349.2061601,20284526.6844001,23495900.6084123,23956429.8907093
22580539.8361894,23111675.0234669,22176572.2624394,21221585.1691024,20284415.5072695,23495251.8350716,23956780.8308778
22580896.6955116,23111079.7235891,22177121.572964,21221819.1797374,20284301.4839838,23494606.5291216,23957130.9147517
22581256.7053842,23110486.4811972,22177670.1252261,21222055.2687577,20284189.206577,23493955.1656119,23957484.5333316
22581613.9953001,23109892.2460155,22178215.7144324,21222292.6472746,20284076.2250401,23493309.5424327,23957833.9922624
22581971.5007969,23109295.9921569,22178762.1307325,21222526.7573531,20283963.9284497,23492660.3771575,23958185.7711768
22582330.2548774,23108702.785783,22179310.2615811,21222761.9503214,20283850.7515935,23492012.7100766,23958536.4715877
22582689.2078091,23108110.6274502,22179857.3897952,21222997.3524429,20283739.577707,23491364.2910075,23958890.6444684
22583047.0141683,23107515.9921169,22180406.4012606,21223234.5802043,20283626.5540456,23490716.3938998,23959240.3683159
22583406.1457372,23106920.8579719,22180953.2081433,21223465.9774814,20283515.2293852,23490070.734622,23959590.7769428
