pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.0185273,23119402.9003719,22169467.2754338,21218529.798858,20285889.913679,23503682.71848,23952228.9314055
22576253.55733,23118808.0552911,22170013.491762,21218764.811354,20285775.6543072,23503034.0323921,23952578.5853961
22576610.1841533,23118213.1686417,22170559.8276089,21218999.836031,20285661.3947799,23502385.5633571,23952928.1484692
22576967.0471171,23117618.5902971,22171106.3099797,21219234.4888702,20285547.3878382,23501737.3214345,23953277.8853671
22577324.0514391,23117024.0547876,22171652.6882213,21219469.4791877,20285433.5723645,23501088.9930576,23953627.6934916
22577680.8964453,23116429.6197534,22172198.7971402,21219704.6185957,20285319.9178044,23500440.5291197,23953977.6358012
22578038.1595122,23115835.0683859,22172745.6297603,21219939.7048542,20285206.4804166,23499791.9585928,23954327.6013696
22578395.0762932,23115240.7320332,22173292.1602996,21220174.7410058,20285093.1127838,23499143.6835837,23954678.0755813
22578752.0920636,23114646.3679359,22173838.9686432,21220409.7099825,20284979.8378557,23498495.2274724,23955028.3202419
22579109.4731775,23114051.9571231,22174385.5177738,21220644.9797303,20284866.1438781,23497846.8597066,23955378.476333
22579466.8419897,23113457.6250038,22174932.3102788,21220880.1391588,20284753.0010931,23497198.4920765,23955728.9569535
22579824.5394028,23112862.9294174,22175479.1006718,21221115.410207,20284639.7502514,23496550.3390882,23956079.4913611
22580182.1245811,23112268.6612618,22176026.1432628,21221350.4840689,20284526.874562,23495902.2112872,23956430.1142399
22580539.5876529,23111674.322935,22176572.9695819,21221585.9156754,20284414.0069313,23495253.7137945,23956780.6296045
22580897.3849062,23111080.2388258,22177119.9253106,21221821.3674148,20284301.2159989,23494605.5014987,23957131.3094653
22581255.4119514,23110486.0574923,22177667.1856991,21222056.7566003,20284188.7762187,23493957.2900069,23957482.3730372
22581613.2281188,23109891.7667343,22178214.510338,21222291.9778424,20284076.2031419,23493309.2102867,23957833.4389371
22581971.2353518,23109297.7602739,22178761.909698,21222527.6694062,20283963.5680816,23492660.891045,23958184.9396525
22582329.4998524,23108703.7687867,22179309.3637208,21222763.1402163,20283850.9462637,23492012.7331808,23958536.1995334
22582687.8581099,23108109.9431786,22179856.6624825,21222998.6387363,20283738.8241315,23491364.5333939,23958887.7715974
22583046.1384282,23107515.8152582,22180403.987246,21223234.3220797,20283626.7013171,23490716.1895231,23959239.1973728
22583404.728207,23106921.9123783,22180951.3952871,21223470.0739866,20283514.749595,23490067.8472581,23959590.6462353
22583763.3082282,23106327.8845435,22181499.0683689,21223705.6652626,20283403.1234528,23489419.941827,23959942.2397512
22584121.869382,23105733.8934246,22182046.7432913,21223941.2982783,20283291.1030212,23488771.8854234,23960293.9276665
22584480.3467426,23105139.9493359,22182594.593316,21224177.1070645,20283179.2326477,23488123.7354344,23960645.9185819
22584838.963588,23104546.1996407,22183142.4073032,21224412.6190157,20283067.5791524,23487475.9225998,23960997.9910068
22585197.4883231,23103952.3116332,22183690.4086149,21224648.5544815,20282956.3679988,23486827.8559896,23961350.1079211
22585556.349169,23103358.3300644,22184238.0775892,21224884.4580271,20282844.8912007,23486179.8024401,23961702.2950654
22585915.3778275,23102764.6640364,22184786.0138067,21225120.2779057,20282733.274644,23485531.9298141,23962054.6444538
22586274.3531188,23102171.1788661,22185334.0758933,21225356.3820459,20282621.9125759,23484883.8633596,23962407.1574209
22586633.5723955,23101577.5979971,22185882.2276042,21225592.4229731,20282510.8947263,23484235.9398262,23962759.5255096
22586992.875925,23100984.360157,22186430.4912613,21225828.0641353,20282399.9364891,23483588.429384,23963112.3009561
22587352.142603,23100390.8327128,22186978.7686971,21226063.9059494,20282289.1102171,23482940.8994401,23963464.8682204
22587711.4272449,23099797.5507516,22187527.3799768,21226300.2095698,20282178.4018451,23482293.2268569,23963817.6198532
22588071.0200188,23099203.9772299,22188075.84739,21226536.3002497,20282067.7174295,23481645.4658474,23964170.3721631
22588430.692009,23098610.635452,22188624.6282307,21226772.4101754,20281957.1835532,23480997.8377361,23964523.240711
22588790.3594525,23098017.3577943,22189173.2116867,21227008.42803,20281846.8381054,23480349.982264,23964876.2106964
22589150.1014709,23097424.0534516,22189721.8681805,21227244.6190232,20281736.5075273,23479702.2052561,23965229.2090598
