pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.6560249,23119402.4987936,22169465.796852,21218528.2087739,20285890.9933981,23503682.9059157,23952229.630783
22576255.2910699,23118809.4307705,22170012.7087311,21218765.4683748,20285775.8478045,23503033.8824915,23952580.0991016
22576612.8945652,23118214.1722316,22170561.0738026,21218999.178876,20285662.0259093,23502385.1921797,23952928.8573235
22576965.7943416,23117620.616009,22171105.4138291,21219230.0932335,20285546.5959542,23501739.1260064,23953277.462132
22577327.3402578,23117023.957856,22171653.2111432,21219465.5530527,20285434.4368076,23501086.9598018,23953627.0559906
22577682.7878225,23116430.0732089,22172198.2009575,21219701.9705624,20285319.9595771,23500438.1339863,23953978.0682299
22578039.0207229,23115834.8574827,22172746.8057954,21219938.9357209,20285206.7120439,23499792.9649458,23954329.7615418
22578397.0415802,23115240.0743214,22173292.3801017,21220171.8465299,20285092.2607711,23499143.7349801,23954677.3178181
22578752.6886235,23114647.1652202,22173839.2167932,21220407.7675993,20284978.6441862,23498496.4437387,23955027.3821425
22579109.820169,23114050.7122383,22174387.2995519,21220642.6770913,20284866.417801,23497848.151893,23955379.4790785
22579468.0521166,23113458.7242058,22174931.961486,21220878.2699857,20284752.8159253,23497199.2940556,23955729.8372579
22579825.4729742,23112863.9758174,22175480.0560217,21221112.0554294,20284641.6521088,23496551.3445667,23956080.2881372
22580182.9456933,23112268.8011161,22176025.409525,21221349.1348306,20284526.0896071,23495902.4147776,23956431.5793076
22580542.0162655,23111675.3542723,22176572.7474216,21221583.8888066,20284414.2076529,23495253.2447108,23956779.4272692
22580897.6525881,23111080.9244887,22177122.7787342,21221819.6598395,20284301.6473287,23494605.0083582,23957130.2113548
22581257.9719321,23110487.2320761,22177669.8806722,21222055.2255471,20284187.3962566,23493957.1749243,23957482.8040785
22581615.9342501,23109891.4334741,22178216.513911,21222291.0563836,20284074.8635081,23493308.8527936,23957834.6715465
22581972.60285,23109298.4331786,22178763.2097931,21222527.1584147,20283963.7891648,23492660.3029003,23958185.165118
22582330.1438704,23108704.1312074,22179309.9181048,21222760.8923512,20283851.1859663,23492012.6446473,23958537.47705
22582690.2627233,23108110.3191303,22179857.9283165,21222996.2673028,20283738.9430311,23491365.1795225,23958888.9817756
22583047.1911854,23107518.1741734,22180403.9387756,21223234.100534,20283627.9052005,23490715.8572671,23959240.4790199
22583405.4350853,23106922.9062048,22180953.0130326,21223467.2735651,20283514.0776638,23490068.3169012,23959589.9725604
22583764.2796888,23106325.7309813,22181499.8475027,21223705.1479536,20283403.1053082,23489419.9008175,23959941.3331763
22584122.8104185,23105733.9740205,22182046.7495932,21223940.5429323,20283293.2329677,23488771.081476,23960293.9930138
22584481.1490037,23105141.6888087,22182595.8727264,21224174.9759404,20283180.2307735,23488123.7817434,23960644.7846577
22584840.0444384,23104546.3773369,22183144.6873595,21224412.2787028,20283068.3334068,23487476.789645,23960998.7456421
22585197.9232774,23103953.9446779,22183692.269641,21224648.1434901,20282955.7286764,23486829.0705331,23961350.7669655
22585559.7110843,23103357.82943,22184240.9194522,21224882.0689896,20282844.1509311,23486179.845395,23961702.2903513
