pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.1135602,23119402.9077152,22169467.9726305,21218529.2392929,20285890.0498746,23503682.2798368,23952229.5711665
22576255.8332606,23118808.3469588,22170014.0191257,21218764.3598785,20285775.894764,23503033.7921157,23952579.0163
22576612.5337795,23118213.9543115,22170560.194916,21218999.2569579,20285661.7911284,23502385.3817617,23952928.5694533
22576969.3343074,23117619.3431963,22171106.6649931,21219234.204165,20285547.7474709,23501736.7317691,23953278.3929542
22577326.0838111,23117024.7936899,22171652.9831483,21219469.3654669,20285433.7293091,23501088.1662142,23953628.2921378
22577682.9682632,23116430.1675459,22172199.316152,21219704.3677728,20285320.1309468,23500439.5388902,23953977.9169987
22578040.1092693,23115835.4238428,22172746.0705608,21219939.4799254,20285206.4877813,23499791.2025947,23954328.2799896
22578397.2333077,23115241.0527199,22173292.7782214,21220174.5994141,20285093.0273661,23499143.0775022,23954678.3811158
22578754.5122461,23114646.581766,22173839.5423057,21220409.8806271,20284979.5631836,23498494.9609154,23955028.4222708
22579111.7618015,23114052.022005,22174386.5658986,21220644.9934206,20284866.4175252,23497846.8972243,23955378.7100437
22579469.0383124,23113457.6127943,22174933.3227828,21220880.2796091,20284753.3783088,23497198.6359899,23955728.9926474
22579826.5176579,23112863.246606,22175480.2042673,21221115.689122,20284640.5323401,23496550.6401037,23956079.4103505
22580183.8841749,23112268.6775351,22176027.1291305,21221350.7976804,20284527.4448017,23495902.3260826,23956429.8435902
22580541.6006085,23111674.4798801,22176574.2878128,21221586.2465213,20284414.7834112,23495254.0513912,23956780.7535471
22580899.4798792,23111080.2279138,22177121.3892409,21221821.6415604,20284301.9532414,23494605.9115616,23957131.6892044
22581257.2155618,23110486.0405383,22177668.6201535,21222056.9990812,20284189.3937152,23493957.8196473,23957482.6251706
22581615.2169135,23109891.9464011,22178216.0213708,21222292.4410287,20284076.9020621,23493309.6850236,23957833.5335371
22581973.1339847,23109297.8425895,22178763.485922,21222527.8700839,20283964.3219865,23492661.5472504,23958184.5384584
22582331.2748086,23108703.8721726,22179310.8986422,21222763.4498817,20283851.9977589,23492013.5088174,23958536.0066498
22582689.4265227,23108109.8524875,22179858.4971398,21222998.685305,20283739.8672383,23491365.6357386,23958887.4545711
22583047.4488694,23107515.8253087,22180405.8081841,21223234.1666735,20283627.7856178,23490717.7427093,23959238.7135449
22583405.9583044,23106922.0133875,22180953.3757944,21223469.7981915,20283515.8095595,23490069.54882,23959590.3512842
22583764.3941996,23106328.0320452,22181501.0792994,21223705.4377573,20283403.7926547,23489421.8513383,23959942.1639421
22584123.0911367,23105734.4253216,22182048.6705262,21223941.116541,20283292.0713329,23488773.7065083,23960294.0402848
22584481.8811158,23105140.625376,22182596.3042433,21224176.9269852,20283180.278144,23488125.794589,23960645.7906984
22584840.5968371,23104546.9260867,22183144.3105993,21224412.6693293,20283068.6694212,23487478.0398291,23960997.8454472
22585199.5712282,23103953.211715,22183692.3591037,21224648.5173338,20282957.224044,23486830.177175,23961350.1434041
22585558.372579,23103359.4235792,22184240.3284023,21224884.3877309,20282845.6677031,23486182.2651281,23961702.1176385
22585917.2106775,23102765.7538676,22184788.412252,21225120.3122044,20282734.4009885,23485534.2215514,23962054.4783731
22586276.088842,23102172.0659399,22185336.5974828,21225356.2880729,20282623.1612322,23484886.2423672,23962406.7688067
22586635.1035961,23101578.278107,22185884.7166168,21225592.1577498,20282512.2748261,23484238.2321265,23962759.1862775
22586994.0940191,23100984.7707417,22186433.0659288,21225828.4994097,20282401.0902351,23483590.1733985,23963111.5169777
22587353.4113947,23100391.5597146,22186981.3230469,21226064.6163247,20282289.9938625,23482942.4400044,23963464.248427
22587712.7587067,23099798.2209467,22187529.7521953,21226300.7163517,20282178.9809468,23482294.7316085,23963817.0334267
22588072.1116586,23099204.9623358,22188078.2527034,21226536.8189564,20282068.1634812,23481646.831357,23964170.0944401
22588431.7067259,23098611.7316389,22188626.7777536,21226772.9337525,20281957.4633521,23480999.1052992,23964523.2118887
22588791.3462599,23098018.3043004,22189175.4611602,21227009.195028,20281847.1567638,23480351.0901306,23964876.1599974
22589151.1259996,23097424.8595904,22189723.8889733,21227245.6374444,20281736.9769445,23479703.3199268,23965229.3915601
22589510.8927769,23096831.486472,22190272.6912179,21227482.0185931,20281626.6872225,23479055.6703173,23965582.8616444
22589870.6698004,23096238.1696892,22190821.7075039,21227718.0677602,20281516.5624874,23478407.9476594,23965936.0735106
22590230.8116081,23095645.0617055,22191370.5745514,21227954.2672803,20281406.4043206,23477759.8412496,23966289.5370515
