pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22582312.7315156,23108628.8821674,22179365.8811814,21222753.8714845,20283840.2114163,23492079.563325,23958522.259
22582670.8543105,23108034.7897701,22179913.4021548,21222989.2180329,20283727.8611304,23491431.260747,23958873.6912379
22583029.2275971,23107440.8655107,22180460.8414165,21223224.6346904,20283615.6182576,23490783.0760396,23959225.1062995
22583387.4648784,23106846.8957785,22181008.565502,21223460.3636209,20283503.5001396,23490134.9294484,23959576.3651545
22583745.801312,23106253.2540174,22181556.2928161,21223696.0297271,20283391.4534122,23489486.8098391,23959928.0371353
22584104.1934836,23105659.4720634,22182104.0019733,21223932.0834428,20283279.6917135,23488838.6023771,23960280.0200703
22584462.7849968,23105065.7928278,22182651.9335452,21224167.5290112,20283167.62768,23488190.7774678,23960631.6554476
22584821.5055815,23104471.976797,22183199.7343722,21224403.3751619,20283056.047862,23487542.661379,23960983.5258685
22585180.2116533,23103878.5806968,22183747.8334213,21224639.3719008,20282944.3438274,23486894.6626831,23961335.7551767
22585539.1972415,23103284.7105395,22184295.9890917,21224875.0829562,20282832.8534905,23486246.8311855,23961687.9817807
22585898.3087153,23102691.0679674,22184844.2273837,21225111.2066466,20282721.6703946,23485598.9495107,23962040.3772131
22586257.3244435,23102097.7006326,22185392.3407482,21225347.2046096,20282610.4525005,23484951.0939056,23962392.6424644
22586616.3769943,23101504.1083192,22185940.5713355,21225583.1860229,20282499.2485029,23484303.1525863,23962745.4700328
22586975.5749591,23100910.6648593,22186488.6558566,21225819.1276948,20282388.0449737,23483655.4469369,23963098.0591617
22587334.5920247,23100317.2056952,22187037.0260199,21226055.2582786,20282277.3501727,23483007.4611886,23963450.7478443
22587694.0078909,23099723.9954145,22187585.4232227,21226291.3363729,20282166.156149,23482359.5417769,23963803.5678983
22588053.7044369,23099130.3679368,22188134.0590641,21226527.4321487,20282055.5464555,23481711.5588504,23964156.6140784
22588413.2355506,23098537.2197362,22188682.4072293,21226763.6446506,20281944.9236835,23481063.7069043,23964509.7100354
22588772.8080101,23097943.7164787,22189231.2627889,21227000.1523238,20281834.2211465,23480415.6968023,23964862.8549372
22589132.4828763,23097350.533105,22189780.0254307,21227236.3568111,20281723.7769383,23479767.9950306,23965216.085488
22589492.2215021,23096757.1325247,22190328.9728291,21227472.608667,20281613.2774351,23479120.0360669,23965569.396229
22589852.2903274,23096163.9073816,22190877.6283112,21227708.84454,20281502.9364229,23478472.3316686,23965922.6235825
22590212.2160423,23095570.6911916,22191426.5311622,21227945.1493981,20281392.4607062,23477824.6979072,23966276.2153652
22590572.2735206,23094977.3381721,22191975.3000438,21228181.460186,20281282.2450842,23477176.9830708,23966629.61543
22590932.5422227,23094384.4873002,22192524.41725,21228418.2402312,20281172.3209404,23476529.3220223,23966983.2356478
22591292.800749,23093791.324572,22193073.907568,21228654.7361767,20281062.6874203,23475881.8883913,23967337.0366858
22591653.2729467,23093198.3502014,22193622.8452268,21228891.419691,20280953.1279357,23475234.4325606,23967690.7766942
22592013.6715517,23092605.5169403,22194172.2583828,21229127.9782339,20280843.4573736,23474587.059728,23968044.7137688
22592374.1706664,23092012.5854912,22194721.717152,21229364.9147693,20280734.087009,23473939.5368008,23968398.6163367
22592734.671842,23091419.6562868,22195271.2313672,21229601.7301434,20280624.6507713,23473291.9056286,23968752.8433274
22593095.1597209,23090826.8997806,22195820.6686032,21229838.3560415,20280515.6364058,23472644.1489587,23969107.1097038
22593456.0399575,23090234.2373162,22196370.2631167,21230074.9689922,20280406.3965644,23471996.608599,23969461.4975343
22593816.7490047,23089641.6221747,22196920.0848686,21230312.0283091,20280297.341409,23471348.9317043,23969816.2726855
22594177.6443197,23089048.8090445,22197469.3920334,21230548.6971879,20280188.375382,23470701.4376599,23970170.989329
22594538.6658949,23088456.2358329,22198019.210518,21230785.6873536,20280079.4412664,23470053.9919463,23970525.7453808
22594899.8619943,23087863.2975306,22198569.1360043,21231022.62016,20279970.6989581,23469406.7669188,23970880.4760737
22595260.9859745,23087270.4468294,22199118.9159966,21231259.4226555,20279862.1451036,23468759.2627452,23971235.1550326
22595622.2226135,23086678.0342559,22199668.9278208,21231496.4298351,20279753.5796705,23468111.8813362,23971590.0038227
22595983.6788557,23086085.3539732,22200219.2527571,21231733.1541982,20279645.1093164,23467464.5260789,23971944.8307298
22596345.3548052,23085492.8531044,22200769.4861303,21231970.2796003,20279536.7059547,23466817.3553107,23972300.0287639
22596706.8092681,23084900.0630241,22201319.8437887,21232207.2618394,20279428.4783515,23466169.850204,23972655.2982198
22597068.4971674,23084307.6434881,22201869.868559,21232444.5058611,20279320.1205287,23465522.5247796,23973010.6305445
22597430.1802871,23083715.183649,22202420.1447321,21232681.7688965,20279212.0371711,23464875.361575,23973366.046181
22597792.1408782,23083122.6559482,22202970.7549946,21232919.125914,20279103.9852532,23464228.0925778,23973721.6394811
22598154.0098708,23082530.3486817,22203521.3831872,21233156.3932352,20278995.9730959,23463580.8811986,23974077.3617093
22598516.0550885,23081937.9160979,22204071.9894351,21233393.6568081,20278888.2536217,23462933.4214884,23974433.2252445
22598878.0687103,23081345.6612187,22204622.3082524,21233631.0119917,20278780.4391067,23462286.0859393,23974789.1271712
22599240.1718735,23080753.4449378,22205173.1576023,21233868.145472,20278672.9306536,23461638.8631661,23975145.3090851
22599602.417224,23080161.4211799,22205724.0525281,21234105.4276106,20278565.2434371,23460991.9372684,23975501.5795101
22599964.7100333,23079569.2107774,22206275.0434801,21234342.7122529,20278458.0283891,23460344.6795986,23975858.0094692
22600327.1396611,23078976.8857551,22206825.8785636,21234580.1400464,20278351.038472,23459697.5765062,23976214.2904776
22600689.512823,23078384.7359305,22207377.098327,21234817.5718302,20278243.7266513,23459050.4142132,23976570.6435483
22601052.055506,23077792.5743761,22207928.0192134,21235055.1764857,20278136.6644857,23458403.4687112,23976927.1294871
22601414.5725363,23077200.5568252,22208478.9435457,21235292.585073,20278029.5889062,23457756.3629466,23977283.6118115
22601777.3649921,23076608.5348356,22209030.1780576,21235530.3306965,20277922.791387,23457109.5453389,23977640.4063799
22602140.2014727,23076016.599669,22209581.5049454,21235767.9159627,20277816.125224,23456462.4478065,23977997.2610357
22602503.240063,23075424.9089301,22210132.717434,21236005.6519522,20277709.5011975,23455815.4531449,23978354.0851002
22602866.3472556,23074833.383594,22210683.828579,21236243.5779853,20277602.7383824,23455168.2555821,23978711.1198551
22603229.2760073,23074241.7035769,22211235.0657269,21236481.369917,20277496.1894382,23454521.4083441,23979068.0429202
22603592.3072893,23073649.8918044,22211786.3391311,21236719.3613744,20277389.7081847,23453874.6071699,23979425.2369941
22603955.5005392,23073058.2907259,22212337.8501045,21236957.2941917,20277283.4591664,23453227.6855842,23979782.5481032
22604318.8306816,23072466.4822268,22212889.3512703,21237194.9198619,20277177.1341833,23452580.8437575,23980140.0718824
22604682.4180667,23071874.7906936,22213440.9947494,21237432.945193,20277071.0581884,23451933.8029891,23980497.7660732
22605045.8432079,23071283.209157,22213992.6210973,21237670.8341848,20276965.0781615,23451287.105202,23980855.2805682
22605409.4240285,23070691.7353313,22214544.3994659,21237908.7971495,20276859.1525862,23450640.0910564,23981213.0828122
22605772.9436199,23070100.477737,22215096.1268084,21238146.8411102,20276753.4677782,23449993.434167,23981570.754492
22606136.5509905,23069508.7721878,22215648.0009415,21238384.8798665,20276647.9213151,23449346.4206454,23981928.8434476
22606500.5781899,23068917.330765,22216200.1073104,21238623.0092168,20276542.4347985,23448699.6665174,23982286.8836901
22606864.5642464,23068326.1581361,22216752.1032503,21238861.3278676,20276436.9514133,23448053.0421593,23982644.98597
22607228.8922325,23067734.7822643,22217304.251823,21239099.5805071,20276331.3944779,23447406.2558105,23983003.3933294
22607593.0002064,23067143.4635949,22217856.4582767,21239337.9313105,20276226.0857901,23446759.3393284,23983361.4933975
22607957.1644615,23066552.1926377,22218408.4917092,21239576.2868515,20276120.7342303,23446112.616499,23983719.9543144
22608321.4731465,23065960.9292846,22218960.9806837,21239814.7074976,20276015.5163425,23445466.1461739,23984078.8663418
22608685.8453853,23065369.5730679,22219513.4805434,21240053.2212399,20275910.4254129,23444819.5263053,23984437.4973472
22609050.3620503,23064778.2903985,22220065.9688965,21240291.4367955,20275805.6837561,23444172.9924771,23984796.1197107
22609415.0282428,23064187.1750203,22220618.5156579,21240530.005434,20275701.0912506,23443526.5328872,23985154.9327025
22609779.5372411,23063596.1556306,22221171.1740587,21240768.4368033,20275596.4745307,23442880.0564195,23985514.2473054
22610144.2604582,23063004.9781917,22221724.0498536,21241006.8134343,20275491.9188607,23442233.4536981,23985873.1605469
22610509.0236475,23062414.0729584,22222276.8449817,21241245.6424415,20275387.3879549,23441586.9840321,23986232.3729674
22610873.9274692,23061823.3619173,22222829.6496451,21241484.2509115,20275282.9612094,23440940.6997821,23986591.8152002
22611238.736784,23061232.3112655,22223382.2476463,21241723.0422428,20275178.8442375,23440294.3735331,23986951.310232
22611603.7420656,23060641.4346915,22223935.1915653,21241961.9036138,20275074.6743434,23439647.7286228,23987310.5877777
22611968.7773787,23060050.5540763,22224488.3075544,21242200.5153887,20274970.5567077,23439001.4117425,23987670.2718783
22612333.9789633,23059460.059635,22225041.3272259,21242439.3219949,20274866.6386437,23438354.9448211,23988030.0330966
22612699.2102632,23058869.5521476,22225594.4096347,21242678.1754593,20274762.7932245,23437708.5973307,23988389.6308433
22613064.5897641,23058278.9493422,22226147.5715197,21242916.9179113,20274659.1425173,23437062.2707757,23988749.3882968
22613429.7763534,23057688.4407114,22226701.0310671,21243155.6100341,20274555.5234404,23436416.1860477,23989109.5300417
22613795.3063732,23057097.7248678,22227254.2658451,21243394.7263667,20274451.8102203,23435769.8469034,23989469.5768064
22614161.0864839,23056507.1548933,22227807.6305818,21243633.627176,20274348.3181886,23435123.5008585,23989829.4388949
22614526.8666675,23055916.4962976,22228361.2701325,21243872.5724959,20274244.8461469,23434477.3500753,23990189.5134734
22614892.800408,23055325.8233361,22228914.6081162,21244111.6797679,20274141.5649556,23433831.0807973,23990549.5761477
22615258.9607184,23054735.5334318,22229468.4514277,21244350.881137,20274038.6863358,23433184.8809585,23990910.1067588
22615625.0477897,23054145.1713492,22230021.7992257,21244590.1104284,20273935.7320448,23432538.7488599,23991270.7565641
22615991.2671761,23053554.737792,22230575.448395,21244829.4442372,20273833.0805331,23431892.6253257,23991631.1871882
22616357.4306688,23052964.5717188,22231129.1882928,21245068.8066752,20273730.12881,23431246.4773388,23991991.6835254
22616723.6073769,23052374.5101728,22231683.1332783,21245307.9987094,20273627.3180102,23430600.240454,23992352.8679578
22617090.1567701,23051784.2753489,22232236.9219176,21245547.6017173,20273524.7239625,23429954.0861267,23992713.9118816
22617456.444116,23051194.2726079,22232791.0915268,21245787.0688759,20273422.0688216,23429307.7927181,23993074.9002634
22617823.0224419,23050604.202253,22233345.085657,21246026.3547706,20273319.5858419,23428661.6355598,23993436.2643382
22618189.6264664,23050014.1141371,22233899.1779828,21246265.6345184,20273217.2864408,23428015.638947,23993797.4874105
22618556.3268656,23049424.1463513,22234453.2862219,21246505.2519011,20273115.0135986,23427369.5798714,23994158.8143919
22618923.0408706,23048834.3608958,22235007.7402607,21246744.7171652,20273012.8917468,23426723.3685719,23994520.3160174
22619290.2007191,23048244.2895839,22235562.1936111,21246984.3957503,20272910.6501312,23426077.224615,23994881.7560659
22619657.0910614,23047654.3808717,22236116.5262751,21247223.8817741,20272808.8823558,23425431.1744863,23995243.4403023
22620024.0188408,23047064.5496777,22236670.9867689,21247463.4976958,20272707.1301579,23424785.2196976,23995605.4908565
22620391.1028207,23046474.5136904,22237225.5131843,21247703.0380783,20272605.3265649,23424139.3595194,23995967.4779792
22620758.1159535,23045884.5810876,22237779.8905804,21247942.7446298,20272503.6432223,23423493.6892741,23996329.474782
22621125.2334428,23045294.822682,22238334.7027765,21248182.2646755,20272402.2744861,23422847.694918,23996691.5161492
22621492.6550528,23044704.9530494,22238889.5054204,21248422.003189,20272300.5379908,23422202.0844425,23997053.7716201
22621860.1698392,23044115.0634681,22239444.3287199,21248661.7084956,20272198.8841203,23421556.2682798,23997416.1971043
22622227.5855665,23043525.3682473,22239999.0205458,21248901.5200312,20272097.3629201,23420910.4739192,23997778.3437521
22622595.232224,23042935.7497715,22240553.7053374,21249141.7798976,20271996.1594484,23420264.79203,23998140.8936572
22622962.9867592,23042346.252163,22241108.7903739,21249381.5511483,20271894.9008487,23419618.9817054,23998503.4966323
22623330.6096461,23041756.7798934,22241663.9904404,21249621.4769645,20271793.9680291,23418973.3267851,23998866.2117379
22623698.3973734,23041167.423865,22242218.9902196,21249861.3975039,20271692.8480888,23418327.8011407,23999229.1720106
22624066.1744685,23040577.8513744,22242774.2618584,21250101.5334201,20271591.9726496,23417682.114827,23999591.9405941
22624434.3320136,23039988.5855124,22243329.6494362,21250341.8687641,20271491.211327,23417036.555784,23999954.7879303
22624802.4267815,23039399.1780793,22243885.3219116,21250582.2131261,20271390.5123432,23416390.887811,24000318.0973153
22625170.8298861,23038809.7647776,22244440.8322896,21250822.6914911,20271289.9001107,23415745.1247343,24000681.4582307
22625539.2067546,23038220.5644625,22244996.3669458,21251062.8374949,20271189.476456,23415099.5120545,24001044.8167074
22625907.5773107,23037631.2437481,22245551.7058255,21251303.1669818,20271089.1461611,23414453.8779468,24001408.1818919
22626275.9484072,23037042.1260107,22246107.1813298,21251543.4285021,20270988.6655397,23413808.6140625,24001771.3875471
22626644.3001949,23036452.741959,22246663.2031183,21251783.8083341,20270888.9591352,23413163.1298485,24002134.813361
22627012.9431822,23035863.5783114,22247219.1091594,21252024.2175699,20270788.8481258,23412517.6570328,24002498.6858002
22627381.7186609,23035274.5102441,22247774.9156065,21252264.7710857,20270688.9685995,23411871.8717264,24002862.4259725
22627750.4514705,23034685.496006,22248330.7297889,21252505.1646512,20270588.9548365,23411226.1095257,24003226.2540647
22628119.1402568,23034096.32972,22248886.6045797,21252745.8488757,20270489.3581024,23410580.6034024,24003590.0231343
22628488.3451816,23033507.3842899,22249442.589523,21252986.4452852,20270389.8123186,23409935.2678081,24003953.9993143
22628857.3108838,23032918.3732296,22249998.4988284,21253226.8176677,20270290.4112066,23409289.4155681,24004318.2914007
22629226.3024717,23032329.3225285,22250554.5264326,21253467.2817863,20270190.5915094,23408644.0222023,24004682.2955231
22629595.4594722,23031740.4401609,22251110.541201,21253708.2057673,20270091.4113294,23407998.7129333,24005046.8946216
22629964.6702256,23031151.6955971,22251666.5882111,21253949.0875753,20269992.2562365,23407353.4382137,24005411.1959666
22630334.0634728,23030563.2327886,22252223.0640639,21254189.9391843,20269893.0058542,23406708.0932772,24005775.6733311
22630703.6188222,23029974.2111534,22252779.4294882,21254430.8773299,20269793.9929064,23406062.7504064,24006140.2790622
22631073.3255056,23029385.3843179,22253335.9588965,21254671.8171368,20269695.1016936,23405417.4598014,24006505.2028495
22631442.5938208,23028796.6814875,22253892.5619857,21254912.5196554,20269596.4240836,23404772.2669326,24006869.9895141
22631812.0658416,23028207.9255111,22254449.093598,21255153.245874,20269497.7800021,23404126.6900819,24007235.1134823
22632181.6759798,23027619.4128788,22255005.9231973,21255394.5112637,20269399.0928367,23403481.7019221,24007600.2889751
22632551.6173972,23027030.9969404,22255562.6420465,21255635.3229954,20269300.6502772,23402836.3237303,24007965.5027169
22632921.5363729,23026442.4664211,22256119.1219078,21255876.440368,20269201.8541514,23402191.1145786,24008330.6491329
22633291.8554079,23025853.9561243,22256676.049561,21256117.335045,20269103.7151607,23401545.9776663,24008696.0340629
22633662.1203162,23025265.6525593,22257233.1156297,21256358.625659,20269005.4244932,23400900.6701249,24009061.4499382
22634032.3490323,23024677.4553477,22257789.9616427,21256599.9194282,20268907.4593747,23400255.6738345,24009426.9806669
22634403.0555372,23024089.2521608,22258346.8354764,21256841.1005483,20268809.8501757,23399610.4441164,24009792.3782956
22634773.5127024,23023501.0163176,22258903.9093905,21257082.6113458,20268711.9449145,23398965.5112582,24010158.1610423
22635144.086816,23022912.8224476,22259460.9033203,21257324.0338176,20268613.9624463,23398320.2777763,24010524.0176614
22635514.4603079,23022324.5658991,22260018.1740133,21257565.2975544,20268516.1898715,23397675.2617477,24010890.0840325
22635885.0667532,23021736.6250605,22260575.4261569,21257806.4973288,20268418.5945755,23397030.2068997,24011256.3270959
22636255.6731632,23021148.4155392,22261132.9693075,21258047.9036741,20268321.4007013,23396385.1087292,24011622.445065
22636626.4615195,23020560.3670099,22261690.5705176,21258289.3729807,20268224.2071605,23395740.2353565,24011988.7032745
22636997.3239606,23019972.1701967,22262248.1108842,21258530.7226696,20268127.0200533,23395095.3370301,24012355.1776793
22637368.2996445,23019384.0621119,22262805.8251093,21258772.3833592,20268030.0268979,23394450.5858432,24012721.5891158
22637739.5210077,23018796.2773542,22263363.3579669,21259013.7922048,20267933.0875449,23393805.6935754,24013088.1312159
22638110.829398,23018208.4312193,22263921.2365087,21259255.4571293,20267835.9239274,23393160.6724458,24013454.9635535
22638481.9886462,23017620.6314769,22264479.0743989,21259497.0603626,20267739.0664849,23392515.7495788,24013821.7553458
22638853.2748498,23017032.656143,22265036.7822559,21259738.9062028,20267642.2568977,23391870.7800852,24014188.4622434
22639224.4988609,23016444.9351393,22265594.7269855,21259980.6085505,20267545.6675133,23391225.9798495,24014555.3559001
22639596.3241133,23015857.0243659,22266152.7877564,21260222.3336904,20267449.1630876,23390581.3634207,24014922.3495473
22639967.7320093,23015269.275787,22266710.939795,21260464.2440275,20267352.6459402,23389936.6631737,24015289.5867263
22640339.3382053,23014681.5813466,22267269.1746151,21260706.0776682,20267256.4310992,23389291.893658,24015656.8392779
22640711.0433734,23014093.9341468,22267827.2986705,21260948.2099931,20267159.913098,23388646.9129181,24016024.2417927
22641082.9703677,23013506.2835026,22268385.6755036,21261190.3783841,20267063.5643136,23388002.2385485,24016391.6408246
22641454.7181255,23012918.9685249,22268943.9672225,21261432.4786204,20266967.4244106,23387357.7475015,24016759.1159055
22641826.6536298,23012331.4114742,22269502.1545495,21261674.6714573,20266871.3668813,23386713.2007256,24017126.6851538
22642198.7296896,23011744.0434618,22270060.5615765,21261916.832271,20266775.3556702,23386068.4420504,24017494.2550027
22642570.8299349,23011156.5351297,22270619.0517404,21262158.9690803,20266679.6524299,23385423.5176656,24017862.1760322
22642943.1702074,23010569.2940721,22271177.6116077,21262401.24039,20266583.7638133,23384779.0906017,24018230.2457825
22643315.3218368,23009981.9931092,22271736.3966249,21262643.4489578,20266488.1990039,23384134.8011173,24018598.4693176
22643687.7481762,23009394.7361273,22272295.4529097,21262885.6971905,20266392.6327871,23383490.6226767,24018966.6200274
22644060.2680474,23008807.525451,22272853.9473715,21263127.7419361,20266297.4877624,23382846.0854131,24019334.8955428
22644432.8202924,23008220.2935546,22273412.9015384,21263370.0693159,20266201.7081109,23382201.3900329,24019703.2486553
22644805.2935574,23007633.4147078,22273971.7496811,21263612.3019739,20266106.5367123,23381556.9860066,24020071.7005272
22645177.8688066,23007046.0691969,22274530.8021295,21263854.8404803,20266011.4077439,23380912.5293775,24020440.4553807
22645550.6119433,23006458.918644,22275089.8689624,21264097.4275752,20265916.5269542,23380268.0911046,24020808.8723533
22645923.7529765,23005872.1130528,22275649.0228215,21264339.9944997,20265821.3128865,23379623.6924471,24021177.5891142
22646297.0601653,23005285.1829487,22276208.2212408,21264582.5390313,20265726.5068106,23378979.4906518,24021546.4221147
22646670.1059043,23004698.1788194,22276767.3515098,21264825.090908,20265632.1033403,23378334.9633443,24021915.4005113
22647043.402473,23004111.3372071,22277326.7244815,21265067.6559464,20265537.432522,23377690.3573092,24022284.7296307
22647416.6879761,23003524.4189108,22277886.1530094,21265310.0021631,20265443.2799082,23377046.0057615,24022653.7201153
22647789.9192045,23002937.5060073,22278445.3772714,21265552.6918953,20265349.0130342,23376401.8211827,24023022.9701038
22648163.2965094,23002350.4908933,22279004.8841348,21265795.2407458,20265254.9213184,23375757.5970164,24023392.1953244
22648536.9761987,23001764.0562965,22279564.3206622,21266037.8810543,20265160.8706758,23375113.4201753,24023761.8970662
22648910.5017518,23001177.1735344,22280123.8957622,21266280.6657206,20265066.9289839,23374469.1948311,24024131.4836946
22649284.1978489,23000590.2919094,22280683.737261,21266523.4355551,20264973.0219167,23373824.9984572,24024501.3289971
22649657.9936874,23000003.6261161,22281243.6647225,21266766.1492663,20264879.0534746,23373181.1417104,24024870.834321
22650031.6245328,22999417.0367366,22281803.4841326,21267008.7972537,20264785.540915,23372537.0181774,24025240.6898128
22650405.9015564,22998830.663678,22282363.5059098,21267251.8420484,20264691.6283791,23371892.9197607,24025610.6041805
22650779.8026415,22998244.387327,22282923.5283282,21267494.9969001,20264598.2675997,23371248.7461743,24025980.5977531
22651153.6901866,22997657.9965189,22283483.5058216,21267737.8107695,20264504.7818859,23370604.5478629,24026350.780967
22651528.0129229,22997071.4605266,22284043.6394071,21267980.7124127,20264411.7019998,23369960.2361608,24026721.1810827
22651902.0420281,22996485.1980139,22284603.8732512,21268223.7912869,20264318.7290693,23369316.171796,24027091.9946035
22652276.2940562,22995898.9265507,22285164.3466788,21268466.6386031,20264225.7204689,23368672.0014566,24027462.4365402
22652651.1519191,22995312.6411447,22285725.0967298,21268709.8004791,20264132.6547854,23368028.1238812,24027832.9137312
22653025.5371847,22994726.419722,22286285.4453621,21268953.1352908,20264039.7259341,23367383.9683607,24028203.510429
22653400.2369649,22994140.283215,22286846.1041754,21269196.395565,20263946.9843441,23366739.8629957,24028574.1599496
22653774.9378019,22993554.1031639,22287406.5755147,21269439.6704798,20263854.1438444,23366095.8501279,24028945.1229441
22654150.1068642,22992968.0221082,22287967.1762905,21269683.0204398,20263761.3136202,23365451.8679289,24029316.0308397
22654525.189864,22992381.8971548,22288527.8211132,21269926.3821447,20263668.7837269,23364807.7402776,24029686.942605
22654900.0277566,22991796.0152942,22289088.5047032,21270169.7922287,20263576.4634841,23364163.7652954,24030057.9287117
22655275.0186831,22991210.0816956,22289649.3238099,21270413.2307221,20263484.0360473,23363519.9174282,24030428.9905562
22655650.1341627,22990624.2788619,22290210.3965286,21270656.9290878,20263391.7897689,23362876.2606182,24030800.361151
22656025.0778142,22990038.5761024,22290771.5122908,21270900.4052648,20263299.5691214,23362232.5388525,24031171.6251572
22656400.3910585,22989452.5946429,22291332.4389091,21271144.0795453,20263207.5523205,23361588.7780502,24031543.3378523
22656775.8644931,22988866.9609893,22291893.6902592,21271387.5840695,20263115.5410656,23360944.8630908,24031915.1115054
22657151.2735821,22988281.3072683,22292454.682656,21271631.0731276,20263023.6454523,23360301.1428939,24032286.7742375
22657526.6301831,22987695.6394604,22293016.0282258,21271874.5701079,20262931.8229073,23359657.4245769,24032658.515663
22657902.3491456,22987109.9448226,22293577.2579753,21272118.2424909,20262840.3371686,23359013.907282,24033030.0210843
22658277.7084869,22986524.4123474,22294138.7581884,21272361.6502381,20262748.8372353,23358370.1859265,24033402.1994571
22658653.5009658,22985938.8294929,22294700.258392,21272605.5077797,20262657.2448207,23357726.4239196,24033774.2436936
22659029.2311467,22985353.0708385,22295261.6612601,21272849.3390721,20262566.1652416,23357082.7995501,24034146.4192633
22659405.1055903,22984767.7239395,22295823.4508683,21273093.0148648,20262474.8523682,23356439.3570612,24034518.8492431
22659781.005062,22984182.0377396,22296385.0629125,21273336.6408306,20262383.6934451,23355795.8069607,24034891.2929634
22660156.8908747,22983596.6596985,22296946.5896572,21273580.5148662,20262292.7054125,23355152.2722737,24035263.9274304
22660532.97913,22983011.188236,22297508.4496147,21273824.4320883,20262201.6909025,23354508.5783423,24035636.4587983
22660909.5958891,22982425.8797967,22298070.2657392,21274068.2919076,20262111.0547006,23353864.9997968,24036009.144914
22661285.9871927,22981840.3959721,22298632.1226366,21274312.1273898,20262020.4096649,23353221.6554276,24036381.8274406
22661662.5652343,22981255.3883775,22299194.0401162,21274556.2385126,20261929.7988652,23352578.1761551,24036754.6117135
22662038.9130144,22980670.2382632,22299756.0737807,21274800.5473667,20261839.237222,23351934.568339,24037127.6282015
22662415.3875646,22980085.0625804,22300318.1823095,21275044.664908,20261748.9240938,23351290.9398137,24037500.5763296
22662792.0962271,22979499.9850577,22300880.4210361,21275288.7878816,20261658.4725499,23350647.5996301,24037873.8476771
22663168.8464981,22978914.8343372,22301442.6941072,21275532.839377,20261568.1181922,23350004.567487,24038247.1572534
22663545.6510444,22978329.6582972,22302005.0271327,21275777.0335521,20261478.1214156,23349361.3252588,24038620.6633729
22663922.6807009,22977744.5881797,22302567.3075409,21276021.132913,20261388.1182159,23348718.2144517,24038994.1759624
22664299.4419139,22977159.7709767,22303129.9499385,21276265.6594471,20261298.3390625,23348075.1050716,24039367.7687566
22664676.5834413,22976574.8406641,22303692.407583,21276510.0652204,20261208.3107648,23347432.0288204,24039741.2873279
22665053.5794999,22975989.9571691,22304254.8504336,21276754.4669849,20261118.7326007,23346788.8099226,24040115.1975006
22665430.7201108,22975405.376079,22304817.393234,21276998.9731366,20261029.0097941,23346145.6806386,24040489.1594898
22665808.1277172,22974820.6200321,22305380.0930209,21277243.3625837,20260939.4632216,23345502.5239557,24040863.1253115
22666185.5769437,22974235.8022823,22305943.1460269,21277487.8066443,20260850.1262509,23344859.3476688,24041237.0724323
22666562.9128689,22973650.8825715,22306505.9012748,21277732.3219681,20260760.6927334,23344216.0111346,24041611.2279911
22666940.4499473,22973066.1783856,22307068.7958695,21277977.2046383,20260671.570537,23343573.0886022,24041985.6635701
22667317.9540022,22972481.5518219,22307631.9068489,21278222.0415829,20260582.5147171,23342930.1382276,24042359.9511326
22667695.856725,22971897.0166345,22308194.7997095,21278466.6360027,20260493.2975045,23342286.9003276,24042734.5574169
