carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8598218,23119327.3312353,22169525.3752863,21218521.0355219,20285878.0212127,23503749.7209457,23952214.8475834
22576235.4855492,23118732.6162323,22170071.6132455,21218755.8966265,20285763.9477606,23503101.2468342,23952564.3664285
22576592.2007232,23118137.9358213,22170617.9157804,21218990.7953405,20285649.9760351,23502452.789988,23952913.9860298
22576949.000803,23117543.3033456,22171164.2879632,21219225.7348362,20285536.1003722,23501804.3572599,23953263.7066639
22577305.8917021,23116948.6982825,22171710.7323802,21219460.7153608,20285422.3294266,23501155.9438281,23953613.5315749
22577662.86815,23116354.1336726,22172257.2469546,21219695.7318886,20285308.6644345,23500507.5478431,23953963.4528884
22578019.9321206,23115759.6112219,22172803.8281293,21219930.7899938,20285195.0944875,23499859.1699779,23954313.4723559
22578377.0815412,23115165.12618,22173350.4713084,21220165.8828283,20285081.6261088,23499210.8108273,23954663.6005958
22578734.3134244,23114570.6848721,22173897.1883999,21220401.0201129,20284968.2576449,23498562.4724089,23955013.8280044
22579091.6376252,23113976.2774872,22174443.9761956,21220636.1918355,20284854.9918009,23497914.1574407,23955364.1657599
22579449.0466549,23113381.9095549,22174990.8323147,21220871.4086554,20284741.8275279,23497265.8645267,23955714.6006276
22579806.5413866,23112787.5778015,22175537.756127,21221106.6626983,20284628.7591717,23496617.5786041,23956065.1365927
22580164.1268928,23112193.2841283,22176084.7483623,21221341.958637,20284515.7983092,23495969.3192598,23956415.7731898
22580521.8006456,23111599.0343903,22176631.8104212,21221577.2970414,20284402.9419265,23495321.0808418,23956766.5138397
22580879.5557784,23111004.8171772,22177178.9387092,21221812.6708334,20284290.1794987,23494672.8587051,23957117.3483665
22581237.3951298,23110410.6419076,22177726.1278109,21222048.0850816,20284177.5207383,23494024.6552019,23957468.2918016
22581595.3267396,23109816.5034847,22178273.3952501,21222283.5407887,20284064.9652113,23493376.4765427,23957819.3360297
22581953.342704,23109222.4081711,22178820.7272191,21222519.0389557,20283952.5035335,23492728.3178446,23958170.4815184
22582311.4509418,23108628.3470838,22179368.1329848,21222754.579361,20283840.1454991,23492080.1756632,23958521.7267469
22582669.6402933,23108034.3283189,22179915.6007803,21222990.1496143,20283727.8846904,23491432.0570271,23958873.0726335
22583027.9141167,23107440.3494629,22180463.1383624,21223225.759453,20283615.7303306,23490783.9641451,23959224.5202771
22583386.2750125,23106846.4064072,22181010.7433058,21223461.4092129,20283503.6745903,23490135.8898968,23959576.0704822
22583744.7244445,23106252.5026259,22181558.4218415,21223697.0990125,20283391.7171786,23489487.8233675,23959927.7257897
22584103.2615511,23105658.6365069,22182106.164911,21223932.8327456,20283279.8704921,23488839.7808471,23960279.4764884
22584461.887322,23105064.8128117,22182653.9747209,21224168.6037048,20283168.1201403,23488191.7563835,23960631.331484
22584820.5986892,23104471.0251876,22183201.8560884,21224404.4141642,20283056.4718972,23487543.7529006,23960983.2890725
22585179.3990206,23103877.2791995,22183749.8037723,21224640.2668407,20282944.9274479,23486895.7725964,23961335.3479946
22585538.2829807,23103283.5753926,22184297.8224559,21224876.1548105,20282833.4784029,23486247.807779,23961687.5108009
22585897.2530097,23102689.9115112,22184845.9072045,21225112.0902279,20282722.1266091,23485599.8663554,23962039.7719195
22586256.305231,23102096.2821226,22185394.0665383,21225348.0559125,20282610.8836863,23484951.9453001,23962392.1387279
22586615.4525245,23101502.6961959,22185942.2912133,21225584.0634729,20282499.7380643,23484304.0390973,23962744.6052755
22586974.6799379,23100909.1474623,22186490.5819299,21225820.1088734,20282388.6930562,23483656.1550376,23963097.1726819
22587333.9979847,23100315.6382269,22187038.9477756,21226056.192443,20282277.75068,23483008.289258,23963449.8416591
22587693.4017729,23099722.1655918,22187587.3757087,21226292.318489,20282166.8999308,23482360.4441531,23963802.6133423
22588052.8936792,23099128.7335378,22188135.874895,21226528.4816181,20282056.1524973,23481712.6202859,23964155.475744
22588412.4692006,23098535.3398871,22188684.4353014,21226764.6833861,20281945.5096059,23481064.8179585,23964508.4503532
22588772.132093,23097941.985709,22189233.0652364,21227000.9250641,20281834.9698649,23480417.0365832,23964861.5271092
22589131.877194,23097348.6720701,22189781.7644223,21227237.2151844,20281724.527222,23479769.2744776,23965214.6950208
22589491.7135985,23096755.3962153,22190330.5382259,21227473.5388542,20281614.1876366,23479121.5345056,23965567.9735988
22589851.6305837,23096162.1587457,22190879.3764762,21227709.8980745,20281503.9491674,23478473.8130878,23965921.3537172
22590211.6330344,23095568.9591572,22191428.2849947,21227946.2987563,20281393.8169493,23477826.110874,23966274.8392692
22590571.7264812,23094975.8038698,22191977.2610344,21228182.7413654,20281283.7796004,23477178.4295572,23966628.4288168
22590931.9098248,23094382.6864316,22192526.3063027,21228419.2242802,20281173.8447627,23476530.7660019,23966982.1151524
22591292.1790078,23093789.6074775,22193075.4171274,21228655.7451742,20281064.0081468,23475883.1235246,23967335.9035984
22591652.5343016,23093196.5702586,22193624.5970581,21228892.3059081,20280954.2731906,23475235.4996001,23967689.7903065
22592012.9704724,23092603.572058,22194173.8463947,21229128.9028272,20280844.6384905,23474587.898048,23968043.7782024
22592373.4934165,23092010.6133798,22194723.1626275,21229365.5399383,20280735.1004694,23473940.315889,23968397.8699571
22592734.1019924,23091417.6966149,22195272.5516725,21229602.2199647,20280625.6666318,23473292.7544575,23968752.0630163
22593094.8009865,23090824.8160789,22195822.0043564,21229838.9399208,20280516.3345421,23472645.2101073,23969106.3572838
22593455.5822239,23090231.9737477,22196371.5253699,21230075.6998418,20280407.1008681,23471997.6887266,23969460.7524493
22593816.4491793,23089639.1671924,22196921.1161274,21230312.4981565,20280297.9690895,23471350.1853949,23969815.2474736
22594177.403863,23089046.4001568,22197470.7772635,21230549.3338391,20280188.9382292,23470702.7024108,23970169.8438099
22594538.444329,23088453.6736747,22198020.5021955,21230786.2151694,20280080.009604,23470055.2444667,23970524.5422503
22594899.5715327,23087860.9949742,22198570.2970777,21231023.1286459,20279971.1799608,23469407.8062341,23970879.3469882
22595260.7866651,23087268.3524496,22199120.1592156,21231260.0866386,20279862.453871,23468760.3890923,23971234.2490964
22595622.082063,23086675.7502621,22199670.0853478,21231497.0835527,20279753.8218928,23468112.9954977,23971589.2481443
22595983.4646096,23086083.1911747,22200220.0832959,21231734.1200424,20279645.2929322,23467465.6218013,23971944.3550172
22596344.9361164,23085490.6716646,22200770.1518557,21231971.1943168,20279536.8667373,23466818.2644194,23972299.5609456
22596706.4924655,23084898.1818884,22201320.2819148,21232208.3086308,20279428.538996,23466170.9295532,23972654.8662003
22597068.130596,23084305.7349793,22201870.4834119,21232445.4630445,20279320.3132194,23465523.6132984,23973010.2717867
22597429.8623894,23083713.3241042,22202420.7508986,21232682.6551061,20279212.184461,23464876.3233564,23973365.7824764
22597791.6757357,23083120.9593011,22202971.0842085,21232919.8838436,20279104.1641291,23464229.0477715,23973721.3947623
22598153.5785564,23082528.6339405,22203521.4981712,21233157.1614887,20278996.2449408,23463581.7905739,23974077.1058412
22598515.5608723,23081936.3518598,22204071.9722226,21233394.4695219,20278888.4204664,23462934.5558395,23974432.9178163
22598877.6310393,23081344.1009612,22204622.5129389,21233631.823046,20278780.6978114,23462287.3419963,23974788.8329742
22599239.7867587,23080751.8879083,22205173.1214598,21233869.2156759,20278673.0785277,23461640.1521882,23975144.8440483
22599602.0330775,23080159.7220287,22205723.7971869,21234106.6448703,20278565.5596446,23460992.9895881,23975500.9632342
22599964.3619867,23079567.5922364,22206274.5446074,21234344.1096073,20278458.1412438,23460345.839206,23975857.1786617
22600326.780304,23078975.5088626,22206825.3572424,21234581.6165286,20278350.8261419,23459698.7082651,23976213.4990095
22600689.2812022,23078383.4615071,22207376.2425364,21234819.1678194,20278243.6054212,23459051.596101,23976569.9183076
22601051.8707355,23077791.4491625,22207927.1949133,21235056.7547363,20278136.4871209,23458404.511578,23976926.4373333
22601414.5449781,23077199.484533,22208478.209553,21235294.3898588,20278029.4711604,23457757.4477045,23977283.0612553
22601777.3027009,23076607.5534536,22209029.29743,21235532.0540854,20277922.5571648,23457110.4023282,23977639.7789466
22602140.1482111,23076015.6634254,22209580.450672,21235769.759779,20277815.7448147,23456463.3752976,23977996.6001868
22602503.0766349,23075423.8109747,22210131.6685303,21236007.50325,20277709.03377,23455816.3738256,23978353.5237564
22602866.0879705,23074832.0046085,22210682.9523375,21236245.2926154,20277602.4203185,23455169.3929997,23978710.5506417
22603229.1877524,23074240.2400903,22211234.3115712,21236483.1182605,20277495.907042,23454522.4259424,23979067.6715303
22603592.3711609,23073648.513066,22211785.736349,21236720.985153,20277389.4954556,23453875.4856652,23979424.899286
22603955.6410961,23073056.8188136,22212337.2277561,21236958.8888373,20277283.1809603,23453228.5661686,23979782.2285192
22604319.0013647,23072465.1720247,22212888.7869835,21237196.8337018,20277176.9725524,23452581.6702127,23980139.6605937
22604682.4405293,23071873.5648622,22213440.4151035,21237434.8106936,20277070.8562187,23451934.7956044,23980497.1936043
22605045.969208,23071281.9909367,22213992.1099858,21237672.8327441,20276964.8516334,23451287.9382245,23980854.8239647
22605409.5840275,23070690.4615074,22214543.8768122,21237910.8976261,20276858.9442758,23450641.1027501,23981212.5523909
22605773.2828848,23070098.968342,22215095.7063468,21238148.9997085,20276753.1360414,23449994.2853125,23981570.3835721
22606137.0718209,23069507.518323,22215647.6088831,21238387.149373,20276647.4328862,23449347.4972382,23981928.3157241
22606500.9404944,23068916.1063813,22216199.5830272,21238625.3313057,20276541.8238194,23448700.7254914,23982286.3479335
22606864.8971313,23068324.7389466,22216751.616066,21238863.5517667,20276436.3143089,23448053.9732327,23982644.4862673
22607228.9379924,23067733.4123102,22217303.7258993,21239101.814005,20276330.9087195,23447407.2427504,23983002.7226254
22607593.0649183,23067142.1242661,22217855.8910937,21239340.1161841,20276225.6009524,23446760.5377857,23983361.0583089
22607957.2739903,23066550.8735064,22218408.1255606,21239578.4571132,20276120.3968244,23446113.8482528,23983719.4937556
22608321.5746645,23065959.662419,22218960.4351964,21239816.83552,20276015.2942273,23445467.1832837,23984078.0306998
22608685.9571576,23065368.4916279,22219512.8107229,21240055.2550692,20275910.2878221,23444820.5414652,23984436.6664143
22609050.4264569,23064777.3649207,22220065.2552566,21240293.7108763,20275805.3844555,23444173.9206352,23984795.4103043
22609414.9814825,23064186.2729254,22220617.7671829,21240532.203271,20275700.577181,23443527.3156396,23985154.2519061
22609779.6143484,23063595.2276461,22221170.3463562,21240770.7369903,20275595.8746439,23442880.7380529,23985513.195922
22610144.3405141,23063004.2196552,22221722.9857971,21241009.3119239,20275491.2719525,23442234.1755337,23985872.2350523
22610509.1500316,23062413.2505108,22222275.6992655,21241247.9240032,20275386.7724991,23441587.6376305,23986231.3793561
22610874.0426143,23061822.3270041,22222828.4818563,21241486.5765505,20275282.3783632,23440941.1166759,23986590.623775
22611239.0191287,23061231.4435838,22223381.3285188,21241725.2701767,20275178.0801944,23440294.620976,23986949.9701503
22611604.0821235,23060640.5980497,22223934.2382964,21241964.0062145,20275073.8852872,23439648.1460642,23987309.4192298
22611969.2353534,23060049.7881394,22224487.2223899,21242202.7755406,20274969.7901351,23439001.6909396,23987668.9662328
22612334.4679883,23059459.0193912,22225040.2662609,21242441.5864681,20274865.7886456,23438355.2569524,23988028.6107884
22612699.790673,23058868.2904977,22225593.3883755,21242680.443668,20274761.8876619,23437708.8448547,23988388.3638174
22613065.1991693,23058277.6020285,22226146.5720291,21242919.3306847,20274658.0916465,23437062.4528743,23988748.2119083
22613430.6866449,23057686.9568625,22226699.8268076,21243158.2615992,20274554.3963652,23436416.0882402,23989108.1599746
22613796.2591143,23057096.3496316,22227253.14886,21243397.2332263,20274450.7995634,23435769.7432721,23989468.2093697
22614161.9220777,23056505.7902972,22227806.5416172,21243636.2474779,20274347.3038049,23435123.4179391,23989828.361347
22614527.6688018,23055915.2650142,22228359.9912614,21243875.2997704,20274243.9062711,23434477.1148394,23990188.6083069
22614893.5054047,23055324.7820125,22228913.5156572,21244114.3884542,20274140.6147162,23433830.8325232,23990548.9595189
22615259.4255304,23054734.3396772,22229467.1031272,21244353.5187943,20274037.4253706,23433184.5732737,23990909.4163132
22615625.4201843,23054143.9385938,22230020.7611189,21244592.6873348,20273934.3352206,23432538.3353879,23991269.9709653
22615991.508907,23053553.5717444,22230574.4884238,21244831.9024017,20273831.3419582,23431892.1179387,23991630.6190252
22616357.6812386,23052963.2514565,22231128.283961,21245071.1477841,20273728.4492538,23431245.9203584,23991991.3760578
22616723.9409308,23052372.9694453,22231682.1522153,21245310.4355235,20273625.6629987,23430599.7468219,23992352.2283394
22617090.278827,23051782.7282713,22232236.0778773,21245549.7631346,20273522.9716147,23429953.5932673,23992713.1830055
22617456.7049349,23051192.5286694,22232790.0773785,21245789.1315665,20273420.3782128,23429307.463465,23993074.2438714
22617823.2181355,23050602.3719378,22233344.1423991,21246028.5375963,20273317.8866809,23428661.3584061,23993435.3976693
22618189.8149909,23050012.2600509,22233898.2773271,21246267.9818169,20273215.4998122,23428015.2705703,23993796.6515452
22618556.494655,23049422.1799885,22234452.4825733,21246507.4695956,20273113.2126705,23427369.2121895,23994158.0103139
22618923.2575723,23048832.1467723,22235006.7504003,21246746.998427,20273011.0195029,23426723.1656955,23994519.4715472
22619290.1075885,23048242.1486101,22235561.0825883,21246986.5642274,20272908.9352106,23426077.1436011,23994881.0288502
22619657.041528,23047652.1911606,22236115.482888,21247226.1674947,20272806.947467,23425431.1456888,23995242.6880938
22620024.0632403,23047062.2748299,22236669.9454285,21247465.814842,20272705.0645529,23424785.1713288,23995604.4475784
22620391.1730727,23046472.4041974,22237224.4795475,21247705.4932906,20272603.2777271,23424139.2188071,23995966.3099342
22620758.3664893,23045882.5673064,22237779.0826155,21247945.2172112,20272501.5925745,23423493.2862355,23996328.2693564
22621125.6415381,23045292.7745837,22238333.7500077,21248184.9776855,20272400.0097266,23422847.3739194,23996690.3300359
22621492.9964164,23044703.0251678,22238888.4892472,21248424.7773693,20272298.5308222,23422201.4872936,23997052.4905486
22621860.4394496,23044113.3175561,22239443.3002154,21248664.6138107,20272197.1477588,23421555.6201589,23997414.7522095
22622227.9658605,23043523.6476622,22239998.1689259,21248904.4916308,20272095.8635046,23420909.7721577,23997777.1166135
22622595.5818333,23042934.011132,22240553.1045351,21249144.4128217,20271994.6828073,23420263.9521433,23998139.5809284
22622963.2786172,23042344.4214497,22241108.1083409,21249384.3722455,20271893.6008728,23419618.1492654,23998502.1406419
22623331.05789,23041754.8761345,22241663.1779549,21249624.3700992,20271792.6174959,23418972.3720358,23998864.7996336
22623698.9236748,23041165.3681534,22242218.3203081,21249864.4096093,20271691.7301033,23418326.6162264,23999227.5593655
22624066.8745669,23040575.8975758,22242773.5272569,21250104.4855563,20271590.949216,23417680.8853385,23999590.4228455
22624434.9072744,23039986.467678,22243328.8016071,21250344.6022699,20271490.2729992,23417035.1749843,23999953.3852617
22624803.0281562,23039397.0886626,22243884.1501694,21250584.7568513,20271389.6975229,23416389.4824626,24000316.448699
22625171.2328932,23038807.7443123,22244439.5624042,21250824.9521092,20271289.2181508,23415743.8147428,24000679.6123379
22625539.516834,23038218.4382259,22244995.0397801,21251065.1917414,20271188.8400834,23415098.167343,24001042.8770272
22625907.8891277,23037629.1766816,22245550.5865666,21251305.4672328,20271088.5618144,23414452.5396487,24001406.2397509
22626276.344497,23037039.9529804,22246106.2002815,21251545.7814363,20270988.380011,23413806.9389392,24001769.7043486
22626644.8895522,23036450.7750152,22246661.8795747,21251786.1347944,20270888.2974951,23413161.3599715,24002133.2684553
22627013.5132408,23035861.6400213,22247217.6206026,21252026.5321165,20270788.3244653,23412515.8017001,24002496.9329583
22627382.2253779,23035272.5424297,22247773.4307184,21252266.965749,20270688.4505535,23411870.2700546,24002860.6996895
22627751.0204942,23034683.4867152,22248329.3092534,21252507.437339,20270588.6694767,23411224.7592533,24003224.5645825
22628119.8989844,23034094.4724382,22248885.2588823,21252747.9474271,20270488.9923014,23410579.2672397,24003588.5291946
22628488.8639881,23033505.4976788,22249441.2712531,21252988.5035975,20270389.4128634,23409933.7994985,24003952.5968129
22628857.9086549,23032916.5621049,22249997.3522912,21253229.0948377,20270289.9359454,23409288.3544698,24004316.766247
22629227.040222,23032327.6721543,22250553.5049477,21253469.7295913,20270190.5583044,23408642.9369724,24004681.031291
22629596.2592398,23031738.8252363,22251109.7192668,21253710.4004611,20270091.2819205,23407997.5393023,24005045.3989711
22629965.5556981,23031150.0124094,22251666.0008521,21253951.1099038,20269992.111527,23407352.1651159,24005409.8617499
22630334.9363414,23030561.2465115,22252222.3505763,21254191.860571,20269893.0387873,23406706.8102985,24005774.4280438
22630704.4059992,23029972.52407,22252778.7674718,21254432.6496262,20269794.0628023,23406061.4777389,24006139.0944085
22631073.9570361,23029383.8433159,22253335.2527737,21254673.4795235,20269695.1910072,23405416.1646807,24006503.8585846
22631443.5957123,23028795.2001379,22253891.8073807,21254914.3480391,20269596.4155336,23404770.8805214,24006868.7265068
