pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575896.9532105,23119402.4727016,22169467.8736948,21218528.7888111,20285888.887227,23503681.4437511,23952231.6324994
22576255.7054426,23118809.6614246,22170013.2849749,21218763.2096907,20285775.3305744,23503034.4808893,23952577.3781801
22576611.504926,23118215.4224045,22170560.7581944,21218998.835753,20285660.3940699,23502385.2061532,23952928.6374592
22576969.310247,23117617.7716391,22171104.8422496,21219233.7433914,20285547.456025,23501738.9325884,23953277.7327491
22577323.4361196,23117025.3380181,22171651.8360192,21219466.9658661,20285431.567736,23501087.8720974,23953626.6249589
22577681.6583497,23116431.2503313,22172199.793531,21219703.4308857,20285320.3521829,23500440.746707,23953977.1393106
22578036.89254,23115836.6885139,22172745.7575154,21219938.6236249,20285205.7377803,23499792.9293619,23954332.2494832
22578396.5026269,23115239.3721868,22173291.6175591,21220174.217974,20285093.403278,23499143.8889009,23954680.1999682
22578753.7777323,23114648.4527955,22173838.4091182,21220408.5374651,20284979.2765474,23498494.7402812,23955028.1509295
22579109.6629687,23114052.5508527,22174387.2601294,21220644.5075164,20284868.0310048,23497849.9957893,23955377.781176
22579467.1768726,23113457.3057506,22174933.3171075,21220878.9188074,20284753.686539,23497199.4834624,23955727.202409
22579825.0008498,23112864.8952618,22175479.9371625,21221114.695895,20284639.5865655,23496549.6635798,23956079.7655805
22580182.93322,23112268.3855855,22176028.43467,21221348.6836394,20284526.9378645,23495903.6956529,23956429.8613426
22580540.7936372,23111674.4504454,22176575.3398862,21221583.3334341,20284413.7711734,23495255.1762931,23956783.4585437
22580900.2158747,23111082.4582395,22177121.6941099,21221820.0058431,20284301.3868429,23494601.6734806,23957132.6094554
22581257.7708405,23110486.0946527,22177665.6909463,21222056.0953809,20284188.7137711,23493957.3741259,23957483.7494952
22581614.847368,23109892.8092791,22178214.1120389,21222290.6315573,20284076.1652513,23493309.4642357,23957835.7699158
22581971.3591201,23109297.7237146,22178762.107384,21222524.4471195,20283963.7546138,23492660.7608613,23958181.6191147
22582330.8469599,23108704.1440231,22179312.1214161,21222762.1373081,20283850.2960598,23492014.1632178,23958536.7344669
22582687.545413,23108110.435718,22179857.1997717,21222997.2265893,20283738.8588375,23491363.833459,23958887.9320142
22583046.2829227,23107519.9044891,22180405.9005994,21223232.0509794,20283626.8501615,23490716.7623677,23959239.2485931
22583403.9377262,23106922.1529635,22180952.7614628,21223467.4791147,20283515.3163448,23490068.299079,23959589.3626487
22583765.6241266,23106329.4771782,22181501.8901019,21223703.2941892,20283403.0109758,23489420.9992177,23959942.4097535
22584124.0921094,23105732.6097837,22182047.0978066,21223939.3057379,20283289.822809,23488769.8302342,23960294.9388681
22584481.7618391,23105141.6127285,22182596.0188321,21224174.9297343,20283179.3107045,23488125.4975978,23960645.783874
22584838.5725274,23104546.6243111,22183144.5965949,21224411.9546325,20283068.0458231,23487473.9159494,23961000.6546534
22585197.3151083,23103954.4537882,22183692.4526435,21224645.4555073,20282957.0690998,23486828.3426339,23961350.2575153
22585558.8844715,23103359.1402915,22184240.3638715,21224883.4487978,20282845.7171632,23486181.4588183,23961703.2480502
22585914.7036823,23102767.9674014,22184785.3113959,21225120.799312,20282733.5908819,23485530.5042903,23962054.7525696
22586276.0008401,23102172.9927021,22185335.7278615,21225354.8191972,20282621.1288975,23484885.3235589,23962408.6187337
22586636.3981047,23101579.5529523,22185883.4386567,21225590.718287,20282510.9661469,23484237.2196462,23962760.2013518
22586995.1223758,23100986.642057,22186433.567949,21225827.5434332,20282401.508466,23483586.5402417,23963113.0095703
22587352.1839218,23100391.2945733,22186982.0397386,21226064.9042049,20282291.0300016,23482941.1929282,23963462.5945417
22587713.0526998,23099797.9540091,22187527.8838454,21226300.0059956,20282178.8350014,23482292.7159944,23963817.7517205
22588071.1400007,23099204.8210756,22188076.3997452,21226535.8158624,20282067.9200566,23481647.1592218,23964168.5721244
22588430.8773381,23098610.5118585,22188625.0727758,21226771.3424693,20281956.6128181,23480998.5607785,23964522.1374734
22588790.2115167,23098018.3549918,22189174.5239626,21227007.5267692,20281845.5602758,23480350.3893403,23964876.1470847
22589151.2282799,23097423.6093215,22189722.434065,21227244.1731201,20281736.6801485,23479701.273516,23965229.9672984
22589510.1888472,23096831.5792881,22190273.3170832,21227480.5101777,20281625.1425626,23479056.027832,23965581.7116097
22589868.8452028,23096239.4079185,22190819.685504,21227716.9679678,20281514.697299,23478409.2133565,23965933.6896753
22590231.0546184,23095644.1107316,22191367.8136658,21227953.5120354,20281404.9335927,23477759.3017434,23966289.8043726
22590590.1790712,23095052.0859682,22191917.2620341,21228191.4689241,20281295.1996605,23477109.0116573,23966644.0765607
22590951.8351903,23094458.6955344,22192466.0399964,21228426.4719647,20281184.3706948,23476464.2246654,23966999.0911504
22591309.6267338,23093865.2627878,22193016.6058974,21228661.7129651,20281076.683331,23475814.0870191,23967348.9565206
22591672.3281888,23093272.7050521,22193566.2651663,21228900.3482644,20280965.915526,23475168.0059781,23967706.8637767
22592032.1953871,23092681.1274701,22194114.2632864,21229135.7761984,20280857.5147946,23474520.810551,23968059.4379971
22592391.041964,23092083.2185226,22194666.4378147,21229373.3281188,20280745.2591406,23473874.4170867,23968412.8940279
22592751.0147137,23091492.168657,22195214.8887234,21229609.7512767,20280636.0692916,23473224.3738406,23968765.1573574
22593112.2190035,23090900.9460292,22195763.835993,21229847.0571214,20280526.3808958,23472577.2334051,23969121.4977126
22593476.2765461,23090310.8404284,22196312.872778,21230080.2683046,20280420.0811124,23471931.5797389,23969476.8261618
22593836.0729049,23089715.4229301,22196864.1736888,21230319.56343,20280311.3896676,23471283.7055581,23969829.4158014
22594196.2655785,23089123.2627627,22197411.6736767,21230556.2648703,20280200.8954129,23470633.8968852,23970183.1950179
22594555.6752218,23088528.7789458,22197962.0516573,21230791.9554491,20280091.3837746,23469988.2938198,23970542.3750921
22594918.8642312,23087937.6701665,22198512.3724184,21231029.0239526,20279983.6265964,23469341.1902967,23970894.0651715
22595280.4930062,23087343.1333585,22199061.2073727,21231267.4781859,20279874.6997154,23468694.0369638,23971250.024067
22595641.4239471,23086751.5446081,22199612.0081004,21231504.5751863,20279765.7749449,23468045.2938731,23971603.3056956
22596002.3432294,23086158.6799298,22200161.5355656,21231740.1206601,20279654.2372806,23467396.3590227,23971957.8536935
22596365.4173352,23085566.1651229,22200711.7063867,21231977.4951377,20279548.4396732,23466752.3847335,23972312.1176583
22596723.6986206,23084972.9361932,22201262.8442797,21232215.5858263,20279440.2791857,23466103.6020042,23972669.4384753
22597088.1089979,23084381.2924071,22201812.9021021,21232453.27224,20279331.3554147,23465457.8128256,23973026.9360486
22597449.2991833,23083789.6780022,22202362.1813694,21232689.4934674,20279224.0451465,23464809.5556199,23973380.0543268
22597810.0161126,23083196.9058463,22202910.760008,21232927.4931471,20279116.1967681,23464162.839196,23973734.7498153
22598172.617608,23082602.8586328,22203461.4394179,21233162.3086624,20279007.7598558,23463514.1894885,23974092.8247975
22598534.8099657,23082011.4980142,22204013.636763,21233402.1184631,20278898.4288095,23462865.8257767,23974448.886836
22598897.2022373,23081418.4262107,22204564.3651599,21233640.2149995,20278793.0395584,23462220.6237345,23974805.5436523
22599259.2908423,23080827.567328,22205115.7495812,21233875.6918109,20278685.6529437,23461572.3623263,23975159.0001379
22599620.4154919,23080236.3102111,22205664.2114922,21234115.2702486,20278576.7683103,23460927.2266575,23975515.7487882
22599983.4323366,23079642.6163017,22206217.5194811,21234350.6618213,20278470.0834172,23460276.3492408,23975873.2731984
22600344.4234181,23079051.1216468,22206766.5540068,21234587.6443959,20278362.3249703,23459632.8973651,23976228.7808375
22600707.6504705,23078458.4743577,22207319.384351,21234826.2612799,20278255.4505907,23458984.7681842,23976587.3669316
22601070.1379095,23077867.3204356,22207869.7453861,21235062.1097803,20278148.1839769,23458338.6197703,23976945.3220397
22601433.0248957,23077275.8829927,22208420.1136357,21235300.839732,20278042.1378552,23457689.2824909,23977299.4694535
22601795.3498122,23076681.9684876,22208971.2319339,21235539.5428737,20277932.8803785,23457043.2070971,23977653.1231887
22602160.5058682,23076093.3477053,22209523.2332322,21235775.8681129,20277826.4271582,23456396.0982913,23978009.869839
22602522.614338,23075499.1037552,22210072.0605585,21236011.7973266,20277718.0897649,23455750.5772798,23978370.3388821
22602885.1371162,23074905.6699798,22210623.3595818,21236251.5007177,20277614.1331476,23455101.7547603,23978726.4030961
22603249.3317477,23074317.2885986,22211175.9796966,21236488.3536378,20277506.4324892,23454455.2675055,23979083.0142093
22603609.958135,23073723.5860877,22211728.4406659,21236726.3425345,20277401.2414344,23453804.7463322,23979439.2050363
22603974.0251522,23073132.279475,22212278.323333,21236964.7720448,20277294.9376038,23453162.1270053,23979797.3426586
22604337.4425259,23072539.9827217,22212828.7995768,21237203.1879767,20277188.1380923,23452514.1344949,23980156.3052009
22604701.2196433,23071948.5994094,22213381.8730429,21237441.3607192,20277083.4558833,23451867.2201655,23980509.3508815
22605064.6620942,23071358.9988562,22213933.0534688,21237678.9536277,20276976.6735129,23451221.6271052,23980865.702484
22605426.1491893,23070766.7128904,22214483.8685348,21237916.3003584,20276869.9504076,23450574.0890788,23981227.7571225
22605793.1477236,23070174.3049923,22215036.4460888,21238156.6011714,20276765.0343256,23449928.5957483,23981588.5902529
22606155.4140693,23069582.818973,22215589.3775546,21238390.1470695,20276657.8897016,23449278.6970241,23981940.9123439
22606520.2633425,23068991.0679493,22216139.993547,21238631.3161779,20276553.3585542,23448632.0074162,23982301.1680709
22606883.2042395,23068401.2631014,22216692.9514003,21238869.3846408,20276448.5355357,23447988.3473264,23982659.3614032
22607248.2099571,23067808.1300765,22217246.2190623,21239108.7650579,20276342.3834116,23447343.3021301,23983019.2661329
22607611.2349417,23067216.1585057,22217796.2884898,21239346.6394308,20276237.6181739,23446693.8288247,23983376.8647463
22607976.7032173,23066627.3204953,22218349.4051726,21239583.5363177,20276132.1290555,23446044.3488505,23983732.9236378
22608340.6669741,23066036.4786364,22218903.0437734,21239823.6473325,20276027.8292028,23445399.6872957,23984095.5683636
22608704.4916327,23065441.535296,22219454.5035682,21240063.1809549,20275920.225936,23444752.8681614,23984451.343513
22609068.1508862,23064852.6384639,22220005.9198316,21240301.4753588,20275816.5434599,23444106.5986606,23984809.599183
