carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1663634,23119403.3434048,22169467.458051,21218528.2374718,20285889.0881686,23503682.4336662,23952229.3743485
22576254.7485215,23118808.5700627,22170013.706175,21218763.0712671,20285775.0450645,23503033.9602466,23952578.969497
22576611.4460078,23118213.9082822,22170559.9439406,21218997.9885272,20285661.0435436,23502385.4639833,23952928.5786693
22576968.2201553,23117619.251468,22171106.3524761,21219232.8991164,20285547.2361458,23501737.0665919,23953278.2594874
22577325.1448881,23117024.653791,22171652.762036,21219467.8733186,20285433.4458207,23501088.6762855,23953628.0893541
22577682.1241705,23116430.071474,22172199.2941839,21219702.9069116,20285319.8162397,23500440.2849503,23953978.0538786
22578039.1376719,23115835.5795205,22172745.8181171,21219937.909946,20285206.2190176,23499791.9011745,23954328.0272498
22578396.2740051,23115241.0679089,22173292.4775148,21220173.0414203,20285092.7525716,23499143.5040722,23954678.2106251
22578753.519668,23114646.6326205,22173839.2421075,21220408.1398028,20284979.4296494,23498495.1825478,23955028.4426906
22579110.8639306,23114052.185653,22174386.0058591,21220643.3250612,20284866.1440963,23497846.9039566,23955378.7756725
22579468.2318982,23113457.8788247,22174932.789306,21220878.5069698,20284752.9684414,23497198.5922687,23955729.2253172
22579825.7181393,23112863.5320352,22175479.7382439,21221113.7600638,20284639.9235991,23496550.3184669,23956079.7865026
22580183.2954006,23112269.2349438,22176026.7402655,21221349.0724674,20284526.9677088,23495902.0448242,23956430.3943925
22580540.9550997,23111674.9739115,22176573.7584008,21221584.3373111,20284414.0976943,23495253.8311858,23956781.149913
22580898.7083186,23111080.7133741,22177120.8736326,21221819.7711681,20284301.3486536,23494605.6169947,23957132.0023533
22581256.5409188,23110486.5742205,22177668.0729122,21222055.1376374,20284188.7292214,23493957.4181739,23957482.9591444
22581614.4436392,23109892.438553,22178215.3462035,21222290.6146642,20284076.1402461,23493309.2459459,23957834.0373644
22581972.4716371,23109298.310237,22178762.6339238,21222526.0603402,20283963.7360597,23492661.0657249,23958185.1418961
22582330.5371371,23108704.2297345,22179310.0622123,21222761.6042664,20283851.3563336,23492012.9181983,23958536.4221296
22582688.714642,23108110.2777653,22179857.4955983,21222997.1675222,20283739.1327348,23491364.8183295,23958887.7820785
22583047.0370417,23107516.2792451,22180405.1067587,21223232.784525,20283626.9512914,23490716.6926416,23959239.263491
22583405.351014,23106922.3297918,22180952.6314065,21223468.4323755,20283514.8662699,23490068.6262841,23959590.7842472
22583763.7815048,23106328.426996,22181500.31711,21223704.0764485,20283402.9518002,23489420.5878383,23959942.4363443
22584122.3903305,23105734.5713358,22182048.0475484,21223939.7952117,20283291.0954617,23488772.5385625,23960294.2361191
22584480.9667008,23105140.7073435,22182595.8527976,21224175.5988691,20283179.3777709,23488124.4836236,23960646.1236965
22584839.646197,23104546.9481842,22183143.7364056,21224411.3735543,20283067.7331455,23487476.5152124,23960998.0522101
22585198.4230572,23103953.221975,22183691.6338552,21224647.1979281,20282956.185879,23486828.5614967,23961350.1179423
22585557.3362156,23103359.4881323,22184239.6707555,21224883.1247121,20282844.7272263,23486180.6022051,23961702.3129069
22585916.2607452,23102765.8081993,22184787.7266363,21225119.0291683,20282733.3882653,23485532.6260796,23962054.532439
22586275.3251049,23102172.1884035,22185335.9024918,21225354.9394972,20282622.1686099,23484884.697749,23962406.9444736
22586634.4424068,23101578.570175,22185884.1119157,21225590.9879429,20282511.0261737,23484236.8178101,23962759.380281
22586993.6727478,23100984.9697188,22186432.3806554,21225827.025636,20282399.9682203,23483588.9176138,23963111.97572
22587352.9427255,23100391.4865429,22186980.7203114,21226063.0595998,20282289.0007871,23482941.0631764,23963464.6415041
22587712.3469202,23099798.0365707,22187529.1743576,21226299.1898358,20282178.1890613,23482293.242518,23963817.4246786
22588071.8329697,23099204.6545631,22188077.6389679,21226535.3526298,20282067.4270303,23481645.4590018,23964170.3108361
22588431.4077387,23098611.2471416,22188626.2177661,21226771.5730385,20281956.7844243,23480997.640317,23964523.2910472
22588791.0479135,23098017.8178329,22189174.8475747,21227007.826371,20281846.2853984,23480349.8706792,23964876.3336338
22589150.7886964,23097424.5179219,22189723.6040963,21227244.049305,20281735.817635,23479702.0893136,23965229.6003141
22589510.6252229,23096831.2638059,22190272.293105,21227480.3753626,20281625.5158625,23479054.3670458,23965582.8544391
22589870.5451917,23096238.0284782,22190821.1202216,21227716.7173551,20281515.2499604,23478406.6068242,23965936.26273
22590230.5519438,23095644.8491965,22191370.0588813,21227953.1436745,20281405.1459586,23477758.9475974,23966289.7231697
22590590.6148496,23095051.6634942,22191918.9890173,21228189.5598191,20281295.1319807,23477111.2142502,23966643.3380838
22590950.7974032,23094458.4961021,22192468.0708344,21228426.0567683,20281185.1636049,23476463.5699629,23966997.0227986
22591311.0286107,23093865.4378103,22193017.1744358,21228662.5498359,20281075.3395393,23475815.9615724,23967350.7950964
22591671.3955562,23093272.4239891,22193566.2730256,21228899.1024584,20280965.6155885,23475168.3126172,23967704.7060814
22592031.847174,23092679.417834,22194115.5478091,21229135.6646114,20280856.0112652,23474520.7163786,23968058.6813559
22592392.3209807,23092086.4598196,22194664.8619641,21229372.3131522,20280746.477588,23473873.1679678,23968412.7976443
22592752.8999279,23091493.5221294,22195214.2238828,21229608.9804523,20280637.0334209,23473225.5658058,23968766.9657742
22593113.6177973,23090900.6486283,22195763.6697459,21229845.6751004,20280527.7366736,23472578.0645842,23969121.2929101
22593474.3668298,23090307.7986491,22196313.2020201,21230082.4238441,20280418.4555977,23471930.5646752,23969475.6896111
22593835.2027961,23089714.9869197,22196862.7530153,21230319.2410342,20280309.3829813,23471283.0454291,23969830.1580011
22594196.2373109,23089122.2388434,22197412.434576,21230556.0644652,20280200.3401097,23470635.606406,23970184.806517
22594557.2403662,23088529.5058765,22197962.1612706,21230792.9247848,20280091.4245218,23469988.1503301,23970539.4992513
22594918.3511602,23087936.8228727,22198511.9513439,21231029.7952942,20279982.5842685,23469340.6877218,23970894.3286637
22595279.5778746,23087344.158896,22199061.7595875,21231266.7732822,20279873.8918613,23468693.234758,23971249.185283
22595640.862306,23086751.5279555,22199611.690401,21231503.7674163,20279765.2979033,23468045.8659463,23971604.221613
22596002.2175653,23086159.0173938,22200161.6909592,21231740.7903873,20279656.7202067,23467398.4919318,23971959.3284151
22596363.7152209,23085566.4784432,22200711.7479919,21231977.8699985,20279548.310583,23466751.1503494,23972314.5272764
22596725.210445,23084973.9641418,22201261.8822511,21232214.9490568,20279440.0111924,23466103.8114922,23972669.8537743
22597086.8614768,23084381.5086006,22201812.0416165,21232452.0979754,20279331.7979528,23465456.5348076,23973025.238702
22597448.5797678,23083789.1029818,22202362.3084263,21232689.2773083,20279223.7018519,23464809.2417041,23973380.8099387
22597810.4057714,23083196.7536718,22202912.6969283,21232926.5062337,20279115.6431515,23464161.9519345,23973736.4173962
22598172.2935201,23082604.4060922,22203463.039698,21233163.8137739,20279007.7308599,23463514.688919,23974092.1383124
22598534.2908667,23082012.1315227,22204013.539036,21233401.0615824,20278899.8706743,23462867.4907006,23974447.9355027
22598896.2970586,23081419.870365,22204564.0950338,21233638.3966038,20278792.1528616,23462220.2452742,23974803.8882934
22599258.4530099,23080827.6477975,22205114.6504335,21233875.7904884,20278684.5846095,23461573.0625328,23975159.892126
22599620.6705335,23080235.5037085,22205665.3328638,21234113.2024231,20278577.1002349,23460925.9075898,23975516.0159661
22599983.0209956,23079643.3861286,22206216.0587546,21234350.6987404,20278469.6431786,23460278.7726757,23975872.2464061
22600345.4022472,23079051.3280767,22206766.8761323,21234588.1659906,20278362.3297613,23459631.6487218,23976228.5399537
22600707.9530333,23078459.1945541,22207317.7835817,21234825.71581,20278255.112066,23458984.5296376,23976584.9865343
22601070.4865959,23077867.2396547,22207868.6881709,21235063.305235,20278147.9857773,23458337.4388006,23976941.5242486
22601433.1163813,23077275.2293714,22208419.6952645,21235300.9087971,20278041.0050288,23457690.3795226,23977298.1477179
22601795.9065894,23076683.3121967,22208970.8003974,21235538.6039583,20277934.078386,23457043.3632808,23977654.8907198
22602158.7221408,23076091.3755128,22209521.9093533,21235776.2696884,20277827.2799969,23456396.3038508,23978011.6676415
22602521.6559296,23075499.548591,22210073.1722269,21236014.0164852,20277720.5822401,23455749.3052842,23978368.6260821
22602884.6935075,23074907.7325113,22210624.4280234,21236251.7730764,20277613.9749342,23455102.334081,23978725.6249013
22603247.7682976,23074315.9563384,22211175.7370486,21236489.584815,20277507.4754579,23454455.3874539,23979082.7929877
22603610.9376324,23073724.2059968,22211727.2137415,21236727.4533098,20277401.0821656,23453808.4440511,23979440.0140689
22603974.2090493,23073132.5449673,22212278.6783735,21236965.3338596,20277294.749196,23453161.5044324,23979797.3488192
22604337.5552068,23072540.9081454,22212830.2238876,21237203.3027734,20277188.5297152,23452514.6216955,23980154.8209385
22604700.9645867,23071949.2435962,22213381.8407812,21237441.2253461,20277082.4919674,23451867.7806202,23980512.3467192
22605064.5221048,23071357.6986368,22213933.5587813,21237679.253239,20276976.4410733,23451220.9152143,23980869.9757331
22605428.1048266,23070766.1527194,22214485.3016975,21237917.2835989,20276870.5574931,23450574.0433111,23981227.7208915
22605791.799706,23070174.6643547,22215037.1341415,21238155.4207631,20276764.7454439,23449927.2151746,23981585.5737315
22606155.5621835,23069583.230348,22215589.0126634,21238393.5857728,20276659.060313,23449280.4683269,23981943.4964728
22606519.4344119,23068991.8213195,22216140.9834498,21238631.7466012,20276553.4865288,23448633.6908078,23982301.5461372
22606883.3575556,23068400.425713,22216693.0481074,21238869.9729659,20276447.9646559,23447986.9409625,23982659.7032361
22607247.4379018,23067809.1231002,22217245.0932152,21239108.1813789,20276342.547526,23447340.2433695,23983017.9193179
22607611.5338478,23067217.8072277,22217797.270432,21239346.4554124,20276237.2729035,23446693.5136662,23983376.2808463
22607975.7588147,23066626.5323696,22218349.4985261,21239584.7399597,20276132.0380717,23446046.8399231,23983734.7160048
22608340.048668,23066035.3665413,22218901.7966056,21239823.1783481,20276026.9290017,23445400.1576951,23984093.272923
