carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1486805,23119403.3381121,22169467.4801815,21218528.2620933,20285889.1140906,23503682.458645,23952229.4024759
22576254.7647184,23118808.6137706,22170013.7048885,21218763.1161949,20285775.047861,23503033.9895798,23952578.9269877
22576611.4711374,23118213.9330638,22170559.9989341,21218998.0017274,20285661.0817558,23502385.5447022,23952928.5557132
22576968.2600589,23117619.2885715,22171106.3581474,21219232.9309422,20285547.2180918,23501737.1105563,23953278.2832954
22577325.1370243,23117024.6838318,22171652.7927736,21219467.8965925,20285433.4585049,23501088.6996249,23953628.110127
22577682.1044657,23116430.1210958,22172199.2930537,21219702.9083738,20285319.8028127,23500440.3071386,23953978.0440794
22578039.1555174,23115835.5908732,22172745.8643763,21219937.9604746,20285206.2380621,23499791.9337032,23954328.0778387
22578396.2984658,23115241.1013892,22173292.5041935,21220173.0514058,20285092.7789927,23499143.5817399,23954678.2116213
22578753.522596,23114646.6550877,22173839.2133209,21220408.1796405,20284979.4168787,23498495.24503,23955028.4551238
22579110.83408,23114052.2479301,22174385.9899843,21220643.3432407,20284866.1620449,23497846.934493,23955378.7952297
22579468.2389002,23113457.8751808,22174932.8345042,21220878.5515303,20284753.003799,23497198.6380411,23955729.2317369
22579825.7282462,23112863.5364913,22175479.7478184,21221113.8007061,20284639.9501033,23496550.3602463,23956079.7750379
22580183.3014457,23112269.2370507,22176026.7335177,21221349.0911128,20284527.0000039,23495902.1048807,23956430.4183326
22580540.9677347,23111674.984285,22176573.7857623,21221584.4151138,20284414.1475614,23495253.8700497,23956781.1668923
22580898.7206724,23111080.7675352,22177120.9068488,21221819.7830087,20284301.3878192,23494605.6505225,23957132.0149272
22581256.5499686,23110486.5907403,22177668.0967136,21222055.1863087,20284188.7341155,23493957.4523597,23957482.9641666
22581614.4693098,23109892.4560446,22178215.3504423,21222290.6322621,20284076.1807041,23493309.271078,23957834.0101671
22581972.4783409,23109298.3560969,22178762.6777809,21222526.1186223,20283963.7278127,23492661.1143934,23958185.161541
22582330.5775011,23108704.2911886,22179310.0729832,21222761.6432858,20283851.3832619,23492012.975098,23958536.4172482
22582688.7569944,23108110.2689419,22179857.5352811,21222997.2064903,20283739.1364501,23491364.8633765,23958887.7762275
22583047.019955,23107516.2855243,22180405.0690845,21223232.8059915,20283626.9847495,23490716.7620816,23959239.2347551
22583405.3776755,23106922.3409106,22180952.6671209,21223468.4509657,20283514.93964,23490068.681029,23959590.7921506
22583763.819634,23106328.4366339,22181500.3321486,21223704.1303871,20283402.991176,23489420.6235365,23959942.4537148
22584122.3497167,23105734.5776407,22182048.070157,21223939.8457434,20283291.145604,23488772.5899853,23960294.2217784
22584480.9646027,23105140.754209,22182595.8753805,21224175.6022364,20283179.3994423,23488124.5729406,23960646.0859938
22584839.6649382,23104546.9687494,22183143.7488966,21224411.4020979,20283067.7528859,23487476.5752385,23960998.0485974
22585198.4548533,23103953.2182761,22183691.6914051,21224647.2439957,20282956.2068014,23486828.5946127,23961350.1146433
22585557.3321654,23103359.5042211,22184239.700463,21224883.1307907,20282844.7617048,23486180.6394926,23961702.281369
22585916.2916055,23102765.8314481,22184787.781279,21225119.0455665,20282733.4231855,23485532.6982883,23962054.5486828
22586275.3420673,23102172.1993359,22185335.9237572,21225355.0057683,20282622.1837286,23484884.778229,23962406.918999
22586634.4733086,23101578.6030854,22185884.1408605,21225591.0073436,20282511.0435587,23484236.8745963,23962759.3911379
22586993.6963003,23100985.0496734,22186432.4270812,21225827.0475388,20282400.0041107,23483588.9987673,23963111.9656752
22587353.000152,23100391.5338232,22186980.7758844,21226063.1222326,20282289.0653111,23482941.1392615,23963464.645602
22587712.3966395,23099798.0590753,22187529.1977814,21226299.2370802,20282178.2297424,23482293.2978133,23963817.422758
22588071.8707858,23099204.6253844,22188077.6858793,21226535.3874238,20282067.4946858,23481645.4781074,23964170.3088007
22588431.4352661,23098611.2319458,22188626.2437565,21226771.5820302,20281956.8562706,23480997.6815004,23964523.2845972
22588791.0871595,23098017.8734123,22189174.8719905,21227007.8160239,20281846.3212991,23480349.8988526,23964876.3661194
22589150.8262786,23097424.5585321,22189723.5639044,21227244.0870301,20281735.8834877,23479702.1392401,23965229.5548956
22589510.6523498,23096831.283471,22190272.3298198,21227480.4013948,20281625.550997,23479054.3960462,23965582.8378631
22589870.5659887,23096238.0437495,22190821.1616496,21227716.7569348,20281515.3179801,23478406.680838,23965936.2268615
22590230.5622235,23095644.8453622,22191370.0563502,21227953.1502698,20281405.1834452,23477758.9837709,23966289.7094928
22590590.6479374,23095051.6852059,22191919.0287868,21228189.5804287,20281295.1522171,23477111.3033883,23966643.3023897
22590950.8154321,23094458.5680069,22192468.0581362,21228426.0529205,20281185.2217944,23476463.6464065,23966996.9927704
22591311.0709558,23093865.4895018,22193017.1624345,21228662.5604859,20281075.3898054,23475816.0026672,23967350.784199
22591671.4144404,23093272.4476128,22193566.3353139,21228899.1117213,20280965.6557134,23475168.3800017,23967704.6808811
22592031.8449804,23092679.4486251,22194115.5760287,21229135.7045344,20280856.024532,23474520.7842633,23968058.6741103
22592392.3579973,23092086.4878915,22194664.8813197,21229372.3283811,20280746.4927949,23473873.2075873,23968412.7760248
22592752.9556435,23091493.5606407,22195214.2540637,21229608.9974991,20280637.0694377,23473225.6499218,23968766.9731089
22593113.6414732,23090900.6751163,22195763.6978247,21229845.7050961,20280527.7437532,23472578.1155581,23969121.271246
22593474.4136362,23090307.82738,22196313.2113075,21230082.44559,20280418.5162816,23471930.6022264,23969475.6694855
22593835.2658091,23089715.0233713,22196862.7962004,21230319.2349019,20280309.3896613,23471283.1067128,23969830.1707416
22594196.211595,23089122.2560012,22197412.4475369,21230556.064711,20280200.366339,23470635.627496,23970184.7759628
22594557.2415101,23088529.52188,22197962.1601673,21230792.9330402,20280091.4410045,23469988.1701375,23970539.4868978
22594918.3605245,23087936.8344482,22198511.9481034,21231029.8412678,20279982.6180293,23469340.733901,23970894.2934111
22595279.5593542,23087344.1876637,22199061.8006926,21231266.79115,20279873.8945071,23468693.3228359,23971249.1973256
22595640.8474007,23086751.5782791,22199611.7241031,21231503.7814999,20279765.2747075,23468045.9266229,23971604.2062377
22596002.2198572,23086159.0120734,22200161.7108518,21231740.8090609,20279656.7530086,23467398.5513564,23971959.3145927
22596363.6790101,23085566.4838855,22200711.7724811,21231977.8734255,20279548.3325192,23466751.1968596,23972314.5266292
22596725.2235583,23084973.9899787,22201261.8961358,21232214.977997,20279440.0108482,23466103.8707101,23972669.8387766
22597086.8556234,23084381.5420166,22201812.0907527,21232452.1196152,20279331.78873,23465456.5571828,23973025.2562348
22597448.5725604,23083789.1333757,22202362.3524762,21232689.2985088,20279223.6714136,23464809.2622965,23973380.7690821
22597810.3784991,23083196.7577584,22202912.6810316,21232926.5209656,20279115.6549526,23464161.9879696,23973736.3866156
22598172.2695232,23082604.42443,22203463.0797743,21233163.7849717,20279007.7370954,23463514.7400826,23974092.0999431
22598534.2493012,23082012.1322433,22204013.5471778,21233401.0871129,20278899.9145647,23462867.5123319,23974447.919467
22598896.3082334,23081419.8777442,22204564.0799379,21233638.4285868,20278792.1988135,23462220.3031395,23974803.843371
22599258.458969,23080827.669255,22205114.6821737,21233875.8053973,20278684.5822081,23461573.1119584,23975159.8664091
22599620.69297,23080235.491834,22205665.3530251,21234113.2298125,20278577.072722,23460925.9412094,23975515.9872701
22599983.0082223,23079643.3571151,22206216.0931683,21234350.6915331,20278469.6553113,23460278.7984651,23975872.2081901
22600345.4106023,23079051.2693626,22206766.902611,21234588.1957014,20278362.3438007,23459631.6680597,23976228.530165
22600707.8995918,23078459.2190425,22207317.7806597,21234825.736933,20278255.132762,23458984.5610881,23976584.9536261
22601070.4767781,23077867.2098416,22207868.7199582,21235063.3118367,20278148.0177213,23458337.4812661,23976941.4849529
22601433.1380333,23077275.2377496,22208419.7337145,21235300.9324344,20278041.0059857,23457690.4191618,23977298.1161849
22601795.88707,23076683.3074623,22208970.8104973,21235538.5896342,20277934.0973237,23457043.3761837,23977654.8429101
22602158.7219349,23076091.412829,22209521.9500652,21235776.2892,20277827.287788,23456396.3513274,23978011.6760427
22602521.6397974,23075499.5606639,22210073.1605639,21236014.028425,20277720.5808663,23455749.3500148,23978368.6054927
22602884.6443368,23074907.7426307,22210624.4448344,21236251.8013193,20277613.9757722,23455102.3694855,23978725.6350687
22603247.7377841,23074315.9679443,22211175.7970055,21236489.6203316,20277507.4688278,23454455.4097515,23979082.7685423
22603610.912003,23073724.2319048,22211727.2131244,21236727.4774842,20277401.0633427,23453808.4741411,23979440.0001837
22603974.1743724,23073132.5378998,22212278.6975782,21236965.3738944,20277294.7617827,23453161.5546373,23979797.3351145
22604337.5255259,23072540.8810765,22212830.2523084,21237203.3060914,20277188.5569081,23452514.6571045,23980154.7740338
22604700.9623539,23071949.2687218,22213381.872575,21237441.2783843,20277082.454819,23451867.7837436,23980512.3111289
22605064.48352,23071357.6959849,22213933.5641787,21237679.2968034,20276976.4532283,23451220.9313925,23980869.9532151
22605428.0827184,23070766.1658813,22214485.3192469,21237917.3522542,20276870.5512929,23450574.0978791,23981227.6972817
22605791.7720691,23070174.6731212,22215037.1468823,21238155.4449951,20276764.7431288,23449927.2852266,23981585.5402096
22606155.5534734,23069583.2198719,22215589.0401932,21238393.579079,20276659.0383602,23449280.4907767,23981943.4819869
22606519.4170331,23068991.8082787,22216141.0024983,21238631.7481103,20276553.4382476,23448633.7225978,23982301.5210522
22606883.3651109,23068400.439181,22216693.030987,21238869.9568949,20276447.9335868,23447986.9688475,23982659.6638153
22607247.395591,23067809.1039181,22217245.1262674,21239108.209838,20276342.5374062,23447340.2392587,23983017.9065194
22607611.5116024,23067217.8092823,22217797.290924,21239346.4993566,20276237.2377485,23446693.5295969,23983376.2553289
22607975.7164414,23066626.556983,22218349.5229006,21239584.8283052,20276132.0460946,23446046.8435634,23983734.7009288
22608340.0094222,23066035.346239,22218901.8186908,21239823.1967338,20276026.9494894,23445400.1818327,23984093.2486183
22608704.3806767,23065444.1674432,22219454.1813257,21240061.6104539,20275921.9525463,23444753.5419363,23984451.8957945
22609068.8436955,23064853.0380818,22220006.6153735,21240300.0627342,20275817.0566045,23444106.9197253,23984810.641968
22609433.3899852,23064261.9433791,22220559.121372,21240538.5536707,20275712.2631901,23443460.3142392,23985169.4912312
22609798.0215271,23063670.8923954,22221111.6900239,21240777.0798986,20275607.5669114,23442813.73535,23985528.4470577
22610162.7382297,23063079.8839427,22221664.3253889,21241015.6476062,20275502.9745231,23442167.1791688,23985887.4979987
22610527.5332673,23062488.9073351,22222217.0287431,21241254.25827,20275398.4804633,23441520.6420083,23986246.6483702
