pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575896.4326693,23119402.3654771,22169467.6541741,21218528.0270463,20285888.6636704,23503683.4622365,23952229.8346195
22576253.1958879,23118807.6858852,22170013.9352964,21218762.9218549,20285774.3710493,23503035.0523548,23952579.3238533
22576610.013275,23118213.1395987,22170560.1632804,21218997.7713662,20285660.5704923,23502386.4216367,23952928.972444
22576966.820298,23117618.6025139,22171106.544837,21219232.4603426,20285546.5934088,23501738.0831262,23953278.8360488
22577323.6344063,23117024.224545,22171653.0083356,21219467.4704419,20285432.8498697,23501089.9901639,23953628.6654572
22577680.4610508,23116429.7776737,22172199.588679,21219702.3768522,20285318.9966316,23500441.7371147,23953978.5202287
22578037.3846197,23115835.3184338,22172746.2218998,21219937.2977049,20285205.2816776,23499793.1320537,23954328.3113548
22578394.5389487,23115240.6332166,22173292.8712569,21220172.2758027,20285091.6095516,23499144.6770012,23954678.3166009
22578751.7915087,23114646.2016958,22173839.6200038,21220407.2991656,20284978.4181953,23498496.2876038,23955028.5239005
22579109.0383069,23114051.65042,22174386.2559726,21220642.5067178,20284865.0716491,23497847.873946,23955379.0395853
22579466.204807,23113457.1366656,22174933.1313343,21220877.8499734,20284751.9173867,23497199.8161836,23955729.4738136
22579823.6960796,23112862.7449202,22175480.0465336,21221113.2894313,20284639.0453437,23496551.6741166,23956080.2049593
22580181.3279895,23112268.3951409,22176026.9471371,21221348.5139866,20284526.4237012,23495903.3849967,23956430.8851626
22580539.0191849,23111674.2254091,22176574.1263096,21221584.0230606,20284413.4665964,23495255.0329817,23956781.5779341
22580896.7051934,23111080.0309599,22177121.3054571,21221819.2490301,20284300.8781383,23494606.8211909,23957132.4464576
22581254.6697617,23110485.6936543,22177668.2265316,21222054.8038996,20284188.2534398,23493958.7972681,23957483.374536
22581612.7134604,23109891.4721054,22178215.5947954,21222290.1587855,20284075.8636696,23493310.7484616,23957834.5907635
22581970.5298386,23109297.1182177,22178762.7841642,21222525.5684167,20283963.4703052,23492662.6602099,23958185.659844
22582328.5917038,23108702.8568131,22179309.9773082,21222761.2357385,20283851.1856899,23492014.3646784,23958537.0446722
22582686.7013295,23108108.9964526,22179857.7645603,21222997.0453518,20283739.0838229,23491366.2316592,23958888.2321135
22583045.1090912,23107515.2902782,22180405.389468,21223232.596747,20283627.3256962,23490717.9422669,23959239.6585468
22583403.6276356,23106921.2292621,22180953.0860291,21223468.4977112,20283515.1777,23490069.9190097,23959591.2644859
22583762.1556924,23106327.5231274,22181500.6305258,21223704.0005834,20283403.4811496,23489421.8215227,23959943.0208632
22584120.8242657,23105733.8045502,22182048.4220959,21223940.1002309,20283291.6627331,23488773.8193768,23960294.8480805
22584479.5135083,23105139.8320993,22182596.2707155,21224175.7861008,20283179.7118285,23488125.6437042,23960646.5669985
22584838.1982482,23104545.9608587,22183144.2236264,21224411.8795925,20283068.1766993,23487477.5499798,23960998.6800197
22585197.0084299,23103952.2853903,22183692.0773787,21224647.8972204,20282956.7581966,23486829.5369176,23961350.8681868
22585556.1655701,23103358.3012072,22184240.182386,21224883.7415304,20282845.3258909,23486181.8196762,23961702.9008231
22585915.3086873,23102764.7727407,22184788.3476912,21225119.7314138,20282733.764502,23485533.9872811,23962055.2293297
22586274.1917618,23102170.8236836,22185336.7281393,21225355.8851873,20282622.4576726,23484885.9856488,23962407.8056645
22586633.4392902,23101577.1392115,22185884.7211813,21225591.8130761,20282511.2596191,23484238.0870454,23962760.2355443
22586992.7224958,23100983.7376191,22186433.0864403,21225827.5636112,20282400.1945248,23483590.2962058,23963113.1096235
22587351.8686017,23100390.3307871,22186981.5719746,21226063.4372125,20282289.4457131,23482942.5237187,23963465.6122619
22587711.463733,23099796.888515,22187529.7614915,21226299.5664513,20282178.6586103,23482294.9553454,23963818.3578177
22588071.1140169,23099203.3322791,22188078.4303709,21226535.573819,20282067.8849713,23481647.2212142,23964170.8761333
22588430.7051844,23098609.8699472,22188627.0831337,21226771.7563592,20281957.0062131,23480999.4281691,23964523.6020039
22588790.3209062,23098016.6450045,22189175.5101245,21227008.0637925,20281846.5137392,23480351.5948402,23964876.6262715
22589150.0120794,23097423.3553208,22189724.4876137,21227244.3898859,20281736.0959556,23479703.9943787,23965229.4962149
22589509.5518984,23096829.9976793,22190273.3081587,21227480.9271454,20281625.7447534,23479056.3355919,23965582.6425646
22589869.4573444,23096236.7307247,22190821.9853801,21227717.4035793,20281515.4346737,23478408.616656,23965935.7608602
22590229.1845122,23095643.5601921,22191370.8142382,21227953.8425623,20281405.4655498,23477760.9063762,23966289.1133465
22590589.2626299,23095050.6609702,22191919.7960134,21228190.4662897,20281295.3025003,23477112.9570619,23966642.6382286
22590949.4599939,23094457.7141864,22192469.0783063,21228426.9033862,20281185.085162,23476465.2582241,23966996.4191588
22591309.752228,23093864.638879,22193018.0748796,21228663.3425121,20281075.1202361,23475817.5432863,23967350.3638193
22591669.9360879,23093271.5976225,22193567.2863285,21228899.7758408,20280965.4517129,23475169.837776,23967704.3521353
22592030.2985326,23092678.3334439,22194116.6652372,21229136.5858652,20280855.5996418,23474522.2275005,23968058.3678044
22592390.7766549,23092085.2292166,22194665.8306361,21229373.2062355,20280746.0612554,23473874.6136071,23968412.2873914
22592751.3760818,23091492.4166107,22195215.1163665,21229610.087563,20280636.6593452,23473227.0733499,23968766.3974665
22593111.9271736,23090899.5115037,22195764.542601,21229846.9478868,20280527.3658735,23472579.5657407,23969120.6878725
22593472.7161339,23090306.8641892,22196314.153439,21230083.6741315,20280417.9580236,23471931.9531428,23969475.2130006
22593833.6879103,23089714.1282303,22196863.7218402,21230320.3439211,20280308.8526789,23471284.4851567,23969829.672381
22594194.7025117,23089121.4091195,22197413.4341056,21230557.1326199,20280199.5825077,23470636.9081082,23970184.3409195
22594555.7810694,23088528.6971351,22197963.0659748,21230794.1016944,20280090.6502446,23469989.445289,23970538.9158042
22594916.9119418,23087936.2354921,22198512.9585845,21231030.9444415,20279981.8994984,23469342.1967986,23970893.9009302
22595278.0344078,23087343.546655,22199062.7119276,21231267.8700928,20279873.3836767,23468694.7321427,23971249.0254616
22595639.4855072,23086750.7333069,22199612.8202687,21231504.6876452,20279764.9949127,23468047.4038993,23971603.9320584
22596000.7924265,23086158.113601,22200162.8502733,21231741.7604389,20279656.5461678,23467400.0625338,23971959.3589086
22596362.2651084,23085565.554407,22200712.7245963,21231978.6285097,20279548.1123941,23466752.574177,23972314.3955516
22596723.9180116,23084973.0226519,22201263.0260778,21232215.9587883,20279439.704095,23466105.0861287,23972669.616438
22597085.4794132,23084380.7557794,22201813.114389,21232453.1459363,20279331.559406,23465457.7231627,23973024.8128321
22597447.1726787,23083788.5091443,22202363.4468569,21232690.2909288,20279223.2644676,23464810.5521326,23973380.0682493
22597809.0134414,23083196.1035521,22202913.9591879,21232927.5087001,20279115.4079978,23464163.3793435,23973735.6085699
