pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.902208,23119403.1081489,22169468.7174944,21218528.4490197,20285890.8666176,23503683.2472699,23952230.0635641
22576255.8135785,23118808.1685979,22170014.3169801,21218764.0007031,20285774.7250232,23503032.4848316,23952579.9724107
22576611.2629761,23118214.8174267,22170559.1721197,21218998.3329959,20285660.4558632,23502387.1342441,23952925.7913397
22576966.9930154,23117620.820012,22171104.579748,21219233.6900309,20285547.2594175,23501739.0204159,23953278.4684469
22577325.1549624,23117026.6944056,22171651.8248576,21219467.3696916,20285433.4256365,23501088.3742241,23953627.1480328
22577679.2742154,23116428.9991021,22172200.0449613,21219702.9100927,20285321.7645899,23500440.1226956,23953980.030411
22578039.4041757,23115836.6773733,22172746.1302418,21219938.8460071,20285204.5702377,23499792.0330076,23954326.9293117
22578395.9423311,23115241.2655164,22173293.6724424,21220172.2710386,20285094.30213,23499142.7596351,23954677.8989547
22578754.4357563,23114645.4763005,22173840.8503723,21220407.3219837,20284979.3051154,23498494.3555908,23955027.9201874
22579111.4812592,23114049.274139,22174384.6783558,21220644.294798,20284865.3968391,23497849.2545692,23955378.9404565
22579470.1769817,23113457.5537678,22174933.7586534,21220878.1562603,20284751.2014905,23497199.1111246,23955729.7135607
22579826.10577,23112863.0935241,22175479.386379,21221113.3354229,20284640.6184768,23496550.6800384,23956082.4577595
22580184.0613305,23112269.9117726,22176026.6915745,21221347.0546801,20284527.9193947,23495901.6403882,23956430.2203726
22580540.0962651,23111674.2754148,22176573.2576184,21221586.2858366,20284415.169243,23495253.4008369,23956780.3795859
22580897.5112422,23111081.5161633,22177120.9998125,21221818.0375317,20284300.8043363,23494605.9507813,23957129.9181829
22581257.2574303,23110487.0635292,22177666.1641948,21222054.1927708,20284188.554954,23493957.1481197,23957484.5063848
22581615.5048069,23109890.9733168,22178213.8996957,21222288.6167754,20284076.0930237,23493309.3395529,23957833.9410172
22581971.6908369,23109298.0942641,22178762.0107545,21222526.163379,20283962.8202967,23492661.1291713,23958183.4822281
22582329.634357,23108704.4356901,22179311.3451101,21222762.8919279,20283850.2163404,23492010.5644468,23958537.5371667
22582689.8371879,23108110.2300351,22179856.6118203,21222996.1466798,20283741.016485,23491364.1072873,23958887.961359
22583048.1644044,23107516.5615189,22180402.9540455,21223233.5381372,20283627.8444687,23490716.0184455,23959240.2554771
22583406.1012185,23106921.6569509,22180953.8516213,21223469.0043263,20283514.4449958,23490069.2692593,23959590.0967082
22583764.9981845,23106328.5221326,22181501.0598606,21223704.865368,20283403.7285732,23489419.4787819,23959943.8831416
22584122.2671532,23105734.7717557,22182047.7476754,21223940.5338674,20283292.63845,23488772.0505736,23960292.7124601
22584481.6111543,23105140.6899198,22182595.5192219,21224175.5602741,20283179.6427805,23488124.8977347,23960647.0187515
22584839.130976,23104546.254402,22183141.8306441,21224411.175446,20283066.7888556,23487478.5627396,23960998.0912414
22585197.5637737,23103951.8875879,22183691.4499869,21224647.0179162,20282955.0936545,23486829.2511357,23961350.9219689
22585557.5030341,23103361.457859,22184238.6944014,21224882.4613838,20282843.8052857,23486180.3039837,23961702.5733089
22585917.2497642,23102765.1175435,22184788.3706687,21225117.6394786,20282734.8213581,23485534.2621746,23962054.717982
22586278.059555,23102174.1152661,22185335.3010262,21225354.2528598,20282621.465119,23484885.0219664,23962406.6900683
22586634.0781472,23101579.4738784,22185884.1629646,21225589.3503366,20282511.473458,23484236.4937813,23962758.3161614
22586996.4713667,23100985.6938632,22186433.2054342,21225828.1588169,20282399.3179138,23483588.6682265,23963111.4651323
22587353.9726299,23100390.2230578,22186980.0740469,21226065.1634746,20282290.3669524,23482940.788995,23963464.1546915
22587711.9416023,23099798.3655888,22187527.6607036,21226299.4409926,20282178.9565268,23482294.641225,23963818.0421614
22588071.5367496,23099205.8891303,22188076.8004906,21226534.4466114,20282067.3002801,23481646.6533757,23964171.1978685
22588430.0770235,23098611.7597348,22188626.6901802,21226773.0636106,20281956.6101388,23480998.2279732,23964523.5621125
22588790.9030394,23098018.5094231,22189175.3351287,21227006.8779357,20281845.5553616,23480348.7141457,23964875.6400159
22589150.9068789,23097426.0363813,22189724.712679,21227246.0845651,20281735.0766429,23479702.0171311,23965228.9222742
22589510.6708223,23096831.0997271,22190274.0535582,21227481.7727965,20281626.8577245,23479054.6954948,23965583.7983346
22589871.3205155,23096237.2754296,22190819.6421749,21227715.7623845,20281516.3087909,23478405.3970855,23965935.9043266
22590231.6069381,23095646.3072592,22191370.5319627,21227953.6397258,20281403.1948989,23477758.2024811,23966291.8269363
22590589.0069059,23095051.271975,22191921.1531608,21228189.8022153,20281295.543616,23477113.8018313,23966642.6436115
22590949.3140081,23094457.858396,22192466.9183308,21228427.061139,20281187.6092502,23476463.5838236,23966997.3653822
22591311.2157648,23093867.07664,22193017.1761803,21228660.3785595,20281075.9949769,23475817.1858109,23967351.9275796
22591672.0802811,23093274.137772,22193566.4841655,21228900.3647328,20280966.7158794,23475169.1009419,23967701.7764827
22592031.7161961,23092678.58321,22194116.9340408,21229135.3153355,20280854.052574,23474521.5391715,23968057.9395871
22592391.4513862,23092088.7725277,22194664.2910025,21229372.8369847,20280746.1304387,23473871.9891776,23968412.37318
22592753.2169643,23091493.4369072,22195212.4903753,21229609.9527123,20280637.4226429,23473224.5652711,23968764.7080592
22593111.3398181,23090900.850912,22195764.1829777,21229845.2291067,20280527.8634397,23472579.9071234,23969120.5763377
22593473.3027819,23090308.8912281,22196313.8187711,21230082.5240158,20280418.8101672,23471932.4255016,23969476.2534014
22593836.2897462,23089714.8951914,22196861.4080584,21230318.6500172,20280309.2935115,23471283.5344647,23969832.5297407
22594196.5179895,23089119.698498,22197412.9896283,21230557.9268277,20280201.6077645,23470636.9580478,23970186.2727992
22594557.308856,23088529.6918105,22197961.867796,21230793.3942657,20280090.9327748,23469988.9242241,23970541.7814385
22594917.4226324,23087936.5253557,22198511.8087899,21231031.1441129,20279981.9689008,23469340.7921768,23970893.1342539
22595278.8743662,23087343.912922,22199062.2872774,21231266.2350407,20279873.7996114,23468694.8301944,23971249.8040941
22595638.863821,23086751.5220928,22199611.8006495,21231503.7687835,20279764.5314877,23468046.5024028,23971599.6998262
22596000.8282831,23086160.2162,22200161.8572535,21231740.6073036,20279656.4183246,23467398.8769435,23971955.9739127
22596363.9913834,23085566.5420686,22200711.5215014,21231977.4251438,20279547.4722938,23466751.3261575,23972314.8049837
22596727.4098035,23084974.7853267,22201262.8733416,21232215.4822601,20279441.5420299,23466102.4782153,23972670.6824915
22597086.2787967,23084378.9872444,22201811.5466811,21232453.1978802,20279332.2416267,23465455.7359764,23973025.7523798
22597448.1303125,23083789.3012435,22202363.6471187,21232689.7478816,20279226.0049792,23464811.2747528,23973383.2633152
22597809.8259242,23083197.4465182,22202912.7592071,21232927.6516553,20279115.9442702,23464161.6464715,23973738.2879982
22598171.9112915,23082605.1062367,22203464.0767428,21233161.8679199,20279008.3594926,23463514.1515755,23974091.4222423
22598535.2203987,23082011.2308273,22204014.3051582,21233401.6408403,20278900.5750329,23462867.0993023,23974449.9952365
22598896.4823817,23081419.2303261,22204565.2212809,21233637.1010895,20278792.3577309,23462220.0200578,23974804.0728231
