carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1189957,23119403.3120457,22169467.4458934,21218528.2158428,20285889.0702463,23503682.4009864,23952229.4241937
22576254.7514971,23118808.5630043,22170013.6807567,21218763.0829444,20285775.0312643,23503033.920151,23952578.9310202
22576611.4566786,23118213.8983185,22170559.9972523,21218997.9721176,20285661.0561199,23502385.5057892,23952928.4880432
22576968.2761083,23117619.2610801,22171106.3130694,21219232.9035773,20285547.1926583,23501737.0591882,23953278.3017071
22577325.0868591,23117024.6871037,22171652.7937808,21219467.8831099,20285433.4535295,23501088.6330956,23953628.0886684
22577682.1180863,23116430.0918194,22172199.3029359,21219702.88111,20285319.7267105,23500440.2503528,23953978.052862
22578039.1357519,23115835.5730744,22172745.8502226,21219937.9395965,20285206.1859232,23499791.9101791,23954328.0892248
22578396.2982492,23115241.1087684,22173292.5117326,21220173.033391,20285092.7326563,23499143.5370197,23954678.2352385
22578753.517332,23114646.6435711,22173839.1909477,21220408.1620235,20284979.402556,23498495.2105347,23955028.4771453
22579110.8490733,23114052.20628,22174385.9515948,21220643.3248807,20284866.1594514,23497846.9474098,23955378.7685104
22579468.2261625,23113457.7946282,22174932.8248274,21220878.51834,20284752.9663321,23497198.5963262,23955729.23132
22579825.7316425,23112863.5222312,22175479.7031991,21221113.7563503,20284639.9029811,23496550.2770961,23956079.8163101
22580183.2622366,23112269.1945999,22176026.7081598,21221349.0359953,20284526.9849547,23495902.0432878,23956430.4240618
22580540.9349094,23111674.9353561,22176573.7643339,21221584.3920491,20284414.136026,23495253.8371171,23956781.1849276
22580898.7130481,23111080.7153359,22177120.8961801,21221819.7509733,20284301.3707806,23494605.6216898,23957132.0041257
22581256.5246552,23110486.5604472,22177668.0561001,21222055.1708892,20284188.7134146,23493957.3408009,23957482.9298391
22581614.450826,23109892.4154518,22178215.3081376,21222290.5666404,20284076.1429655,23493309.1522271,23957833.986801
22581972.4506314,23109298.3519713,22178762.6378303,21222526.0741033,20283963.6997281,23492661.0777806,23958185.1350532
22582330.5820965,23108704.2379071,22179310.0797407,21222761.6011323,20283851.3228083,23492012.9088903,23958536.4121223
22582688.7504468,23108110.2402983,22179857.5190185,21222997.1430578,20283739.0985849,23491364.7931634,23958887.7563268
22583047.042498,23107516.2485024,22180405.0865413,21223232.7504334,20283626.9332133,23490716.7163995,23959239.2652253
22583405.3402319,23106922.2945571,22180952.6757761,21223468.3913904,20283514.8945338,23490068.6546473,23959590.7666127
22583763.8098306,23106328.4107945,22181500.3113175,21223704.0984969,20283402.9118973,23489420.6155253,23959942.4769567
22584122.3095448,23105734.5434755,22182048.049564,21223939.8183905,20283291.1250378,23488772.5302861,23960294.2161848
22584480.9515476,23105140.7192489,22182595.8445592,21224175.5892881,20283179.3558168,23488124.5303765,23960646.1156487
22584839.6605345,23104546.9492011,22183143.7187681,21224411.3534875,20283067.7400438,23487476.5316011,23960998.0573884
22585198.455195,23103953.2238439,22183691.6495699,21224647.2085554,20282956.1891735,23486828.5763906,23961350.0907637
22585557.2835391,23103359.5041472,22184239.6754086,21224883.1036378,20282844.7148274,23486180.5898101,23961702.300147
22585916.2778292,23102765.7702465,22184787.774179,21225119.0424782,20282733.3526921,23485532.602647,23962054.5540976
22586275.3195163,23102172.1989759,22185335.8435221,21225354.9674093,20282622.1295997,23484884.7332423,23962406.9224483
22586634.4751754,23101578.6329932,22185884.0860348,21225590.971571,20282511.0354974,23484236.8224723,23962759.4284332
22586993.6390376,23100985.0337244,22186432.4131394,21225827.0256438,20282399.9846166,23483588.9572467,23963111.9873327
22587352.9917915,23100391.5166255,22186980.7498693,21226063.0580232,20282289.0082339,23482941.0835373,23963464.6631393
22587712.3788374,23099798.0047074,22187529.1818843,21226299.1988505,20282178.2018626,23482293.2205523,23963817.425155
22588071.8058949,23099204.6271532,22188077.6984238,21226535.337489,20282067.4480026,23481645.4387955,23964170.3401918
22588431.4092482,23098611.2231149,22188626.1518373,21226771.5533382,20281956.7736294,23480997.6299944,23964523.283383
22588791.0675195,23098017.8800142,22189174.8380395,21227007.8068293,20281846.2447308,23480349.8233863,23964876.3986526
22589150.7628015,23097424.5463077,22189723.5458358,21227244.0672165,20281735.8518796,23479702.120081,23965229.5165051
22589510.6276844,23096831.2427758,22190272.2962486,21227480.3634027,20281625.4656853,23479054.3211493,23965582.9045403
22589870.5338537,23096238.0216173,22190821.1359148,21227716.7433847,20281515.2872825,23478406.6173663,23965936.252441
22590230.5394175,23095644.8331752,22191370.0228355,21227953.1045186,20281405.170089,23477758.9417781,23966289.6875876
22590590.6098994,23095051.6816401,22191918.9911803,21228189.5338399,20281295.1093483,23477111.2396151,23966643.3146003
22590950.7874365,23094458.478508,22192468.0156721,21228426.0162993,20281185.1689306,23476463.5841068,23966996.985492
22591311.0219868,23093865.4592084,22193017.1154469,21228662.5434831,20281075.3234975,23475815.9542002,23967350.874832
22591671.389707,23093272.4342523,22193566.3110542,21228899.0795645,20280965.6351657,23475168.367783,23967704.6639558
22592031.8253666,23092679.4412747,22194115.5598471,21229135.6430222,20280855.9688425,23474520.7292476,23968058.6384697
22592392.3119707,23092086.4393014,22194664.8367666,21229372.2979582,20280746.4864444,23473873.1681304,23968412.7794198
22592752.9217197,23091493.5137279,22195214.2201402,21229608.9876397,20280637.0226257,23473225.5812888,23968766.9548559
22593113.6091336,23090900.6575037,22195763.6985975,21229845.6470634,20280527.7007735,23472578.072674,23969121.2828597
22593474.383359,23090307.8050288,22196313.2125326,21230082.4729259,20280418.4872451,23471930.600179,23969475.6751454
22593835.2563049,23089714.9947787,22196862.7868541,21230319.1902198,20280309.3574975,23471283.0563755,23969830.1827012
22594196.1959799,23089122.2376538,22197412.4394366,21230556.0511871,20280200.3718635,23470635.5670731,23970184.7929806
22594557.2153724,23088529.537878,22197962.1607841,21230792.9593597,20280091.397995,23469988.128403,23970539.5129034
22594918.3347144,23087936.8042104,22198511.9286066,21231029.8522795,20279982.6264233,23469340.6887494,23970894.2929737
22595279.4912999,23087344.1708057,22199061.7735948,21231266.7665306,20279873.8727301,23468693.2520763,23971249.1991855
22595640.8449812,23086751.5653054,22199611.6884355,21231503.7728277,20279765.2306045,23468045.8746485,23971604.2851385
22596002.1848695,23086158.9666993,22200161.7021304,21231740.767327,20279656.7296268,23467398.4498035,23971959.2876066
22596363.6720431,23085566.4802407,22200711.7228559,21231977.8414973,20279548.2863347,23466751.1199358,23972314.5653597
22596725.2310436,23084973.9731172,22201261.8700897,21232214.9448526,20279439.9656348,23466103.786385,23972669.855501
22597086.8642884,23084381.4889234,22201812.0682628,21232452.1132666,20279331.7374172,23465456.4897574,23973025.2543969
22597448.5808809,23083789.0586517,22202362.3510125,21232689.2563645,20279223.6686414,23464809.2027278,23973380.785947
22597810.3665515,23083196.7407876,22202912.6855707,21232926.5478866,20279115.6323213,23464161.9331477,23973736.3808357
22598172.2837577,23082604.4177503,22203463.0512929,21233163.7448529,20279007.7398003,23463514.6375025,23974092.1763741
22598534.226351,23082012.1206203,22204013.5362898,21233401.0636392,20278899.9025338,23462867.5203286,23974447.964385
22598896.3089258,23081419.8593152,22204564.0657883,21233638.4337243,20278792.1973713,23462220.2970137,23974803.8614018
22599258.4698139,23080827.6361374,22205114.6989418,21233875.7975085,20278684.5765962,23461573.0872105,23975159.8881643
22599620.7161438,23080235.4382918,22205665.3600254,21234113.1911379,20278577.094412,23460925.8952218,23975516.0175516
22599983.020656,23079643.4036858,22206216.0839886,21234350.6581756,20278469.6200979,23460278.7592844,23975872.2579261
22600345.4096071,23079051.2864537,22206766.8376268,21234588.2158501,20278362.3766033,23459631.5949454,23976228.5688936
22600707.9132943,23078459.2387189,22207317.7567979,21234825.7329017,20278255.134152,23458984.502481,23976584.9441625
22601070.5195983,23077867.2355039,22207868.6780235,21235063.2885618,20278148.0561359,23458337.4323716,23976941.5307784
22601433.1442076,23077275.2335486,22208419.6791876,21235300.9405098,20278041.0277805,23457690.3652575,23977298.1884372
22601795.9158729,23076683.3155031,22208970.7959354,21235538.5486814,20277934.1292912,23457043.3401981,23977654.8399853
22602158.7517185,23076091.3861475,22209521.9542385,21235776.2502697,20277827.3022017,23456396.2878994,23978011.6736896
22602521.6763387,23075499.5640401,22210073.1442556,21236013.9925097,20277720.6005632,23455749.3434265,23978368.6957298
22602884.6563939,23074907.6931891,22210624.3988614,21236251.7766316,20277613.9658521,23455102.3336676,23978725.6388991
22603247.775576,23074315.9702578,22211175.751314,21236489.6307569,20277507.5091122,23454455.3636565,23979082.8069593
22603610.9795375,23073724.2441906,22211727.222207,21236727.4474941,20277401.046337,23453808.4680371,23979440.0106691
22603974.2199253,23073132.5412494,22212278.7183449,21236965.3360087,20277294.7604226,23453161.4528738,23979797.353866
22604337.5564942,23072540.897647,22212830.2124161,21237203.2559544,20277188.576813,23452514.6142709,23980154.7743399
22604701.0034415,23071949.2307357,22213381.8635347,21237441.2758452,20277082.4650307,23451867.7680172,23980512.3600528
22605064.490878,23071357.6662003,22213933.5490954,21237679.2542426,20276976.4437701,23451220.8598378,23980869.9175911
22605428.0824551,23070766.1512236,22214485.2880953,21237917.3298392,20276870.5678655,23450574.0986314,23981227.7187496
22605791.8055257,23070174.6695243,22215037.1521109,21238155.4161609,20276764.7489982,23449927.2590855,23981585.5918052
22606155.5974711,23069583.2059369,22215589.009567,21238393.5292601,20276659.0566819,23449280.523374,23981943.5188195
22606519.4272757,23068991.8176906,22216140.931277,21238631.7437852,20276553.4022425,23448633.6880408,23982301.5473253
22606883.3761211,23068400.4324804,22216693.0412849,21238869.9635447,20276447.8985446,23447986.9422195,23982659.6932079
22607247.4030839,23067809.1231031,22217245.105271,21239108.1915243,20276342.6056904,23447340.2115293,23983017.8949787
22607611.5044626,23067217.7815159,22217797.2746633,21239346.4389886,20276237.2183043,23446693.5029328,23983376.2809639
22607975.6972029,23066626.5869907,22218349.4661351,21239584.8296606,20276132.0858974,23446046.8353959,23983734.7115954
22608340.0452253,23066035.3413844,22218901.7924307,21239823.2252184,20276026.9807223,23445400.176227,23984093.3067722
22608704.4538588,23065444.1603437,22219454.1527928,21240061.5837972,20275921.9646134,23444753.5269311,23984451.8765053
22609068.8846985,23064853.0302952,22220006.6074444,21240300.0286624,20275817.0475609,23444106.8777029,23984810.6711656
22609433.3893056,23064261.927423,22220559.0959249,21240538.5334553,20275712.3111814,23443460.3508505,23985169.5162573
22609798.0242585,23063670.8943052,22221111.6735167,21240777.0381604,20275607.5832487,23442813.7350497,23985528.4672366
22610162.7648145,23063079.8773759,22221664.3197261,21241015.603472,20275503.0130291,23442167.1593221,23985887.5286908
22610527.5089265,23062488.8926093,22222217.0239297,21241254.1880331,20275398.4764858,23441520.6121493,23986246.6523577
22610892.4255107,23061897.9697774,22222769.773847,21241492.8605215,20275294.1139401,23440874.1849351,23986605.9543384
22611257.4015822,23061307.1056304,22223322.6293263,21241731.5367555,20275189.771807,23440227.6036443,23986965.2716799
22611622.454368,23060716.2580385,22223875.553689,21241970.2730547,20275085.6210217,23439581.1255708,23987324.7440728
22611987.5531271,23060125.4360354,22224428.4903708,21242209.0484012,20274981.5235672,23438934.7049725,23987684.2674098
22612352.8470559,23059534.6710532,22224981.5493315,21242447.8047167,20274877.5216037,23438288.304212,23988043.9395507
22612718.1159415,23058943.9413903,22225534.674617,21242686.733911,20274773.6709063,23437641.8385798,23988403.6493485
22613083.5631503,23058353.2805498,22226087.8531301,21242925.584105,20274669.8421114,23436995.477954,23988763.5519196
22613449.0235742,23057762.6098878,22226641.0841593,21243164.4935288,20274566.1474338,23436349.119888,23989123.5090635
22613814.5781284,23057172.006389,22227194.413991,21243403.4695057,20274462.6066004,23435702.7785834,23989483.5783341
22614180.2155376,23056581.3784803,22227747.7732569,21243642.4620846,20274359.0624308,23435056.4469809,23989843.6641163
22614545.9935641,23055990.8787019,22228301.2393266,21243881.4886102,20274255.7026434,23434410.1606559,23990203.9615335
22614911.8237847,23055400.4273894,22228854.7507288,21244120.5829676,20274152.4390346,23433763.8783485,23990564.2929823
22615277.6988071,23054809.9607628,22229408.3179268,21244359.6813403,20274049.1874809,23433117.5966049,23990924.7802745
22615643.6832257,23054219.5460621,22229962.0118709,21244598.8939273,20273946.1522821,23432471.408027,23991285.3060283
22616009.7938646,23053629.1962386,22230515.7288881,21244838.0401482,20273843.154964,23431825.2094539,23991646.0762836
22616375.9132227,23053038.8741411,22231069.5124993,21245077.2457158,20273740.2545923,23431178.9561402,23992006.7761653
22616742.1540021,23052448.5946334,22231623.3440565,21245316.5759789,20273637.4679291,23430532.7793931,23992367.6118969
22617108.501284,23051858.3380434,22232177.2555404,21245555.8899008,20273534.7922662,23429886.6893983,23992728.6083363
22617474.9094537,23051268.1295096,22232731.2820565,21245795.2261436,20273432.2292942,23429240.5671354,23993089.6287162
