carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1310987,23119403.3056418,22169467.4683248,21218528.2535457,20285889.0758701,23503682.4334995,23952229.417349
22576254.7489665,23118808.5825877,22170013.6934591,21218763.1043991,20285775.0082171,23503033.9670141,23952578.9419732
22576611.4558456,23118213.9015079,22170559.9880767,21218997.9989417,20285661.0419108,23502385.5152963,23952928.5617849
22576968.2473461,23117619.2609702,22171106.3494168,21219232.9301711,20285547.1807859,23501737.0806796,23953278.2887646
22577325.1256205,23117024.6573278,22171652.7868992,21219467.9041101,20285433.4173752,23501088.6718259,23953628.118202
22577682.0873829,23116430.0917432,22172199.2892429,21219702.9199769,20285319.7540998,23500440.2803412,23953978.0499136
22578039.1407268,23115835.566292,22172745.8586596,21219937.9710534,20285206.1920105,23499791.9036988,23954328.0787328
22578396.2775452,23115241.0759247,22173292.4945478,21220173.0559903,20285092.7283855,23499143.5549622,23954678.2141949
22578753.5040165,23114646.6241242,22173839.2021403,21220408.184421,20284979.3715763,23498495.2197282,23955028.4532772
22579110.8162546,23114052.2124295,22174385.9762949,21220643.3510307,20284866.1160908,23497846.8986628,23955378.7893745
22579468.2152892,23113457.8419471,22174932.8249506,21220878.5624893,20284752.9597559,23497198.6068098,23955729.2294647
22579825.7019802,23112863.5072666,22175479.7391889,21221113.8080068,20284639.8981147,23496550.3307959,23956079.7747677
22580183.2746769,23112269.2091427,22176026.7232644,21221349.0929447,20284526.9370219,23495902.0756976,23956430.4201044
22580540.9309855,23111674.9546663,22176573.7711266,21221584.41883,20284414.086124,23495253.8400843,23956781.1637142
22580898.680243,23111080.733509,22177120.8875277,21221819.7899743,20284301.3351622,23494605.6287431,23957132.0146094
22581256.5142352,23110486.5506246,22177668.0808022,21222055.1946243,20284188.6816321,23493957.432627,23957482.9668336
22581614.4346838,23109892.4110298,22178215.3401426,21222290.64175,20284076.1260032,23493309.2531928,23957834.0155638
22581972.4431323,23109298.3106497,22178762.6659055,21222526.1268399,20283963.6681154,23492661.0934415,23958185.1687753
22582330.5372951,23108704.2523738,22179310.0577091,21222761.646196,20283851.32239,23492012.9587329,23958536.4228969
22582688.7211825,23108110.232925,22179857.5226513,21222997.2079894,20283739.0708737,23491364.8415133,23958887.7813046
22583046.9907684,23107516.248857,22180405.0538433,21223232.8083859,20283626.9227391,23490716.7401088,23959239.2379633
22583405.3521948,23106922.3051374,22180952.6519969,21223468.4507483,20283514.8768954,23490068.6604621,23959590.7931941
22583763.7942414,23106328.3971668,22181500.3214471,21223704.1350208,20283402.9353158,23489420.6007273,23959942.4551576
22584122.3172715,23105734.5270225,22182048.0603874,21223939.856219,20283291.0903722,23488772.562291,23960294.2166968
22584480.9316431,23105140.7006326,22182595.8656178,21224175.6182079,20283179.3486029,23488124.5440326,23960646.082262
22584839.6335751,23104546.9109335,22183143.7379423,21224411.4211133,20283067.7018705,23487476.5366008,23960998.0474761
22585198.4235083,23103953.1586759,22183691.6850147,21224647.2570413,20282956.1605643,23486828.5590855,23961350.1102433
22585557.3011742,23103359.4524611,22184239.6906146,21224883.1393882,20282844.7187213,23486180.5991507,23961702.2802934
22585916.2644086,23102765.7785198,22184787.7713897,21225119.0571807,20282733.3736249,23485532.6611824,23962054.5505377
22586275.3071256,23102172.141266,22185335.919089,21225355.0147319,20282622.1286941,23484884.7398806,23962406.9320078
22586634.4412907,23101578.5511393,22185884.1381726,21225591.0112266,20282510.9826804,23484236.8414925,23962759.404998
22586993.6600863,23100984.9973482,22186432.4160795,21225827.0479954,20282399.939969,23483588.9642005,23963111.9796424
22587352.9659631,23100391.488059,22186980.7672681,21226063.1236322,20282288.9988324,23482941.1068134,23963464.6569168
22587712.3639715,23099798.0142199,22187529.1819419,21226299.2379414,20282178.1543272,23482293.2588265,23963817.4310851
22588071.844849,23099204.5765427,22188077.6684376,21226535.3957202,20282067.4142259,23481645.4315414,23964170.3108458
22588431.4113277,23098611.184351,22188626.2262074,21226771.5900547,20281956.7800244,23480997.6304087,23964523.2965697
22588791.0595841,23098017.8291641,22189174.8486172,21227007.8226189,20281846.2429308,23480349.8533897,23964876.3838476
22589150.7930364,23097424.5098306,22189723.5432288,21227244.0984074,20281735.8046358,23479702.0904264,23965229.5670707
22589510.6215773,23096831.2299411,22190272.30861,21227480.4123913,20281625.4718586,23479054.3495954,23965582.8610145
22589870.5350268,23096237.99465,22190821.1362767,21227716.7642669,20281515.2410199,23478406.6289488,23965936.2486668
22590230.5312877,23095644.7921252,22191370.036868,21227953.1571775,20281405.1096157,23477758.9272307,23966289.7373899
22590590.6189536,23095051.6258416,22191919.0063015,21228189.5909312,20281295.0768233,23477111.2512203,23966643.3285994
22590950.7888709,23094458.5056108,22192468.0389283,21228426.0642964,20281185.1462284,23476463.5902626,23966997.0202017
22591311.0415921,23093865.4232555,22193017.1361708,21228662.5777737,20281075.3169405,23475815.9544325,23967350.8162028
22591671.3871596,23093272.3835525,22193566.3085961,21228899.1233371,20280965.5907628,23475168.3353562,23967704.7164934
22592031.8190695,23092679.3790769,22194115.5511263,21229135.7157861,20280855.9634305,23474520.7453928,23968058.7104494
22592392.3369631,23092086.4178308,22194664.860287,21229372.3454677,20280746.434967,23473873.1648024,23968412.8085894
22592752.9407235,23091493.4971456,22195214.2335774,21229609.0125319,20280637.0110042,23473225.6052605,23968767.0073999
22593113.6327302,23090900.6122805,22195763.6812634,21229845.7224211,20280527.6800251,23472578.070822,23969121.3104137
22593474.4081889,23090307.7726732,22196313.1933063,21230082.4636218,20280418.4574775,23471930.5581822,23969475.7113295
22593835.2637115,23089714.9710148,22196862.7722895,21230319.2515111,20280309.3254434,23471283.0667779,23969830.2174244
22594196.2055188,23089122.2091918,22197412.4177164,21230556.0826026,20280200.2968745,23470635.5889623,23970184.8224495
22594557.2374067,23088529.4849033,22197962.1348007,21230792.9517515,20280091.374781,23469988.1339117,23970539.5286866
22594918.3507956,23087936.8001269,22198511.9204789,21231029.8578765,20279982.5562217,23469340.7018251,23970894.3358599
22595279.5515589,23087344.1526854,22199061.7695366,21231266.8027658,20279873.8362705,23468693.2897011,23971249.2412651
22595640.8447314,23086751.5440266,22199611.6913713,21231503.7942763,20279765.2167204,23468045.8927301,23971604.2484442
22596002.220948,23086158.9745666,22200161.6862211,21231740.8170285,20279656.7004635,23467398.5218133,23971959.3648758
22596363.6851148,23085566.4425038,22200711.7427662,21231977.8832943,20279548.2819601,23466751.1700567,23972314.5770827
22596725.2351808,23084973.9523156,22201261.8661039,21232214.9828706,20279439.965073,23466103.8357928,23972669.8913145
22597086.8714425,23084381.4988746,22201812.0598234,21232452.1214629,20279331.7499619,23465456.524937,23973025.3085043
22597448.5917991,23083789.0934841,22202362.3270628,21232689.3006878,20279223.6299907,23464809.2329948,23973380.8238355
22597810.3940944,23083196.7206078,22202912.6554597,21232926.5253827,20279115.6133956,23464161.9593452,23973736.4376455
22598172.2896424,23082604.3925595,22203463.0525508,21233163.7881662,20279007.6958709,23463514.7101974,23974092.1518129
22598534.2655552,23082012.0983229,22204013.515993,21233401.0878746,20278899.8837758,23462867.4762332,23974447.9746058
22598896.3309943,23081419.8493057,22204564.0514358,21233638.430041,20278792.1678813,23462220.2663394,23974803.8949234
22599258.4814074,23080827.6390577,22205114.6568588,21233875.8121651,20278684.5572975,23461573.0745889,23975159.9145192
22599620.7211207,23080235.4629376,22205665.3227687,21234113.2326975,20278577.0447395,23460925.9071394,23975516.0383648
22599983.0444566,23079643.3383214,22206216.0578859,21234350.6934014,20278469.6310798,23460278.7601765,23975872.2578111
22600345.4509906,23079051.2396887,22206766.8685348,21234588.1926412,20278362.3223557,23459631.6302815,23976228.5830238
22600707.9441736,23078459.1808993,22207317.7390875,21234825.73583,20278255.1146497,23458984.5248728,23976585.0105955
22601070.5196374,23077867.1730925,22207868.6783601,21235063.3165164,20278148.002438,23458337.4460903,23976941.5367908
22601433.1820396,23077275.2011975,22208419.690917,21235300.9337091,20278040.9898386,23457690.3834027,23977298.1629154
22601795.9304833,23076683.2651287,22208970.7668886,21235538.5963108,20277934.0812609,23457043.3406448,23977654.8918324
22602158.7649092,23076091.3717263,22209521.9110076,21235776.290823,20277827.2773293,23456396.3178738,23978011.7241758
22602521.6859401,23075499.5206568,22210073.1295974,21236014.0248397,20277720.5712822,23455749.3161684,23978368.6549331
22602884.6920558,23074907.7058721,22210624.4161195,21236251.7996671,20277613.9656723,23455102.3401797,23978725.6849707
22603247.7832848,23074315.9358604,22211175.764443,21236489.6144066,20277507.4576589,23454455.3805471,23979082.8201116
22603610.9659317,23073724.2050526,22211727.1813097,21236727.4733107,20277401.0590854,23453808.4409754,23979440.0528565
22603974.2271966,23073132.518513,22212278.6661955,21236965.3655027,20277294.7527884,23453161.5254169,23979797.3887579
22604337.5767653,23072540.8601883,22212830.2223984,21237203.2997095,20277188.5551109,23452514.6318574,23980154.8272731
22604701.0088422,23071949.2484427,22213381.8449429,21237441.2724029,20277082.4477984,23451867.7580033,23980512.36193
22605064.5275297,23071357.6739627,22213933.5357159,21237679.2819955,20276976.4408178,23451220.9011622,23980870.0056532
22605428.1339469,23070766.1458994,22214485.2921654,21237917.3352162,20276870.5348146,23450574.0676837,23981227.7456535
22605791.8252567,23070174.6540099,22215037.1198496,21238155.4272932,20276764.7320732,23449927.2599765,23981585.5846158
22606155.60274,23069583.2039774,22215589.009577,21238393.5648098,20276659.0321034,23449280.4665445,23981943.52241
22606519.4615595,23068991.7932174,22216140.9625608,21238631.7404145,20276553.4330606,23448633.69306,23982301.5643688
22606883.4093404,23068400.4130889,22216692.9833174,21238869.9491316,20276447.9316224,23447986.9451963,23982659.7067921
22607247.4422346,23067809.0816968,22217245.0880714,21239108.2024813,20276342.5289662,23447340.2185756,23983017.9509628
22607611.556413,23067217.7945991,22217797.2491705,21239346.4895029,20276237.2282093,23446693.5081139,23983376.2951943
22607975.7547524,23066626.546854,22218349.4818381,21239584.8170295,20276132.0296981,23446046.8269412,23983734.7416747
22608340.0420677,23066035.3328196,22218901.7796379,21239823.1848319,20276026.9319584,23445400.1670531,23984093.2870811
22608704.4163697,23065444.1610998,22219454.1435856,21240061.5929061,20275921.9351264,23444753.5268754,23984451.9306915
22609068.8753307,23064853.0267893,22220006.5802369,21240300.0391235,20275817.035942,23444106.9056075,23984810.674853
22609433.4193804,23064261.9302631,22220559.0779193,21240538.5238822,20275712.2423813,23443460.3017153,23985169.5256176
22609798.0506858,23063670.8763885,22221111.6493118,21240777.0447513,20275607.5459656,23442813.7191128,23985528.4761445
22610162.7643799,23063079.8640433,22221664.2853137,21241015.6119411,20275502.9486533,23442167.1634321,23985887.5272981
22610527.5662443,23062488.8906237,22222216.9896589,21241254.2166955,20275398.4607115,23441520.6270751,23986246.6759176
22610892.4458871,23061897.9623022,22222769.7639161,21241492.8639908,20275294.0647484,23440874.1116176,23986605.9276739
22611257.4179176,23061307.0664753,22223322.6058678,21241731.5478812,20275189.7755532,23440227.6165295,23986965.2816491
22611622.4742146,23060716.2146101,22223875.5212568,21241970.2737321,20275085.5825091,23439581.1472965,23987324.7347618
22611987.6155192,23060125.4057112,22224428.4976658,21242209.0353401,20274981.4905067,23438934.6959929,23987684.290974
22612352.8407252,23059534.6392814,22224981.5419178,21242447.8410848,20274877.5053927,23438288.2664211,23988043.9439005
22612718.155302,23058943.9053534,22225534.6552652,21242686.6844807,20274773.6148719,23437641.8628181,23988403.6975838
22613083.5509345,23058353.2221665,22226087.8276295,21242925.5695028,20274669.8230019,23436995.4739192,23988763.5511792
22613449.0328423,23057762.574766,22226641.0735571,21243164.4920001,20274566.1344893,23436349.1086361,23989123.507431
22613814.599024,23057171.9654068,22227194.3874334,21243403.4568705,20274462.537674,23435702.7633891,23989483.5627485
22614180.2530017,23056581.3924574,22227747.7713338,21243642.4531768,20274359.0498443,23435056.4364198,23989843.7163922
22614545.9879004,23055990.8627269,22228301.2213216,21243881.5015888,20274255.6634047,23434410.1371373,23990203.9714551
22614911.8075043,23055400.3804064,22228854.7375663,21244120.5818828,20274152.3756622,23433763.8626548,23990564.3339329
22615277.7140925,23054809.9369098,22229408.3233962,21244359.7056093,20274049.1885592,23433117.6038756,23990924.7935357
22615643.7052549,23054219.5297905,22229961.9773533,21244598.8638603,20273946.104119,23432471.3664504,23991285.3598156
22616009.7860588,23053629.1644659,22230515.6967232,21244838.0669853,20273843.1158172,23431825.148805,23991646.0209619
22616375.9494231,23053038.8403816,22231069.4826614,21245077.3072465,20273740.2349332,23431178.957298,23992006.7815707
22616742.1992798,23052448.5570261,22231623.3390538,21245316.5859557,20273637.4535129,23430532.7897863,23992367.6436625
22617108.531263,23051858.3145416,22232177.2595221,21245555.900441,20273534.7703038,23429886.6458632,23992728.6110986
22617474.946152,23051268.1098408,22232731.2509674,21245795.2595787,20273432.181418,23429240.5182444,23993089.6717137
22617841.4473582,23050677.9503773,22233285.3080275,21246034.6531539,20273329.6986361,23428594.4156422,23993450.8324852
22618208.0366086,23050087.829881,22233839.4305867,21246274.0883909,20273227.3184408,23427948.338905,23993812.0981458
22618574.7086426,23049497.7498348,22234393.6258424,21246513.565031,20273125.0344782,23427302.278268,23994173.4722369
