dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.896615131432,113.117368925588,-103.826326663046,-44.8062809728307,21.6821580524789,123.263301472609,-66.5601539393605
-67.9065270567342,113.134790804724,-103.865120635113,-44.8444861310017,21.6785370401021,123.2552181533,-66.5612940406839
-67.911292791134,113.126588873606,-103.884233731375,-44.8400163869489,21.6853609085755,123.252345624819,-66.5754248028764
-67.9241878257182,113.127408735402,-103.899507944413,-44.8475594165899,21.6852154664892,123.265371656367,-66.603185765137
-67.9105686129356,113.118659045148,-103.915653710767,-44.8454978225411,21.6591099150675,123.28493912266,-66.6334269958194
-67.9214115240813,113.100584110057,-103.923767988113,-44.8387437145289,21.6402998132279,123.287796721432,-66.6538521684761
-67.9357594304787,113.096473731081,-103.922640946256,-44.8444124450215,21.6336314441777,123.282263772043,-66.6533950303038
-67.9792800394048,113.089237332559,-103.950421831403,-44.854511574718,21.6025954382887,123.268049883356,-66.6543455844623
-67.9955524588227,113.054103485317,-103.977433498642,-44.8510209184553,21.5803962069415,123.268261436044,-66.6650029134654
-67.9914728944577,113.037762001021,-103.987521274582,-44.8617640229989,21.5798396762142,123.231578353141,-66.697971879436
-68.0162827409482,113.031922928135,-103.99066339872,-44.8685193139411,21.5610723745496,123.215829946119,-66.7053569918241
-68.0363420122402,113.021470775283,-104.00496676207,-44.8930324549428,21.5248496736718,123.21086409067,-66.7192960923648
-68.047082436761,113.038831874906,-104.03236167243,-44.8915905286498,21.5074367337784,123.196872767429,-66.7413103273247
-68.0652336509272,113.037464518089,-104.030852083461,-44.9047789132677,21.4834621435725,123.187581320514,-66.7716778014496
-68.081046089683,113.012158498851,-104.036742656464,-44.9204414167248,21.4755577625767,123.174161423642,-66.78173845669
-68.0880851659769,112.986359214789,-104.042108783369,-44.9326179225704,21.4519369289994,123.183467610157,-66.8081677726086
-68.1079505112028,112.954593694438,-104.057682369567,-44.9330507291018,21.4423133514712,123.178338991932,-66.818185103134
-68.1397145169361,112.939893601762,-104.074560776661,-44.9312201122281,21.4253543689936,123.187613578412,-66.8229368726849
-68.1624626091051,112.936585670812,-104.081490721916,-44.9367065966269,21.4070417951831,123.192505902917,-66.8261444127642
-68.1589023561366,112.93166521541,-104.110136757955,-44.9503732508055,21.4197613181747,123.195940817037,-66.8524087136743
-68.1742140993254,112.935547916618,-104.144151259263,-44.9606140787984,21.394537936692,123.199464149245,-66.8611960982964
-68.1825138753907,112.912750593823,-104.156926421408,-44.9667497607378,21.3672313252244,123.182069248682,-66.9100814557598
-68.198372552302,112.930791673599,-104.20716944628,-44.9908746747024,21.3385852980596,123.190315770975,-66.9252837485937
-68.2291987532458,112.929917573358,-104.212129533972,-44.9823486243917,21.354488540379,123.196061869242,-66.9455195066647
-68.2551576433443,112.908638392306,-104.236383720839,-44.9911324186624,21.3130947781547,123.186151848492,-66.9764540083557
-68.2625825359827,112.900007143355,-104.243296653813,-45.0112187045686,21.2902518829456,123.171705278192,-67.0098526797978
-68.2849702486269,112.922912650852,-104.245131904935,-45.0012007557886,21.2731699026229,123.188416033077,-67.028004734086
-68.3146039298014,112.928758965957,-104.248331245321,-44.9809778841568,21.244640358351,123.183028898277,-67.0442170035145
-68.3304442169459,112.931719817605,-104.229178277308,-44.9944407856742,21.2508063219631,123.180925332785,-67.0653909231981
-68.3602343056181,112.911767213569,-104.244683001693,-44.9875115695576,21.2324854623853,123.172246522688,-67.0511405018808
-68.3691454984205,112.889750415406,-104.258814866629,-44.9943798238617,21.2363902047265,123.161461504901,-67.0603897266771
-68.3645318643593,112.88726928313,-104.27090444808,-45.004934480859,21.2018719616174,123.159943417682,-67.0635767432295
-68.3710428473875,112.894293031403,-104.262086945924,-45.0237256074982,21.1809209655773,123.163107434942,-67.0843722434545
-68.3953806309814,112.883571695109,-104.312975214187,-44.9881198852945,21.1452886923903,123.1570074654,-67.1082049860117
-68.3872626981241,112.923196172375,-104.319468464728,-45.0082127458855,21.1090476779409,123.176190586587,-67.1387788707481
-68.4042520454894,112.913116499653,-104.330010317825,-45.0056269967199,21.0556428789033,123.13073646139,-67.154465888463
-68.4407114524093,112.908101808786,-104.335435859598,-45.010797999664,21.0208518561638,123.124190978163,-67.1762452833605
-68.4491005103292,112.914038686715,-104.35399037824,-45.0374550756031,20.9971689364196,123.113670438492,-67.1769432649529
-68.4511800186653,112.925994874349,-104.384032550252,-45.0279246845661,20.9917056776477,123.10801094551,-67.1927489954434
-68.4675831876193,112.907863070084,-104.402752605779,-45.0595917619794,20.9970282588923,123.127380688419,-67.2024739964223
-68.4753504633998,112.932403349087,-104.408315957522,-45.068627789797,20.960206078683,123.115802666894,-67.2236353709751
-68.4943425069679,112.922771404648,-104.41224831354,-45.07152878727,20.9317835510392,123.109622766888,-67.2253470646919
-68.5274570313642,112.92552165575,-104.428476031371,-45.0913311016939,20.9058994272896,123.11259226036,-67.2457804002875
-68.5259983943727,112.933286935868,-104.433663152921,-45.1242604146095,20.8873558302599,123.116742758615,-67.2513803265068
-68.5544741915104,112.934499065985,-104.476190857924,-45.1205270222649,20.8452510995631,123.087799067758,-67.2781654251505
-68.5689748498412,112.940867054108,-104.490529446261,-45.1370732786905,20.829256103405,123.081776583237,-67.3128829291859
-68.5800756779655,112.912295247592,-104.503163602029,-45.1086307847445,20.8175558791094,123.089821000817,-67.3355741740534
