pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.4255033,23119328.9706047,22169526.4720485,21218521.5435343,20285876.0755401,23503747.6302762,23952215.2961621
22576235.2511122,23118734.2436755,22170072.6488299,21218756.409354,20285762.0390551,23503098.9329048,23952564.3877451
22576591.9721475,23118139.8410327,22170618.7072079,21218991.4112575,20285648.2313737,23502450.5858132,23952913.9939119
22576948.7218394,23117545.3314839,22171164.992528,21219226.0291246,20285534.2903161,23501802.1228405,23953263.9599172
22577305.6634177,23116950.539784,22171711.3686958,21219461.0236193,20285420.4890404,23501153.7552629,23953613.8696139
22577662.9159541,23116355.7477445,22172258.0674889,21219696.0695522,20285306.6602474,23500505.4023887,23953963.4656874
22578020.1043564,23115761.0225104,22172804.6568612,21219931.1231738,20285193.3737529,23499857.3943553,23954313.4507646
22578377.1523721,23115166.5477488,22173351.2723117,21220166.298687,20285079.9890844,23499208.9742935,23954663.8428618
22578734.5089888,23114572.3286536,22173898.3701138,21220401.5319332,20284966.8630106,23498560.9635752,23955014.2753564
22579091.7473045,23113977.5430952,22174445.2980828,21220636.690242,20284853.5754492,23497912.5575952,23955364.7899349
22579449.0073729,23113383.0797751,22174992.1427062,21220872.1896848,20284740.3330072,23497264.3137288,23955715.3570798
22579806.4603562,23112788.8765972,22175539.0553546,21221107.5792898,20284627.3563116,23496616.03422,23956065.7516388
22580163.8143313,23112194.5475804,22176085.889847,21221342.7072192,20284514.4530633,23495967.1631749,23956416.60478
22580521.529833,23111600.392789,22176632.7963042,21221578.0494245,20284401.2461234,23495319.2932448,23956767.1615856
22580879.1098404,23111006.3083805,22177180.4206741,21221813.6377485,20284288.3596813,23494671.1814407,23957117.9160752
22581236.8391719,23110412.3279727,22177727.5622223,21222049.1361159,20284175.8537637,23494023.0631062,23957468.9899778
22581594.7229036,23109818.1035832,22178274.8399087,21222284.5131207,20284063.33403,23493374.9825767,23957820.1913478
22581952.8449732,23109224.1350148,22178822.19617,21222520.1736968,20283950.9604679,23492726.475812,23958171.5136218
22582311.0855703,23108630.0604159,22179369.7332018,21222755.7634802,20283838.8292841,23492078.2106826,23958522.5743786
22582669.173678,23108036.2062701,22179917.0549653,21222991.2596044,20283726.5764262,23491430.0763703,23958874.0074522
22583027.6397098,23107441.9094797,22180464.5784679,21223227.0113435,20283614.5056101,23490782.1708482,23959225.0005641
22583385.9429632,23106848.0952671,22181012.244501,21223462.3874119,20283502.245247,23490134.1638593,23959576.7847615
22583744.2646507,23106254.1933829,22181560.047099,21223698.0021996,20283390.2738361,23489486.0282132,23959928.2178568
22584102.7332456,23105660.4084875,22182107.5095342,21223933.829976,20283278.3971329,23488837.8609375,23960279.5622095
22584461.477633,23105066.4698713,22182655.2860994,21224169.9815483,20283166.7850818,23488189.9144346,23960631.3825055
22584820.0136712,23104472.6731522,22183203.0428283,21224405.7045244,20283055.1520785,23487541.764115,23960983.5086773
22585178.7075976,23103878.6757335,22183750.9336939,21224641.7158235,20282943.4205468,23486893.6640522,23961335.6257163
22585537.434179,23103284.9490921,22184298.9879529,21224877.7143506,20282831.9260235,23486245.8038729,23961687.4451372
22585896.3629046,23102691.0413388,22184846.9917976,21225113.5039072,20282720.5559213,23485597.8488615,23962039.5844795
22586255.6930471,23102097.2756301,22185395.2942114,21225349.3305784,20282609.2931196,23484949.9798555,23962392.3020642
