carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1238334,23119403.2430909,22169467.465474,21218528.2136539,20285889.0956532,23503682.4308732,23952229.4435507
22576254.7408138,23118808.5261795,22170013.6895279,21218763.0639829,20285775.0297182,23503033.9602209,23952578.9695268
22576611.4468727,23118213.8456879,22170559.9833509,21218997.9561861,20285661.0679657,23502385.5105728,23952928.590483
22576968.2333013,23117619.201303,22171106.3499614,21219232.888365,20285547.2082462,23501737.0749972,23953278.3165007
22577325.1094983,23117024.5975985,22171652.781436,21219467.8571434,20285433.4422829,23501088.6669243,23953628.1515387
22577682.0765641,23116430.0379673,22172199.2763134,21219702.8680205,20285319.782573,23500440.274613,23953978.0801795
22578039.1264807,23115835.5123205,22172745.8439087,21219937.9166581,20285206.2170154,23499791.899512,23954328.1152572
22578396.2667221,23115241.0258394,22173292.4836888,21220173.0049703,20285092.7547796,23499143.5487522,23954678.2520852
22578753.4922617,23114646.5792819,22173839.1909879,21220408.133471,20284979.3977918,23498495.2180978,23955028.4919305
22579110.8084533,23114052.1670919,22174385.9719361,21220643.2968045,20284866.1413113,23497846.9046471,23955378.8272204
22579468.206967,23113457.7955083,22174932.818872,21220878.5055156,20284752.9840732,23497198.6103089,23955729.2716594
22579825.6962735,23112863.4685027,22175479.7329542,21221113.7490257,20284639.924472,23496550.3300649,23956079.8118156
22580183.272019,23112269.1764991,22176026.7151309,21221349.0390059,20284526.9697813,23495902.0718175,23956430.4493305
22580540.9345605,23111674.9270145,22176573.7696054,21221584.3649576,20284414.1087759,23495253.838105,23956781.1984882
22580898.6797354,23111080.7132599,22177120.8895864,21221819.7314146,20284301.3570923,23494605.6162105,23957132.0473443
22581256.5137455,23110486.5303966,22177668.0787755,21222055.1342542,20284188.6942167,23493957.4150907,23957482.9978299
22581614.4333316,23109892.392547,22178215.3369491,21222290.5773848,20284076.1389447,23493309.2399131,23957834.0429859
22581972.4414329,23109298.2975205,22178762.6618032,21222526.056332,20283963.6913153,23492661.08275,23958185.1958065
22582330.5369921,23108704.234075,22179310.0547508,21222761.5795274,20283851.3454158,23492012.946527,23958536.4472123
22582688.7145683,23108110.2102216,22179857.5181385,21222997.1419751,20283739.0951096,23491364.824091,23958887.8019357
22583046.9813432,23107516.2299694,22180405.048755,21223232.7468669,20283626.945571,23490716.7224415,23959239.2633836
22583405.3379607,23106922.2836644,22180952.6446059,21223468.3917962,20283514.8977427,23490068.6456368,23959590.8236817
22583763.7793612,23106328.3731607,22181500.3145197,21223704.0774731,20283402.9491962,23489420.5890344,23959942.4851994
22584122.3044912,23105734.508761,22182048.0511686,21223939.797841,20283291.1020752,23488772.5513465,23960294.2461198
22584480.9212557,23105140.6806511,22182595.8535791,21224175.5606114,20283179.3628746,23488124.5313827,23960646.1096597
22584839.62042,23104546.896246,22183143.7250819,21224411.3615735,20283067.7240834,23487476.5333081,23960998.0743676
22585198.4113077,23103953.1508121,22183691.6676337,21224647.2042668,20282956.1733696,23486828.5521017,23961350.1441725
22585557.2884852,23103359.4447716,22184239.6810698,21224883.0831925,20282844.7309788,23486180.5948692,23961702.3123682
22585916.2528978,23102765.7720621,22184787.7604603,21225119.0000106,20282733.3911243,23485532.656138,23962054.5796356
22586275.3008973,23102172.1382635,22185335.9074562,21225354.9595182,20282622.1507679,23484884.7372193,23962406.9496427
22586634.4323879,23101578.5486388,22185884.123029,21225590.9561521,20282511.0094984,23484236.834724,23962759.4267101
22586993.6523934,23100984.9939427,22186432.4060523,21225826.9982254,20282399.9687586,23483588.9548382,23963112.0007759
22587352.9621807,23100391.4820132,22186980.7545013,21226063.0726573,20282289.0269329,23482941.0968543,23963464.6766413
22587712.3558665,23099798.0094625,22187529.1719033,21226299.1912087,20282178.1924398,23482293.2584121,23963817.4632574
22588071.8345171,23099204.5772258,22188077.6631098,21226535.3504407,20282067.4541067,23481645.4331675,23964170.3451069
22588431.3987378,23098611.1825151,22188626.2196126,21226771.5471439,20281956.8147215,23480997.6361709,23964523.3225004
22588791.0546339,23098017.8281248,22189174.8443099,21227007.7820731,20281846.2812743,23480349.8547778,23964876.4056993
22589150.7923671,23097424.5140145,22189723.5362806,21227244.0590242,20281735.8484985,23479702.0962458,23965229.5920714
22589510.6162848,23096831.2297039,22190272.2956881,21227480.376075,20281625.5112454,23479054.355132,23965582.8821593
22589870.5258464,23096237.9940298,22190821.1258272,21227716.7325811,20281515.2855096,23478406.6381888,23965936.2700176
22590230.5253729,23095644.7935131,22191370.026102,21227953.1224438,20281405.1588198,23477758.9374275,23966289.7620666
22590590.6097218,23095051.6321734,22191918.9941604,21228189.5598434,20281295.1309205,23477111.2596853,23966643.3502659
22590950.7822465,23094458.5108126,22192468.0274148,21228426.0333645,20281185.2009192,23476463.6039978,23966997.0394302
22591311.0367041,23093865.4310484,22193017.1315082,21228662.5442146,20281075.3702153,23475815.9663506,23967350.8348241
22591671.3809673,23093272.3868663,22193566.3032378,21228899.096817,20280965.6477229,23475168.3514476,23967704.7278464
22592031.8087904,23092679.38496,22194115.536854,21229135.687116,20280856.0213697,23474520.7546223,23968058.7266264
22592392.3262093,23092086.4174463,22194664.8424646,21229372.3172364,20280746.4949199,23473873.173047,23968412.8259207
22592752.9323831,23091493.4909652,22195214.2176904,21229608.9877671,20280637.0650954,23473225.613579,23968767.0235258
22593113.6174826,23090900.6087381,22195763.6643426,21229845.6956565,20280527.7382581,23472578.0758303,23969121.3248407
22593474.3895025,23090307.7576282,22196313.1710161,21230082.4458509,20280418.5104019,23471930.5587943,23969475.7218119
22593835.2476017,23089714.9501577,22196862.7505039,21230319.2337339,20280309.3827923,23471283.0614763,23969830.2250249
22594196.1899965,23089122.1826155,22197412.3997875,21230556.0609133,20280200.3571611,23470635.5849953,23970184.8235874
22594557.2228362,23088529.4566636,22197962.1158294,21230792.9289454,20280091.4320425,23469988.132247,23970539.5291486
22594918.3418133,23087936.7703898,22198511.9026262,21231029.8308135,20279982.6117574,23469340.7044019,23970894.3397895
22595279.5434214,23087344.1211329,22199061.7552211,21231266.7775955,20279873.8901398,23468693.2859881,23971249.2450189
