carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8374976,23119327.3611028,22169525.3764692,21218521.0051324,20285878.0587783,23503749.6860605,23952214.8302042
22576235.4969746,23118732.6449706,22170071.6097662,21218755.8648034,20285763.9549964,23503101.269755,23952564.3284462
22576592.2322618,23118137.9751826,22170617.9223759,21218990.8022794,20285649.9732628,23502452.8100588,23952913.9327409
22576949.0061039,23117543.3268635,22171164.2852694,21219225.7016081,20285536.1342527,23501804.3106409,23953263.7072776
22577305.9150164,23116948.7288351,22171710.7122934,21219460.6492112,20285422.3359811,23501155.9592073,23953613.4962222
22577662.8927621,23116354.17733,22172257.1990292,21219695.7398106,20285308.6654957,23500507.5088409,23953963.3406242
22578019.9396268,23115759.6295869,22172803.8299375,21219930.7263882,20285195.0896707,23499859.1888504,23954313.539364
22578377.0584292,23115165.0957616,22173350.4897919,21220165.8447692,20285081.6449167,23499210.8295745,23954663.5476753
22578734.3207122,23114570.7617446,22173897.2327512,21220401.0443238,20284968.2804798,23498562.4728886,23955013.8291125
22579091.6478061,23113976.2711876,22174443.9728098,21220636.2070767,20284855.0220265,23497914.1440115,23955364.1596587
22579449.0680801,23113381.9433881,22174990.8059079,21220871.3983401,20284741.8653985,23497265.8566939,23955714.5873515
22579806.5955023,23112787.6005259,22175537.7398535,21221106.6139586,20284628.7840223,23496617.6025446,23956065.1129925
22580164.1461041,23112193.2900792,22176084.7933136,21221341.9208001,20284515.8248231,23495969.2983316,23956415.7126211
22580521.8236784,23111599.0742563,22176631.7755834,21221577.2824395,20284402.9569425,23495321.0976704,23956766.4730587
22580879.5708694,23111004.8621437,22177178.9071785,21221812.6471371,20284290.1940571,23494672.8506605,23957117.3443177
22581237.3834092,23110410.7125913,22177726.1239579,21222048.0731916,20284177.5313023,23494024.678483,23957468.3214495
22581595.2997668,23109816.5486595,22178273.3954931,21222283.5166027,20284064.9802201,23493376.5442423,23957819.3054271
22581953.3274698,23109222.4132611,22178820.7510415,21222519.0376889,20283952.4984283,23492728.3553751,23958170.4639956
22582311.4373718,23108628.3959666,22179368.095357,21222754.5662966,20283840.1590146,23492080.1687535,23958521.6921404
22582669.6248288,23108034.3668308,22179915.5955439,21222990.1291699,20283727.8584706,23491432.0604792,23958873.0240667
22583027.9384481,23107440.3645149,22180463.1155372,21223225.7498161,20283615.7245604,23490783.9643816,23959224.5188201
22583386.2851775,23106846.4191638,22181010.7320252,21223461.4100727,20283503.6714948,23490135.8827133,23959576.0989772
22583744.7041592,23106252.5153117,22181558.3773923,21223697.1011571,20283391.7625469,23489487.7997321,23959927.732953
22584103.2421577,23105658.6822363,22182106.1527862,21223932.8286554,20283279.8504645,23488839.7553547,23960279.5180321
22584461.9334085,23105064.856901,22182653.9188245,21224168.5927606,20283168.1247722,23488191.7639437,23960631.299259
22584820.6132827,23104471.0545125,22183201.8484644,21224404.4165977,20283056.4756836,23487543.7123483,23960983.2232199
22585179.4239109,23103877.2641531,22183749.8113961,21224640.2617306,20282944.950791,23486895.7501067,23961335.3576699
22585538.3069146,23103283.6289208,22184297.8120165,21224876.1376025,20282833.4732792,23486247.8056341,23961687.5328913
22585897.2375273,23102689.958886,22184845.9132737,21225112.068256,20282722.1445137,23485599.8452459,23962039.7492102
22586256.33554,23102096.3096809,22185394.0621067,21225348.0710329,20282610.8862532,23484951.9691774,23962392.1603721
22586615.4636642,23101502.7175774,22185942.2844302,21225584.0272155,20282499.7064468,23484303.9811896,23962744.5817306
22586974.6987182,23100909.1746111,22186490.5465235,21225820.0336919,20282388.7287632,23483656.1633217,23963097.1586686
22587333.9964318,23100315.6262908,22187038.9201756,21226056.161442,20282277.7232322,23483008.2232908,23963449.8283758
22587693.3743774,23099722.219811,22187587.3275206,21226292.2983806,20282166.8841058,23482360.4397187,23963802.6218511
22588052.8679731,23099128.8027709,22188135.8552759,21226528.4836784,20282056.1501228,23481712.5972967,23964155.4646777
