pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22606500.0651414,23068916.7115295,22216198.8857471,21238626.1040604,20276542.933602,23448700.2526217,23982287.2811374
22606865.1067011,23068324.1085343,22216751.1078745,21238862.812113,20276436.3697125,23448054.2879113,23982644.766573
22607229.9669503,23067732.2387603,22217304.2163742,21239102.3987123,20276329.4500647,23447405.2853499,23983003.4003532
22607591.5182094,23067142.3381233,22217855.9141762,21239340.7096325,20276227.2094325,23446761.3571964,23983362.1094324
22607956.0787086,23066549.9387419,22218407.1211299,21239577.7451597,20276121.7600109,23446113.9446313,23983718.9600897
22608323.0542904,23065959.6230905,22218961.0753,21239816.2552086,20276015.0515232,23445468.581447,23984078.2325188
22608686.9756239,23065368.963569,22219513.1645444,21240055.88284,20275909.6878603,23444821.7880853,23984436.5395082
22609051.2319124,23064777.4079407,22220064.8378611,21240296.2817505,20275806.1791945,23444172.9499289,23984796.1352442
22609413.8954017,23064186.8859317,22220619.1002369,21240532.3195148,20275700.2984181,23443527.0045148,23985153.8662986
22609780.0524582,23063593.5227784,22221169.3241259,21240769.3685715,20275594.1687474,23442879.1763728,23985512.7686565
22610144.3877502,23063004.7887564,22221721.2000769,21241007.6397265,20275489.6419963,23442234.2849267,23985872.5464747
22610509.3631773,23062413.7036225,22222277.089563,21241249.8349583,20275386.4765705,23441589.2335729,23986230.7855017
22610872.5687563,23061821.7578817,22222829.2927226,21241486.7547583,20275281.9826655,23440941.191714,23986589.5459682
22611241.57822,23061231.9489151,22223378.4850271,21241724.5522124,20275177.8066207,23440294.3720149,23986949.3502425
22611604.3396956,23060641.059057,22223934.6799883,21241963.8458462,20275075.3937939,23439646.9569896,23987309.4614773
22611969.5372944,23060047.2927278,22224487.3626583,21242204.1835949,20274970.7758984,23439000.7289008,23987668.4967103
22612333.9129732,23059458.1939611,22225038.6838365,21242441.2592147,20274865.971625,23438353.5930631,23988028.7799349
22612701.121455,23058867.1304943,22225591.6246365,21242679.8475243,20274762.6563172,23437708.8191544,23988388.4914617
22613065.4253787,23058280.0473491,22226146.8488439,21242919.6530905,20274657.8935714,23437063.8992929,23988745.4832285
22613430.831877,23057686.7632616,22226701.0857691,21243160.185181,20274554.7549736,23436417.6355758,23989107.9797825
22613797.8210325,23057097.0216673,22227253.2538466,21243398.5552133,20274451.2044528,23435771.7051786,23989468.461369
22614162.5199062,23056506.1927705,22227807.3204924,21243636.3984786,20274347.3059788,23435123.0560817,23989828.1282517
22614527.970073,23055914.9561372,22228358.8682331,21243874.7941881,20274243.7761388,23434477.4305774,23990187.99692
22614894.89214,23055324.4199591,22228913.4778547,21244114.5297451,20274140.0109042,23433830.5092349,23990548.5324831
22615260.7300833,23054733.163659,22229467.2111835,21244352.2024343,20274037.8975544,23433183.596192,23990908.8172201
22615625.3232283,23054141.9812454,22230021.6358644,21244592.6184646,20273935.2284096,23432538.6226554,23991270.2244702
22615991.8334798,23053555.9657594,22230573.3995434,21244834.005987,20273830.768495,23431892.5666037,23991631.6696272
22616360.3207035,23052962.6902318,22231129.6177163,21245070.7707609,20273729.1839492,23431246.4436174,23991991.6816213
22616724.7298091,23052373.5309429,22231683.77419,21245310.9929817,20273628.1653193,23430601.851896,23992353.6203837
22617087.9633304,23051783.3149654,22232237.2380162,21245550.0533582,20273520.7928098,23429954.5577072,23992712.6060144
22617456.6612204,23051192.4564998,22232792.1869439,21245789.7833303,20273418.7525534,23429308.2976274,23993071.9647872
22617823.9928733,23050602.1112201,22233343.5999687,21246027.8256554,20273316.1162571,23428660.0237243,23993436.5180811
22618189.6784831,23050014.2778218,22233897.6047129,21246267.5110281,20273215.0428385,23428016.3745523,23993795.9101528
22618555.4142063,23049422.7164265,22234452.3047032,21246507.6774938,20273114.4476845,23427369.1358003,23994158.1212139
22618921.0144024,23048832.3691372,22235006.6679694,21246748.4470876,20273011.9224705,23426724.1216879,23994519.1366313
22619292.0784064,23048242.1207724,22235562.3589928,21246985.9897545,20272908.5463382,23426075.6575707,23994880.198024
22619657.7370181,23047651.4893717,22236114.652372,21247224.383984,20272806.3371601,23425431.1486554,23995242.1662623
22620022.085541,23047063.9269929,22236669.5094713,21247464.0580817,20272706.8112155,23424784.3750479,23995604.6295699
22620392.1878009,23046472.3456662,22237224.5249295,21247706.2490735,20272604.9443221,23424137.4466355,23995966.5838372
22620759.0069956,23045883.2334199,22237778.6893444,21247943.2870897,20272503.9815786,23423492.5043311,23996326.7724428
22621125.8041667,23045289.9944974,22238334.8486147,21248185.0563893,20272399.5210279,23422847.1695277,23996690.0124503
22621492.5024534,23044702.5845676,22238888.7542398,21248423.9867793,20272297.5975042,23422202.4515074,23997052.3962641
22621859.3017318,23044113.232589,22239443.5250438,21248663.2103412,20272198.4849665,23421555.8115211,23997415.3108059
22622228.9331956,23043523.3332793,22239998.2124227,21248904.5632998,20272095.7281928,23420909.6175666,23997776.9300316
22622595.8700817,23042934.0874798,22240554.2802275,21249145.1292569,20271993.2121973,23420261.27491,23998139.1272125
22622962.582973,23042344.7606034,22241108.0794817,21249384.1071234,20271893.9327437,23419617.2851798,23998503.3558476
22623331.4792176,23041753.8929635,22241662.3748384,21249623.1211188,20271794.690045,23418973.7376071,23998863.9336785
22623699.070507,23041163.9305986,22242219.4675485,21249863.8771847,20271691.7278887,23418325.9687502,23999227.7151532
22624068.8633934,23040577.702471,22242774.3576167,21250105.8437822,20271590.0217989,23417679.8582049,23999591.0914537
22624435.2825041,23039985.8447689,22243328.8510388,21250344.7924704,20271491.3810474,23417036.5597114,23999952.7859832
22624804.6522146,23039397.1027344,22243884.1371899,21250585.0359279,20271390.0441227,23416388.7989132,24000316.34254
22625169.5515749,23038809.4217286,22244442.2241567,21250824.8347544,20271289.0568482,23415745.043964,24000679.7717349
22625539.276513,23038216.5263539,22244996.2976018,21251065.7356763,20271189.8762997,23415100.1484315,24001043.4497826
22625906.7245435,23037629.0390941,22245550.1969979,21251305.8290089,20271087.3062423,23414450.0013552,24001406.1108612
22626277.6755992,23037039.9078342,22246106.0157798,21251547.0221584,20270987.5175259,23413806.8055662,24001770.905238
22626643.4819662,23036451.1480686,22246663.3693314,21251787.3446392,20270888.6121159,23413161.7487206,24002131.9576671
22627014.863341,23035861.0461848,22247218.0196633,21252027.0093533,20270788.3097139,23412516.1800094,24002496.8199888
22627382.9122771,23035271.2089789,22247773.4924936,21252266.8846024,20270689.7386053,23411872.2862702,24002863.2117026
22627750.2219292,23034682.4080237,22248330.5560281,21252507.6131177,20270587.3744265,23411223.1595523,24003223.2387299
22628119.1897456,23034093.646549,22248885.5051669,21252749.1361653,20270488.696789,23410579.4661212,24003587.8207286
22628487.9647453,23033503.8584666,22249442.3123784,21252989.2616264,20270388.7421183,23409932.9619793,24003953.1109093
22628858.9103618,23032915.200563,22249998.7481262,21253229.3803074,20270291.6680031,23409289.9826974,24004318.2641567
22629226.8239777,23032327.1223485,22250553.2302096,21253467.9096915,20270190.4505212,23408642.6629755,24004680.4363203
22629595.1779166,23031738.7392247,22251110.053732,21253710.5308072,20270090.2947611,23407999.7923304,24005043.662386
22629965.846962,23031150.1410836,22251666.7856333,21253949.7380396,20269990.8410178,23407353.0948946,24005409.9670974
22630334.9601012,23030562.8316361,22252221.5890598,21254192.8180289,20269892.2542275,23406707.1468013,24005772.5984314
22630703.3878504,23029973.3531835,22252778.6392171,21254435.1316788,20269792.5790765,23406059.7333326,24006140.8657146
22631074.756472,23029382.9622479,22253336.0304386,21254672.0735404,20269696.2550416,23405416.6964354,24006503.4044385
22631442.5128486,23028794.4248892,22253892.1054666,21254914.8646641,20269595.7653,23404772.3760785,24006867.0766286
22631812.1184543,23028208.3940782,22254449.849796,21255156.1282927,20269496.8748852,23404126.356247,24007232.3027692
22632183.0006169,23027619.0177406,22255006.4760183,21255397.1394636,20269397.3058481,23403481.2571955,24007599.6031149
22632554.2731446,23027031.3092437,22255562.466317,21255639.0628998,20269302.2777712,23402833.8218514,24007963.7919027
22632923.424861,23026441.7868853,22256119.8685517,21255875.8130466,20269202.8717051,23402190.9079992,24008329.0291053
22633292.0335526,23025852.455498,22256673.8632727,21256117.8229666,20269104.2268019,23401545.1197535,24008694.1285222
22633662.5816568,23025262.4168904,22257231.1522727,21256361.9070568,20269005.8077683,23400898.6599558,24009060.4106824
22634032.4363065,23024675.376396,22257790.1356119,21256600.3381527,20268909.0068788,23400252.4871326,24009424.7045292
22634403.1271375,23024087.6610991,22258346.4866365,21256844.3367839,20268811.2133143,23399609.0388117,24009790.9691454
22634774.1046597,23023498.8732661,22258902.0000364,21257083.7837875,20268712.8877112,23398965.1573807,24010158.4492072
22635143.8715539,23022912.8909858,22259461.2698085,21257325.7178014,20268613.9443879,23398319.0840504,24010522.3968381
22635514.8174796,23022323.8995405,22260020.1903918,21257564.5066497,20268515.583815,23397675.0999752,24010888.0262235
22635886.9898199,23021734.5936862,22260574.8771522,21257807.7634753,20268417.0802873,23397028.2630839,24011253.044199
22636255.7069684,23021146.882612,22261132.4721983,21258048.8339838,20268321.8363829,23396385.4427581,24011621.5165959
22636627.7696089,23020559.246548,22261688.7758869,21258290.7116474,20268226.7099699,23395739.3611365,24011987.7386107
22636997.6256811,23019968.5661163,22262247.8952399,21258531.1302932,20268128.8094982,23395095.4150008,24012354.1005952
22637368.9949036,23019381.2115816,22262805.1798159,21258775.0747543,20268028.6060155,23394450.0905679,24012720.7694931
22637741.4549858,23018794.8788828,22263363.4378181,21259016.0943669,20267933.712511,23393803.5477349,24013087.5186971
22638112.2441927,23018206.3156909,22263921.153094,21259257.6830621,20267836.742682,23393159.0599012,24013453.2954726
22638483.0630608,23017618.6260886,22264478.8927996,21259499.6395731,20267738.4446186,23392516.4621101,24013818.929305
22638853.3159449,23017028.9291452,22265035.6838875,21259740.3469656,20267642.4746569,23391870.2272715,24014186.4961327
22639224.8725114,23016442.9576183,22265594.8595255,21259982.6050384,20267546.3306412,23391224.4597721,24014554.4025369
22639595.6862,23015855.9842208,22266155.1075106,21260224.7835626,20267449.0698182,23390580.1752106,24014922.4832038
22639968.0638835,23015267.3610966,22266712.0465883,21260462.9892814,20267352.5753768,23389935.0595301,24015285.8804537
22640340.4331169,23014679.9782661,22267269.1818088,21260706.5693584,20267258.2095317,23389290.0733124,24015655.3730071
22640712.0665232,23014093.4307055,22267827.7863996,21260948.8112621,20267159.1632268,23388647.3432109,24016021.4502046
22641086.9171659,23013504.7015485,22268386.9768477,21261189.9668663,20267063.5537313,23388000.2850436,24016391.2101165
22641456.395579,23012916.1899447,22268944.7065591,21261433.0023185,20266968.5423502,23387357.3728169,24016759.6097091
22641827.2838015,23012329.2828292,22269502.7091675,21261673.9147755,20266870.2453005,23386712.1402963,24017125.7965485
22642199.2725316,23011742.698618,22270059.8776418,21261918.1563417,20266776.7655602,23386066.2018799,24017492.5879735
22642571.299246,23011154.4387697,22270619.7386213,21262159.9542584,20266679.3145139,23385423.1280781,24017864.1584145
22642943.1763597,23010567.163324,22271178.4466904,21262399.759106,20266584.9789151,23384776.8037935,24018229.0774396
22643316.7427778,23009979.5542802,22271735.7759355,21262643.4164156,20266489.0824906,23384133.8159205,24018597.7372592
22643688.2459175,23009395.2110799,22272295.5448438,21262886.0932537,20266392.5008075,23383489.1536239,24018966.378992
22644059.4759833,23008806.5881223,22272853.4740744,21263128.2689975,20266297.6412502,23382842.8977035,24019334.124927
22644432.3980074,23008219.6400198,22273413.9163066,21263371.7979676,20266205.2391296,23382200.5530056,24019701.6456893
22644807.0971496,23007631.6218631,22273971.4538106,21263612.0131297,20266107.326641,23381556.5763739,24020071.3206704
22645180.2565402,23007044.8563774,22274531.1583748,21263856.5005808,20266011.7466761,23380910.2507952,24020439.3636301
22645551.74568,23006457.3476017,22275090.4848112,21264095.673098,20265917.1655869,23380267.7364114,24020806.0414436
22645924.3435648,23005870.8923409,22275651.0576885,21264339.3720502,20265822.8744794,23379623.97975,24021176.6961615
22646296.6063349,23005281.6673611,22276209.3622935,21264581.2569706,20265726.8905329,23378977.7899694,24021543.7818793
22646671.8655322,23004698.0708413,22276766.2409827,21264825.218852,20265632.9871803,23378334.1399485,24021912.636527
22647044.4226825,23004109.916831,22277327.2763086,21265067.6749277,20265539.0966681,23377688.3879011,24022282.362579
22647419.4486612,23003522.4705022,22277886.2377764,21265308.9862355,20265444.6406377,23377044.6771964,24022651.994265
22647792.0165698,23002935.6521967,22278446.3024596,21265552.1138186,20265350.1357192,23376400.5221606,24023024.2942362
22648164.6587193,23002349.4659959,22279005.2163328,21265795.8557298,20265254.6927818,23375757.2817315,24023390.4085851
22648537.986248,23001763.4183868,22279566.9208584,21266037.0253466,20265160.9395863,23375114.2508056,24023758.3947901
22648910.6219296,23001177.3172156,22280124.6681559,21266279.4867942,20265067.7179664,23374468.7169946,24024130.7578345
22649285.0057694,23000588.7856908,22280686.5005264,21266521.6588926,20264972.7768997,23373825.2170014,24024497.0346125
22649657.4620306,23000002.2964117,22281244.8158116,21266763.8974302,20264879.9759795,23373179.9333549,24024868.8303296
22650031.8632024,22999415.1068112,22281805.1016508,21267007.4764802,20264786.1789629,23372537.4548437,24025240.409725
22650406.3419962,22998827.4323277,22282364.8083459,21267250.3925552,20264692.4705892,23371890.8145426,24025607.742544
22650780.4630298,22998244.2486515,22282924.7991788,21267494.6693198,20264598.437533,23371248.2760934,24025979.4248618
22651155.7143706,22997658.2523729,22283483.2895237,21267737.1538726,20264505.9971423,23370602.0729261,24026351.3469157
22651527.0418248,22997070.039748,22284046.3948201,21267980.8297621,20264412.5370146,23369958.7081381,24026720.9688824
22651902.4479814,22996483.7040058,22284605.2406176,21268222.3939491,20264317.7533538,23369315.0006878,24027090.4275608
22652277.5231777,22995898.5522179,22285164.6061276,21268466.15304,20264226.437567,23368672.9029494,24027460.4782583
22652650.5925614,22995311.3127661,22285726.2208337,21268709.3908354,20264132.11387,23368026.9740915,24027831.3694718
22653026.1641232,22994725.9526782,22286286.0089387,21268951.9164553,20264041.3289033,23367383.7614975,24028202.5461285
22653400.0338018,22994138.459949,22286848.0629679,21269196.6441869,20263946.3500801,23366738.1346245,24028573.4142117
22653775.4199383,22993553.2064328,22287407.7248692,21269437.4401513,20263851.9691381,23366096.919437,24028943.2046326
22654151.1024307,22992965.7419259,22287968.2540448,21269680.1116488,20263759.5091266,23365450.6249582,24029313.2287487
22654524.2429172,22992379.3812562,22288527.6201254,21269927.5690985,20263667.9071261,23364809.6020169,24029684.5375622
22654899.1791765,22991795.5771413,22289089.2857485,21270167.2769228,20263575.988593,23364164.4257224,24030055.3740649
22655274.2495975,22991208.3350393,22289648.4061377,21270412.0028445,20263482.8100308,23363520.212898,24030428.0383029
22655650.9365116,22990623.4484075,22290211.6082475,21270653.5736375,20263390.6271473,23362877.3717983,24030798.4218778
22656025.1223549,22990036.7785699,22290771.9181189,21270900.776822,20263298.7033789,23362232.0199966,24031172.3867921
22656399.9992253,22989450.0401748,22291333.4391548,21271143.434138,20263207.6747314,23361588.8220502,24031543.015554
22656772.4892381,22988864.6368369,22291894.4274539,21271385.6619274,20263115.3365913,23360947.1883022,24031912.7652309
22657150.6682606,22988277.7229139,22292454.0435713,21271631.1915282,20263024.3461049,23360303.7368591,24032285.8990535
22657526.0586233,22987694.1000391,22293015.6110507,21271872.3717055,20262930.9682435,23359656.4351896,24032658.8326085
22657900.8263436,22987107.3808184,22293578.4654185,21272116.6570077,20262839.5278111,23359014.9761815,24033029.4340403
22658277.2399789,22986523.2029057,22294139.5595652,21272362.2354455,20262749.4941657,23358370.9590358,24033402.0984168
22658654.1838987,22985935.6813431,22294701.3361444,21272603.8822376,20262656.3904967,23357727.2408681,24033773.2777741
22659029.8943167,22985350.2527385,22295262.282962,21272847.7048084,20262562.7687052,23357083.3730388,24034146.9028679
22659405.5741391,22984765.4213562,22295823.5528756,21273091.8880555,20262475.0779495,23356439.7637902,24034517.8628999
22659780.5631809,22984179.2594728,22296386.963657,21273336.027204,20262382.2976905,23355795.7415664,24034889.5396753
22660157.812615,22983594.7993312,22296946.2702588,21273580.4971798,20262292.5346058,23355151.4884235,24035262.7403947
22660533.0500264,22983007.9604727,22297508.0584895,21273821.9409477,20262201.2386086,23354508.2319091,24035636.1626129
22660908.651327,22982424.0457716,22298071.0591099,21274067.2455427,20262108.8888864,23353865.6994165,24036008.5828883
22661285.2044893,22981839.1235081,22298632.7498091,21274310.8287689,20262018.5280499,23353222.7192647,24036379.1556759
22661662.2717182,22981252.7959331,22299192.8748885,21274554.8922821,20261928.7188736,23352579.4732505,24036754.6438624
22662038.8897519,22980669.643626,22299753.4333595,21274800.1440853,20261837.6854213,23351934.8463951,24037127.3872927
22662415.3885301,22980083.8225724,22300318.4350628,21275045.0663406,20261747.9349321,23351290.9992445,24037500.544468
22662791.198238,22979500.1661886,22300880.2406424,21275287.2661564,20261657.1628781,23350650.0646311,24037873.6813965
22663168.4131625,22978912.6174127,22301442.8567986,21275533.2950705,20261565.9816244,23350006.5877555,24038248.1522238
22663545.1765717,22978327.0011698,22302003.602849,21275775.8529011,20261476.3797856,23349363.5040456,24038619.9142902
22663921.141274,22977742.6060597,22302566.4097577,21276020.8869467,20261388.3525145,23348720.3376517,24038994.3531427
22664298.902278,22977157.9620357,22303130.2703827,21276265.7511428,20261297.2921876,23348076.8248407,24039364.6148758
22664677.3440476,22976572.7827783,22303691.7886443,21276510.1899009,20261207.2088436,23347431.8827977,24039741.6572401
22665052.9114099,22975989.4399665,22304252.6007233,21276754.6730851,20261118.4792555,23346789.0700824,24040114.9758232
22665430.1407116,22975404.2150473,22304817.3359473,21276999.0067962,20261028.0178603,23346147.0727315,24040488.8636139
22665807.484674,22974819.9939506,22305377.7106468,21277242.7444218,20260937.9652455,23345502.4419462,24040863.9995688
22666186.5322734,22974234.9051165,22305943.6984706,21277488.1709721,20260846.4111458,23344859.80912,24041237.0391032
22666563.3733322,22973649.1369253,22306504.9947533,21277731.8389217,20260758.0319004,23344217.8925203,24041610.5788793
22666939.5839917,22973066.1538328,22307068.4923119,21277976.7597077,20260668.9970228,23343576.258524,24041985.7983722
22667318.2525719,22972477.9048894,22307630.9928743,21278221.5542762,20260579.2903086,23342932.0727744,24042362.9999537
22667694.3442811,22971895.3137799,22308194.3131143,21278466.6034151,20260491.9027708,23342289.1405823,24042733.5687246
