carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1192721,23119403.2873379,22169467.4937485,21218528.2248267,20285889.1216305,23503682.4040294,23952229.4495726
22576254.7378777,23118808.5673436,22170013.7210362,21218763.0726628,20285775.056534,23503033.9377188,23952578.9736323
22576611.4415436,23118213.888331,22170560.0169993,21218997.9636819,20285661.0924182,23502385.4817315,23952928.5999568
22576968.2359725,23117619.2458331,22171106.3832244,21219232.894477,20285547.2277571,23501737.0445459,23953278.3242738
22577325.1185357,23117024.6434769,22171652.8148979,21219467.8643952,20285433.4626088,23501088.6319684,23953628.1532669
22577682.0852521,23116430.0817781,22172199.315856,21219702.8755686,20285319.8018325,23500440.2375232,23953978.0859218
22578039.1360487,23115835.5544515,22172745.8816948,21219937.9253935,20285206.2406166,23499791.8626444,23954328.1176146
22578396.2770297,23115241.0628081,22173292.5188159,21220173.0129431,20285092.7784785,23499143.5068383,23954678.2451482
22578753.5030205,23114646.6133777,22173839.2250703,21220408.1445918,20284979.4185063,23498495.1761939,23955028.4849041
22579110.818438,23114052.2021619,22174385.999325,21220643.3109155,20284866.1594056,23497846.8580382,23955378.8232662
22579468.2202088,23113457.8263351,22174932.8456206,21220878.518717,20284752.9978927,23497198.5590245,23955729.2619138
22579825.7072003,23112863.4979586,22175479.7594442,21221113.7672377,20284639.9374339,23496550.2787284,23956079.802756
22580183.2803109,23112269.2088224,22176026.7414463,21221349.0534693,20284526.9816686,23495902.0275084,23956430.447549
22580540.9435028,23111674.9490978,22176573.7834353,21221584.3763867,20284414.1315575,23495253.7885904,23956781.1903394
22580898.6928245,23111080.7300129,22177120.9022592,21221819.74084,20284301.3762311,23494605.5732625,23957132.0401001
22581256.5264826,23110486.5508643,22177668.0896768,21222055.1514701,20284188.7230831,23493957.3792922,23957482.9934655
22581614.4498015,23109892.4116366,22178215.3446396,21222290.5962724,20284076.1727693,23493309.1994524,23957834.04602
22581972.4587514,23109298.313011,22178762.6723981,21222526.0819256,20283963.7192386,23492661.0451247,23958185.2032661
22582330.5478685,23108704.2523588,22179310.0705342,21222761.6036257,20283851.3742832,23492012.9068525,23958536.4597169
22582688.7294294,23108110.2271864,22179857.5359902,21222997.1705316,20283739.1193705,23491364.7872911,23958887.8123094
22583046.9921046,23107516.2459903,22180405.0669166,21223232.7703608,20283626.9731153,23490716.6836048,23959239.2665765
22583405.3497674,23106922.303012,22180952.6595801,21223468.4190504,20283514.9220275,23490068.6074468,23959590.8285684
22583763.7906904,23106328.4021618,22181500.3296864,21223704.097832,20283402.9662724,23489420.5515772,23959942.4895754
22584122.3180174,23105734.5365761,22182048.064846,21223939.8191144,20283291.1173619,23488772.5150024,23960294.2566238
22584480.935245,23105140.7141891,22182595.8676753,21224175.58301,20283179.3679504,23488124.4958651,23960646.1207563
22584839.6387576,23104546.9225131,22183143.7437706,21224411.3814638,20283067.7203028,23487476.4985738,23960998.0900981
22585198.4269815,23103953.17521,22183691.6814455,21224647.2227142,20282956.1795375,23486828.5269964,23961350.1596468
22585557.3003478,23103359.4665375,22184239.696166,21224883.1056017,20282844.7368191,23486180.5658168,23961702.3257493
22585916.2564023,23102765.7967733,22184787.7760137,21225119.0286644,20282733.3929032,23485532.6266488,23962054.5914208
22586275.3022563,23102172.1644904,22185335.9244267,21225354.9893776,20282622.150894,23484884.705354,23962406.9638834
22586634.4389305,23101578.5750212,22185884.1433144,21225590.9887074,20282511.0098065,23484236.8052065,23962759.4413087
22586993.6579593,23100985.0188085,22186432.4239344,21225827.0273402,20282399.9696289,23483588.9245853,23963112.0125198
22587352.9661576,23100391.5027376,22186980.7779939,21226063.0973373,20282289.0276953,23482941.0656214,23963464.6883373
22587712.360034,23099798.0266347,22187529.1964992,21226299.2138356,20282178.1912003,23482293.2212568,23963817.4655847
22588071.8420111,23099204.5949672,22188077.6805697,21226535.3671287,20282067.4576606,23481645.4020443,23964170.3498849
22588431.4061618,23098611.1944869,22188626.2364511,21226771.5613831,20281956.8204455,23480997.5981728,23964523.333711
22588791.0603134,23098017.8371071,22189174.860232,21227007.7965072,20281846.2812816,23480349.8214323,23964876.4204518
22589150.8002796,23097424.5164786,22189723.5566917,21227244.0694724,20281735.8465957,23479702.0585355,23965229.6038599
22589510.6290522,23096831.2396025,22190272.3173878,21227480.3859387,20281625.5109112,23479054.3170439,23965582.8950047
22589870.5429005,23096237.9955831,22190821.149622,21227716.7443574,20281515.2789474,23478406.5996419,23965936.2803443
22590230.5342562,23095644.791778,22191370.0462877,21227953.1330203,20281405.1469218,23477758.9019127,23966289.7696493
22590590.6150285,23095051.6303491,22191919.012449,21228189.5648712,20281295.1185687,23477111.2260333,23966643.3592686
22590950.7860625,23094458.5165006,22192468.0490191,21228426.0364866,20281185.1880187,23476463.5658197,23966997.0492882
22591311.0447213,23093865.4366043,22193017.1517984,21228662.5482786,20281075.3595842,23475815.9300768,23967350.8459108
22591671.3858365,23093272.3941852,22193566.3220494,21228899.0958203,20280965.6307817,23475168.3102781,23967704.74042
22592031.8105609,23092679.3880693,22194115.5637881,21229135.6876431,20280855.9999258,23474520.7097041,23968058.7398185
22592392.3280615,23092086.4210549,22194664.8731528,21229372.3163464,20280746.4744651,23473873.1317275,23968412.8403445
22592752.9328471,23091493.5015373,22195214.2503478,21229608.9818902,20280637.0425154,23473225.5745661,23968767.0367351
22593113.6201128,23090900.6233235,22195763.6975671,21229845.6926431,20280527.717321,23472578.0383155,23969121.3326688
22593474.3957882,23090307.7773405,22196313.2134574,21230082.4382212,20280418.4924467,23471930.5239097,23969475.7315311
22593835.2552205,23089714.9719208,22196862.7912017,21230319.2279855,20280309.3642553,23471283.0261051,23969830.2332454
22594196.2008255,23089122.2089582,22197412.4353846,21230556.0526792,20280200.340996,23470635.5516701,23970184.8366509
22594557.2357319,23088529.4838453,22197962.1585679,21230792.9221983,20280091.4149947,23469988.098182,23970539.5417846
22594918.3546727,23087936.7973895,22198511.9442838,21231029.8326558,20279982.5874061,23469340.6597955,23970894.3435161
22595279.5642345,23087344.1505793,22199061.7991688,21231266.782627,20279873.8628562,23468693.2437187,23971249.2508046
22595640.8560642,23086751.545463,22199611.7153011,21231503.7700914,20279765.2412339,23468045.8496678,23971604.2606001
22596002.2332383,23086158.9752047,22200161.7034307,21231740.8000182,20279656.7184763,23467398.4705211,23971959.3738233
22596363.6960318,23085566.4485371,22200711.7617577,21231977.8615549,20279548.2994308,23466751.1131391,23972314.5878976
22596725.2415426,23084973.9562322,22201261.8890998,21232214.9639252,20279439.9857096,23466103.7790367,23972669.9031783
22597086.8738313,23084381.5071298,22201812.0784769,21232452.1046521,20279331.7679003,23465456.4683322,23973025.3184004
22597448.594494,23083789.0978681,22202362.3400606,21232689.2864367,20279223.6480839,23464809.177961,23973380.8328071
22597810.3962941,23083196.7249144,22202912.6670988,21232926.5101724,20279115.6346974,23464161.9064014,23973736.4467601
22598172.2901651,23082604.3947468,22203463.0621547,21233163.7753158,20279007.7187384,23463514.6566781,23974092.1653523
22598534.2658067,23082012.0974174,22204013.5264051,21233401.0785136,20278899.9029903,23462867.4246499,23974447.9847231
22598896.3298953,23081419.8455535,22204564.0671606,21233638.4203985,20278792.1887674,23462220.2171943,23974803.9073124
22599258.4797715,23080827.6379045,22205114.6705185,21233875.8048323,20278684.5734922,23461573.0321792,23975159.9254005
22599620.7139543,23080235.4701703,22205665.3418452,21234113.2316166,20278577.0604434,23460925.8672552,23975516.0515752
22599983.0367805,23079643.3333919,22206216.0798868,21234350.6910669,20278469.6503505,23460278.7251891,23975872.2709475
22600345.4438455,23079051.2473638,22206766.8844394,21234588.1892522,20278362.3402806,23459631.6034451,23976228.590754
22600707.9315857,23078459.1958791,22207317.7546084,21234825.7265663,20278255.1239129,23458984.4968257,23976585.0180471
22601070.5081789,23077867.1856308,22207868.6958579,21235063.306081,20278148.0119802,23458337.4119768,23976941.5492089
22601433.1655487,23077275.2162674,22208419.7061549,21235300.9257851,20278041.0052627,23457690.3538104,23977298.1759739
22601795.9136596,23076683.2833184,22208970.7852937,21235538.5797129,20277934.093449,23457043.3123738,23977654.906369
22602158.7480082,23076091.3838491,22209521.9302013,21235776.2793831,20277827.2855383,23456396.2932252,23978011.7359372
22602521.6687616,23075499.5257371,22210073.1456716,21236014.0169291,20277720.576578,23455749.2947524,23978368.662076
22602884.6750695,23074907.7111111,22210624.4277513,21236251.7978934,20277613.974133,23455102.3163275,23978725.6956394
22603247.7631854,23074315.9344819,22211175.7760071,21236489.6121134,20277507.4659707,23454455.3574047,23979082.8305078
22603610.9433523,23073724.2010614,22211727.1924742,21236727.4667937,20277401.0625666,23453808.4201375,23979440.0625706
22603974.2114334,23073132.5075198,22212278.6764405,21236965.3588804,20277294.757015,23453161.5036703,23979797.4001221
22604337.5571286,23072540.8606002,22212830.2305107,21237203.2936823,20277188.5583784,23452514.6094765,23980154.8357561
22604700.9922373,23071949.2447786,22213381.8514375,21237441.2653174,20277082.4593006,23451867.7338674,23980512.3774039
22605064.5067376,23071357.6708314,22213933.5409207,21237679.2759413,20276976.4581704,23451220.8844888,23980870.0161477
22605428.114652,23070766.1395434,22214485.296722,21237917.326915,20276870.560481,23450574.0572771,23981227.7551056
22605791.8041561,23070174.644669,22215037.1231162,21238155.4202668,20276764.7566816,23449927.2451817,23981585.5965353
22606155.5759022,23069583.195357,22215589.0170516,21238393.5468836,20276659.0534265,23449280.4532379,23981943.5338379
22606519.4416464,23068991.7890552,22216140.9722935,21238631.7209707,20276553.4507113,23448633.6870113,23982301.5769184
22606883.3880259,23068400.420688,22216692.999606,21238869.9347595,20276447.952548,23447986.9363059,23982659.7232735
22607247.4225439,23067809.0881977,22217245.0910728,21239108.1845088,20276342.5537407,23447340.2049816,23983017.9680315
22607611.5397461,23067217.7973428,22217797.2564757,21239346.4702293,20276237.2577303,23446693.5032173,23983376.3166801
22607975.7423552,23066626.5407947,22218349.4895469,21239584.7964025,20276132.0635683,23446046.8208239,23983734.7617335
22608340.0344152,23066035.3296978,22218901.7844575,21239823.164975,20276026.9677608,23445400.154041,23984093.3106621
22608704.4101951,23065444.1564532,22219454.1548029,21240061.5748826,20275921.9730353,23444753.5108205,23984451.9634233
22609068.8710774,23064853.0258008,22220006.5881281,21240300.0218957,20275817.0768698,23444106.8925562,23984810.7099451
22609433.4106147,23064261.938446,22220559.0895582,21240538.5117774,20275712.2787889,23443460.2908466,23985169.553534
22609798.0398034,23063670.8893029,22221111.6621256,21240777.0380123,20275607.5818216,23442813.7161847,23985528.5103365
22610162.7550077,23063079.8800763,22221664.3015517,21241015.6028487,20275502.985537,23442167.1597683,23985887.5618368
22610527.5594203,23062488.9076646,22222217.0093329,21241254.2075017,20275398.4951595,23441520.6298013,23986246.7133227
22610892.4452138,23061897.9787666,22222769.7829284,21241492.8535078,20275294.1076059,23440874.1132364,23986605.9637642
22611257.4154416,23061307.0849127,22223322.6251074,21241731.5418592,20275189.8153197,23440227.6205235,23986965.3154974
22611622.4708078,23060716.2360958,22223875.5346138,21241970.2654334,20275085.6215981,23439581.1484294,23987324.7675234
22611987.6189927,23060125.432271,22224428.5136709,21242209.0247026,20274981.5309226,23438934.699432,23987684.3244151
22612352.8503675,23059534.6578804,22224981.5556947,21242447.8329898,20274877.5338883,23438288.2761865,23988043.9776094
22612718.1606231,23058943.9313737,22225534.668539,21242686.6805538,20274773.646013,23437641.8703835,23988403.7393843
22613083.5567064,23058353.2435884,22226087.8434213,21242925.5653385,20274669.8567978,23436995.4837421,23988763.5908539
22613449.0338766,23057762.5952838,22226641.0885803,21243164.4808645,20274566.1650105,23436349.116859,23989123.5451837
22613814.6021897,23057171.9845515,22227194.3999896,21243403.4394404,20274462.5769607,23435702.7709716,23989483.602579
22614180.250012,23056581.417051,22227747.7811346,21243642.4442344,20274359.0897161,23435056.4441284,23989843.7655329
22614545.9835768,23055990.8910493,22228301.2277076,21243881.4879896,20274255.7023892,23434410.1435247,23990204.0285591
22614911.8004104,23055400.4045011,22228854.7474293,21244120.5643429,20274152.4173387,23433763.8612819,23990564.3936397
