carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8591155,23119327.3186668,22169525.4024252,21218520.9930364,20285878.0425501,23503749.7151189,23952214.8450428
22576235.496919,23118732.6367665,22170071.5835863,21218755.8630438,20285763.9144881,23503101.2291384,23952564.3230505
22576592.2107862,23118137.9876602,22170617.9506558,21218990.7685565,20285649.9732865,23502452.8048998,23952913.9620534
22576949.010796,23117543.3489144,22171164.3013839,21219225.6938677,20285536.1168361,23501804.3353298,23953263.680779
22577305.8973018,23116948.6872614,22171710.7393355,21219460.6585169,20285422.3372046,23501155.9384644,23953613.5354185
22577662.8665959,23116354.15026,22172257.2086565,21219695.7167154,20285308.6974354,23500507.5327258,23953963.4451031
22578019.9965542,23115759.6476433,22172803.8083879,21219930.7940447,20285195.0984227,23499859.1632793,23954313.4729983
22578377.0683658,23115165.1317889,22173350.4790313,21220165.8705802,20285081.6371577,23499210.7854032,23954663.5912649
22578734.3283199,23114570.6698914,22173897.2058776,21220401.0160751,20284968.2643672,23498562.4753293,23955013.8349085
22579091.6323966,23113976.29885,22174443.9676637,21220636.1635451,20284855.0008443,23497914.1688459,23955364.1743117
22579449.0105524,23113381.9041395,22174990.8487613,21220871.3958161,20284741.8328795,23497265.8561573,23955714.5674864
22579806.4854091,23112787.601755,22175537.7246821,21221106.6456045,20284628.800028,23496617.564195,23956065.1167908
22580164.1582905,23112193.2817288,22176084.7294128,21221341.9540858,20284515.7952605,23495969.345642,23956415.7503862
22580521.7507264,23111599.0759718,22176631.8125873,21221577.2970467,20284402.9447668,23495321.0920135,23956766.5315488
22580879.5895761,23111004.8030795,22177178.8954427,21221812.6783434,20284290.1775861,23494672.9180907,23957117.3265072
22581237.4349886,23110410.6396692,22177726.1231981,21222048.0678296,20284177.5017315,23494024.6443909,23957468.2656851
22581595.3181466,23109816.5204502,22178273.3695145,21222283.5193798,20284064.9757583,23493376.4740863,23957819.3235252
22581953.3750858,23109222.4183581,22178820.689194,21222519.0471882,20283952.5145056,23492728.3106444,23958170.4548252
22582311.4353733,23108628.3443569,22179368.0979505,21222754.5732128,20283840.1597102,23492080.1833442,23958521.7056647
22582669.6186272,23108034.3713646,22179915.585751,21222990.1632174,20283727.9078101,23491432.0742414,23958873.0662923
22583027.9035527,23107440.3814132,22180463.1437568,21223225.7781457,20283615.7316996,23490783.9299634,23959224.5366574
22583386.2941498,23106846.4727633,22181010.7614979,21223461.4133764,20283503.6883207,23490135.8452078,23959576.0710071
22583744.7210832,23106252.5361595,22181558.4126939,21223697.0978918,20283391.7353729,23489487.8172837,23959927.7169783
22584103.2700717,23105658.6811125,22182106.1864639,21223932.8072797,20283279.8715462,23488839.7400572,23960279.4519185
22584461.8871425,23105064.8393245,22182653.989964,21224168.5677438,20283168.1175605,23488191.751373,23960631.2854834
22584820.5780982,23104471.042142,22183201.8533038,21224404.4165314,20283056.4472104,23487543.7792871,23960983.2643019
22585179.3635323,23103877.3213089,22183749.8121042,21224640.2539354,20282944.9238879,23486895.7684075,23961335.3005707
22585538.2773775,23103283.6275786,22184297.8509415,21224876.1370753,20282833.462937,23486247.817469,23961687.5219922
22585897.2534089,23102689.9528801,22184845.9457769,21225112.0370616,20282722.1423137,23485599.8481582,23962039.718569
22586256.3077747,23102096.329774,22185394.0522997,21225348.030538,20282610.8937291,23484951.9343389,23962392.1249805
22586615.416771,23101502.727555,22185942.2595988,21225584.0926001,20282499.7292062,23484304.0269553,23962744.5919007
22586974.7122721,23100909.1942708,22186490.5512108,21225820.0970769,20282388.7027574,23483656.1183111,23963097.1751967
22587334.0055541,23100315.6781918,22187038.944191,21226056.1840126,20282277.7465297,23483008.2971902,23963449.8171229
22587693.3678267,23099722.1704337,22187587.3329486,21226292.2763565,20282166.8557767,23482360.4107682,23963802.5647592
22588052.904309,23099128.7680503,22188135.8692085,21226528.457579,20282056.176343,23481712.6512346,23964155.4755472
22588412.4339869,23098535.3590594,22188684.4279001,21226764.6869384,20281945.5162451,23481064.8279718,23964508.4449751
22588772.1112818,23097942.018499,22189233.047974,21227000.9191098,20281834.9626193,23480417.0644842,23964861.5386225
22589131.8455458,23097348.7021659,22189781.7864982,21227237.210612,20281724.5017398,23479769.2862532,23965214.6930008
22589491.7236224,23096755.4568879,22190330.5184373,21227473.5072026,20281614.167916,23479121.5570405,23965567.9819955
22589851.628953,23096162.1799982,22190879.3737014,21227709.8788361,20281503.948141,23478473.7941579,23965921.3893727
22590211.5757453,23095568.9985062,22191428.2543326,21227946.2681014,20281393.8499427,23477826.1337779,23966274.8070222
22590571.7092601,23094975.8242141,22191977.265528,21228182.7464477,20281283.7576535,23477178.4138128,23966628.4214606
22590931.8910399,23094382.7327813,22192526.2509084,21228419.1708788,20281173.8409126,23476530.7637961,23966982.1059228
22591292.1747174,23093789.6311106,22193075.408434,21228655.7300532,20281063.9993872,23475883.102014,23967335.910065
22591652.5274026,23093196.5922934,22193624.6148962,21228892.2839694,20280954.2868874,23475235.4912466,23967689.7867269
22592012.9621638,23092603.5888872,22194173.8155361,21229128.9019407,20280844.6063175,23474587.8836262,23968043.8002565
22592373.5073646,23092010.6450629,22194723.1192811,21229365.5527337,20280735.0737626,23473940.3156015,23968397.8451425
22592734.1007527,23091417.7082866,22195272.5028567,21229602.2152372,20280625.643753,23473292.7537758,23968752.0454241
22593094.7983672,23090824.8532368,22195821.985175,21229838.9149143,20280516.3200649,23472645.2097857,23969106.3555271
22593455.5432373,23090231.9968193,22196371.5013544,21230075.6637629,20280407.1352332,23471997.7121907,23969460.7449754
22593816.4108423,23089639.2008292,22196921.0993575,21230312.4931826,20280297.9632059,23471350.1899532,23969815.218067
22594177.4321867,23089046.4552593,22197470.7233806,21230549.3086828,20280188.940017,23470702.7197635,23970169.8404875
22594538.4331141,23088453.7475631,22198020.4641424,21230786.1970989,20280079.9875632,23470055.2251254,23970524.5427945
22594899.5980621,23087861.0437978,22198570.2571431,21231023.1187143,20279971.1418057,23469407.8067071,23970879.3498461
22595260.7749445,23087268.3961129,22199120.1156872,21231260.0641517,20279862.4219706,23468760.4005253,23971234.2486145
22595622.0439101,23086675.7754407,22199670.0636771,21231497.0834908,20279753.8444441,23468112.9894614,23971589.2459888
22595983.4568323,23086083.2076434,22200220.0520996,21231734.097554,20279645.2558809,23467465.6077658,23971944.3261056
22596344.9298057,23085490.639964,22200770.1055888,21231971.1847955,20279536.8558765,23466818.2511538,23972299.5170118
22596706.4803099,23084898.2080011,22201320.2847496,21232208.3122692,20279428.5728564,23466170.9374835,23972654.8561039
22597068.1165073,23084305.7483313,22201870.4853909,21232445.4600061,20279320.3307144,23465523.6124208,23973010.2449395
22597429.8601026,23083713.3324585,22202420.7350059,21232682.6590854,20279212.2067686,23464876.3621895,23973365.7408804
22597791.7008618,23083120.9859962,22202971.0800753,21232919.8635439,20279104.1812998,23464229.0701805,23973721.3436718
22598153.5692115,23082528.6463098,22203521.4723877,21233157.1294719,20278996.2195534,23463581.8295455,23974077.0642079
22598515.5443685,23081936.3561306,22204071.9686334,21233394.450665,20278888.4072003,23462934.5421693,23974432.9096139
22598877.6243499,23081344.0996411,22204622.4907229,21233631.7747391,20278780.7000585,23462287.3328183,23974788.8069662
22599239.7942462,23080751.9425424,22205173.0854889,21233869.2053861,20278673.0627443,23461640.1608859,23975144.8323214
22599602.0360526,23080159.7217889,22205723.7776496,21234106.637444,20278565.5273012,23460992.9916745,23975500.9319346
22599964.388204,23079567.6194647,22206274.4911101,21234344.1063085,20278458.1869038,23460345.8682881,23975857.1790384
22600326.7568167,23078975.5317652,22206825.3341097,21234581.6195907,20278350.8052133,23459698.7109015,23976213.4819689
22600689.299966,23078383.4875581,22207376.1771522,21234819.1763422,20278243.5989494,23459051.6359527,23976569.8746984
22601051.8685704,23077791.4741492,22207927.1953062,21235056.7413072,20278136.4836194,23458404.5336103,23976926.3804354
22601414.4761533,23077199.5095673,22208478.1825241,21235294.3663212,20278029.4519215,23457757.4204723,23977283.0087677
22601777.2726864,23076607.5917586,22209029.2936448,21235532.0600674,20277922.5493588,23457110.4117284,23977639.7524765
