carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1341704,23119403.2710052,22169467.4303241,21218528.2217572,20285889.083476,23503682.4108811,23952229.4385958
22576254.7518504,23118808.5524358,22170013.6608131,21218763.0795681,20285775.0182114,23503033.9415126,23952578.9570382
22576611.4558015,23118213.8721111,22170559.9552439,21218997.9702758,20285661.0518427,23502385.4961955,23952928.5845898
22576968.253971,23117619.2260625,22171106.3188582,21219232.9035146,20285547.1848785,23501737.0587053,23953278.3132382
22577325.1292273,23117024.626493,22171652.7524145,21219467.8747841,20285433.4187205,23501088.6454734,23953628.1443709
22577682.0975058,23116430.0645678,22172199.2529004,21219702.8832482,20285319.7616994,23500440.2474695,23953978.0748452
22578039.1489787,23115835.5363101,22172745.8236081,21219937.9313162,20285206.1980986,23499791.8737213,23954328.1098399
22578396.2882501,23115241.0458039,22173292.4629241,21220173.0211362,20285092.7382738,23499143.5198742,23954678.2422403
22578753.5169611,23114646.6011692,22173839.1746046,21220408.1466231,20284979.3797689,23498495.1869587,23955028.4799625
22579110.8289241,23114052.1927592,22174385.9480173,21220643.3103368,20284866.120692,23497846.8680318,23955378.8174163
22579468.2311492,23113457.8200042,22174932.796129,21220878.5160915,20284752.9625037,23497198.5741118,23955729.2554881
22579825.7101543,23112863.4904731,22175479.7104913,21221113.7621816,20284639.9063731,23496550.2999164,23956079.7953147
22580183.2811357,23112269.1914543,22176026.6905661,21221349.0546081,20284526.9479505,23495902.0425138,23956430.4389401
22580540.9418526,23111674.9355971,22176573.7402698,21221584.37996,20284414.0919607,23495253.8013243,23956781.1830088
22580898.6848398,23111080.720096,22177120.8639215,21221819.7427687,20284301.3395924,23494605.5858428,23957132.0288681
22581256.5180086,23110486.5470092,22177668.0501479,21222055.1472735,20284188.6864527,23493957.3872797,23957482.978139
22581614.4415556,23109892.4071147,22178215.3064669,21222290.5907399,20284076.1298241,23493309.2077745,23957834.0286772
22581972.4478603,23109298.3021283,22178762.6314529,21222526.0760318,20283963.6780796,23492661.0490241,23958185.1832357
22582330.545549,23108704.2414635,22179310.0273783,21222761.5964933,20283851.3279512,23492012.9157162,23958536.4378867
22582688.7266465,23108110.2181473,22179857.4878799,21222997.1577625,20283739.0781469,23491364.7991236,23958887.7908792
22583046.9977051,23107516.2357004,22180405.0234548,21223232.7595347,20283626.9297514,23490716.7024289,23959239.2445609
22583405.3515468,23106922.2857277,22180952.6235145,21223468.4036496,20283514.8808722,23490068.6199125,23959590.8019086
22583763.7930548,23106328.3808704,22181500.2894455,21223704.0859844,20283402.9277338,23489420.5593717,23959942.4646515
22584122.3228709,23105734.514738,22182048.0251893,21223939.8014577,20283291.0779217,23488772.5189577,23960294.2299241
22584480.9432531,23105140.6843814,22182595.8285489,21224175.5642411,20283179.3322837,23488124.4940734,23960646.0926752
22584839.6452994,23104546.8982952,22183143.6978423,21224411.3638549,20283067.6838315,23487476.4897816,23960998.0579691
22585198.4290842,23103953.1487623,22183691.6360357,21224647.2032015,20282956.1421519,23486828.5100333,23961350.1256504
22585557.3037099,23103359.4442905,22184239.6435212,21224883.0802453,20282844.7015488,23486180.551337,23961702.288364
22585916.2675127,23102765.7723234,22184787.7270503,21225119.000468,20282733.3558662,23485532.6095768,23962054.5574776
22586275.3147473,23102172.138642,22185335.8746355,21225354.9593346,20282622.1138566,23484884.6892597,23962406.9321062
22586634.4460283,23101578.5446147,22185884.086865,21225590.9586997,20282510.972464,23484236.791178,23962759.4099363
22586993.66629,23100984.9945058,22186432.3756709,21225826.993587,20282399.9328199,23483588.9106551,23963111.986802
22587352.9669253,23100391.4873273,22186980.7268569,21226063.0710237,20282288.9996501,23482941.0551034,23963464.6616227
22587712.3606941,23099798.0141618,22187529.1491354,21226299.1886836,20282178.1610946,23482293.2166691,23963817.4457457
22588071.8457853,23099204.5819897,22188077.6366286,21226535.3497819,20282067.4274287,23481645.3972563,23964170.3250727
22588431.4079752,23098611.1826854,22188626.195882,21226771.5464041,20281956.7925104,23480997.6013093,23964523.3032684
22588791.0591294,23098017.824232,22189174.8236816,21227007.7842069,20281846.2620223,23480349.8236304,23964876.3862847
22589150.7975141,23097424.5013947,22189723.5178921,21227244.0562735,20281735.8244962,23479702.0647788,23965229.5696167
22589510.6210388,23096831.2203932,22190272.2852202,21227480.3709703,20281625.490862,23479054.3266534,23965582.8560922
22589870.5289224,23096237.9847218,22190821.1196276,21227716.7292547,20281515.2565422,23478406.6115891,23965936.246023
22590230.5221204,23095644.7822505,22191370.0190719,21227953.1197814,20281405.1248108,23477758.9085773,23966289.7355807
22590590.6070891,23095051.6237347,22191918.9869854,21228189.5504816,20281295.0932909,23477111.2328924,23966643.3258477
22590950.7757189,23094458.5069769,22192468.0255333,21228426.0272906,20281185.1613824,23476463.5744093,23966997.0168923
22591311.0370771,23093865.4231657,22193017.1326086,21228662.5397683,20281075.3301483,23475815.9360973,23967350.8087389
22591671.3794619,23093272.3812189,22193566.3021174,21228899.0850294,20280965.6046126,23475168.3159004,23967704.7036474
22592031.8073016,23092679.3773954,22194115.5465244,21229135.6769125,20280855.9789639,23474520.7207308,23968058.7023701
22592392.324163,23092086.4151087,22194664.8548495,21229372.3069857,20280746.4482826,23473873.1446438,23968412.8060051
22592752.9278881,23091493.4937185,22195214.2318602,21229608.977405,20280637.0200925,23473225.5911248,23968767.0044998
22593113.6118501,23090900.6085477,22195763.6789036,21229845.6888382,20280527.6956546,23472578.0493521,23969121.3097555
22593474.3855642,23090307.7622898,22196313.1938121,21230082.4364005,20280418.4765519,23471930.5350819,23969475.7110787
