pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.765801,23119402.5847771,22169470.057811,21218528.2451771,20285890.5188765,23503679.5064046,23952230.7597321
22576255.5132474,23118807.8156533,22170016.4417025,21218763.121932,20285776.3859704,23503031.2414064,23952580.4120579
22576612.2214106,23118213.0967448,22170562.7454802,21218998.1163426,20285662.4220954,23502382.4546555,23952930.049434
22576968.9632293,23117618.8323435,22171109.1690042,21219232.8312609,20285548.6544596,23501733.7423964,23953279.605005
22577325.868447,23117024.4742218,22171655.7140818,21219467.7146077,20285434.926103,23501085.2024985,23953629.4142964
22577682.761021,23116429.7983951,22172202.2163432,21219702.6570023,20285321.3429608,23500436.8726541,23953979.1152861
22578039.6014084,23115835.0479721,22172748.668468,21219937.5167862,20285207.8358912,23499788.4950024,23954329.1913424
22578396.7199041,23115240.4542143,22173295.3938681,21220172.738675,20285094.3290144,23499140.4152489,23954679.3607302
22578753.83587,23114646.1372016,22173842.1625036,21220408.3436943,20284981.0936124,23498492.3959806,23955029.4471702
22579110.9644564,23114051.5171833,22174389.0347532,21220643.6957806,20284867.8414462,23497844.3517702,23955379.9217199
22579468.2712994,23113457.4152421,22174935.9689709,21220878.9617799,20284754.7760466,23497195.8276614,23955730.6214349
22579825.9973457,23112862.7650687,22175482.8298486,21221114.17613,20284641.82666,23496547.4908428,23956081.1333406
22580183.4182102,23112268.5355749,22176029.7019479,21221349.3624332,20284528.9209367,23495899.3407301,23956431.9557901
22580540.8979751,23111674.13305,22176576.6498187,21221584.5952676,20284415.9735111,23495251.3122807,23956782.7189243
22580898.533834,23111080.0590722,22177123.7652068,21221819.9905873,20284303.3529588,23494603.4329345,23957133.4802836
22581256.4110537,23110485.7681794,22177670.9075358,21222055.3763632,20284190.5261128,23493955.2117049,23957484.3525016
22581614.4000649,23109891.5761448,22178218.1000249,21222290.6257189,20284077.7640815,23493307.3975229,23957835.554557
22581972.5404419,23109297.5911737,22178765.449655,21222526.0497029,20283965.1790042,23492659.530664,23958186.3093251
22582330.735021,23108703.6309171,22179312.6267689,21222761.5535414,20283852.6809513,23492011.6347017,23958537.9646925
22582688.8824959,23108109.4421192,22179860.1480963,21222997.0582391,20283740.3438959,23491363.455157,23958889.161035
22583047.0973641,23107515.584331,22180407.756592,21223232.74989,20283627.8782339,23490715.3656198,23959240.7694326
22583405.6583774,23106921.5885713,22180955.4045563,21223468.4608075,20283515.5665186,23490067.470803,23959592.460383
22583763.9516794,23106327.5814319,22181503.002874,21223704.2500761,20283403.7884935,23489419.5172314,23959944.2419995
22584122.5087203,23105733.4485798,22182050.7882024,21223939.7941567,20283292.1651632,23488771.5506033,23960295.8378359
22584480.9665766,23105139.7291928,22182598.6738773,21224175.5331446,20283180.3550692,23488123.5560251,23960647.6486912
22584839.5723234,23104545.990455,22183146.6881743,21224411.2155898,20283068.8416125,23487475.5242114,23960999.5986721
22585198.3666814,23103952.1188939,22183694.8608986,21224647.1821944,20282957.1521304,23486827.610165,23961351.4144072
22585557.1665801,23103358.1296376,22184242.9132792,21224883.0771292,20282845.589263,23486179.7850455,23961703.6134723
22585916.0846447,23102764.5639842,22184791.0361797,21225118.9634854,20282734.2470401,23485531.7537867,23962055.5286679
22586275.2519379,23102171.1375427,22185339.4003852,21225354.84457,20282623.1369986,23484883.9298403,23962407.920858
22586634.704066,23101577.1546963,22185887.5873104,21225590.8622418,20282512.0254481,23484235.9688695,23962760.8742874
22586993.8857142,23100983.7800849,22186435.6756229,21225826.6628392,20282400.8577016,23483588.1289308,23963113.1210021
22587353.2588957,23100390.264779,22186983.8891994,21226062.8062721,20282289.9963534,23482940.2668592,23963465.5478457
22587712.5066997,23099796.8112046,22187532.465474,21226298.9177693,20282179.1894987,23482292.4199887,23963818.5911478
22588071.9986741,23099203.4238983,22188080.7465645,21226535.0770609,20282068.3512483,23481644.6542626,23964171.6072124
22588431.688866,23098610.1041853,22188629.1929126,21226771.1832474,20281957.7070125,23480996.6472236,23964524.3827162
22588791.2337391,23098017.0332172,22189177.8814745,21227007.5510188,20281847.1422154,23480348.7741319,23964877.2086466
22589150.7649801,23097423.7644326,22189726.4964925,21227243.8763695,20281736.5910441,23479700.973626,23965230.4099764
22589510.2208111,23096830.6435282,22190275.4587542,21227480.2412006,20281626.2159895,23479053.2353136,23965583.7344192
22589870.3169092,23096237.733261,22190824.6511274,21227716.7039088,20281515.9806983,23478405.5155587,23965937.3192421
22590230.2455832,23095644.4690147,22191373.4598788,21227953.2223712,20281405.9104222,23477757.5840285,23966290.9190605
22590590.4579287,23095051.2997848,22191922.6663195,21228189.8201221,20281295.7803409,23477110.0378355,23966644.4441865
22590950.8501925,23094458.3264325,22192471.4436594,21228426.1422333,20281185.7526857,23476462.3483113,23966998.059428
22591311.160104,23093865.4439131,22193020.3965357,21228662.7301363,20281075.8718883,23475814.8470633,23967352.1591991
22591671.4666446,23093272.6570963,22193569.7315029,21228899.2205423,20280966.3497482,23475167.1966044,23967706.3156883
22592031.7955027,23092679.6814599,22194118.9160015,21229135.7477123,20280856.5881589,23474519.5289112,23968060.4050569
