carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1314943,23119403.2876605,22169467.4586292,21218528.2488551,20285889.0760006,23503682.4083415,23952229.3873407
22576254.7493838,23118808.5658592,22170013.6827174,21218763.1009401,20285775.0119488,23503033.9444879,23952578.9154582
22576611.4494965,23118213.8832556,22170559.9794326,21218997.9930303,20285661.0488838,23502385.4937245,23952928.5419683
22576968.2451484,23117619.2431852,22171106.3435976,21219232.9291349,20285547.1845631,23501737.0624505,23953278.2707565
22577325.1252105,23117024.6410167,22171652.7753303,21219467.9016503,20285433.4211923,23501088.6481285,23953628.10606
22577682.0955124,23116430.0765897,22172199.274033,21219702.9048732,20285319.7624927,23500440.2480486,23953978.03583
22578039.1461483,23115835.5498768,22172745.8509404,21219937.9530133,20285206.2027304,23499791.8731194,23954328.0686317
22578396.2820168,23115241.063036,22173292.4885213,21220173.0389367,20285092.7474151,23499143.5253597,23954678.2046632
22578753.5098918,23114646.6140306,22173839.1975075,21220408.1723329,20284979.3860409,23498495.1937299,23955028.4402818
22579110.8221653,23114052.2013422,22174385.9794314,21220643.3400805,20284866.1230372,23497846.878647,23955378.779995
22579468.2208011,23113457.8331437,22174932.8237565,21220878.5449568,20284752.9663054,23497198.5798733,23955729.2255402
22579825.7097405,23112863.5007903,22175479.745478,21221113.7911138,20284639.9075922,23496550.3058957,23956079.7718452
22580183.2825542,23112269.2104797,22176026.7309899,21221349.0737414,20284526.9462046,23495902.0460442,23956430.4188843
22580540.9396278,23111674.9554155,22176573.7795104,21221584.4014491,20284414.0944762,23495253.8097423,23956781.1690754
22580898.6868512,23111080.736001,22177120.9023244,21221819.7654891,20284301.3348491,23494605.5922619,23957132.0139747
22581256.5196052,23110486.5621444,22177668.0900882,21222055.170492,20284188.6870273,23493957.3902474,23957482.9670486
22581614.4395951,23109892.4208591,22178215.34913,21222290.6162317,20284076.1382422,23493309.2119612,23957834.012647
22581972.4434221,23109298.32317,22178762.6736948,21222526.0994789,20283963.686979,23492661.0531813,23958185.1633916
22582330.5407452,23108704.2621671,22179310.0639594,21222761.6252562,20283851.3421559,23492012.9172107,23958536.423845
22582688.7181553,23108110.2375555,22179857.5280729,21222997.1838879,20283739.0920575,23491364.798684,23958887.781799
22583046.9905131,23107516.2562134,22180405.0579456,21223232.7867643,20283626.9439648,23490716.6978001,23959239.2454119
22583405.347193,23106922.3032701,22180952.6591902,21223468.4316501,20283514.8948424,23490068.6156016,23959590.8111037
22583763.7869847,23106328.3991856,22181500.3304591,21223704.1108769,20283402.9481012,23489420.5525392,23959942.4637338
