dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9186672683656,113.168399379336,-103.975120212526,-44.8342836984836,21.6488255218592,123.328271178631,-66.3945500768286
-67.8790466519943,113.065309080721,-103.894345124183,-44.7578648238282,21.6991897455565,123.503976595097,-66.4535788186779
-67.8409562838522,113.171870519341,-103.968405799688,-44.7056027373847,21.801281793657,123.33439303003,-66.5663748216721
-67.8674629162947,113.313422762157,-103.929106830522,-44.6557755990279,21.6783472760688,123.338674071384,-66.5148448410766
-67.8823750463685,113.178018372049,-104.228547621551,-44.9973114160804,21.6102024987452,123.447345131749,-66.4641922458462
-68.0346705537193,112.953887423218,-103.98803814591,-44.7938548662461,21.6301165526515,123.433191758372,-66.627649226227
-68.0948481880113,112.984200976984,-103.95626622907,-44.6135619131375,21.6308899977052,123.197290447351,-66.6095836748675
-68.0616209621356,112.994006695872,-103.858234208479,-44.6568734012269,21.6862192141414,123.487609735263,-66.7170292485237
-67.7992232579596,113.069695873632,-104.060066261795,-44.7026120715327,21.4629701263224,123.435012290134,-66.6689420147212
-68.0950028256429,113.235463903306,-104.112774804617,-44.8259908066306,21.541609244933,123.316860149449,-66.698506873813
-68.0775503691802,113.299221700626,-103.893445323382,-44.7930150354184,21.4461319551937,123.345382830132,-66.6145344206856
-68.2663180963183,113.148890362021,-104.196404751633,-44.852849941277,21.4841365542504,123.539153961501,-66.7511869795234
-68.0053545924816,113.099160516825,-104.287161102257,-44.7445344022443,21.4115324555712,123.317470947307,-66.7741077250749
-67.9156370894804,113.044141604182,-104.251673866033,-44.8091716123325,21.5937574714101,123.465038867315,-66.5802782218673
-68.1167551702618,113.114673223705,-104.00297189391,-45.0160537608787,21.3970273868815,123.587227863845,-66.7902111471482
-68.0519401587859,112.988360723488,-104.240277572003,-44.7014491153766,21.3115858813982,123.134842122958,-66.8575337696036
-68.067333216152,113.01899310873,-104.339004785049,-44.8349362158844,21.3737074766983,123.439502339651,-66.9815424003138
-68.1965906702159,113.222147294035,-103.97278214586,-44.6164592730489,21.431672969991,123.375399000937,-66.7643934482477
-68.0613336034557,113.131175393217,-104.217971688169,-44.7133315457655,21.4331805121424,123.245225289458,-66.7750486770784
-68.156215358878,113.023824330823,-104.234769331011,-44.6436298257983,21.2123222039257,123.321944984875,-66.9290612970335
-68.1744275518221,113.090609599822,-104.217341535166,-44.5771672414561,21.2630533666058,123.302822963089,-66.9400445496054
-68.1790603607788,112.949815288674,-104.206890486502,-44.7364913209195,21.4367694040095,123.453997785142,-66.8435988385547
-68.0663450222412,112.961066346888,-104.127236518781,-44.8060200833334,21.3708836294646,123.371084130107,-66.9023704408271
-68.2616496287109,112.992950841912,-104.18340837797,-44.8696995263681,21.1783744732942,123.115004823896,-67.0130319919634
-68.188178161311,113.159095767473,-104.324104860947,-44.8152893070731,21.1937889895467,123.325747191794,-67.0560261116691
-68.3703175051683,113.054385241953,-104.217986916188,-44.9143253178907,21.4188542030357,123.159047800786,-66.9727143194021
-68.1703849672985,112.872338212704,-104.231010012181,-44.7394998138858,21.3231598660771,123.30467513069,-67.0691261099278
-68.3501207617678,112.967649751661,-104.135034896284,-44.8174035318595,21.224233337818,123.312627184863,-66.9956666788201
-68.0682214970942,112.867529444433,-104.264354397864,-44.9101144462058,21.1948160752244,123.290157042493,-67.0746433734138
-68.2615990088598,112.820173249891,-104.299789910712,-44.7315521625468,21.196191837823,123.425452610192,-67.0131823146604
-68.3923757761961,112.915443355872,-104.293676507975,-44.9496691738568,21.0583301152177,123.368538433581,-67.0239234827199
-68.4126726883826,112.792922235673,-104.370737901263,-44.9926271254601,20.9663706186714,123.168589703177,-67.2622345523864
-68.4834251688286,112.953257754545,-104.299223704477,-45.023555834289,21.0935058692901,123.221030634602,-67.1542875202114
-68.4818168640703,112.94408590827,-104.463448209135,-44.8840708363656,21.0655559132086,123.226442757792,-67.2226999042935
-68.402265547598,113.006530427386,-104.58563311149,-44.8936471298969,21.0303794372034,123.394816689532,-67.2920187622128
-68.3828660971111,112.875735426229,-104.464416177963,-44.8508099896036,20.986440924565,123.384771686279,-67.156388927246
-68.3755169589651,113.007342604895,-104.604391159392,-44.9387294248186,20.9481450875691,123.183819055485,-67.1727758213325
-68.5274450328371,113.040854351498,-104.507623312284,-44.9863899283285,21.0066718389975,123.218977921378,-67.2554469364982
-68.4894205563314,112.936022097152,-104.362159782236,-45.014496486802,20.9653114675978,123.281621333511,-67.1563429120674
-68.4906176275027,112.872727358439,-104.478095383729,-44.9327389203883,20.9757093551121,123.222459527527,-67.038419938666
-68.5084805827334,112.87599547933,-104.478937237753,-45.0478512761118,20.9674639602137,123.253241915647,-67.3205240320174
-68.5442723101376,113.047634695122,-104.601590698667,-44.9827703758716,20.9408597008324,123.195578410411,-67.2869278929982
-68.5156066258235,112.769151690395,-104.637699486967,-44.8928167910569,20.811475212916,123.212667892803,-67.2502026649275
-68.5126997987602,112.798061002708,-104.436427617518,-45.0905978221695,20.9953378922062,123.187295095597,-67.370648207423
-68.5085712614928,112.980155563172,-104.481317829742,-44.9974012932927,20.8406857723347,123.278281862649,-67.3650614175056
-68.4744341230647,112.761180320059,-104.520071062364,-44.9787993510125,20.8030024072197,123.200247041858,-67.4822717771233
-68.769208985487,112.89045346507,-104.504998140883,-45.0399312911731,20.7312262692747,123.250749748193,-67.3891005279718
-68.6271673033171,112.68752635051,-104.616437566638,-45.0621715972252,20.9647450862766,123.161508653469,-67.2247639149501
-68.4993695259714,113.059051177447,-104.491598730995,-45.0411464359146,20.8866054219406,123.179748312391,-67.6899890352475
-68.5126375915261,112.768754309989,-104.849940185594,-44.9749750498173,20.5551492784033,123.107107985753,-67.5416630712904
-68.8831653784423,112.730695971894,-104.544585300864,-45.2063501393543,20.6821606707628,123.247874492178,-67.4188387155127
-68.5263292085951,112.889755671802,-104.672467575569,-44.9902202728117,20.6766597746648,123.425270915933,-67.6141190602705
-68.7504878850829,112.898055767903,-104.622569152418,-44.9541793811118,20.7406472154358,123.220048324726,-67.5011680330587
-68.6998713741959,112.867707242728,-104.783786442766,-45.1590366314737,20.6380526374897,123.349202748623,-67.5591937093787
-68.8926819407385,112.805783883305,-104.712805558842,-45.0785985392622,20.7549206626818,123.30636551822,-67.6195228520072
-68.7130912742191,112.750601250544,-104.931825876083,-45.1201222639312,20.5419793358495,123.184610584805,-67.5524522080201
-68.7696873543209,112.741516803873,-104.61381584642,-45.0581643060787,20.781600107831,123.206614154623,-67.5724870574998
-68.7601663091218,112.874997807656,-104.558939252702,-45.254446535092,20.6120837972275,123.291792245195,-67.5208910963862
-68.9612610333381,112.618386384094,-104.559022828373,-45.232904147844,20.4341220000174,123.230526979603,-67.6481761185292
-68.7753930259023,112.641215266375,-104.794380506722,-45.1170854644422,20.4983319932174,123.197568673577,-67.4222062642989
-68.8616114748005,112.670071706361,-104.686839356719,-45.1764905908808,20.5919241874647,123.209780542136,-67.6324807472539
-68.9986924824976,112.719224096149,-104.890470181323,-45.2110215419234,20.4601025115124,123.222567675473,-67.710016978439
-68.8595944214998,112.801808499649,-104.853369113399,-45.2789719151562,20.5993964524869,123.128542139005,-67.7265669582489
-68.8951056720822,112.662761457483,-104.739840453091,-45.297475148514,20.4988099346728,123.26634655567,-67.6456907690873
-68.9268066498737,112.768728421596,-104.78463221631,-45.1468612058879,20.4173182361342,123.298446343628,-67.5599311194393
-68.8750355384444,112.737819255741,-104.725947610337,-45.1490053635676,20.4711793352585,123.087714272824,-67.7635049144724
-68.913233065998,112.768480993722,-104.713326062884,-45.1784369162864,20.4603830047651,122.939192984621,-67.7499386281191
-68.9515801548245,112.665943444613,-104.841081776524,-45.1125663532428,20.5173765451464,122.975989793289,-67.7160386374673
-68.9916848828388,112.665793082688,-104.729291048839,-45.1797315388177,20.5192864295769,123.222682431237,-67.8249531359581
-69.0046113900426,112.696257824746,-104.808015707442,-45.090135546196,20.3546095346951,123.230754608798,-67.8873697661085
-68.9463740933069,112.635823615009,-104.925997923735,-45.3103600550572,20.3073239264227,123.094151342283,-67.8812846106319
-69.0131426637068,112.595890928608,-105.119290845698,-45.3072410418019,20.2531425314668,123.142988690275,-68.009881092894
-69.1396557012755,112.492235364485,-104.995065408921,-45.2414812227688,20.3550907847241,123.204059665447,-68.0380311897618
-68.8699243539265,112.676502932606,-104.879510984815,-45.3755828563413,20.2390203933197,123.136226341694,-67.7851160031178
-69.1695470847355,112.634521384603,-104.997402303542,-45.1660161843201,20.2522702921378,123.130449113591,-68.0160692302673
-68.8999983989936,112.642222071554,-104.847302719187,-45.0177016189288,20.2922050654904,123.176786617567,-67.9403001679473
-69.0699310626618,112.614222704655,-104.981983656787,-45.3426468552601,20.2545786570804,123.162683584204,-67.8816980763145
-68.9938281722832,112.652967419955,-104.915168746247,-45.2337818913653,20.3529043816318,123.102784129334,-67.883582966728
-69.116641317218,112.568517144265,-104.892351843303,-45.3418134981267,20.298000008414,122.971246629858,-68.0455424442582
-68.9466668952227,112.572475289667,-104.856816621554,-45.4368445340469,20.2176455906598,123.046719339966,-67.9934133701929
-69.1585057832488,112.503531332367,-105.030905343986,-45.1866832126186,20.3022018689609,123.159905843142,-68.1998720177734
-69.269451929823,112.624191491976,-104.867903822758,-45.375440512808,20.1334039724935,123.231015244989,-68.0603827525727
-69.25393511242,112.567107893437,-105.187569132462,-45.442927830583,20.0768724322439,123.159473007094,-68.0797147396952
-69.1447226979235,112.535325186475,-104.830365052243,-45.2734094462239,20.0518871712957,123.047243268311,-68.1776302433665
-69.2329394381603,112.603924139861,-104.777578450649,-45.3582027053327,20.0498269993254,123.022351459021,-68.1943454459844
-69.4067491278976,112.652146942342,-105.155512987985,-45.451279876176,20.089921125403,123.188031701359,-68.0491592214283
-69.3536652899201,112.644982467295,-105.128239399633,-45.3198482811072,20.0321725139594,123.128555416174,-68.212213334208
-69.3854424304657,112.443996652001,-105.003046425223,-45.572716224267,19.8567211982765,123.138783715159,-68.058402301567
-69.3422090524712,112.387396292396,-105.063286629931,-45.6347859319177,20.1698610343566,123.07192575194,-68.1240340247831
-69.4059599056853,112.50885456193,-105.064582950873,-45.3435296076741,19.9157880524184,123.090577278862,-68.2120058400791
-69.341454954739,112.344786525405,-105.067285378281,-45.3137694523474,19.9957319839562,123.125141100897,-68.2019009960144
-69.3204678653787,112.524634747452,-104.977229389057,-45.4038837310089,20.0123692597097,122.781636240001,-68.288208117985
-69.4520295161292,112.611551543615,-105.116172615076,-45.3898244183889,19.9489928303195,123.035748473002,-68.3839061961861
-69.2920058300057,112.496543640059,-105.174573061804,-45.2130279954776,19.876293772549,123.048869956071,-68.3555163364072
-69.45838105565,112.579205788182,-105.146621341014,-45.4753139453881,19.7344608526486,123.144502931185,-68.4072256681067
-69.2909458306571,112.546328287198,-105.104138869101,-45.4950064236644,19.8375377117242,123.213495576572,-68.1527539737009
-69.5124351035488,112.485881372682,-105.376774509002,-45.3000887265464,19.8113914573439,123.253055164031,-68.2916102411216
-69.2353501749677,112.613459393489,-105.195208431793,-45.5649326659766,19.6612727002499,123.087169912416,-68.4850065496703
-69.4072373611264,112.591529342206,-105.172847779986,-45.3720407351557,19.7698810160458,123.059979183601,-68.4448331009654
-69.4182097796794,112.525914895401,-105.423903167497,-45.4457847914518,19.8676397112534,123.030469140942,-68.3086927750489
-69.5390011391447,112.479757055823,-105.449896961491,-45.3536952318518,19.7108713283993,122.973659138809,-68.6808390148667
-69.5694798427242,112.434231859102,-105.299809092987,-45.4087542531888,19.7131397344245,123.13476552878,-68.4467447556966
-69.4812778683715,112.369316588118,-105.234675096364,-45.5084838887037,19.6942674895311,122.891107987662,-68.3362212141281
-69.5026001638307,112.394390915479,-105.182468081009,-45.4415677564731,19.8156446653093,122.994762749045,-68.5668193055194
-69.7171104818047,112.422844568714,-105.371368646596,-45.3100029596816,19.8442823631966,122.975899516325,-68.5979870240348
-69.5458270082335,112.350654543997,-105.269389438466,-45.6493292998063,19.9369905911103,123.090489561319,-68.6065308583014
-69.703761139588,112.35800126305,-105.477527726324,-45.4475669460998,19.638382263452,122.962894889487,-68.5138954052178
-69.628215694801,112.178294190614,-105.153834210217,-45.5254546310007,19.777549363056,122.906924240685,-68.6482850246153
-69.5270362587294,112.22543273186,-105.517327546967,-45.3385588603666,19.680695815625,123.193098421272,-68.5237276098835
-69.715190740164,112.335799296771,-105.468215795754,-45.5405359140792,19.4434142532315,122.885295758314,-68.6257169188495
-69.6036768322694,112.550711868621,-105.330350896527,-45.6424328624482,19.5197698951181,122.926804221179,-68.6107189471398
-69.7337855573031,112.285132728095,-105.333626702728,-45.6040246729765,19.4805666496133,122.806809950764,-68.4395610082056
-69.6946017072674,112.173456574382,-105.517165940984,-45.6299975712589,19.4711750758239,123.032143215156,-68.5563104335198
-69.766092643927,112.367367431666,-105.227505760571,-45.6113438739953,19.4722166689192,123.131109381881,-68.6749467026302
-69.6537858135849,112.34192270809,-105.266436920852,-45.6647382648326,19.4607290295689,122.948168120945,-68.6791309053846
-69.8875806315159,112.307295578076,-105.467793376924,-45.5377250360361,19.5706285080563,122.730224359651,-68.8175925379831
-69.7962775434259,112.407311178005,-105.468438344348,-45.5026490121911,19.5044757904578,122.988097304433,-68.5683420062741
-69.7427797040095,112.300737201812,-105.489084203459,-45.4695440221276,19.3322511901433,122.880692862712,-68.6729159488178
-69.7719747815601,112.341747996259,-105.461163840031,-45.4911982756623,19.3364310052551,122.874627285006,-68.727541927008
-69.8464428236046,112.308883383494,-105.544014901776,-45.5551123657513,19.2551187805272,122.785515991226,-68.8362255543826
-69.8346190600906,112.204748992777,-105.439442744916,-45.6140580017636,19.4757023490414,122.795792768995,-68.7211270771733
-69.6187766213766,112.203057253703,-105.603116683183,-45.587856625816,19.4109122930846,122.638525834848,-68.8649422027264
-69.9444107937054,112.308105279224,-105.484447482108,-45.6665104037712,19.3209723944785,122.798867244767,-68.8399209061266
-69.9144013217067,112.067362344629,-105.627161964001,-45.5596284915098,19.3594971060325,122.958689277937,-68.8877471557175
-70.1210401227108,112.40906151295,-105.619143595847,-45.7323158590031,19.1948847205846,122.962716689125,-68.9872103116423
-70.0159307135887,112.349482091236,-105.441324185628,-45.5285721994546,19.2867775888834,122.827952792782,-68.8329525206059
-70.1378852277015,112.230898894111,-105.530114507351,-45.5335935262349,19.2533284696487,122.977556301951,-68.9137500400486
-69.8426781516222,112.169445994371,-105.467722899249,-45.7080996994614,19.3003248431648,123.022207087924,-68.931274243686
-69.8398661024795,112.468859041809,-105.477867693418,-45.6472196896462,19.2365831856401,122.762730391101,-68.9781267598523
-70.0210357321437,112.157522568733,-105.394956529467,-45.6332150909512,19.2083766267707,122.946832456393,-69.0833490926014
-70.031615664484,112.106611067843,-105.567713714462,-45.7425102643915,19.1358070689235,122.704779414894,-68.9166892906112
-70.0900329170497,112.327905241597,-105.656780194609,-45.6364229180782,19.1446707605523,122.939224926965,-69.167972957874
-69.8352956244864,112.125846981527,-105.594180672575,-45.7711903078617,19.0996680907137,123.03400626205,-69.1951396023793
-70.1386979476929,112.234962878923,-105.594926599079,-45.8185156071229,19.1777438826757,122.690148862643,-69.1955441644366
-70.1150070402175,112.258099241912,-105.72073156093,-45.6434051210952,19.2053487834801,122.851677797304,-69.1820496537372
-70.0981623559165,112.067300307526,-105.479846475429,-45.8009118000873,19.1408602275994,122.834984120435,-69.1554985732724
-70.0605720683543,112.23967675062,-105.872214185901,-45.6028110023545,19.2646761840196,122.865513941678,-69.1657372776774
-70.0434215626773,111.989687571783,-105.81834406525,-45.6143697995692,19.0036314515026,122.857438895362,-69.1251188234779
-70.0488667537791,112.132985188448,-105.649563984903,-45.767904310386,18.9611322665993,122.786522391565,-68.9850308661984
-70.3394731388793,112.186977109972,-105.744174121886,-45.8482999196276,19.0401673472609,122.677430835097,-69.2547141003574
-70.1632397769892,112.05881445634,-105.782966349815,-45.6562979142018,19.1236308985752,122.84451934791,-69.3110324486284
-70.0952387533823,112.082796516766,-105.821839668714,-45.8289832045231,18.8343346207854,122.901648106701,-69.2850491094989
-70.1749706996275,111.945786779203,-105.691177883637,-45.6260069808275,18.9564685526923,122.651461601666,-69.2925840770024
-70.3303444135688,112.138881473806,-105.751082696062,-45.8684422976805,18.8251916584615,122.924995927242,-69.2434535985043
-70.3246875559776,112.020348513297,-105.898434835771,-45.5869221547355,18.9295267247015,122.665984666119,-69.3223069312755
-70.2689687188735,112.02755140634,-105.894132874029,-45.8796504862008,18.9325977611904,122.802365806893,-69.2663343512242
-70.3892269421242,112.105660169258,-105.912684596572,-45.6884294320739,18.9957175704958,122.915960704762,-69.4065107958212
-70.1101614180762,112.172683635096,-105.949475775273,-45.9060447119814,18.8571691504094,122.853843024674,-69.2719234760422
-70.375152738297,112.125463708543,-105.940018763044,-45.8795928174033,18.8944581693985,122.790256479446,-69.3512413632923
-70.4443096510416,112.160175612964,-106.014862090185,-45.8799768116732,18.9191268708472,122.920161412022,-69.4560910417066
-70.1671409611454,112.028352699838,-105.796791011828,-46.0023811137252,18.7916580970785,122.84001675549,-69.4626449671405
-70.3930088643486,112.041451990365,-105.792543256053,-45.9231754405182,19.1722054242426,122.808193016487,-69.3978756813301
-70.4247084854642,112.033739660793,-105.932559148905,-45.8053995139911,18.8648671386766,123.009744734267,-69.3749219253241
-70.3218190145767,112.033877284528,-106.01433115758,-45.7625073793559,18.4861726337795,122.757722837309,-69.4450965934749
-70.4866907830987,112.034229209466,-105.937818036394,-45.8510682754002,18.6938753054219,122.880695400322,-69.2866789273177
-70.3924340831111,111.962191854013,-106.054191569271,-46.1137285668588,18.7873391392555,122.66130928656,-69.440408726904
-70.5251702523337,112.011361002191,-105.909238125757,-45.9385245674554,18.7887370307165,122.790861560193,-69.4379742085095
-70.3418483071162,112.087584291677,-106.169453381089,-45.8539381971352,18.7349403636859,122.848618169994,-69.6282251660904
-70.3830209346354,112.062743760069,-105.943620827167,-46.1150864706676,18.777243033795,122.730436789889,-69.6290334023682
-70.503462034311,112.16284484996,-105.883229590727,-46.0574003230166,18.5731523376115,122.651895082215,-69.7255605721271
-70.3742614190474,111.728770460731,-105.920150845473,-45.9872320571144,18.7701935854156,122.843395279217,-69.5601794629547
-70.4101517848729,111.814473296538,-106.078832959292,-45.8998678080652,18.6077079657355,122.689833114156,-69.5918959157744
-70.5367718048042,111.905447072088,-105.987038935037,-45.9201752844581,18.6622031463677,122.69857907658,-69.6593951981546
-70.6661433844813,112.100760452201,-106.053906006818,-45.9380048820919,18.520764514544,122.777463362232,-69.4725233934355
-70.5466233273358,112.06035644423,-106.087530533861,-45.8422987978462,18.5027219234943,122.785774652532,-69.6397329571743
-70.5761111978107,111.690847814445,-106.07426707259,-45.9686209583012,18.5263955529454,122.768309884708,-69.7229558617575
-70.5925750105511,111.93611759074,-106.148741809063,-46.0539724455868,18.4323548594584,122.93301752795,-69.6080461620365
-70.5328455443126,111.912657427055,-106.048796732844,-45.8159469525106,18.5507473672581,122.664546242574,-69.6986360766801
-70.8633009149808,111.741549479864,-105.996609115333,-46.0912050677597,18.5262785290188,122.681029335983,-69.7181941246551
-70.6100081991172,111.814004886216,-106.091139395414,-46.0689185633973,18.5040685332047,122.78963382642,-69.6800424996149
-70.656590926502,111.81210374346,-106.091784230334,-45.9704292109003,18.3511976066832,122.877262923019,-69.8508649942939
-70.6705403406951,111.843447982086,-106.351723721617,-45.9344985442266,18.5996803352105,122.557718820213,-69.5511252027662
-70.5827955078853,111.927525568927,-106.172721065777,-45.9946577281662,18.5554966824707,122.712975209805,-69.8359686067571
-70.5180264934235,111.864719387874,-106.145142132609,-46.0304451962155,18.5638653703778,122.665782509342,-69.9503344824875
-70.5294688895175,111.747651464722,-106.200038191393,-45.8803673358299,18.2796970483512,122.676106563834,-70.0179771706311
