pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.5730826,23119403.7981988,22169467.151494,21218529.4005465,20285889.6069624,23503682.2629991,23952229.4761098
22576254.8477648,23118809.36586,22170013.2911619,21218764.1628154,20285775.7681178,23503034.0106211,23952578.9282421
22576611.6906342,23118214.6164377,22170559.7051929,21218998.8729512,20285661.832369,23502385.463069,23952928.3029608
22576968.5524483,23117620.100424,22171105.9321753,21219233.6154022,20285548.2156263,23501736.9770209,23953277.9226086
22577325.411181,23117025.1542907,22171652.3710178,21219468.1935252,20285434.5540415,23501088.843932,23953627.5077719
22577682.5539373,23116430.7560432,22172198.7457427,21219703.3431023,20285320.9486702,23500440.4423034,23953977.4002082
22578039.2989499,23115836.292619,22172744.9875997,21219938.2710526,20285207.3904173,23499792.1560859,23954327.4447103
22578396.1403963,23115241.75561,22173291.4714582,21220173.3176866,20285094.0604948,23499143.6698774,23954677.6571323
22578753.2303249,23114647.2559656,22173838.2892604,21220408.3684255,20284980.5112748,23498495.0920574,23955028.1670408
22579110.6924044,23114052.7147635,22174385.3133597,21220643.5457134,20284867.2451255,23497846.6436184,23955378.5950695
22579468.2219564,23113458.2854574,22174932.5712421,21220878.7305384,20284753.8151234,23497198.4276583,23955728.9286125
22579825.9254134,23112863.9581462,22175479.7883456,21221113.8832187,20284640.7446842,23496550.2455271,23956079.755038
22580183.2902737,23112269.5815804,22176026.678035,21221349.0319625,20284527.5850771,23495901.8426337,23956430.3062186
22580540.9757859,23111675.0307677,22176573.4871335,21221584.3549174,20284414.6847854,23495253.8163798,23956781.0354559
22580898.5855574,23111080.6685426,22177120.4865667,21221819.6066659,20284301.8598975,23494605.4553119,23957132.0665287
22581256.3048263,23110486.4791135,22177667.8406914,21222055.2112613,20284189.3380359,23493956.9059573,23957483.1433171
22581614.2320956,23109892.3244707,22178215.1270394,21222290.7118558,20284076.6599226,23493308.5535256,23957833.7302498
22581971.8598137,23109298.2295982,22178762.4507741,21222526.1097303,20283964.0633049,23492660.4649002,23958184.730726
22582330.0880715,23108703.9106843,22179309.8645624,21222761.8618215,20283851.7087329,23492012.084304,23958535.8404606
22582688.2939822,23108109.7763826,22179857.3100338,21222997.4369149,20283739.4927985,23491364.2853576,23958887.2161068
22583046.3492798,23107515.8782315,22180404.9548715,21223233.4141002,20283627.5874619,23490716.1888235,23959238.7644148
22583404.8027262,23106921.8826219,22180952.6905322,21223469.0152141,20283515.4218207,23490068.0902765,23959590.2141561
22583763.2713905,23106328.196732,22181500.3988644,21223704.6670163,20283403.3671395,23489420.1969686,23959942.0480971
22584121.8866918,23105734.4455806,22182047.9229087,21223940.407571,20283291.5316097,23488772.2871459,23960293.6731581
22584480.4342566,23105140.6777336,22182595.7081303,21224176.2411946,20283179.8369365,23488124.2331985,23960645.4685711
22584839.0561071,23104546.8018519,22183143.5472783,21224412.2022383,20283068.1112024,23487476.3016587,23960997.232049
22585197.8222119,23103953.1297824,22183691.8502774,21224648.1316687,20282956.5361399,23486828.5229176,23961349.1276081
22585556.7358259,23103359.4311702,22184239.6573188,21224884.0419164,20282845.1659931,23486180.4904135,23961701.747506
22585915.7356107,23102765.9182188,22184787.8032111,21225120.1027124,20282733.9143317,23485532.5792272,23962054.176573
22586274.7567862,23102172.5368866,22185335.9260335,21225356.1461044,20282622.5405214,23484884.2965333,23962406.4455137
22586633.8749659,23101579.2599539,22185883.9190979,21225592.3607581,20282511.6335291,23484236.3119112,23962758.9792905
22586993.1375387,23100985.4394948,22186431.9732926,21225828.5566297,20282400.5282077,23483588.3136248,23963111.3502143
22587352.5817202,23100391.9231561,22186980.4849985,21226064.7029572,20282289.6519034,23482940.2832915,23963463.5816459
22587711.9186403,23099798.3302325,22187528.7320748,21226300.8314995,20282178.705585,23482292.9732437,23963816.1212573
22588071.5380507,23099204.9704757,22188077.1340596,21226536.8826843,20282067.8074804,23481644.611885,23964168.9619457
22588430.9773046,23098611.615964,22188625.5485363,21226773.2500299,20281957.1332602,23480997.1779478,23964522.0843891
22588790.8575811,23098018.403302,22189174.248325,21227009.564025,20281846.5784186,23480349.6678577,23964874.8299337
22589150.4788534,23097425.2038814,22189722.806916,21227245.7652367,20281736.2517864,23479701.7509944,23965228.1037805
22589510.1879769,23096831.7952431,22190271.6082145,21227482.0359619,20281625.9701576,23479054.100637,23965581.8190446
22589869.9917061,23096238.8263698,22190820.6387364,21227718.4177816,20281515.8570231,23478406.150893,23965935.2840414
22590229.8641247,23095645.6043499,22191369.3409546,21227954.9038992,20281405.5840129,23477758.2767475,23966288.8810729
22590589.9647511,23095052.7839607,22191918.2574008,21228191.2473632,20281295.7426943,23477110.5384647,23966642.3915545
22590950.2240466,23094459.6962442,22192467.3721481,21228427.59632,20281185.7654164,23476462.8016279,23966996.0813606
22591310.7265331,23093866.6237174,22193016.4187455,21228664.130067,20281075.8034252,23475815.2864628,23967349.7829121
22591670.9135379,23093273.7568911,22193565.5195817,21228900.6648542,20280966.1789655,23475167.8093432,23967703.5671733
22592031.1532939,23092680.5806877,22194114.5751165,21229137.2082682,20280856.3082563,23474519.8923313,23968057.4664782
22592391.8046004,23092087.465484,22194663.9927661,21229373.9239244,20280747.0448583,23473872.4238765,23968411.6880795
22592752.5207812,23091494.3496933,22195213.3590835,21229610.6149024,20280637.537216,23473224.7840444,23968765.9563824
22593113.255162,23090901.5216682,22195762.703555,21229847.1806112,20280528.198381,23472577.0476338,23969119.9675342
22593474.0449895,23090308.8706778,22196312.2437449,21230083.9336821,20280418.9070627,23471929.6744046,23969474.4325289
22593834.9102461,23089715.8920677,22196861.9411721,21230320.8193942,20280309.5047393,23471282.4140003,23969828.8022612
22594196.0641571,23089123.1116899,22197411.6426757,21230557.5909296,20280200.294571,23470635.1423031,23970183.499761
22594557.1502783,23088530.4181639,22197961.354026,21230794.5202705,20280091.6185902,23469987.6724322,23970537.9342427
22594918.189795,23087937.7698416,22198511.2921173,21231031.3787967,20279982.8436437,23469340.2830207,23970892.7836357
22595279.4099006,23087345.1402852,22199061.3774886,21231268.3604681,20279874.0506389,23468692.8854498,23971247.6908991
22595640.804422,23086752.6810132,22199611.2791839,21231505.2219059,20279765.5919214,23468045.5451595,23971602.8553005
22596002.3882142,23086159.9155089,22200161.1584265,21231742.369507,20279657.1676,23467398.1525219,23971958.3474982
22596363.6881587,23085567.4673486,22200711.3480212,21231979.4420658,20279548.7355612,23466750.5316229,23972313.286327
22596725.4776556,23084975.0534325,22201261.7032944,21232216.6111382,20279440.3739008,23466103.1425771,23972668.3639369
22597086.9483271,23084382.6272459,22201811.9116362,21232453.4332539,20279332.0111692,23465455.9157083,23973024.1020884
22597448.6344101,23083790.4024945,22202362.2906439,21232690.4623913,20279223.8489168,23464808.8968941,23973379.7328946
22597810.4259184,23083197.8969541,22202912.3630034,21232927.6232253,20279115.644858,23464161.5503921,23973735.353007
22598172.3670965,23082605.4184725,22203462.6935564,21233164.9022426,20279007.6856486,23463514.6300702,23974091.0413538
22598534.0992825,23082012.980879,22204013.2176027,21233402.0623444,20278899.9947783,23462867.3241794,23974446.9562239
22598896.0908226,23081420.6584532,22204563.6612301,21233639.2689782,20278792.2598105,23462220.0442297,23974802.6652595
22599258.1129298,23080828.3773087,22205114.3393645,21233876.6530368,20278684.691448,23461573.0344066,23975158.7538097
22599620.3991795,23080236.0341473,22205665.0449523,21234114.010918,20278577.2914222,23460925.8185554,23975514.9479881
22599982.8614588,23079644.029285,22206215.4465808,21234351.494986,20278469.8882524,23460278.8636013,23975871.1342389
22600345.178015,23079051.6822259,22206766.4497374,21234589.1021451,20278362.683347,23459631.6964549,23976227.2017616
22600707.9528609,23078459.5027848,22207317.4236948,21234826.619249,20278255.4156964,23458984.7971263,23976583.9250147
22601070.5369706,23077867.6805651,22207868.4368142,21235064.3687013,20278148.0744795,23458337.8534891,23976940.3943699
22601433.0047045,23077275.7286299,22208419.4443257,21235301.8613298,20278041.0474747,23457690.5718731,23977296.9447062
22601795.7874522,23076683.4275556,22208970.557733,21235539.6448901,20277934.4773457,23457043.1971502,23977653.7946002
22602158.5066729,23076091.5079356,22209521.7518765,21235777.0860315,20277827.7002042,23456396.2743921,23978010.3585161
22602521.705817,23075499.5544288,22210073.0687396,21236014.7287139,20277721.141508,23455749.1587339,23978367.1232905
22602885.0220077,23074908.2240149,22210624.1296824,21236252.3764313,20277614.6802891,23455102.4320112,23978724.0128156
22603248.358055,23074316.1957442,22211175.4604432,21236490.1530164,20277508.0455043,23454455.2975572,23979081.2225182
22603611.7734378,23073724.4576434,22211726.8821883,21236728.2091503,20277401.7758814,23453808.5367982,23979438.2579765
22603975.3189254,23073132.7325764,22212278.3663313,21236966.0075531,20277295.5235784,23453161.4359389,23979795.8303684
22604338.5854744,23072541.0053181,22212829.8201388,21237203.8075897,20277189.4957939,23452514.5754041,23980153.1853604
22604702.2226178,23071949.5491679,22213381.4680944,21237441.6676155,20277083.3812377,23451867.8482247,23980510.7984831
22605065.3389735,23071357.8803582,22213933.1700107,21237679.8059611,20276977.2336286,23451220.8059193,23980868.7605997
22605428.7226235,23070766.6344023,22214484.9166903,21237917.9289765,20276871.1265137,23450574.0829203,23981226.6472278
22605792.1374396,23070175.2072886,22215036.6743146,21238156.2437609,20276765.4116514,23449927.1091414,23981584.3304942
22606155.7559957,23069583.7227733,22215588.5947683,21238394.21605,20276659.8978844,23449280.1926596,23981942.2537423
22606519.712832,23068992.6782554,22216140.4645619,21238632.5367772,20276554.0989693,23448633.3289858,23982300.3036471
