pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.0481264,23119402.5945742,22169467.8538439,21218528.7834187,20285888.8873485,23503681.6558859,23952230.9394216
22576253.7997004,23118808.0106609,22170014.0243015,21218763.6483448,20285774.8651572,23503033.2528424,23952580.297045
22576610.5197369,23118213.5172502,22170560.4218329,21218998.6550527,20285660.8068233,23502384.7779643,23952929.9163034
22576967.4577808,23117618.6992177,22171106.5812767,21219233.6968886,20285546.9805721,23501736.5598026,23953279.5763617
22577324.1249965,23117024.1824762,22171652.8865539,21219468.5335259,20285432.9559884,23501088.067864,23953629.2483339
22577681.0438878,23116429.7610207,22172199.4568647,21219703.6138079,20285319.3790153,23500439.7354058,23953979.0801575
22578037.8148089,23115835.3726668,22172746.0138027,21219938.7528772,20285205.7540032,23499791.4828898,23954329.5058068
22578394.9951738,23115240.6816776,22173292.5350453,21220174.001006,20285092.3888789,23499143.1731227,23954679.8181347
22578752.268305,23114646.4558615,22173839.1372836,21220409.1743195,20284979.015812,23498494.7928248,23955030.009523
22579109.4430208,23114052.0872837,22174386.0872129,21220644.4984835,20284866.0268954,23497846.8251664,23955380.2347192
22579466.7206774,23113457.6520542,22174932.998358,21220879.7496418,20284752.9692926,23497198.6297022,23955730.4643626
22579824.1299816,23112863.4874734,22175479.9380533,21221115.1137538,20284639.8648829,23496550.2828715,23956080.9932443
22580181.6732569,23112269.0935578,22176027.1491031,21221350.3352075,20284526.9050475,23495902.2080901,23956431.571075
22580539.3294711,23111674.7779733,22176574.40689,21221585.5025764,20284414.0023111,23495254.1199629,23956782.526857
22580897.2891898,23111080.7694316,22177121.6285974,21221820.8931658,20284301.2529477,23494605.4680612,23957133.418385
22581255.2974102,23110486.5346786,22177668.4901878,21222056.4184075,20284188.6016364,23493957.2691927,23957484.4296532
22581613.2813772,23109892.4420527,22178215.5795877,21222291.8553655,20284076.0517316,23493309.1194427,23957835.6356712
22581971.1579014,23109298.2692297,22178762.8289601,21222527.0993785,20283963.6084298,23492660.9289859,23958186.4296839
22582329.3026922,23108704.1939496,22179310.4986673,21222762.6872295,20283851.1101078,23492012.928218,23958537.7018426
22582687.341865,23108110.1954875,22179857.9147149,21222998.2479147,20283738.8284039,23491364.7021586,23958889.0602195
22583045.5298779,23107516.6512798,22180405.5564597,21223233.7396756,20283626.66761,23490716.6100991,23959240.5066348
22583403.7148341,23106922.6832795,22180953.166641,21223469.2422228,20283514.680122,23490068.4953436,23959591.9153274
