carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1692685,23119403.3311925,22169467.4741657,21218528.2175187,20285889.1141055,23503682.4317181,23952229.4406941
22576254.7848592,23118808.6079017,22170013.7064772,21218763.070352,20285775.0505837,23503033.9587817,23952578.9624868
22576611.4834174,23118213.9234238,22170560.0009224,21218997.9667107,20285661.084342,23502385.5063157,23952928.5832178
22576968.2806155,23117619.2854702,22171106.3661315,21219232.8921294,20285547.2238307,23501737.0776926,23953278.3103089
22577325.1583616,23117024.682768,22171652.7996019,21219467.8650272,20285433.4594931,23501088.6679336,23953628.1403434
22577682.1246013,23116430.1164013,22172199.3020347,21219702.8726072,20285319.7927304,23500440.2744431,23953978.0736525
22578039.1780817,23115835.5903987,22172745.8707926,21219937.920875,20285206.230981,23499791.8998122,23954328.1075118
22578396.3157468,23115241.104854,22173292.5137337,21220173.0099252,20285092.77598,23499143.5452963,23954678.238018
22578753.5417563,23114646.6541967,22173839.2183834,21220408.1420293,20284979.4178905,23498495.2089916,23955028.4798931
22579110.858419,23114052.2439407,22174385.9925667,21220643.3089109,20284866.1562316,23497846.894396,23955378.8179766
22579468.2587006,23113457.8733157,22174932.8411273,21220878.5202329,20284752.9957007,23497198.59487,23955729.2618741
22579825.7482771,23112863.5354792,22175479.7585664,21221113.768881,20284639.93322,23496550.3212901,23956079.8021892
22580183.3265035,23112269.2440962,22176026.7396605,21221349.060383,20284526.9721821,23495902.0630308,23956430.4478601
22580540.9863846,23111674.9867384,22176573.7921074,21221584.3834187,20284414.1187728,23495253.8277499,23956781.193797
22580898.738181,23111080.7684199,22177120.9102756,21221819.7486522,20284301.3605407,23494605.6108678,23957132.0395122
22581256.5690112,23110486.5908161,22177668.10154,21222055.1517621,20284188.7088069,23493957.4111312,23957482.9914415
22581614.487338,23109892.4461966,22178215.3575053,21222290.5939914,20284076.1570331,23493309.2328982,23957834.0422479
22581972.4939354,23109298.3468901,22178762.6831538,21222526.0767185,20283963.7071602,23492661.0801643,23958185.1919096
22582330.5889259,23108704.2857603,22179310.0835337,21222761.5983949,20283851.358806,23492012.9438862,23958536.4435916
22582688.7707797,23108110.2665585,22179857.5439534,21222997.159372,20283739.1064258,23491364.824828,23958887.8025997
22583047.0376428,23107516.2824334,22180405.0775416,21223232.7625545,20283626.9541117,23490716.7311761,23959239.2604844
22583405.3927268,23106922.3377136,22180952.6732309,21223468.4044589,20283514.9034111,23490068.6606434,23959590.8232124
22583763.8282784,23106328.428738,22181500.3465717,21223704.083948,20283402.9601102,23489420.5994885,23959942.4814466
22584122.3529601,23105734.56788,22182048.0845542,21223939.8018001,20283291.1124757,23488772.5594337,23960294.2403812
22584480.9687194,23105140.7412909,22182595.8884068,21224175.5612507,20283179.3669793,23488124.5382181,23960646.0996895
22584839.6690781,23104546.9548057,22183143.7641195,21224411.3631513,20283067.724575,23487476.5389779,23960998.0651568
22585198.4533467,23103953.2043854,22183691.7065174,21224647.2008413,20282956.187087,23486828.5559649,23961350.1290307
22585557.3242011,23103359.493224,22184239.7176734,21224883.0795278,20282844.7445298,23486180.595677,23961702.2964141
22585916.2855389,23102765.8231489,22184787.7950735,21225119.000075,20282733.396749,23485532.6547956,23962054.5691223
22586275.3310657,23102172.1903034,22185335.9425612,21225354.9546164,20282622.1554498,23484884.7311476,23962406.9394595
22586634.4623683,23101578.5976499,22185884.1532237,21225590.9544181,20282511.0170679,23484236.8257496,23962759.4121823
22586993.6844151,23100985.0429664,22186432.4378878,21225826.9920201,20282399.9731245,23483588.9476938,23963111.9852222
22587352.9904358,23100391.5323451,22186980.7928181,21226063.06585,20282289.0310969,23482941.0857911,23963464.6591213
22587712.3809275,23099798.0582329,22187529.2103645,21226299.1846175,20282178.1929683,23482293.2428898,23963817.4370939
22588071.8601672,23099204.6247116,22188077.7000759,21226535.3421944,20282067.4561031,23481645.4244411,23964170.3174816
22588431.4226525,23098611.2281674,22188626.2562702,21226771.5412821,20281956.8193957,23480997.6214046,23964523.2978476
22588791.074981,23098017.8697301,22189174.8863794,21227007.7786925,20281846.2816965,23480349.8471904,23964876.3810524
22589150.8105756,23097424.5492258,22189723.5851814,21227244.0524628,20281735.849975,23479702.0841063,23965229.5595496
22589510.6346086,23096831.2734077,22190272.3471783,21227480.366072,20281625.5137696,23479054.3480063,23965582.8419549
22589870.5438109,23096238.0347724,22190821.1748721,21227716.718022,20281515.2806916,23478406.6255351,23965936.2306558
22590230.5419262,23095644.837349,22191370.075939,21227953.113136,20281405.1445557,23477758.925902,23966289.718696
22590590.6314455,23095051.6757669,22191919.0468927,21228189.5455976,20281295.111189,23477111.2452671,23966643.3126543
22590950.8014465,23094458.5546316,22192468.0838585,21228426.0195826,20281185.1824028,23476463.5870941,23966997.0024569
22591311.0566621,23093865.4686494,22193017.1873206,21228662.5265562,20281075.3565898,23475815.9520717,23967350.7951097
22591671.401693,23093272.4211031,22193566.3589761,21228899.0772285,20280965.6274988,23475168.3325102,23967704.689404
22592031.8297332,23092679.4163842,22194115.5944557,21229135.6719421,20280855.9998808,23474520.7393203,23968058.6810201
22592392.3392897,23092086.4504276,22194664.9020555,21229372.3056204,20280746.4722824,23473873.1707076,23968412.7816224
22592752.9399435,23091493.5325753,22195214.276994,21229608.9718759,20280637.0466229,23473225.6130904,23968766.974874
22593113.6262699,23090900.6460823,22195763.7227536,21229845.6837111,20280527.7210128,23472578.078747,23969121.2764578
22593474.3996772,23090307.8014641,22196313.2331796,21230082.4288784,20280418.4997944,23471930.5617438,23969475.6769858
