pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22592032.3908518,23092680.5866981,22194115.3671364,21229136.5703497,20280857.3646617,23474521.1226452,23968058.5164281
22592394.3783703,23092086.4571335,22194664.7091581,21229371.3352562,20280745.4448396,23473873.2045909,23968412.7204343
22592752.3239805,23091493.5457214,22195213.1939042,21229609.6138217,20280635.758734,23473224.7203524,23968766.7862503
22593112.2642455,23090901.0025966,22195763.1951817,21229847.2357741,20280527.8982734,23472579.2481344,23969121.3307545
22593475.2734857,23090306.9088351,22196310.9931031,21230083.1084395,20280420.4121179,23471929.3385169,23969475.704845
22593834.7183524,23089714.7874051,22196862.9749938,21230320.518649,20280310.5247677,23471282.1163617,23969830.6015162
22594194.8375353,23089123.0076785,22197411.9899413,21230556.2359519,20280199.8714404,23470636.5374332,23970185.2008802
22594555.6504716,23088529.8023016,22197961.453458,21230793.4073693,20280091.7083624,23469987.6894565,23970539.566478
22594918.7780798,23087935.9478067,22198510.702428,21231030.8249168,20279982.4712834,23469339.5558972,23970893.1144628
22595279.6979712,23087343.6168053,22199063.4779069,21231266.3994131,20279873.2487101,23468693.7896704,23971249.8737122
22595641.0871726,23086751.2264457,22199612.3215133,21231505.4687546,20279764.3537176,23468043.7840091,23971602.8789981
22596000.7599174,23086159.7329181,22200161.8384946,21231742.1509371,20279656.036772,23467399.3418545,23971961.0959146
22596364.2132425,23085566.057874,22200710.5109316,21231977.2967208,20279547.676456,23466752.3774777,23972315.5237177
22596724.4085272,23084974.578947,22201261.1447612,21232215.3734771,20279440.2783176,23466105.2401932,23972668.9724441
22597087.0535357,23084381.5149525,22201813.027012,21232452.0606131,20279332.109436,23465455.7917644,23973024.9714301
22597448.1558949,23083792.0093974,22202361.6477436,21232690.4760744,20279224.6309965,23464808.773466,23973381.5617791
22597810.2493892,23083196.7951085,22202912.2511692,21232926.772926,20279113.9547048,23464162.8248886,23973735.9263969
22598170.7401081,23082604.8433094,22203462.2211661,21233164.1182302,20279006.5983993,23463514.2410773,23974090.454656
22598535.6582348,23082010.9075868,22204015.0977725,21233401.9810254,20278898.5546864,23462866.9861795,23974448.7648116
22598896.1990892,23081419.6279338,22204564.5381686,21233637.4589724,20278792.0599337,23462222.1695235,23974803.4594612
22599257.9357639,23080828.4464655,22205115.3457115,21233878.042732,20278682.5859183,23461573.0493149,23975158.2305335
22599620.3586332,23080237.4057568,22205666.4952273,21234112.0286935,20278577.3114087,23460926.8096019,23975518.0026426
22599983.2509286,23079643.7427893,22206215.735313,21234350.7945258,20278468.2182338,23460278.0463534,23975873.5159884
22600346.209659,23079050.29325,22206766.6588875,21234588.2766155,20278361.0200753,23459630.3545736,23976228.1953047
22600708.9567777,23078459.3542737,22207317.3055712,21234824.3491038,20278254.118191,23458984.5858761,23976584.0506472
22601071.5012461,23077867.6947125,22207868.2560591,21235064.5500431,20278146.9963779,23458337.9339576,23976940.8207831
22601433.1066994,23077276.5920536,22208421.0374611,21235300.4982213,20278041.3662319,23457690.9077984,23977297.7719162
22601798.4518591,23076684.3683646,22208970.9265829,21235537.7363939,20277934.2507105,23457044.5392781,23977654.1654158
22602157.6698053,23076091.1800565,22209521.6193513,21235776.9153562,20277827.7178613,23456397.0582772,23978009.3334864
22602519.8938491,23075499.6660826,22210072.4500502,21236013.9727507,20277721.247335,23455749.6313908,23978367.6468568
22602884.1873403,23074908.8449367,22210624.1695962,21236253.2457329,20277614.3299291,23455102.393081,23978727.1511387
22603248.5431545,23074317.5417455,22211176.8682193,21236489.1492571,20277507.9627121,23454454.9242381,23979083.5571218
22603609.3202224,23073722.4188329,22211725.8137702,21236728.6048048,20277402.7080785,23453808.8507923,23979438.0686284
22603974.5157535,23073131.8949907,22212279.728199,21236967.1111711,20277294.739014,23453162.9212946,23979796.8514524
22604337.209643,23072540.3751411,22212830.8735148,21237201.6750863,20277188.2904434,23452515.1151447,23980155.4705044
22604701.562428,23071948.7970965,22213382.6064856,21237440.6547483,20277084.0359733,23451868.6679566,23980513.3342857
22605064.8081974,23071357.7096094,22213931.1816398,21237678.7554846,20276975.9661813,23451220.4770894,23980869.1112077
22605427.6497847,23070766.341766,22214486.5748567,21237915.0405576,20276870.5927429,23450574.0433768,23981227.6609889
22605793.5035479,23070176.8881744,22215037.1635874,21238155.1220225,20276766.2059431,23449927.2996675,23981586.1840871
22606155.6044974,23069582.4515244,22215588.5430487,21238395.1425981,20276658.6184802,23449279.5085601,23981942.5105414
22606518.1014741,23068989.846558,22216140.9795975,21238632.4585176,20276554.4734267,23448634.7509337,23982303.1308399
22606885.5662547,23068400.1480478,22216692.591252,21238868.3112995,20276448.943487,23447986.4973677,23982660.0535833
22607248.3905514,23067808.8741309,22217243.300596,21239109.3094942,20276343.8346224,23447340.0868068,23983018.9525305
22607611.2794759,23067218.5629975,22217796.397129,21239348.2232569,20276236.6485022,23446694.777734,23983377.4211118
22607977.3792876,23066625.2604311,22218348.034306,21239586.8563719,20276132.0739456,23446048.2069407,23983733.7061839
22608339.8490564,23066033.9784302,22218902.5005628,21239822.9044795,20276026.8221202,23445399.2364397,23984092.9148526
22608703.3925247,23065444.5931977,22219454.1241481,21240060.4659632,20275922.4827548,23444752.4991076,23984451.3991671
22609068.0036847,23064854.4778219,22220006.8907914,21240298.8921208,20275817.5488055,23444106.5485329,23984808.8271084
22609432.0305379,23064260.7385292,22220557.9119459,21240536.9536792,20275712.1603742,23443460.1576383,23985171.22303
22609797.0607812,23063670.1861099,22221110.5137115,21240776.8225751,20275607.6104164,23442813.85041,23985527.5908504
22610162.1279948,23063081.269505,22221663.6377581,21241014.1169649,20275502.4278744,23442167.9480137,23985888.0976419
22610527.4769268,23062488.366377,22222216.4225632,21241254.1872445,20275399.2323107,23441519.5597301,23986246.0944763
22610891.3344605,23061899.8679765,22222771.4913517,21241493.4008478,20275296.5568418,23440875.4838095,23986606.9114159
22611257.4435576,23061307.8478532,22223321.0392535,21241734.2667036,20275189.9236011,23440227.2057278,23986966.7003921
22611623.558569,23060715.9351792,22223876.9262507,21241968.6063645,20275085.016529,23439581.33874,23987325.2419342
22611985.4679276,23060124.8969699,22224428.0962673,21242207.8576368,20274982.7628104,23438934.325365,23987683.8543791
22612353.0316539,23059535.7337095,22224980.1276702,21242448.4038417,20274877.578785,23438289.9293165,23988043.971032
22612717.2968201,23058943.874877,22225535.625296,21242685.4897347,20274774.0035382,23437641.0935371,23988403.7682725
22613083.811372,23058353.787033,22226088.0983335,21242926.7555529,20274671.4058782,23436996.0603633,23988764.7823181
22613447.9400329,23057762.6293451,22226640.347705,21243164.1867853,20274565.5918533,23436348.043038,23989123.7567802
22613813.5354192,23057171.5587755,22227195.7074033,21243403.9333372,20274460.6715289,23435702.296818,23989482.7640905
22614180.0961388,23056583.893151,22227747.7491687,21243643.8562842,20274358.3930065,23435057.3124507,23989845.2293536
22614544.8608216,23055991.1864759,22228302.2100249,21243881.9485491,20274255.9822831,23434409.4769069,23990204.6546914
22614909.1843858,23055400.4312668,22228853.9905756,21244120.9614998,20274152.6486422,23433763.0759178,23990563.3639217
22615278.634809,23054809.4084545,22229408.4998674,21244358.8248026,20274050.6148369,23433118.4114456,23990925.5251285
22615646.498351,23054219.060732,22229963.4839853,21244598.3080532,20273946.3144946,23432472.5737543,23991286.5221839
22616010.7965035,23053630.7441356,22230514.5143851,21244838.3148625,20273844.9379507,23431824.2123322,23991645.5481451
22616374.6176713,23053038.9902269,22231069.8468491,21245076.8262426,20273740.6934507,23431179.2421249,23992008.2783501
22616742.7574137,23052449.2841763,22231624.8115453,21245317.2648904,20273637.5170694,23430531.8341104,23992367.3070946
22617106.9910137,23051856.0800366,22232176.926667,21245556.3562593,20273536.7352238,23429885.2488004,23992728.9577276
22617473.9888515,23051267.3603703,22232732.8832958,21245794.5250529,20273431.4734554,23429242.4227286,23993090.9219262
22617840.5606366,23050678.3432659,22233285.0105245,21246034.5455434,20273327.5595751,23428594.8893492,23993451.4086563
22618207.7548102,23050087.2200263,22233839.0240371,21246273.1188716,20273227.384439,23427947.7551377,23993812.7443857
22618577.6913648,23049496.2188456,22234392.0987113,21246514.0529763,20273125.8609015,23427302.7385229,23994172.8178783
22618940.6855904,23048906.5702872,22234946.9458993,21246752.5251529,20273023.4212028,23426657.0350877,23994534.5438412
22619307.3760379,23048318.0593606,22235502.1949394,21246992.8486863,20272921.9910519,23426009.2668693,23994897.2273379
22619674.9570493,23047727.2402769,22236054.8313608,21247231.3971784,20272819.3152407,23425364.2098324,23995258.2832197
22620042.2517352,23047139.2302521,22236612.5837239,21247470.688576,20272717.9762922,23424719.5362818,23995619.4783209
22620410.9907139,23046549.6565688,22237165.2851127,21247710.361541,20272614.5133966,23424072.8202559,23995980.5785866
22620777.5768019,23045957.4641393,22237720.2813998,21247950.3760319,20272512.0184887,23423427.4685584,23996342.4306229
22621144.1965328,23045368.1318521,22238274.4475944,21248190.8504658,20272411.4253229,23422781.086972,23996704.4173375
22621510.2976877,23044778.0543751,22238830.7335694,21248429.2555984,20272313.1371363,23422134.6483876,23997069.4257709
22621878.0886124,23044188.6642064,22239383.2478132,21248670.821009,20272207.7880329,23421489.5344451,23997430.4169385
22622245.0954883,23043598.5650597,22239937.7268201,21248912.1047436,20272108.7474135,23420841.3100395,23997792.0396837
22622613.7185437,23043009.4248268,22240493.3761827,21249151.9423441,20272005.8576866,23420197.5827684,23998155.9088127
22622981.4196095,23042419.2243414,22241048.3414921,21249390.5453872,20271906.6119963,23419550.8904899,23998516.7617785
22623349.1647646,23041832.8098741,22241606.0824447,21249631.1179186,20271807.4069911,23418904.1849463,23998879.925193
22623717.3723287,23041240.9386043,22242159.0610001,21249869.8508888,20271702.9915682,23418260.7555545,23999240.7480389
22624084.3038683,23040652.77217,22242714.4094912,21250109.6925101,20271602.4207248,23417612.1663393,23999604.1621118
22624454.1219347,23040061.3221909,22243268.8623827,21250350.9319134,20271503.6318472,23416968.8189229,23999969.1189501
22624820.7937162,23039473.4473192,22243824.8767165,21250591.8221615,20271401.9492422,23416322.2050189,24000331.8738182
22625189.8497946,23038882.8680325,22244381.9901919,21250831.0498423,20271299.8848937,23415676.9567356,24000694.2335304
22625557.2299195,23038294.2148153,22244935.1290192,21251069.8079522,20271199.1490642,23415031.1863005,24001056.7887901
22625924.2344063,23037703.3935732,22245492.0458662,21251312.5578316,20271099.8488816,23414385.5870549,24001421.2047827
22626294.9831575,23037115.0346486,22246047.2881853,21251551.6962065,20270998.7481153,23413741.4935372,24001786.5133736
22626664.2150213,23036526.5823009,22246602.8351961,21251792.846281,20270899.7508154,23413095.0759703,24002148.4284458
22627032.0798122,23035936.3553429,22247161.6589087,21252033.0319816,20270800.2664891,23412449.4067363,24002512.5351851
22627400.3893519,23035348.7367669,22247713.4398784,21252274.3804442,20270699.5853243,23411804.8321564,24002876.6454633
22627768.3798774,23034758.7713799,22248270.3831175,21252511.891958,20270601.2639107,23411157.3572303,24003241.0344325
22628134.5546826,23034170.3053159,22248827.2228854,21252754.3294349,20270501.3998499,23410512.4012094,24003604.3010121
22628507.6754849,23033578.8034613,22249382.0064365,21252995.9361572,20270400.6231804,23409869.7244152,24003967.8095369
22628876.3201267,23032992.6693674,22249937.5552267,21253236.1297306,20270302.2330375,23409222.108542,24004333.1969061
22629244.1364378,23032403.5531981,22250495.4978721,21253473.8795533,20270201.7655349,23408576.3569127,24004697.7474868
22629612.483592,23031814.8806032,22251051.1872623,21253717.502873,20270104.5565248,23407931.0139231,24005063.7405713
22629983.0654115,23031226.087718,22251607.1790675,21253957.2549662,20270002.5995055,23407284.5409201,24005427.2490854
22630351.9357254,23030636.523835,22252163.4491764,21254199.933372,20269904.3245288,23406639.9326187,24005789.1706479
22630721.2818494,23030047.6360028,22252718.5801207,21254439.6090238,20269806.9962437,23405995.4855477,24006153.5095071
22631090.3732423,23029458.7565178,22253274.7118616,21254677.6910315,20269707.5973813,23405349.0847359,24006519.5175666
22631460.7196821,23028870.378815,22253832.1108036,21254918.5566967,20269609.6716967,23404704.9220756,24006882.9940032
22631832.1366486,23028281.6284411,22254389.8076721,21255161.9277292,20269509.3237218,23404060.8325562,24007248.8307784
22632201.587669,23027694.3751039,22254946.8652151,21255399.881575,20269411.5608678,23403413.0189138,24007613.8063785
22632571.9400592,23027104.8997968,22255502.684893,21255643.3094755,20269312.5677042,23402769.3672629,24007978.8124888
22632943.0758837,23026516.2913295,22256060.4527077,21255885.3614737,20269215.3730338,23402123.5520044,24008345.124291
22633310.2574015,23025927.4109729,22256616.8504447,21256124.8624723,20269115.232093,23401478.1909133,24008711.2626901
22633680.8084419,23025337.8597467,22257172.1846368,21256365.2782065,20269016.6581129,23400832.5290087,24009076.2536591
22634049.6407957,23024751.0282385,22257731.4043814,21256608.3500826,20268919.4721794,23400188.0022718,24009441.1764623
22634419.6288191,23024162.4690275,22258288.3284056,21256848.5888005,20268820.0604083,23399541.8522301,24009806.5384352
22634791.9848649,23023574.8802046,22258844.1357837,21257090.3184031,20268724.4073235,23398895.3564011,24010172.9675381
22635160.5750468,23022986.1676169,22259402.7307061,21257329.8098924,20268625.3567164,23398250.1499606,24010539.8788395
22635534.6552094,23022398.4579386,22259959.4100342,21257569.9527201,20268527.4237449,23397608.2428475,24010905.766325
22635903.5798652,23021810.5821397,22260516.0816672,21257814.5482263,20268430.7718003,23396961.1390872,24011271.9209011
22636274.4586643,23021221.6502379,22261074.9901335,21258055.6720574,20268332.9869787,23396317.3954929,24011635.2885429
22636645.2143248,23020632.742461,22261632.9952646,21258296.8517159,20268236.4285228,23395673.423802,24012002.9723781
22637018.0204534,23020044.0065668,22262188.3378305,21258538.2439116,20268139.5471034,23395029.1707032,24012370.9226425
22637386.5162293,23019456.1600482,22262746.3346033,21258781.1555815,20268040.1070925,23394383.4385176,24012735.773211
22637757.8572846,23018868.6806795,22263306.2097426,21259021.1875814,20267944.2262343,23393738.9969922,24013103.0896736
22638128.8700623,23018281.9253835,22263862.1069531,21259261.5488867,20267849.7621038,23393094.8767112,24013469.562933
22638499.584178,23017694.5863234,22264421.5894337,21259503.1738191,20267751.2341667,23392447.5463772,24013836.4904448
22638872.3947642,23017103.8882766,22264978.7287906,21259745.9686696,20267654.2368815,23391803.0099665,24014203.9379534
22639242.883844,23016518.1221326,22265534.4425383,21259987.723898,20267557.7144407,23391158.3743174,24014569.1750767
22639615.5913332,23015931.3631826,22266093.2029175,21260228.9776536,20267461.1606032,23390515.2163362,24014936.3795143
22639984.6656995,23015344.0952748,22266650.4258109,21260470.1942143,20267364.990084,23389868.5556999,24015304.5278613
22640356.8005933,23014755.4398409,22267209.6201654,21260712.6180667,20267268.6871974,23389223.7564962,24015672.0465787
22640728.7154548,23014167.2970819,22267767.1103203,21260955.3782007,20267173.6462652,23388579.6032403,24016041.2526872
22641099.4318939,23013580.9642529,22268325.1041843,21261196.5118796,20267074.8425193,23387933.7068675,24016406.9133806
22641473.2889932,23012993.667165,22268884.2211998,21261436.4765949,20266978.4224299,23387290.1769984,24016774.8690484
22641844.4974077,23012405.8167065,22269444.3995294,21261679.4920546,20266882.9537401,23386643.53337,24017141.3048084
22642217.3837908,23011816.5090833,22270001.8696808,21261923.45636,20266788.1761172,23386001.2072833,24017509.9068541
22642591.4880706,23011230.3229057,22270559.4397333,21262164.0400881,20266692.1871285,23385355.8085053,24017877.7489327
22642961.3450935,23010643.2219649,22271118.1463009,21262405.0994782,20266598.5170465,23384710.9284316,24018244.3829794
22643332.6671876,23010055.8236201,22271677.1367898,21262646.7646965,20266501.718505,23384068.3706699,24018612.0755418
22643706.1840369,23009468.8408554,22272235.35762,21262891.1315422,20266405.1234312,23383422.5672642,24018981.7413238
22644078.7545356,23008879.890697,22272794.5587166,21263131.0842312,20266310.5909631,23382778.0087084,24019350.0483619
22644450.9384681,23008293.4510234,22273353.6560579,21263372.7572769,20266213.3234966,23382134.7953953,24019718.4743757
22644823.2797633,23007705.0444054,22273912.9768703,21263618.4561578,20266118.2829572,23381490.4912122,24020087.341292
22645195.3375186,23007121.7605079,22274470.7501295,21263860.5001896,20266025.4832948,23380845.2623123,24020454.5642712
22645570.1055537,23006532.4612182,22275031.7529898,21264101.8682498,20265929.3909913,23380200.2175791,24020822.7315397
22645941.4934122,23005946.5972798,22275589.2618557,21264344.6828633,20265833.9620859,23379555.4732624,24021192.3297432
22646316.6750075,23005358.3061683,22276147.9319174,21264587.2168496,20265741.5968716,23378911.6990642,24021560.677697
22646687.2819019,23004770.4770777,22276706.7756587,21264830.2752115,20265646.1601644,23378267.360565,24021931.5720892
22647062.3682922,23004187.0484737,22277269.5614522,21265072.5973228,20265551.9271942,23377621.0928884,24022300.0737128
22647435.1630951,23003596.7597595,22277828.4501071,21265314.6500053,20265453.9640792,23376979.8847979,24022669.5922689
22647806.7370937,23003010.2661863,22278386.3479427,21265557.6927669,20265362.4646316,23376335.500731,24023037.1867935
22648183.0910668,23002422.6849134,22278944.8571766,21265800.4000058,20265268.0674147,23375690.1694695,24023405.4359891
22648555.8163801,23001837.7716399,22279505.5201729,21266043.0589198,20265174.2231512,23375044.7177009,24023777.7208595
22648927.8156074,23001252.4138605,22280065.7146859,21266286.2769725,20265080.0486474,23374400.8130196,24024146.6737804
22649300.5471719,23000664.2770667,22280625.6899631,21266527.76664,20264985.2300487,23373757.6985214,24024517.0403356
22649675.1647354,23000078.5607326,22281184.5490816,21266771.8256347,20264891.1343038,23373113.7173104,24024887.6979192
22650049.1930702,22999491.5151677,22281745.1142083,21267012.9937016,20264798.3414476,23372469.5789456,24025256.1380506
22650424.4651577,22998903.5933097,22282306.8089222,21267257.0042542,20264703.7641513,23371824.6075639,24025626.4686078
22650796.2573336,22998319.1371494,22282863.6072281,21267501.2055945,20264609.4148225,23371180.7926983,24025995.3623327
22651171.9443015,22997732.2380124,22283424.4397651,21267742.680899,20264518.8033936,23370536.0196543,24026367.0269866
22651547.2711881,22997146.0542651,22283984.7793972,21267984.9553401,20264424.5655912,23369890.488772,24026735.6000379
22651920.2576068,22996558.5460406,22284543.4999755,21268227.8319145,20264330.640357,23369249.3363754,24027107.8656995
22652295.5949328,22995971.6299295,22285106.3474256,21268471.2733342,20264238.0800424,23368602.6626115,24027477.2708563
22652666.4683909,22995385.6871749,22285666.3891917,21268713.8022137,20264144.6365912,23367961.1573631,24027846.1969049
22653043.7476492,22994799.6833961,22286226.3882472,21268957.8099375,20264050.9594456,23367315.9804142,24028217.7116095
22653419.7791373,22994213.3104389,22286785.7763866,21269201.1186237,20263958.5939551,23366675.0439684,24028587.7105644
22653792.3668433,22993627.8845175,22287346.8857871,21269442.5384199,20263865.5628216,23366030.2778785,24028959.3434623
22654168.1013207,22993041.3793562,22287908.6127557,21269687.1313791,20263771.8152379,23365387.8033595,24029332.1684193
22654541.6108812,22992455.6541544,22288470.4661452,21269931.9315279,20263678.3365738,23364742.4084018,24029701.1552109
22654917.3729586,22991870.5737036,22289029.4011191,21270174.9818341,20263588.0998116,23364098.1783262,24030072.4204855
22655290.4992893,22991285.5433867,22289592.1024602,21270417.1636892,20263494.2431421,23363456.2620868,24030444.5785616
22655666.4424786,22990698.1189386,22290150.9951871,21270661.2236918,20263403.3055677,23362807.9723063,24030816.0858344
22656041.3775149,22990110.1536809,22290712.7761428,21270903.5991662,20263311.4997212,23362167.7519956,24031186.2355339
22656418.9888569,22989527.4126132,22291273.5941162,21271147.5808564,20263219.4660025,23361522.2147284,24031557.8553375
22656792.3079119,22988940.8140175,22291833.0217365,21271391.3136774,20263127.9959301,23360880.3949947,24031931.4469072
22657168.3624769,22988355.7731738,22292395.2295926,21271633.9488795,20263034.9448027,23360235.0033192,24032303.189522
22657543.5102762,22987768.4575136,22292954.9011288,21271877.6501472,20262945.2355096,23359590.5854095,24032674.1208794
22657918.1463622,22987180.8040783,22293518.6250102,21272123.0855734,20262854.0439185,23358947.8026358,24033045.5055967
22658296.083796,22986599.5004746,22294078.6760244,21272366.5627162,20262760.0283716,23358305.0526792,24033418.0504891
22658670.9157886,22986012.5681295,22294642.0115992,21272608.9616956,20262669.2347562,23357661.3454624,24033790.9393528
22659045.102423,22985428.6871017,22295201.2212107,21272854.1698833,20262577.2924995,23357017.2393062,24034161.2579595
22659422.5189973,22984840.699697,22295763.496194,21273099.0062853,20262488.4656045,23356375.0994069,24034532.875671
22659798.5978947,22984255.5189018,22296325.5617933,21273343.227124,20262396.3922181,23355730.1883927,24034907.2510359
22660173.8053039,22983669.9077809,22296885.6309568,21273586.0423645,20262303.9593294,23355087.1773786,24035278.9697174
22660549.8236719,22983084.5485417,22297448.7126345,21273828.6456282,20262215.5708217,23354444.2709916,24035650.6247575
22660926.9542198,22982498.1304168,22298009.7899901,21274071.9377029,20262122.6049836,23353799.2011635,24036025.1174332
22661302.2059565,22981912.5927556,22298571.9208614,21274316.5156933,20262031.9389736,23353155.1398092,24036398.3640187
22661679.1591622,22981328.000287,22299134.1524489,21274561.8806005,20261942.5113978,23352511.7701859,24036770.3658259
22662056.2260474,22980743.2430974,22299695.5041078,21274803.6315716,20261850.7289458,23351869.7822854,24037143.7743571
22662432.9248306,22980160.3140586,22300259.760517,21275050.5287531,20261760.0546911,23351226.1449495,24037518.0155987
22662809.9688033,22979575.224442,22300821.2313151,21275294.0337747,20261668.3187348,23350581.2439168,24037891.2387401
22663183.9390377,22978988.0429389,22301383.2302734,21275538.6371379,20261581.5332459,23349938.1955332,24038263.8548675
22663563.3549799,22978403.3022298,22301943.4609599,21275780.6749459,20261489.6349834,23349295.9026098,24038637.1555002
22663937.4940042,22977819.5418755,22302507.6283986,21276026.7786428,20261400.1074418,23348652.5370701,24039010.650558
22664315.0947617,22977234.8730403,22303070.5185124,21276269.9770596,20261312.2834216,23348008.7207032,24039385.4164454
22664694.3993756,22976650.4903304,22303633.7647963,21276515.8005366,20261220.6830577,23347366.8955458,24039758.5555219
22665071.0973892,22976062.7900123,22304195.3644655,21276758.0017372,20261129.9020494,23346722.8072384,24040132.2119423
22665447.3104551,22975479.2438036,22304756.6226629,21277003.2098203,20261039.9472948,23346081.5177156,24040505.0863879
22665825.3770191,22974894.7196563,22305319.8954332,21277247.3901206,20260950.8683034,23345436.509417,24040879.4723345
22666205.0360595,22974308.1081449,22305881.2019164,21277495.2505353,20260860.915225,23344794.0924449,24041253.5756484
22666579.0831927,22973724.4944714,22306445.7191565,21277736.5245245,20260773.1120933,23344151.103443,24041627.6143592
22666957.1482785,22973139.047683,22307008.9865659,21277983.3562958,20260683.930856,23343507.0277245,24042000.79227
22667335.9961043,22972556.1906699,22307571.9394341,21278227.7483135,20260592.9873282,23342865.5295118,24042377.1220455
22667712.0603553,22971970.0938193,22308134.0105788,21278471.3365434,20260503.6353196,23342221.6091185,24042751.2835459
