carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1510113,23119403.3300282,22169467.4493296,21218528.2140778,20285889.1029365,23503682.420257,23952229.3925413
22576254.7324956,23118808.5477487,22170013.6964459,21218763.1091258,20285775.032105,23503033.9480842,23952578.9551825
22576611.4593317,23118213.8946238,22170559.9859083,21218997.9757013,20285661.0860374,23502385.5071471,23952928.5858523
22576968.2802579,23117619.2496489,22171106.349273,21219232.9209892,20285547.2105799,23501737.050029,23953278.268927
22577325.138569,23117024.6676723,22171652.7408151,21219467.8689886,20285433.4294947,23501088.6657729,23953628.0999125
22577682.0935169,23116430.112578,22172199.2754379,21219702.8633565,20285319.7826118,23500440.2960256,23953978.0598413
22578039.1370483,23115835.5692847,22172745.8894387,21219937.904186,20285206.2192937,23499791.9059629,23954328.0482579
22578396.3132895,23115241.0964101,22173292.4782973,21220173.0376537,20285092.7551038,23499143.5097583,23954678.2167872
22578753.5371995,23114646.6414793,22173839.2246959,21220408.147863,20284979.3850664,23498495.195876,23955028.4512794
22579110.8187212,23114052.2575073,22174385.9584901,21220643.3296726,20284866.1482855,23497846.8535908,23955378.7764346
22579468.2210425,23113457.8354815,22174932.7978638,21220878.522705,20284752.9746516,23497198.5988761,23955729.2170569
22579825.7174098,23112863.5162697,22175479.7280662,21221113.7720214,20284639.930748,23496550.3224182,23956079.7625139
22580183.2854939,23112269.1935568,22176026.7126899,21221349.1026311,20284526.9735275,23495902.03334,23956430.4099797
22580540.9642046,23111674.9555086,22176573.7558902,21221584.3794937,20284414.158042,23495253.8006005,23956781.1877162
22580898.7301836,23111080.7479178,22177120.8908226,21221819.7469585,20284301.3560901,23494605.6139877,23957131.9874891
22581256.5238578,23110486.5151295,22177668.0744153,21222055.1453417,20284188.6779475,23493957.3875783,23957482.9625111
22581614.4816884,23109892.4286069,22178215.3525911,21222290.5596712,20284076.1675243,23493309.2414284,23957834.008159
22581972.469846,23109298.3318399,22178762.618803,21222526.0734598,20283963.7188061,23492661.0828536,23958185.2170049
22582330.5576344,23108704.2660843,22179310.0595586,21222761.6072887,20283851.3202518,23492012.9330252,23958536.4088144
22582688.7532784,23108110.2156895,22179857.5064705,21222997.140737,20283739.0759875,23491364.8025763,23958887.7990477
22583047.0000616,23107516.2728204,22180405.0297548,21223232.7770033,20283626.9587226,23490716.6997544,23959239.2342346
22583405.357887,23106922.3048591,22180952.675959,21223468.4152357,20283514.9259289,23490068.6598174,23959590.7937005
22583763.7883095,23106328.3836475,22181500.3081055,21223704.1014744,20283402.9549236,23489420.5602413,23959942.4237532
22584122.2900392,23105734.5270714,22182048.0848895,21223939.8421759,20283291.0885329,23488772.5283662,23960294.2472996
22584480.9349533,23105140.6960594,22182595.8322308,21224175.5804437,20283179.3849664,23488124.5116502,23960646.0865088
22584839.6484425,23104546.9371629,22183143.7397704,21224411.3575455,20283067.7463652,23487476.5411485,23960998.0061035
22585198.4464853,23103953.1754522,22183691.6792649,21224647.2235042,20282956.1684914,23486828.5287484,23961350.1257832
22585557.3191159,23103359.4995678,22184239.6970002,21224883.0893477,20282844.7363248,23486180.5680913,23961702.2716731
22585916.2963094,23102765.7937469,22184787.7813175,21225119.0455216,20282733.4156903,23485532.6778391,23962054.5134532
22586275.3313731,23102172.1832753,22185335.9275826,21225354.9569314,20282622.1439256,23484884.699166,23962406.8825566
22586634.4511439,23101578.5822887,22185884.105511,21225590.9648891,20282511.0134606,23484236.8400863,23962759.4607746
22586993.6472573,23100985.0279857,22186432.3985522,21225827.0329764,20282399.9626405,23483588.9869315,23963111.9730618
22587352.9838733,23100391.4923882,22186980.7413159,21226063.0811639,20282289.0306492,23482941.0992856,23963464.6527754
22587712.3613537,23099798.0590197,22187529.1648193,21226299.2321161,20282178.2026247,23482293.2612628,23963817.45382
22588071.8472392,23099204.6398228,22188077.6597926,21226535.3707087,20282067.4633816,23481645.4318607,23964170.3118487
22588431.4385578,23098611.2022924,22188626.2231558,21226771.5626546,20281956.8463555,23480997.6282837,23964523.2750224
22588791.0626,23098017.8928292,22189174.8127103,21227007.7616116,20281846.2760798,23480349.8182699,23964876.3706978
22589150.767872,23097424.5545922,22189723.5291642,21227244.0837329,20281735.8712032,23479702.0712767,23965229.5821185
22589510.6248768,23096831.2649207,22190272.3038265,21227480.3825082,20281625.5029541,23479054.3390045,23965582.881111
22589870.5185049,23096238.0654051,22190821.1593522,21227716.7205351,20281515.2669375,23478406.6452749,23965936.263242
22590230.5377337,23095644.8545842,22191370.039634,21227953.1263121,20281405.1428846,23477758.9512465,23966289.7318936
22590590.5616205,23095051.6370144,22191918.9995456,21228189.5158255,20281295.1126001,23477111.2423566,23966643.3250397
22590950.7710308,23094458.5342234,22192468.0297995,21228426.0421004,20281185.1633928,23476463.6025003,23966996.990276
22591311.0635527,23093865.4803575,22193017.123488,21228662.5503438,20281075.3758904,23475815.9451016,23967350.7938555
22591671.41166,23093272.4455811,22193566.3069875,21228899.0862271,20280965.6372999,23475168.3272874,23967704.7005925
22592031.8183328,23092679.3833353,22194115.5299869,21229135.7124926,20280855.9923372,23474520.6969514,23968058.6769674
22592392.3256834,23092086.4606695,22194664.8627463,21229372.304341,20280746.4673461,23473873.1756422,23968412.7836075
22592752.9176728,23091493.5360162,22195214.2774367,21229608.9730186,20280637.0623045,23473225.6217693,23968766.9837087
22593113.6236065,23090900.6091442,22195763.700829,21229845.7143275,20280527.7166853,23472578.0559632,23969121.2613643
22593474.3875242,23090307.8066733,22196313.2072565,21230082.4379666,20280418.4828874,23471930.5317087,23969475.6728702
22593835.2430477,23089714.9828542,22196862.783822,21230319.2397525,20280309.3644919,23471283.0580609,23969830.1864934
22594196.2176187,23089122.2561601,22197412.4420077,21230556.0320002,20280200.3299864,23470635.5814283,23970184.7914714
22594557.1954991,23088529.5215596,22197962.1415117,21230792.9096579,20280091.4208349,23469988.0917683,23970539.5143848
22594918.3616873,23087936.7916028,22198511.9126997,21231029.8396613,20279982.5899708,23469340.682346,23970894.3098165
22595279.5381015,23087344.1745748,22199061.7892778,21231266.7657849,20279873.8758596,23468693.2739857,23971249.18088
22595640.7874448,23086751.5685555,22199611.7105867,21231503.7523111,20279765.2673435,23468045.857604,23971604.2219281
22596002.2185691,23086159.0203138,22200161.6460943,21231740.7832079,20279656.7058426,23467398.5135795,23971959.3060105
22596363.6536815,23085566.4473219,22200711.754706,21231977.833578,20279548.3440739,23466751.1805946,23972314.5532895
22596725.2488301,23084973.9871225,22201261.870395,21232214.9152783,20279439.989441,23466103.833558,23972669.856739
22597086.8625083,23084381.5240804,22201812.0798435,21232452.093838,20279331.7784154,23465456.476155,23973025.27458
22597448.6088165,23083789.0784365,22202362.3702494,21232689.2165842,20279223.6435535,23464809.2276892,23973380.823835
22597810.3827816,23083196.770279,22202912.6695243,21232926.4980356,20279115.643088,23464161.9842472,23973736.4008867
22598172.2770341,23082604.4443757,22203463.0432156,21233163.7892675,20279007.746138,23463514.7083993,23974092.1009279
22598534.2794352,23082012.1370502,22204013.560249,21233401.0359053,20278899.8903184,23462867.4708799,23974447.9669108
22598896.2906404,23081419.850563,22204564.0784024,21233638.4040037,20278792.1491466,23462220.2753759,23974803.8824256
22599258.464988,23080827.6236838,22205114.6802938,21233875.7518145,20278684.5709822,23461573.1015581,23975159.9071635
22599620.7208939,23080235.5081449,22205665.3415737,21234113.1891071,20278577.0520915,23460925.9073745,23975515.9635251
22599983.0158447,23079643.3851135,22206216.0643236,21234350.679733,20278469.6685644,23460278.7695728,23975872.220816
22600345.4274376,23079051.2725501,22206766.8991936,21234588.1768772,20278362.3676068,23459631.6465459,23976228.5646187
22600707.9168793,23078459.1992574,22207317.7749638,21234825.7236783,20278255.1396623,23458984.5303904,23976584.9504655
22601070.4895817,23077867.197211,22207868.7048699,21235063.2875274,20278148.016468,23458337.4337304,23976941.5043119
22601433.1718449,23077275.2207828,22208419.700892,21235300.9443566,20278041.0442969,23457690.3601745,23977298.143571
22601795.8926235,23076683.2994493,22208970.7827174,21235538.5455797,20277934.1017439,23457043.3530406,23977654.8596964
22602158.7311506,23076091.4117811,22209521.8999897,21235776.2499932,20277827.3145778,23456396.3573414,23978011.7091522
22602521.6831308,23075499.5328142,22210073.1598486,21236013.9790898,20277720.5938347,23455749.2990254,23978368.6148374
22602884.6971684,23074907.7367423,22210624.4237066,21236251.7810065,20277613.9710769,23455102.3690062,23978725.6823998
22603247.7551744,23074315.9657089,22211175.7581692,21236489.6103623,20277507.4859622,23454455.3462411,23979082.80762
22603610.9538421,23073724.2169364,22211727.2059647,21236727.486789,20277401.0730105,23453808.4972272,23979439.9892151
22603974.1982119,23073132.542605,22212278.6784024,21236965.3407587,20277294.7702818,23453161.5469155,23979797.3856314
22604337.5409712,23072540.869807,22212830.2006857,21237203.2684249,20277188.5342319,23452514.6367064,23980154.8136264
22604700.9694159,23071949.272566,22213381.8604486,21237441.2659069,20277082.4853852,23451867.7621201,23980512.3312679
22605064.5088482,23071357.7050378,22213933.561728,21237679.23661,20276976.4776974,23451220.9294437,23980869.9935055
22605428.0997407,23070766.1846742,22214485.3012789,21237917.3440998,20276870.5342736,23450574.0446981,23981227.7264627
22605791.7787499,23070174.6731156,22215037.1479087,21238155.4497522,20276764.7188556,23449927.2488862,23981585.5697195
