carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1261575,23119403.3180155,22169467.4912858,21218528.2351137,20285889.1037055,23503682.4661603,23952229.4508832
22576254.7458861,23118808.5963057,22170013.717357,21218763.090581,20285775.0391911,23503033.9956415,23952578.9717999
22576611.4500147,23118213.9156584,22170560.0135669,21218997.9806283,20285661.0758278,23502385.5471819,23952928.5995333
22576968.2410285,23117619.2719768,22171106.3814977,21219232.9136128,20285547.210573,23501737.1151327,23953278.3261239
22577325.1183068,23117024.6665504,22171652.8129974,21219467.8860894,20285433.4456204,23501088.7024602,23953628.1530748
22577682.0862834,23116430.0998839,22172199.3171906,21219702.8943232,20285319.7814792,23500440.3135861,23953978.0813812
22578039.1424952,23115835.5699373,22172745.8862441,21219937.9412583,20285206.2214163,23499791.9392094,23954328.1200216
22578396.2808488,23115241.0824121,22173292.5261401,21220173.0311126,20285092.7627365,23499143.5858456,23954678.2500255
22578753.5078609,23114646.6357398,22173839.2359667,21220408.1596124,20284979.4005022,23498495.2506218,23955028.4910265
22579110.8220954,23114052.2204179,22174386.0124358,21220643.3309854,20284866.1359167,23497846.934242,23955378.8303294
22579468.2214365,23113457.8498388,22174932.8553258,21220878.5345325,20284752.9813649,23497198.6382045,23955729.2708467
22579825.7085537,23112863.5194928,22175479.7683411,21221113.7824678,20284639.9268009,23496550.3595383,23956079.8122075
22580183.2850129,23112269.223311,22176026.7478785,21221349.067368,20284526.9728483,23495902.1033682,23956430.4511591
22580540.9453332,23111674.9722008,22176573.7959115,21221584.3948021,20284414.1185845,23495253.8690883,23956781.1952335
22580898.6945632,23111080.7573089,22177120.9101895,21221819.758429,20284301.3614225,23494605.6525998,23957132.0365381
22581256.5297807,23110486.5812525,22177668.0947628,21222055.1644409,20284188.7095964,23493957.4545653,23957482.9876817
22581614.452871,23109892.4385204,22178215.3549183,21222290.6095324,20284076.1556719,23493309.2761096,23957834.035253
22581972.4624957,23109298.3399498,22178762.6771613,21222526.0929965,20283963.7062558,23492661.1133052,23958185.1889981
22582330.5549436,23108704.2787482,22179310.0660874,21222761.6135215,20283851.3577285,23492012.9789952,23958536.4429329
22582688.7392526,23108110.2511209,22179857.5247884,21222997.1771295,20283739.1032093,23491364.8588899,23958887.7964056
22583047.0113327,23107516.2706625,22180405.0593482,21223232.7837483,20283626.9543047,23490716.7585947,23959239.2530819
22583405.3705808,23106922.3264037,22180952.6584579,21223468.4260938,20283514.9060768,23490068.6771653,23959590.8125417
22583763.8128312,23106328.4223322,22181500.3260811,21223704.1125404,20283402.9577817,23489420.6185128,23959942.4749188
22584122.3376023,23105734.5605061,22182048.0521221,21223939.8336864,20283291.1082655,23488772.5796971,23960294.2345873
22584480.9550258,23105140.7352314,22182595.8522055,21224175.5921893,20283179.36041,23488124.5656236,23960646.1000964
22584839.653487,23104546.9443012,22183143.7231202,21224411.3883321,20283067.715454,23487476.5645585,23960998.0687285
22585198.4388214,23103953.1971692,22183691.6693741,21224647.2286545,20282956.1701797,23486828.5820037,23961350.1327696
22585557.3157333,23103359.488682,22184239.6775435,21224883.109271,20282844.7279211,23486180.6210789,23961702.3005633
22585916.271617,23102765.8200936,22184787.7561663,21225119.0258174,20282733.3866771,23485532.681609,23962054.5710897
22586275.3203506,23102172.1945091,22185335.9013595,21225354.9837675,20282622.1423216,23484884.756327,23962406.9478227
22586634.4524628,23101578.6049122,22185884.1186906,21225590.9880692,20282511.0008843,23484236.8531324,23962759.4262643
22586993.6743793,23100985.0514629,22186432.4002017,21225827.0228003,20282399.9657285,23483588.968629,23963112.0020142
22587352.982898,23100391.534925,22186980.7560203,21226063.100543,20282289.0279492,23482941.1042279,23963464.6795906
22587712.3765277,23099798.0566244,22187529.1729316,21226299.215738,20282178.1867577,23482293.265578,23963817.4565921
22588071.8566246,23099204.6213162,22188077.6605018,21226535.3700031,20282067.4520544,23481645.4444876,23964170.3406522
22588431.4253492,23098611.2257812,22188626.218884,21226771.5666013,20281956.8135939,23480997.6421768,23964523.3229395
22588791.0827074,23098017.8652803,22189174.841614,21227007.7979663,20281846.2777519,23480349.8596045,23964876.4028202
22589150.8206622,23097424.5463271,22189723.5354666,21227244.0677026,20281735.8448105,23479702.104959,23965229.5833433
22589510.6448287,23096831.2679858,22190272.2926106,21227480.3821944,20281625.5106562,23479054.3651503,23965582.8689044
22589870.5595858,23096238.0326972,22190821.1251644,21227716.737661,20281515.2797558,23478406.6441404,23965936.2513273
22590230.556673,23095644.8345455,22191370.0259622,21227953.1300345,20281405.1444256,23477758.9450839,23966289.7430577
22590590.6365226,23095051.6705063,22191918.9945316,21228189.5677031,20281295.1115655,23477111.2628198,23966643.3327209
22590950.8096699,23094458.5452763,22192468.0296392,21228426.0375354,20281185.177487,23476463.6046801,23966997.030487
22591311.0677175,23093865.4644632,22193017.129106,21228662.5505687,20281075.3493947,23475815.967925,23967350.8264866
22591671.4078688,23093272.4228813,22193566.30243,21228899.0996828,20280965.6192029,23475168.3525321,23967704.7179359
22592031.8376372,23092679.4139733,22194115.5469542,21229135.6884411,20280855.9924501,23474520.7560538,23968058.7098583
22592392.3492361,23092086.4516582,22194664.857536,21229372.3195383,20280746.4654336,23473873.1796994,23968412.807189
22592752.9501673,23091493.5302492,22195214.232369,21229608.9879764,20280637.0390456,23473225.6260407,23968767.0079478
22593113.6368609,23090900.645135,22195763.6788838,21229845.6967371,20280527.7105725,23472578.092073,23969121.3089681
22593474.4110376,23090307.7997132,22196313.1914,21230082.446048,20280418.4812054,23471930.5747065,23969475.7029528
22593835.2711671,23089714.9929898,22196862.7715069,21230319.2334708,20280309.3536036,23471283.0803739,23969830.2081566
22594196.2168219,23089122.2306918,22197412.4195587,21230556.0611735,20280200.3299565,23470635.603441,23970184.8089128
22594557.2550776,23088529.5065253,22197962.1359097,21230792.9257047,20280091.4043241,23469988.1460917,23970539.5146611
22594918.3735128,23087936.8207825,22198511.921582,21231029.8310517,20279982.5827102,23469340.7083752,23970894.3254317
22595279.5771835,23087344.1737741,22199061.7761443,21231266.7776072,20279873.8642696,23468693.2942879,23971249.2361641
22595640.8652291,23086751.568182,22199611.6942856,21231503.7649575,20279765.2401408,23468045.8966282,23971604.2421194
22596002.238238,23086158.9969956,22200161.6832045,21231740.7892559,20279656.7217343,23467398.5234733,23971959.3518022
22596363.7004823,23085566.4670703,22200711.7458121,21231977.8530807,20279548.3029114,23466751.1660152,23972314.5651963
22596725.2492228,23084973.9764015,22201261.8730289,21232214.9556482,20279439.9845847,23466103.8384761,23972669.8796219
22597086.8820128,23084381.5284414,22201812.0701708,21232452.0954696,20279331.7697892,23465456.524536,23973025.292199
22597448.6002487,23083789.1173697,22202362.3365557,21232689.2810807,20279223.6575576,23464809.2331658,23973380.8102807
22597810.4047999,23083196.7511021,22202912.6633237,21232926.4989253,20279115.6371037,23464161.9601801,23973736.4270978
22598172.2958987,23082604.4217432,22203463.0640512,21233163.761843,20279007.7205581,23463514.7120701,23974092.1417692
22598534.2699492,23082012.1282184,22204013.5280727,21233401.0602182,20278899.9044279,23462867.4850189,23974447.960019
22598896.337188,23081419.870934,22204564.0618486,21233638.4077679,20278792.1931754,23462220.2750579,23974803.8854121
