dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.839933025291,113.198566304217,-103.900276645487,-44.7470487076368,21.6841889143994,123.456234392136,-66.3386933341537
-67.8385781941773,113.231720077902,-103.910579465503,-44.703351770928,21.6583408411082,123.351305879592,-66.6770619441533
-68.1166000784557,113.156229901694,-103.927068937701,-44.7470457129436,21.5415580748319,123.339678312994,-66.4883787219653
-67.9486920581284,113.065607368942,-104.172706106643,-44.6535399086806,21.696654440957,123.228732464577,-66.466008586418
-67.9906102413307,113.334321417052,-103.883916948142,-44.771687691672,21.5771996691784,123.430262221559,-66.5797517203044
-68.073366221773,113.06054004514,-104.23660500147,-44.6966967376008,21.6853273559905,123.359570971704,-66.4958622693913
-67.8731897701208,113.048787601596,-104.164459448575,-44.6985382963702,21.6200100222156,123.277140335535,-66.6705544025752
-67.8562319442587,113.158319767796,-104.001370186327,-44.7514618938298,21.3730459931831,123.335578886487,-66.5524946188912
-67.9874029774181,113.018197180602,-104.104943993344,-44.7595036756742,21.4893569926844,123.371462430951,-66.7684384485677
-68.0842935812322,113.099801149821,-104.232702602132,-44.8282821799087,21.5620078550488,123.297489081587,-66.6749840306356
-68.0922855523685,113.066956783123,-104.05111799205,-44.7891236012293,21.4261802207903,123.493079023831,-66.6546967172554
-67.9828356434162,112.975706438869,-104.007623143425,-44.6242359314916,21.487267963398,123.272605050293,-66.9173436625619
-68.1412425022863,112.979467162199,-103.973331098241,-44.8657607842605,21.5382155520315,123.240252049807,-66.928068033211
-68.1178275077879,112.924398036165,-104.072929867799,-44.9932073464386,21.5318319213414,123.3454053594,-66.885307356896
-68.0476980785901,113.106046948785,-104.028375659622,-44.8831206259227,21.5876703510717,123.244950259511,-66.7575722218842
-68.1182484031738,112.834868136408,-104.028524838948,-44.8669765066836,21.400400666641,123.443032991335,-66.6903736863559
-68.0616322915181,113.099022924788,-104.252340870188,-44.6904534442554,21.5497537454896,123.238473932763,-66.8978922470303
-68.1546157033233,113.164378242412,-104.20891079299,-44.8566403600653,21.4194938397431,123.306142241238,-66.6877279320648
-67.97233394846,113.25038877723,-104.284394492683,-44.6624105563082,21.4705717017316,123.510644566399,-66.7082782650865
-68.1507079962829,112.901164412107,-104.082516963551,-44.8150106395329,21.5308004869215,123.263140179547,-66.8476929978568
-68.1709313532652,113.088798132856,-104.075540211467,-44.8128627730821,21.0806242871847,123.338100362415,-66.9335479827825
-68.2243862965928,112.818967245129,-104.023121489984,-44.7639380387846,21.452231586664,123.474162349902,-66.9107418645572
-68.368951729482,112.938291853046,-104.132307106442,-44.70674055406,21.2557208711356,123.319550902056,-66.8541720201808
-68.2250199037003,113.020196006168,-104.370908750419,-44.8336187384045,21.1821177827997,123.261048324205,-67.0223832877604
-68.0828216363262,112.88854394521,-104.33304299102,-44.7672417388626,21.3243299194148,123.234295232762,-66.8300445477366
-68.2615811722834,112.854125634442,-104.319768231949,-44.9564479992861,21.3663247610087,123.40798434442,-66.9648408308191
-68.4239670384005,113.035612495577,-104.188247650697,-44.8111585710125,21.125147603299,123.327322554094,-67.0185493702183
-68.4292692169586,112.823254091852,-104.302872767118,-44.8940142808438,21.2515576542054,123.169326153634,-67.1571667943124
-68.2905036117659,112.921471650846,-104.380139743648,-44.9690498170421,21.215438016456,123.18090043462,-66.9571154537854
-68.2566695681457,112.803554991504,-104.425406759472,-45.0758594832414,21.0898425577519,123.017432981841,-66.8905082370756
-68.3756028875691,112.978093692671,-104.35649171486,-44.9681391579303,21.14147465549,123.255319022263,-67.2108548710958
-68.2937807783627,112.69606616167,-104.200064740203,-44.8826003442897,21.1239873852886,123.218996518864,-67.1066748083716
-68.53329335754,112.916042614274,-104.362285721214,-45.0743416832124,21.0446724115653,123.36579233374,-67.2858967458009
-68.3021190347626,112.979291928162,-104.313973485025,-44.8782169157462,21.0635095730494,123.163607901497,-67.1033249850406
-68.4046703918686,112.607054181103,-104.270892319651,-44.8193856439609,21.0659483720342,123.37654695631,-67.1221275365811
-68.5579808827189,113.128019667439,-104.40403005848,-44.8511883112873,21.1697392884207,123.270298040736,-67.0657580614575
-68.4963500960808,112.879749181278,-104.478665953835,-44.9216384166686,20.9743874382632,123.156435707858,-67.2664082740435
-68.476953982305,112.890198002558,-104.395455940442,-44.8412853794722,20.8225028297364,123.368921638695,-67.3392024569444
-68.4815798514722,112.946766855874,-104.447308462562,-45.052996017236,21.0156443496805,123.098268586599,-67.4755609110995
-68.3363720348822,113.048051458857,-104.452624862423,-44.9101890076107,20.8154224518596,123.407047326141,-67.450670376136
-68.7081141084336,112.86550171194,-104.302461975621,-45.0662595411644,20.9156799785747,123.424870672439,-67.3676842473552
-68.540830009123,112.836972435476,-104.420535148506,-44.9979953107581,21.0653201431145,123.277180207958,-67.3127966415035
-68.6246888957308,112.844267707796,-104.582257765454,-45.0886209476877,20.8910752362422,123.184915714972,-67.3041008585448
-68.5008124359594,112.851313451461,-104.542926175588,-45.1050340822456,20.6775059924955,123.232976216861,-67.1682384156808
-68.5818791603084,112.949757152963,-104.48317871972,-45.1688820959573,20.8994570482305,123.362897833306,-67.3815484175779
-68.608758908037,112.738769021198,-104.509277668789,-45.0112762018918,20.7578853841318,123.301104142891,-67.5244127105928
-68.7792462822273,112.871376204846,-104.696464647514,-44.9914875900554,20.9674258492078,123.198257190985,-67.3366749600669
-68.6748828981418,112.77856870344,-104.472346572377,-45.0307063303889,20.798169027518,123.211390632598,-67.3392730349824
-68.7528024978853,112.783660071471,-104.689879615584,-45.1398891624736,20.8597067346746,123.498402715828,-67.3051430850298
-68.4212842035682,112.876596376394,-104.739879922134,-45.1348835018412,20.7299367195862,123.063657315064,-67.2897991799059
-68.7502698282591,112.850071226384,-104.52204440681,-45.163543008647,20.7490467182113,123.371221374043,-67.5156494188483
-68.6032762003026,112.588303109721,-104.641869987377,-45.1420359533145,20.7277858158294,123.191278646864,-67.4327113347592
-68.748376042217,112.742988298641,-104.592224758371,-45.0653055865795,20.8675914598507,123.336706489938,-67.4779844901465
-68.8158841228574,112.979378073336,-104.593137903004,-45.1502469930972,20.8876201243542,123.18000063028,-67.5098304366365
-68.8168389160823,112.752325458641,-104.615745489765,-45.0998399771814,20.658544536381,123.19994717505,-67.6353075845599
-68.7818354580241,112.794214404514,-104.63905460108,-45.1219516050586,20.7633314510468,123.131993712741,-67.6370619210248
-68.6911841882895,112.828376074385,-104.706238331997,-45.0660269077581,20.6330262853646,123.306388111624,-67.4454852881282
