carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8447586,23119327.3478836,22169525.3407121,21218521.0603014,20285878.0124689,23503749.750716,23952214.8386758
22576235.4764276,23118732.6398062,22170071.6220478,21218755.8582401,20285763.9583872,23503101.2502528,23952564.3560078
22576592.2072469,23118137.9492219,22170617.9418937,21218990.7781226,20285649.9808221,23502452.8048091,23952913.9783419
22576948.9896465,23117543.3329999,22171164.2681004,21219225.7124631,20285536.1126888,23501804.324719,23953263.7146586
22577305.8645045,23116948.6960097,22171710.7514513,21219460.7154854,20285422.3334708,23501155.9937406,23953613.526666
22577662.871294,23116354.1448056,22172257.2332838,21219695.7084135,20285308.6834186,23500507.5485083,23953963.4524892
22578019.9233972,23115759.6219769,22172803.8495954,21219930.8069399,20285195.1110774,23499859.1495955,23954313.4826816
22578377.079855,23115165.1370107,22173350.4636939,21220165.8698942,20285081.6747634,23499210.812402,23954663.5675936
22578734.3264278,23114570.6536647,22173897.1804939,21220401.0353806,20284968.2445805,23498562.5123039,23955013.7857164
22579091.6342631,23113976.2618184,22174443.9557835,21220636.1777156,20284855.0057491,23497914.1621812,23955364.1401404
22579449.0720218,23113381.9010665,22174990.8312119,21220871.4076409,20284741.7960786,23497265.8765238,23955714.5739529
22579806.5515315,23112787.5850204,22175537.7266093,21221106.6215969,20284628.7592969,23496617.5807475,23956065.1224301
22580164.1126058,23112193.2922824,22176084.7485916,21221341.9482872,20284515.8067377,23495969.3385842,23956415.731089
22580521.7983008,23111599.0665776,22176631.7924194,21221577.3234978,20284402.9322038,23495321.0861891,23956766.554334
22580879.5595135,23111004.8536682,22177178.905044,21221812.6481772,20284290.1800921,23494672.8473643,23957117.312406
22581237.4001711,23110410.6909668,22177726.1386078,21222048.0980322,20284177.5165057,23494024.6692939,23957468.2750799
22581595.3506545,23109816.4810911,22178273.4046415,21222283.5356902,20284064.9562895,23493376.4489477,23957819.2944175
22581953.3516971,23109222.42554,22178820.714562,21222519.028622,20283952.4821391,23492728.323849,23958170.4733386
22582311.4940889,23108628.3282333,22179368.1125863,21222754.5562182,20283840.1628557,23492080.1889197,23958521.6745588
22582669.6280979,23108034.3402614,22179915.6042854,21222990.1375643,20283727.9432124,23491432.077303,23958873.0656224
22583027.9362372,23107440.3635191,22180463.1269171,21223225.7718949,20283615.7809767,23490783.9855054,23959224.5092303
22583386.3035498,23106846.4594832,22181010.7694993,21223461.3800114,20283503.683828,23490135.8637322,23959576.0664899
22583744.7435074,23106252.5329623,22181558.4248181,21223697.0804545,20283391.7424333,23489487.8308338,23959927.7006209
22584103.2572906,23105658.7107298,22182106.1279043,21223932.8695583,20283279.9094862,23488839.7729901,23960279.4650166
22584461.8903835,23105064.8671279,22182653.9764601,21224168.6323866,20283168.1387909,23488191.7496959,23960631.3168319
22584820.5938513,23104471.0787486,22183201.859151,21224404.4081952,20283056.5068165,23487543.7332358,23960983.2290387
22585179.398292,23103877.3065337,22183749.8066797,21224640.2418473,20282944.9272433,23486895.7469478,23961335.3480365
22585538.3085082,23103283.6052056,22184297.8342468,21224876.1372592,20282833.460124,23486247.811545,23961687.5012609
22585897.255602,23102689.9575422,22184845.9163903,21225112.0646143,20282722.1221168,23485599.8231327,23962039.7283075
22586256.3102295,23102096.3246936,22185394.0986828,21225348.0574015,20282610.8772863,23484951.9345491,23962392.1639144
22586615.4895402,23101502.7058632,22185942.277909,21225584.0353011,20282499.7724726,23484304.0360507,23962744.58316
22586974.708073,23100909.1956761,22186490.5489483,21225820.1057225,20282388.7037088,23483656.0960258,23963097.1914394
22587333.9769293,23100315.6623668,22187038.923947,21226056.154906,20282277.7234838,23483008.2858344,23963449.8319359
22587693.4044714,23099722.1910827,22187587.360545,21226292.2991041,20282166.9066348,23482360.45479,23963802.5721271
22588052.9114457,23099128.7821318,22188135.8892872,21226528.447663,20282056.1502299,23481712.6170449,23964155.4921826
22588412.445385,23098535.3770861,22188684.4445008,21226764.6384641,20281945.5125823,23481064.7726341,23964508.4800989
22588772.1167038,23097941.9922377,22189233.0425268,21227000.9296401,20281834.9237912,23480417.0177075,23964861.5576395
22589131.8662187,23097348.6920906,22189781.719687,21227237.2229009,20281724.5285006,23479769.3025511,23965214.6937568
22589491.7194308,23096755.3925778,22190330.5303755,21227473.5301966,20281614.2025639,23479121.5349982,23965567.943836
22589851.6162107,23096162.1689654,22190879.3538415,21227709.9080401,20281503.9612712,23478473.7914038,23965921.3415203
22590211.6003947,23095568.9777445,22191428.2816903,21227946.2765598,20281393.8162902,23477826.1158361,23966274.837824
22590571.7291462,23094975.8054853,22191977.2355379,21228182.7448611,20281283.7583002,23477178.4821241,23966628.3942572
22590931.8929016,23094382.7166098,22192526.2913229,21228419.1937621,20281173.8203361,23476530.770014,23966982.0987438
22591292.1314528,23093789.6401412,22193075.4313424,21228655.7341557,20281063.9757618,23475883.114544,23967335.8997132
22591652.5187461,23093196.5880581,22193624.6174311,21228892.2806802,20280954.2449699,23475235.4979478,23967689.7685065
22592012.9560597,23092603.6120228,22194173.835879,21229128.9097902,20280844.6570379,23474587.876101,23968043.7525292
22592373.4670034,23092010.6180912,22194723.1443207,21229365.5674572,20280735.1002708,23473940.3052726,23968397.8623057
22592734.1196792,23091417.7458619,22195272.5106173,21229602.2343836,20280625.6346218,23473292.7664405,23968752.0579713
22593094.7947688,23090824.853939,22195821.9527654,21229838.970972,20280516.3099687,23472645.1664577,23969106.3635891
22593455.5828651,23090231.9955257,22196371.5104659,21230075.7037686,20280407.0512353,23471997.6712455,23969460.7407107
22593816.4282368,23089639.1949182,22196921.1006184,21230312.4889015,20280297.9529385,23471350.2031513,23969815.221431
22594177.4173424,23089046.4451833,22197470.7519813,21230549.3553523,20280188.9157982,23470702.7176415,23970169.8265117
22594538.4304487,23088453.6859236,22198020.4541112,21230786.1918534,20280079.9983185,23470055.2520551,23970524.5152432
22594899.5425661,23087861.0449113,22198570.2347519,21231023.1167603,20279971.1747019,23469407.783873,23970879.3418307
22595260.7914128,23087268.3774416,22199120.1574222,21231260.0968727,20279862.4291106,23468760.3959011,23971234.1906248
22595622.0817445,23086675.7681925,22199670.0790959,21231497.0758597,20279753.7973566,23468112.964046,23971589.238008
22595983.4731798,23086083.2299893,22200220.0504406,21231734.1500157,20279645.2947395,23467465.6495685,23971944.3328261
22596344.9198324,23085490.7079867,22200770.1353804,21231971.1707596,20279536.8692322,23466818.2426696,23972299.515632
22596706.5393883,23084898.2044794,22201320.2717527,21232208.3206332,20279428.5682709,23466170.9414729,23972654.8761177
22597068.1443542,23084305.7775922,22201870.4694885,21232445.4490504,20279320.3064423,23465523.5986278,23973010.2673812
22597429.873253,23083713.3587357,22202420.7355857,21232682.6470453,20279212.1755587,23464876.3312838,23973365.7640476
22597791.6898851,23083120.9802221,22202971.0651998,21232919.8725205,20279104.1525287,23464229.0336326,23973721.3883327
22598153.5676316,23082528.6622996,22203521.48218,21233157.1493739,20278996.2434001,23463581.809643,23974077.0402962
22598515.605729,23081936.3613034,22204071.9486861,21233394.4723422,20278888.408952,23462934.5562484,23974432.8496662
22598877.6139315,23081344.1013775,22204622.5249317,21233631.8057484,20278780.6804586,23462287.3571895,23974788.7906892
22599239.7892544,23080751.955089,22205173.1007737,21233869.2276122,20278673.0785639,23461640.172679,23975144.7992501
22599602.0297043,23080159.7523144,22205723.7892567,21234106.6441332,20278565.5350845,23460992.9748615,23975500.9671459
22599964.3676604,23079567.6126106,22206274.5473475,21234344.0820026,20278458.1405389,23460345.8161559,23975857.1674681
22600326.7915081,23078975.55068,22206825.3184572,21234581.5734126,20278350.8568678,23459698.6994848,23976213.4515983
22600689.2685872,23078383.4712269,22207376.1799556,21234819.2127344,20278243.6063187,23459051.6424462,23976569.8936758
22601051.8484394,23077791.4955548,22207927.157438,21235056.7702122,20278136.4814367,23458404.5216937,23976926.4046686
22601414.5195782,23077199.4388097,22208478.165926,21235294.3624504,20278029.4591792,23457757.4379237,23977283.0373717
22601777.3127541,23076607.5718647,22209029.2389627,21235532.0251841,20277922.5896255,23457110.4399979,23977639.7304516
22602140.1424738,23076015.7146417,22209580.405078,21235769.7452782,20277815.7491853,23456463.4101785,23977996.5585501
22602503.0637783,23075423.8240874,22210131.6253509,21236007.4510985,20277709.0257091,23455816.4337644,23978353.4758882
22602866.0743969,23074832.0513929,22210682.9649099,21236245.2445252,20277602.4370655,23455169.3857223,23978710.5044419
22603229.1987164,23074240.2655883,22211234.3023188,21236483.0657807,20277495.9244438,23454522.4306522,23979067.6531586
22603592.3772548,23073648.5154468,22211785.6976962,21236720.9712158,20277389.5280076,23453875.4890773,23979424.8853034
22603955.6048538,23073056.8300009,22212337.2158243,21236958.8683095,20277283.1634086,23453228.5811875,23979782.1747639
22604319.0220945,23072465.1870231,22212888.7566122,21237196.8321389,20277176.9488498,23452581.6693568,23980139.6162596
22604682.4570766,23071873.5703053,22213440.3720781,21237434.794674,20277070.8444486,23451934.7886192,23980497.1604242
22605045.9717029,23071281.9889085,22213992.1008131,21237672.7710825,20276964.8639546,23451287.9351521,23980854.7960249
22605409.5716015,23070690.474733,22214543.8849006,21237910.8971537,20276858.9464307,23450641.1012781,23981212.5552749
22605773.2939612,23070098.9902511,22215095.700415,21238148.9756788,20276753.0858144,23449994.2892667,23981570.3521734
22606137.0931646,23069507.4759304,22215647.6269461,21238387.1407665,20276647.4527269,23449347.4719857,23981928.2886257
22606500.9433424,23068916.1579058,22216199.5558093,21238625.3174888,20276541.7981117,23448700.7377644,23982286.348965
22606864.8599646,23068324.7338308,22216751.5805113,21238863.544657,20276436.3185251,23448053.9914291,23982644.4742479
22607228.9252526,23067733.4560639,22217303.6956962,21239101.8186589,20276330.9235252,23447407.224765,23983002.6777439
22607593.1102102,23067142.1369468,22217855.8830008,21239340.0943334,20276225.5722835,23446760.5322436,23983361.0361665
22607957.3225712,23066550.9218843,22218408.1115862,21239578.4194771,20276120.4130767,23446113.8251412,23983719.4937379
22608321.6128857,23065959.7183904,22218960.4322699,21239816.7852275,20276015.2628423,23445467.1837738,23984078.0091882
22608685.9703659,23065368.4952051,22219512.7616564,21240055.2595125,20275910.2805619,23444820.5772437,23984436.6365924
22609050.4347931,23064777.3631229,22220065.2062913,21240293.6906936,20275805.3801664,23444173.9079926,23984795.3536256
22609415.0023028,23064186.2927784,22220617.7203004,21240532.1883318,20275700.6303043,23443527.3128879,23985154.2223941
22609779.6018662,23063595.2395953,22221170.3385779,21240770.6954314,20275595.8750066,23442880.7515997,23985513.1987728
22610144.3412817,23063004.2141243,22221722.9505725,21241009.2640843,20275491.3041718,23442234.1385322,23985872.2073075
22610509.1382676,23062413.2626777,22222275.6910288,21241247.8944168,20275386.753259,23441587.6307905,23986231.3502936
22610874.0732662,23061822.3030626,22222828.4890226,21241486.5755408,20275282.3501029,23440941.1623722,23986590.6121872
22611239.0198216,23061231.4357962,22223381.2911618,21241725.2665803,20275178.100495,23440294.575582,23986949.9133938
22611604.1079757,23060640.6030297,22223934.2252414,21241964.0390594,20275073.8798017,23439648.1239185,23987309.3682267
22611969.2473016,23060049.7723426,22224487.2067636,21242202.7780138,20274969.7824267,23439001.6659702,23987668.9198647
22612334.4889618,23059459.0053999,22225040.2741163,21242441.574061,20274865.7701399,23438355.2830601,23988028.579009
22612699.832326,23058868.3214867,22225593.4032545,21242680.3856632,20274761.9002259,23437708.8186526,23988388.3385591
22613065.1962686,23058277.601723,22226146.5685653,21242919.3202813,20274658.061237,23437062.4719602,23988748.2031985
22613430.6973098,23057686.9503373,22226699.7806182,21243158.2454797,20274554.4070045,23436416.0653179,23989108.1263313
22613796.2886193,23057096.39432,22227253.1464627,21243397.2261846,20274450.7518082,23435769.7329003,23989468.1682275
22614161.907228,23056505.8217022,22227806.5500671,21243636.2306476,20274347.2937149,23435123.3729387,23989828.3489528
22614527.6894252,23055915.2717471,22228359.9639978,21243875.3000594,20274243.9171126,23434477.0938253,23990188.640416
22614893.5039593,23055324.7961464,22228913.5313548,21244114.4158143,20274140.6343628,23433830.8280358,23990548.9542893
22615259.4191808,23054734.342186,22229467.1050302,21244353.5569069,20274037.4272834,23433184.5311887,23990909.3741917
22615625.4033823,23054143.9042941,22230020.7425754,21244592.7314993,20273934.3352601,23432538.323482,23991269.9371619
22615991.5085532,23053553.5990949,22230574.4998467,21244831.9146431,20273831.3393079,23431892.0880982,23991630.6049405
22616357.729455,23052963.2988437,22231128.2949736,21245071.1503962,20273728.4556127,23431245.8990858,23991991.3507296
22616723.9559321,23052372.98898,22231682.1511934,21245310.4378863,20273625.6528684,23430599.7277638,23992352.2334211
22617090.307448,23051782.7628137,22232236.0986854,21245549.7685704,20273523.0046252,23429953.5762212,23992713.1424938
22617456.7193699,23051192.5438201,22232790.0622131,21245789.0944707,20273420.3608792,23429307.4805727,23993074.1894222
22617823.2185252,23050602.4152884,22233344.1482114,21246028.5160873,20273317.9041355,23428661.3188592,23993435.3634919
22618189.8207202,23050012.3109059,22233898.2879641,21246267.9687295,20273215.4985527,23428015.256712,23993796.6019164
22618556.4856499,23049422.1847613,22234452.4943149,21246507.4583191,20273113.2201196,23427369.1859785,23994157.9903329
22618923.2748194,23048832.1499189,22235006.7603058,21246746.9892884,20273011.0173063,23426723.1463251,23994519.4526408
22619290.1232451,23048242.1898157,22235561.1114075,21246986.5304107,20272908.9339313,23426077.1129924,23994881.0249995
22619657.0314932,23047652.1941685,22236115.4805933,21247226.1471053,20272806.9661851,23425431.1484392,23995242.6663794
22620024.0457212,23047062.3188343,22236669.9014226,21247465.7815782,20272705.0606015,23424785.1824741,23995604.4123474
22620391.1458066,23046472.3851324,22237224.4646388,21247705.484055,20272603.2649112,23424139.1801649,23995966.2782823
22620758.3665106,23045882.6069841,22237779.0539301,21247945.2200491,20272501.6129523,23423493.27898,23996328.2509614
22621125.6023816,23045292.7933744,22238333.7513768,21248184.9484315,20272400.019471,23422847.4008418,23996690.3089586
22621492.981842,23044703.0620804,22238888.4708773,21248424.7635577,20272298.5108014,23422201.4828874,23997052.4719221
22621860.4046398,23044113.3424541,22239443.282383,21248664.6567442,20272197.1233031,23421555.602432,23997414.7236241
22622227.9303574,23043523.7086839,22239998.1764514,21248904.5220827,20272095.8390269,23420909.7767089,23997777.0683863
22622595.5428841,23042934.0095198,22240553.1090422,21249144.3993988,20271994.6586665,23420263.9430542,23998139.5717842
