pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.720148,23119325.9690977,22169524.7212918,21218519.4053885,20285878.9237356,23503750.0104203,23952215.2022665
22576235.2528225,23118731.7382042,22170071.015632,21218754.1276733,20285764.8354079,23503101.5512842,23952564.8276529
22576592.0148931,23118137.0684164,22170617.1905419,21218988.9442099,20285651.027522,23502452.9933011,23952914.4655617
22576948.8713474,23117542.5106464,22171163.5155289,21219223.7345342,20285537.1786448,23501804.4949281,23953264.3250062
22577305.7585702,23116947.8548052,22171709.7898309,21219458.8946272,20285423.3039972,23501156.2217297,23953614.1751749
22577662.809039,23116353.334982,22172256.4207477,21219693.8613038,20285309.5723937,23500507.8398932,23953963.9347207
22578019.8068917,23115758.7646091,22172802.6888009,21219928.6111925,20285196.1174718,23499859.3843269,23954314.0555978
22578376.7283334,23115164.8610779,22173349.2601223,21220163.6851394,20285082.6210187,23499210.7929358,23954664.5241049
22578733.9507211,23114570.1639131,22173896.1408599,21220398.8270487,20284969.2503717,23498562.3750332,23955014.4268122
22579091.1315797,23113976.0911655,22174443.0651044,21220634.4206581,20284856.0356947,23497914.1406959,23955364.9708774
22579448.6970809,23113381.6663323,22174990.0610047,21220869.5879499,20284742.7101201,23497266.0368335,23955715.3763228
22579806.1827642,23112787.4324679,22175537.0641522,21221105.0181063,20284629.3483949,23496617.6444636,23956065.8963997
22580163.7476862,23112193.1817612,22176083.891459,21221340.2419903,20284516.6143071,23495969.4710711,23956416.7046656
22580521.5427584,23111598.7551854,22176631.1356239,21221575.6053474,20284403.9941122,23495321.1476295,23956767.4684229
22580879.2290755,23111004.5495077,22177178.4581857,21221811.0071559,20284291.3955165,23494672.8825531,23957117.9918705
22581236.8506928,23110410.3935479,22177725.5909162,21222046.4435941,20284178.7456633,23494024.691145,23957469.1907873
22581594.8417065,23109816.3747578,22178272.8433513,21222281.9754783,20284066.404199,23493376.4363479,23957820.1924671
22581952.8406981,23109222.3332314,22178820.2422268,21222517.6241137,20283953.8964901,23492728.4221476,23958171.3122522
22582310.7832027,23108628.1408561,22179367.7663382,21222752.9156582,20283841.4548584,23492079.9525631,23958522.5526369
22582669.0170454,23108034.0775707,22179915.3645712,21222988.6687292,20283729.0309367,23491431.9844902,23958873.8243995
