carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8644271,23119327.3290797,22169525.400334,21218521.0021622,20285878.005917,23503749.7113759,23952214.818708
22576235.4916936,23118732.6425477,22170071.5922072,21218755.8859194,20285763.9566192,23503101.26413,23952564.352642
22576592.2174072,23118137.9569686,22170617.9304753,21218990.7442876,20285649.9802332,23502452.7816292,23952913.9512124
22576949.0378763,23117543.3243315,22171164.3116012,21219225.6976739,20285536.1174361,23501804.3253014,23953263.6864664
22577305.8848799,23116948.7196495,22171710.7524626,21219460.6788395,20285422.3302231,23501155.9617025,23953613.491203
22577662.8449315,23116354.1826346,22172257.2085615,21219695.7162724,20285308.6617578,23500507.521249,23953963.4644689
22578019.9236983,23115759.6338418,22172803.8371973,21219930.7224829,20285195.0848503,23499859.1969153,23954313.4599946
22578377.0985454,23115165.1479857,22173350.449081,21220165.8739785,20285081.6204838,23499210.7926998,23954663.579502
22578734.2837303,23114570.7046018,22173897.2084586,21220400.9912775,20284968.279032,23498562.4544438,23955013.8137705
22579091.6610113,23113976.2852288,22174443.9519546,21220636.2057193,20284855.0015701,23497914.1811826,23955364.1555356
22579449.0396975,23113381.8938775,22174990.7901978,21220871.3934413,20284741.8107466,23497265.8413742,23955714.5926162
22579806.5488166,23112787.592735,22175537.7287493,21221106.6808727,20284628.8083116,23496617.5794365,23956065.1097247
22580164.1009565,23112193.2744159,22176084.7382482,21221341.960513,20284515.818028,23495969.2961276,23956415.7422555
22580521.7664282,23111599.06449,22176631.8195617,21221577.2654567,20284402.9553087,23495321.0973475,23956766.4830506
22580879.5480619,23111004.8211689,22177178.9528452,21221812.6347619,20284290.2082048,23494672.8732707,23957117.3202021
22581237.4139227,23110410.6836629,22177726.1344684,21222048.0477048,20284177.4955033,23494024.6605517,23957468.2605158
22581595.3414042,23109816.5244689,22178273.3719803,21222283.5253643,20284064.9753371,23493376.4684538,23957819.3259625
22581953.3195809,23109222.4358564,22178820.7473435,21222518.9992469,20283952.5153569,23492728.3456265,23958170.4586181
22582311.4689742,23108628.3556472,22179368.112554,21222754.5558009,20283840.1317124,23492080.1587772,23958521.6909245
22582669.6532817,23108034.3506373,22179915.5707435,21222990.1317489,20283727.8990334,23491432.0691629,23958873.0546549
22583027.8889702,23107440.3820962,22180463.1274557,21223225.7318256,20283615.722011,23490783.956184,23959224.5321816
22583386.2668345,23106846.4531986,22181010.719534,21223461.4079877,20283503.6936893,23490135.8738556,23959576.045616
22583744.7328086,23106252.5940804,22181558.4171991,21223697.1039173,20283391.7389038,23489487.7998259,23959927.7227376
22584103.2572291,23105658.6526082,22182106.1738005,21223932.8197609,20283279.8722858,23488839.7421419,23960279.4536549
22584461.8577681,23105064.856602,22182653.973294,21224168.5978523,20283168.1821518,23488191.7797382,23960631.3521195
22584820.6144905,23104471.0888299,22183201.8397538,21224404.4017028,20283056.4619135,23487543.7594917,23960983.2801996
22585179.4070291,23103877.2833946,22183749.8000511,21224640.2534374,20282944.9239095,23486895.7719126,23961335.3420192
22585538.3031553,23103283.6130694,22184297.8118377,21224876.1586176,20282833.4504282,23486247.7951863,23961687.5133204
22585897.2361158,23102689.9480878,22184845.91808,21225112.0731719,20282722.1187994,23485599.8589876,23962039.8088207
22586256.3000279,23102096.349789,22185394.0498041,21225348.0298059,20282610.9233896,23484951.9080783,23962392.1090833
22586615.4423375,23101502.7443113,22185942.2746953,21225584.0488409,20282499.716239,23484304.0115798,23962744.5982175
22586974.6901259,23100909.1881939,22186490.5340193,21225820.0971003,20282388.6779516,23483656.1314714,23963097.1310931
22587333.9882887,23100315.6710577,22187038.9397104,21226056.1399615,20282277.7457837,23483008.2724799,23963449.8035858
22587693.3990838,23099722.1753528,22187587.3762757,21226292.3105168,20282166.8729274,23482360.44188,23963802.6095807
22588052.8998396,23099128.7560623,22188135.8375317,21226528.4916279,20282056.1518761,23481712.6555096,23964155.4259867
22588412.4518007,23098535.3822653,22188684.4477223,21226764.6571757,20281945.5162027,23481064.8296417,23964508.4415998
22588772.1097762,23097942.0165129,22189233.0399017,21227000.9200423,20281834.9644085,23480417.0582226,23964861.5234313
22589131.8568277,23097348.7396784,22189781.7680028,21227237.1996387,20281724.5295228,23479769.2879704,23965214.7202918
22589491.6708193,23096755.4026392,22190330.5362329,21227473.5303212,20281614.1797918,23479121.5132238,23965567.998636
22589851.6317666,23096162.1909816,22190879.4014657,21227709.8873574,20281503.9460408,23478473.7892635,23965921.3748749
22590211.6518256,23095568.9830364,22191428.2902985,21227946.2712384,20281393.8051375,23477826.0908527,23966274.8533189
22590571.7284071,23094975.8539112,22191977.2344259,21228182.7261174,20281283.7441601,23477178.4148707,23966628.4613055
22590931.9304462,23094382.7187313,22192526.2994106,21228419.1885512,20281173.8202266,23476530.745595,23966982.0955921
22591292.1514722,23093789.6102789,22193075.4309991,21228655.7163361,20281063.9945765,23475883.0795095,23967335.8925387
22591652.5217467,23093196.6134433,22193624.5746271,21228892.330925,20280954.2494799,23475235.4914446,23967689.8037511
22592012.9485127,23092603.5931212,22194173.8285774,21229128.9065593,20280844.6369142,23474587.9073574,23968043.7807673
22592373.5402878,23092010.6317363,22194723.1494608,21229365.5438422,20280735.0748802,23473940.3398851,23968397.8581772
22592734.07897,23091417.7134102,22195272.5589997,21229602.2163278,20280625.6705636,23473292.7502044,23968752.0475737
