carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.864698,23119327.3357029,22169525.3532428,21218521.0066695,20285878.0347197,23503749.7042754,23952214.8058631
22576235.4893119,23118732.6159776,22170071.5916647,21218755.8685969,20285763.9612603,23503101.2334056,23952564.322419
22576592.2048493,23118137.9395365,22170617.8965793,21218990.7657326,20285649.9938276,23502452.7791207,23952913.934868
22576948.9951165,23117543.3013179,22171164.2681818,21219225.7079379,20285536.1213382,23501804.3425536,23953263.6533483
22577305.8856381,23116948.6993379,22171710.7103147,21219460.6877197,20285422.3503803,23501155.9252821,23953613.4679759
22577662.8556641,23116354.1380307,22172257.2218117,21219695.7036762,20285308.6772721,23500507.5349815,23953963.3907724
22578019.920075,23115759.6139804,22172803.8009433,21219930.7604778,20285195.1139065,23499859.1609901,23954313.4251487
22578377.0616473,23115165.1285295,22173350.4490245,21220165.8585558,20285081.6418434,23499210.8095072,23954663.5459198
22578734.2975291,23114570.6817952,22173897.1630082,21220401.0004636,20284968.2772006,23498562.4748069,23955013.7753462
22579091.6245813,23113976.2801136,22174443.9435147,21220636.1770875,20284855.0109075,23497914.1571406,23955364.1020973
22579449.0357455,23113381.9133646,22174990.7956356,21220871.3981542,20284741.8448879,23497265.8595896,23955714.5405575
22579806.5324324,23112787.5824938,22175537.7160762,21221106.6537743,20284628.77968,23496617.5802341,23956065.0732258
22580164.1176974,23112193.288824,22176084.7074425,21221341.9525358,20284515.8145917,23495969.3193571,23956415.7092844
22580521.7904318,23111599.0358008,22176631.768176,21221577.2961139,20284402.9460223,23495321.0780989,23956766.450355
22580879.5462263,23111004.8270225,22177178.888603,21221812.6690312,20284290.186633,23494672.8536219,23957117.2927198
22581237.3871722,23110410.6533529,22177726.0852802,21222048.0884759,20284177.528665,23494024.6575624,23957468.2326558
22581595.3204648,23109816.5162792,22178273.3462922,21222283.5402994,20284064.9669865,23493376.4758881,23957819.275555
22581953.3396997,23109222.4176707,22178820.6840803,21222519.0313356,20283952.5132307,23492728.3205638,23958170.4241285
22582311.4444054,23108628.3566859,22179368.083965,21222754.564751,20283840.1530229,23492080.180296,23958521.6720438
22582669.6360256,23108034.3400178,22179915.5533131,21222990.1415869,20283727.9012321,23491432.0579238,23958873.0195215
22583027.9155728,23107440.3565776,22180463.0893643,21223225.7531114,20283615.7500664,23490783.9558014,23959224.4704152
22583386.2803109,23106846.4147001,22181010.6952351,21223461.4057139,20283503.697558,23490135.8737517,23959576.0238493
22583744.7301035,23106252.5164702,22181558.3739404,21223697.1034609,20283391.7488219,23489487.8102537,23959927.6813348
22584103.2635258,23105658.658264,22182106.1160161,21223932.8300178,20283279.8993468,23488839.76957,23960279.4352351
22584461.8846123,23105064.8407239,22182653.9326813,21224168.6020136,20283168.1471199,23488191.7457097,23960631.2936223
22584820.5984097,23104471.0481215,22183201.8111643,21224404.4164363,20283056.4927659,23487543.7387911,23960983.2566375
22585179.3922949,23103877.3102856,22183749.7638602,21224640.2610296,20282944.9406994,23486895.7539218,23961335.3131941
