pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.2619647,23119329.2418268,22169526.4318197,21218522.823471,20285878.187925,23503748.8125741,23952214.5172184
22576234.6527217,23118732.9268325,22170072.6488883,21218756.0387705,20285764.5322494,23503098.547496,23952563.1959109
22576593.0258292,23118137.8739493,22170617.934847,21218990.2370823,20285650.9688951,23502453.1591181,23952910.0501266
22576949.3879084,23117542.0671474,22171163.1905993,21219224.4276073,20285536.4923764,23501801.8203158,23953262.9796398
22577305.3439296,23116947.2078301,22171710.7226744,21219463.1227094,20285422.5958179,23501156.671733,23953612.8977311
22577662.7353447,23116354.35935,22172258.1335196,21219696.7392058,20285307.348702,23500506.4566562,23953962.1151596
22578020.883021,23115758.0074474,22172803.3198981,21219929.9620376,20285194.0087597,23499859.4661748,23954310.3242462
22578378.1802694,23115164.754926,22173350.9856901,21220166.1432951,20285080.5447397,23499210.9058041,23954662.8971835
22578735.1853295,23114570.8863585,22173896.5697176,21220404.4936019,20284967.1688061,23498564.1078207,23955012.6373677
22579092.6502013,23113977.8338072,22174443.9708726,21220638.1591525,20284855.5713786,23497913.6129199,23955362.0622498
22579448.1588316,23113381.9639673,22174990.054487,21220871.0822239,20284741.4898337,23497267.6083938,23955713.5129577
22579806.2353481,23112784.8068176,22175537.2074213,21221106.6261713,20284629.5788371,23496616.3083458,23956063.0645542
22580164.3598471,23112194.3877897,22176084.1402648,21221341.4522271,20284516.2626769,23495967.9757748,23956413.7773402
22580525.3382069,23111598.2412308,22176631.169798,21221578.4518037,20284403.220531,23495320.7667962,23956766.8350984
22580878.548033,23111004.8149771,22177177.6501571,21221812.670152,20284291.355831,23494672.7370096,23957114.4307447
22581235.4655377,23110411.5167541,22177725.1753119,21222049.7072148,20284179.7046084,23494024.7916065,23957466.6008866
22581596.3640805,23109815.2785485,22178272.2837554,21222285.3645843,20284064.8422321,23493376.9399174,23957817.4657383
22581952.3997587,23109220.8090852,22178822.4757335,21222518.4028806,20283951.3437705,23492730.4070127,23958168.7964731
22582312.1264456,23108629.3024423,22179368.1963028,21222753.6807098,20283839.0110179,23492080.6630312,23958522.485215
22582670.1841297,23108034.22953,22179915.9753154,21222989.0213045,20283727.3025319,23491431.5715802,23958875.1613265
22583027.0476679,23107440.8709437,22180462.8604064,21223225.3187186,20283613.4540027,23490783.9067111,23959225.7941678
22583386.1559394,23106846.1358365,22181010.7676035,21223462.9502489,20283503.7360313,23490134.6544617,23959575.7995549
22583744.4207184,23106253.0241217,22181558.0847427,21223699.5945235,20283391.1389025,23489489.3401747,23959929.1248343
22584102.6062235,23105657.2354421,22182104.9228282,21223932.2868066,20283280.9208787,23488840.4844548,23960281.9373638
22584463.150808,23105066.0539621,22182652.0585735,21224168.7793315,20283167.0262904,23488192.0333893,23960633.5058106
22584820.9141304,23104470.5622038,22183200.3535773,21224404.600692,20283055.9301085,23487543.3164571,23960983.0612252
22585178.1578429,23103876.9805196,22183749.8660722,21224641.56689,20282943.9921584,23486895.5177782,23961336.8761629
22585538.2972347,23103284.0948159,22184296.8108395,21224875.7859431,20282833.0481575,23486246.3508423,23961687.6155312
22585897.7196986,23102689.7779624,22184846.6841281,21225112.5171854,20282723.8569847,23485602.8190156,23962038.5642184
22586257.1105514,23102094.0818543,22185394.5229865,21225348.0096309,20282610.6360479,23484952.1921602,23962393.2104866
22586614.7687996,23101502.2173897,22185942.203011,21225584.9676081,20282501.2809981,23484305.2055717,23962742.2189001
22586972.1230426,23100908.0464093,22186493.9003223,21225818.8568058,20282391.0571583,23483657.2986978,23963098.3988899
22587333.2377555,23100314.7361648,22187037.9649017,21226055.1052623,20282278.3018767,23483006.8897399,23963449.0198212
22587693.2672751,23099721.125982,22187587.0379736,21226291.7685093,20282166.7486863,23482360.3853913,23963803.4991055
22588054.4081996,23099129.8949483,22188138.2077719,21226528.9469847,20282055.0682652,23481710.9245604,23964154.1850196
22588412.6451579,23098535.5419639,22188683.7505133,21226766.0255484,20281946.14778,23481064.3529883,23964509.0653545
22588771.5731108,23097939.7290715,22189231.3477778,21227001.1578527,20281835.0867419,23480417.1300993,23964859.7304815
22589133.4170712,23097350.0557778,22189780.8488758,21227238.2597713,20281726.2638527,23479768.0995925,23965215.632884
22589491.6123356,23096754.531579,22190331.1080714,21227472.8768523,20281612.9250314,23479119.8206257,23965566.0001343
22589851.1445114,23096161.7795479,22190879.1973689,21227709.0503221,20281505.1208774,23478472.1252959,23965919.7334918
22590211.6587185,23095567.6361503,22191429.2876683,21227948.2524223,20281394.7836669,23477826.8894796,23966274.7175475
22590572.2651241,23094973.2450503,22191977.3333047,21228182.0871543,20281283.1118645,23477177.0299819,23966625.7444332
22590932.1765511,23094383.6038129,22192526.9953788,21228419.4384799,20281172.7826291,23476529.3297299,23966981.4842431
22591292.9172181,23093789.5594781,22193074.6277797,21228654.9933885,20281064.7896536,23475882.5660319,23967336.4153488
22591651.3847655,23093195.4450684,22193627.7917885,21228893.503072,20280953.1267385,23475236.0097097,23967686.8590334
22592011.4562073,23092603.9381913,22194171.1596198,21229129.5013804,20280844.1972723,23474588.5044626,23968046.0174281
22592373.7317647,23092009.3438974,22194724.4922855,21229363.8040485,20280737.2027882,23473940.7837029,23968398.6169793
22592734.564172,23091419.1205456,22195273.4868957,21229603.9114795,20280626.2608487,23473291.3401729,23968752.760668
22593094.3739722,23090827.1877187,22195822.9270775,21229837.9121839,20280515.9575859,23472645.9138652,23969105.4826115
22593454.9451092,23090230.5505101,22196371.1319005,21230073.2237962,20280406.5013773,23471997.9353032,23969460.9475078
22593818.7675259,23089638.0359116,22196920.2949714,21230311.1632332,20280298.0738894,23471350.0601665,23969814.6026745
22594177.8075954,23089046.0407623,22197470.443003,21230549.4830467,20280189.8213659,23470701.105771,23970167.9130152
22594539.0517979,23088453.5743596,22198019.4810092,21230784.7753383,20280080.2274841,23470055.6267464,23970523.9648297
22594899.2247807,23087859.3513424,22198570.6285792,21231022.9795882,20279972.9820007,23469406.816179,23970881.5633327
22595259.2802863,23087267.757671,22199118.1909806,21231258.8274376,20279861.7282441,23468763.1715503,23971233.8216939
22595621.4835338,23086674.8840062,22199671.673139,21231499.7922192,20279754.7771083,23468111.733838,23971587.6806116
22595983.1996611,23086081.672502,22200219.826538,21231734.6383247,20279645.1145125,23467466.6836136,23971945.4359752
22596344.2605722,23085491.0524532,22200769.9716422,21231971.2669704,20279535.841439,23466819.751128,23972299.1257193
22596705.3484273,23084896.183446,22201321.6411863,21232207.5395619,20279428.2270941,23466170.8226978,23972655.1998731
22597067.9480177,23084308.3919846,22201870.5654139,21232444.779069,20279321.3869228,23465525.8644558,23973012.7369585
22597429.8751368,23083713.3563617,22202419.5810336,21232683.6711751,20279212.521249,23464877.3777478,23973365.6679958
22597790.3597723,23083121.8126544,22202971.322012,21232920.0752285,20279103.0676686,23464231.7203233,23973721.9636763
22598154.5182061,23082529.6599647,22203521.5579222,21233158.5228614,20278994.6977144,23463581.7277809,23974078.4530162
22598514.5051581,23081935.8475287,22204070.9619902,21233394.8234004,20278888.2575814,23462935.8331458,23974433.8995471
22598878.772801,23081346.3732463,22204622.8922604,21233631.408825,20278781.4292189,23462287.6789099,23974787.8978909
22599237.8651662,23080751.7412631,22205173.9088708,21233868.0995091,20278674.9850969,23461641.4958246,23975143.961705
22599600.1112699,23080159.3958565,22205722.1873817,21234107.2882134,20278564.554238,23460992.4185851,23975500.9609814
22599965.7130224,23079568.1108039,22206274.4593479,21234344.5646252,20278459.181596,23460348.5184869,23975857.5306308
22600326.4425938,23078977.1077473,22206825.2127527,21234579.1493103,20278350.0792628,23459696.6677009,23976214.3403087
22600687.2167305,23078383.8097455,22207376.4298923,21234819.3403037,20278244.2081144,23459050.8849619,23976569.8531504
22601051.7235496,23077789.6430455,22207927.6537706,21235057.7120273,20278136.3096107,23458405.0584199,23976924.9221154
22601415.2397224,23077198.1916257,22208476.5711469,21235294.1852078,20278029.5593292,23457758.3464396,23977281.361307
22601777.9438831,23076608.1052899,22209028.8300006,21235531.7145879,20277921.9732159,23457109.848784,23977637.6626686
22602141.9901578,23076016.7876237,22209579.6491994,21235769.5870052,20277815.0521486,23456463.893101,23977994.378441
