carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8443312,23119327.3431088,22169525.3964255,21218521.0334526,20285877.9907678,23503749.7225827,23952214.8428443
22576235.5254694,23118732.6217963,22170071.5935367,21218755.8681652,20285763.9621702,23503101.2594214,23952564.3749407
22576592.2061012,23118137.9838418,22170617.9232236,21218990.7891164,20285649.9862473,23502452.7507372,23952913.9903584
22576949.0375331,23117543.3348568,22171164.2933807,21219225.6837087,20285536.0781052,23501804.3750404,23953263.6484438
22577305.8554734,23116948.7548189,22171710.7071097,21219460.7000674,20285422.342792,23501155.9483443,23953613.4911789
22577662.871223,23116354.1407362,22172257.252653,21219695.693258,20285308.6376051,23500507.5856522,23953963.4426995
22578019.9202911,23115759.6414681,22172803.8245746,21219930.782905,20285195.1275171,23499859.160342,23954313.4439287
22578377.0966848,23115165.1319452,22173350.5003389,21220165.9011907,20285081.6546218,23499210.8279829,23954663.5933712
22578734.3040758,23114570.6838829,22173897.2100711,21220401.0218939,20284968.2701604,23498562.4662732,23955013.7768116
22579091.6328292,23113976.3037676,22174443.9879366,21220636.1365996,20284854.9695419,23497914.1802289,23955364.1006242
22579449.067407,23113381.9252952,22174990.8397234,21220871.385551,20284741.8765309,23497265.8643185,23955714.6112656
22579806.5208812,23112787.5702231,22175537.7567748,21221106.6719281,20284628.7567336,23496617.5896886,23956065.0712282
22580164.1272822,23112193.2903861,22176084.741997,21221341.9388825,20284515.8348621,23495969.2966395,23956415.7737624
22580521.7950586,23111599.0994135,22176631.8014851,21221577.2807971,20284402.9315165,23495321.1000162,23956766.4889591
22580879.5511677,23111004.8209448,22177178.9402611,21221812.6603999,20284290.1662826,23494672.8832156,23957117.3052506
22581237.385027,23110410.7078488,22177726.1203431,21222048.0941835,20284177.4913006,23494024.6473567,23957468.2785038
22581595.3341729,23109816.5115366,22178273.4058073,21222283.508731,20284064.9718096,23493376.4698086,23957819.314912
22581953.350884,23109222.4177814,22178820.6767064,21222518.9918317,20283952.5389847,23492728.330336,23958170.4309386
22582311.446257,23108628.363338,22179368.1483125,21222754.5622094,20283840.1224885,23492080.1976183,23958521.6633787
22582669.695118,23108034.3571746,22179915.5952179,21222990.1399138,20283727.9236056,23491432.0726464,23958873.093905
22583027.9152031,23107440.4096959,22180463.181899,21223225.7198591,20283615.7402101,23490783.9407893,23959224.5401474
22583386.2716364,23106846.3707561,22181010.7123315,21223461.3990232,20283503.6699101,23490135.8595756,23959576.090804
22583744.7387691,23106252.5592806,22181558.4234105,21223697.0583227,20283391.7117103,23489487.7862601,23959927.7482123
22584103.2987484,23105658.7055424,22182106.1791476,21223932.7917589,20283279.8877137,23488839.7468874,23960279.4381933
22584461.9191829,23105064.8381581,22182653.9438928,21224168.5906312,20283168.1186239,23488191.7558373,23960631.2812691
22584820.5903022,23104471.0418009,22183201.8658327,21224404.4144508,20283056.4265379,23487543.7357512,23960983.2296352
22585179.3950538,23103877.3316165,22183749.8079448,21224640.207195,20282944.9382382,23486895.7704005,23961335.3618194
22585538.2488608,23103283.5704482,22184297.8293878,21224876.1086323,20282833.4841286,23486247.8132722,23961687.5052399
22585897.2620572,23102689.9545905,22184845.9150021,21225112.093664,20282722.1316601,23485599.8442796,23962039.7542103
22586256.3093867,23102096.3055516,22185394.0128818,21225348.0233831,20282610.8778818,23484951.9453569,23962392.169023
22586615.4580116,23101502.6892672,22185942.2967408,21225584.0578055,20282499.6990157,23484304.0485991,23962744.5780006
22586974.6845971,23100909.1809744,22186490.5918049,21225820.0789777,20282388.6873636,23483656.1356388,23963097.186308
22587333.9495268,23100315.6819497,22187038.9289856,21226056.1528606,20282277.7293872,23483008.2454154,23963449.8557158
22587693.4006356,23099722.1968558,22187587.3393262,21226292.3022662,20282166.9033262,23482360.4736737,23963802.6306038
22588052.8405559,23099128.7812794,22188135.8573215,21226528.4627749,20282056.1144102,23481712.6285159,23964155.4847819
22588412.470958,23098535.3827809,22188684.3859073,21226764.7112162,20281945.5286802,23481064.8146337,23964508.4684597
22588772.1354921,23097942.0547196,22189233.1205736,21227000.9336891,20281834.9760544,23480417.0467021,23964861.5113776
22589131.8726138,23097348.6812941,22189781.7814718,21227237.2194741,20281724.5147718,23479769.2925115,23965214.7420212
22589491.6607746,23096755.4107683,22190330.5487998,21227473.5396059,20281614.2062097,23479121.5392168,23965567.9620457
22589851.5815397,23096162.2133487,22190879.3740484,21227709.908905,20281503.9402711,23478473.8321839,23965921.3937089
22590211.6657305,23095569.0211608,22191428.2704086,21227946.2752874,20281393.8177233,23477826.1090979,23966274.8125791
22590571.7246279,23094975.8220333,22191977.228055,21228182.7207915,20281283.7576651,23477178.42799,23966628.3835302
22590931.9024017,23094382.7507805,22192526.2821774,21228419.2320453,20281173.813866,23476530.7802163,23966982.1145873
22591292.1164486,23093789.6536736,22193075.4238,21228655.7326191,20281064.0250969,23475883.1365269,23967335.8652537
22591652.5268919,23093196.5859145,22193624.5851933,21228892.3162639,20280954.2998831,23475235.4978672,23967689.7988407
22592012.9533942,23092603.6047462,22194173.823363,21229128.9197392,20280844.6063189,23474587.8716943,23968043.7976635
22592373.4785676,23092010.6645529,22194723.1640603,21229365.5296286,20280735.1070735,23473940.3085711,23968397.836029
22592734.0220976,23091417.7150559,22195272.5624736,21229602.2102388,20280625.6419821,23473292.7258891,23968752.0334194
22593094.8222574,23090824.8407231,22195821.9777406,21229838.9207682,20280516.3009347,23472645.1699466,23969106.3799634
22593455.6027354,23090232.0089486,22196371.4827214,21230075.6786689,20280407.071643,23471997.6804373,23969460.7627338
22593816.4632347,23089639.2213197,22196921.1227819,21230312.4634999,20280297.9535488,23471350.2074653,23969815.2453513
