carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8599531,23119327.4008334,22169525.3843898,21218520.9819465,20285878.0300143,23503749.7116114,23952214.8720295
22576235.493074,23118732.640448,22170071.6014529,21218755.8458843,20285763.9782549,23503101.2590032,23952564.3291659
22576592.2563073,23118137.980561,22170617.8884055,21218990.773689,20285649.9865753,23502452.8398894,23952914.0087963
22576948.9845315,23117543.3365637,22171164.3252528,21219225.7070325,20285536.1146951,23501804.3955748,23953263.6944144
22577305.8908259,23116948.7034979,22171710.7335791,21219460.7082632,20285422.3680391,23501155.9234309,23953613.4627667
22577662.9224961,23116354.1551006,22172257.2497435,21219695.7032182,20285308.6632214,23500507.5311283,23953963.4458244
22578019.9523952,23115759.6728069,22172803.811458,21219930.7384765,20285195.1186829,23499859.149584,23954313.4227137
22578377.0642224,23115165.1322242,22173350.4392591,21220165.9124957,20285081.6461974,23499210.7601604,23954663.6169338
22578734.2885645,23114570.6779395,22173897.1712551,21220401.0421762,20284968.2447626,23498562.4954963,23955013.822598
22579091.6231287,23113976.2806918,22174443.9835382,21220636.1995456,20284855.0033909,23497914.1328109,23955364.1848561
22579449.0657669,23113381.905171,22174990.7906785,21220871.3826185,20284741.852498,23497265.8978279,23955714.5826169
22579806.5393446,23112787.5840067,22175537.7710361,21221106.6478941,20284628.7782839,23496617.6091483,23956065.1278451
22580164.1368466,23112193.2883459,22176084.7120848,21221341.9502358,20284515.8347543,23495969.2871382,23956415.7384318
22580521.7576501,23111599.0282295,22176631.7845931,21221577.3156797,20284402.9324377,23495321.0841723,23956766.4780055
22580879.5226545,23111004.7963019,22177178.9216617,21221812.6591626,20284290.2009513,23494672.866089,23957117.3247645
22581237.3924963,23110410.6525947,22177726.1418133,21222048.0878009,20284177.5342133,23494024.6178742,23957468.2719588
22581595.3284967,23109816.5308632,22178273.4210923,21222283.5026823,20284064.9772642,23493376.4574276,23957819.34054
