pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575881.1088257,23119328.9829952,22169525.8452289,21218522.3478899,20285878.8332924,23503751.4763334,23952215.0615578
22576234.6266978,23118730.6716906,22170070.9793076,21218754.5805667,20285765.5123663,23503100.8528951,23952565.2086563
22576593.4297374,23118139.3589486,22170617.8977129,21218989.8411933,20285649.2246559,23502455.1220464,23952911.2654376
22576949.068693,23117545.222708,22171164.6797169,21219226.1931362,20285536.3986169,23501804.4591936,23953265.0027694
22577306.420314,23116947.4896437,22171710.5356542,21219460.1109937,20285422.2107829,23501153.7500562,23953612.6599889
22577661.4892559,23116352.2618352,22172256.7456289,21219697.0682251,20285309.8949639,23500507.0092815,23953965.3616103
22578022.8100374,23115758.2577357,22172804.5139304,21219932.7386701,20285194.6400849,23499858.2160325,23954312.2111182
22578378.9830087,23115164.3251624,22173350.5559071,21220166.5679439,20285081.3816438,23499211.9684181,23954664.2170965
22578733.8320843,23114572.7044768,22173895.4805403,21220402.7508012,20284969.0159733,23498562.8564138,23955012.9408045
22579091.8385351,23113977.0873227,22174445.2599533,21220635.9044569,20284855.727729,23497914.3093854,23955362.845435
22579448.9114494,23113381.8190852,22174991.254932,21220871.2763392,20284742.4673719,23497265.7609871,23955715.6888828
22579805.0183224,23112786.7524493,22175536.2105121,21221107.3654254,20284628.5187124,23496619.6763805,23956060.6959402
22580163.5233949,23112194.4710294,22176084.9360208,21221342.0879862,20284514.8704279,23495968.8338264,23956416.4943454
22580521.9016488,23111597.5407837,22176633.9281673,21221576.6848352,20284403.3876391,23495320.9639385,23956768.5386421
22580883.1030444,23111004.9322675,22177178.9168499,21221811.9292331,20284289.9357279,23494673.2994774,23957117.822143
22581237.8713184,23110409.3406328,22177724.5270077,21222046.9791067,20284178.2567521,23494023.8208003,23957469.0696553
22581598.7234856,23109815.8522097,22178273.5693975,21222283.782432,20284064.9192176,23493377.504181,23957820.4637497
22581952.3864286,23109221.1247975,22178819.4008971,21222518.3290613,20283952.8093197,23492728.5586761,23958169.4464246
22582312.6504213,23108630.4510051,22179368.0386895,21222755.663791,20283840.7163286,23492079.8428681,23958523.0618605
22582672.4462923,23108034.0875684,22179914.958319,21222989.2546404,20283726.7527075,23491431.2068015,23958870.982516
22583028.8016479,23107441.118221,22180462.0074466,21223226.3803776,20283614.1596401,23490783.1670343,23959226.478223
22583385.7512326,23106846.1230149,22181009.9015882,21223461.4536218,20283503.8550944,23490136.4342074,23959576.6960712
22583746.4645623,23106253.3172712,22181559.4146973,21223699.6307672,20283390.8196057,23489489.2528448,23959926.4375108
22584102.9182475,23105658.8908662,22182106.0088521,21223933.2477973,20283278.9845982,23488838.9483112,23960277.2167979
22584464.0484455,23105064.3122937,22182653.3988736,21224168.0517723,20283167.9790329,23488192.094057,23960631.4902004
22584819.8661757,23104473.3894152,22183200.6845229,21224403.6559533,20283055.5851902,23487545.086263,23960982.7357106
22585180.2991522,23103877.1781714,22183747.4204349,21224640.2538842,20282946.4482602,23486895.0735078,23961335.8113163
22585538.6509812,23103283.1483097,22184298.5760895,21224876.1034238,20282834.5527662,23486249.279342,23961685.5082694
22585896.9383057,23102687.4691589,22184844.726142,21225112.5339787,20282721.2142172,23485599.8779524,23962038.5258328
22586256.6227847,23102096.787536,22185393.6991673,21225349.8204953,20282612.8024894,23484951.9505997,23962390.6643638
22586616.544628,23101502.6074828,22185941.391598,21225583.4420206,20282500.3674462,23484305.7984387,23962743.6496929
22586975.335939,23100909.4217023,22186488.0173218,21225821.1936918,20282387.8936407,23483655.5629772,23963096.9574173
22587333.7355801,23100315.8881247,22187038.8904768,21226055.4924888,20282277.5827388,23483008.8319852,23963447.5165258
22587695.0021571,23099723.8960297,22187586.7383069,21226293.8055666,20282166.8765952,23482360.6558589,23963801.3692809
22588052.9246799,23099128.7890415,22188135.7846479,21226529.3520881,20282056.6043488,23481713.984834,23964156.6026105
22588411.7306334,23098535.4014552,22188683.8127733,21226765.387686,20281945.2622701,23481064.9411675,23964508.895207
22588771.1866109,23097941.3320569,22189231.4774917,21227002.1738883,20281834.7870091,23480417.9159468,23964861.6921903
22589135.4687133,23097347.7491043,22189782.095937,21227236.9606784,20281725.1230974,23479771.3489255,23965214.6181036
22589493.6766368,23096754.8939907,22190332.5055212,21227473.1335939,20281614.2354736,23479120.5678786,23965569.301611
22589851.3758505,23096162.3453621,22190879.6078108,21227709.4430038,20281500.3960197,23478472.4004464,23965922.3080727
22590212.4361044,23095569.0583576,22191429.3310442,21227946.6708107,20281393.845614,23477824.7690484,23966274.1271418
