carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8484541,23119327.3788686,22169525.424185,21218521.0065749,20285878.0306735,23503749.7043704,23952214.795117
22576235.4754429,23118732.6582779,22170071.6606311,21218755.867974,20285763.9561744,23503101.2262737,23952564.3147385
22576592.1973116,23118137.9746508,22170617.9638929,21218990.7689331,20285649.9866424,23502452.7741698,23952913.9254995
22576948.9969182,23117543.3344363,22171164.3352343,21219225.7141848,20285536.1200128,23501804.3348188,23953263.6479029
22577305.8870494,23116948.7355729,22171710.7754458,21219460.6982474,20285422.3540416,23501155.9153663,23953613.4735656
22577662.8634538,23116354.1731265,22172257.2831077,21219695.7141163,20285308.68433,23500507.5254119,23953963.3972047
22578019.9197792,23115759.653182,22172803.8647474,21219930.7717833,20285195.1191767,23499859.1493964,23954313.4232216
22578377.0713669,23115165.1703127,22173350.5096281,21220165.8686596,20285081.6574409,23499210.7919975,23954663.5524106
22578734.3051616,23114570.7192395,22173897.2271612,21220401.0075307,20284968.2887183,23498562.461964,23955013.7749436
22579091.6265144,23113976.3121977,22174444.0130471,21220636.1874652,20284855.025197,23497914.1411663,23955364.1042988
22579449.0353773,23113381.9496788,22174990.8701339,21220871.4054893,20284741.8612855,23497265.8493014,23955714.542146
22579806.5321827,23112787.6223479,22175537.7884091,21221106.6630525,20284628.8006903,23496617.576218,23956065.0794288
22580164.1130493,23112193.3318802,22176084.7773657,21221341.9601826,20284515.8342787,23495969.3143358,23956415.7176562
22580521.7853143,23111599.0777557,22176631.8359611,21221577.3023741,20284402.9694514,23495321.0731891,23956766.4461201
22580879.5439648,23111004.8662184,22177178.9591997,21221812.6788088,20284290.2072286,23494672.8511947,23957117.2840352
22581237.3914501,23110410.6894263,22177726.1542632,21222048.0929442,20284177.548925,23494024.6506395,23957468.2260447
22581595.3217281,23109816.5595954,22178273.4190758,21222283.5510677,20284064.9893367,23493376.4684062,23957819.2753353
22581953.3364384,23109222.4648976,22178820.7548661,21222519.0397179,20283952.5304277,23492728.3019416,23958170.4173864
22582311.44351,23108628.4095616,22179368.158413,21222754.572284,20283840.1755732,23492080.1590084,23958521.6645057
22582669.6348621,23108034.3944859,22179915.625393,21222990.1506009,20283727.9198084,23491432.0388168,23958873.0145021
22583027.9142474,23107440.421106,22180463.1667557,21223225.7556884,20283615.7684085,23490783.9362893,23959224.4618947
22583386.278278,23106846.4766029,22181010.7697992,21223461.4080053,20283503.7105522,23490135.8500164,23959576.0199527
22583744.7252698,23106252.5706511,22181558.4427682,21223697.1041762,20283391.7585894,23489487.7905958,23959927.6748214
22584103.2626532,23105658.7102202,22182106.1826163,21223932.83551,20283279.9115554,23488839.747291,23960279.4321061
22584461.887939,23105064.8935613,22182653.9988208,21224168.6011214,20283168.1609872,23488191.7260122,23960631.2892404
22584820.5966186,23104471.1071351,22183201.8774684,21224404.4093239,20283056.5082288,23487543.7236787,23960983.2532525
22585179.3958367,23103877.3570168,22183749.8250704,21224640.2571831,20282944.9535917,23486895.7493355,23961335.3147803
22585538.2779015,23103283.6499073,22184297.8417955,21224876.1398261,20282833.5035555,23486247.7865524,23961687.4796837
22585897.2472345,23102689.984594,22184845.9237574,21225112.0696519,20282722.1543329,23485599.8433484,23962039.7442091
22586256.299074,23102096.3576286,22185394.0834631,21225348.0391312,20282610.9139763,23484951.9254818,23962392.1121934
22586615.4422673,23101502.7687746,22185942.310443,21225584.0471298,20282499.7657773,23484304.0204813,23962744.5841824
22586974.675566,23100909.2196434,22186490.6008597,21225820.0997281,20282388.71519,23483656.1400721,23963097.1528889
22587333.9883346,23100315.7108156,22187038.9612241,21226056.1932205,20282277.7643864,23483008.2780175,23963449.8264365
22587693.3924015,23099722.2389385,22187587.3874874,21226292.316998,20282166.9237659,23482360.4396442,23963802.5988913
22588052.8839623,23099128.8014881,22188135.8838853,21226528.4817845,20282056.1798136,23481712.6215971,23964155.4649539
22588412.4618161,23098535.4127352,22188684.4546243,21226764.6891483,20281945.5387212,23481064.8134045,23964508.4440747
22588772.1177752,23097942.0573377,22189233.0844328,21227000.9273518,20281834.9955143,23480417.0298343,23964861.5205864
22589131.8692147,23097348.73781,22189781.7885148,21227237.2110083,20281724.5624591,23479769.2728399,23965214.6936949
22589491.7031008,23096755.4626478,22190330.555873,21227473.5383179,20281614.2229266,23479121.530148,23965567.9734614
22589851.6243995,23096162.227616,22190879.3873784,21227709.9000156,20281503.9847276,23478473.8018434,23965921.3540211
22590211.6341644,23095569.030182,22191428.2898044,21227946.3001569,20281393.8476751,23477826.0971933,23966274.8372258
22590571.7257611,23094975.8715435,22191977.2654518,21228182.7433277,20281283.8079653,23477178.413464,23966628.4191656
22590931.904469,23094382.7514584,22192526.3116777,21228419.224347,20281173.869738,23476530.7479599,23966982.1038491
22591292.1678766,23093789.6787014,22193075.4239359,21228655.7453688,20281064.0336839,23475883.108237,23967335.8916792
22591652.52066,23093196.6410797,22193624.6033958,21228892.3064355,20280954.2990614,23475235.485048,23967689.781512
22592012.9544145,23092603.6433177,22194173.8537851,21229128.9077144,20280844.6599088,23474587.8905999,23968043.7683238
22592373.4790731,23092010.6844672,22194723.1661293,21229365.5560134,20280735.128041,23473940.3147389,23968397.855396
22592734.0899979,23091417.7694664,22195272.5497683,21229602.2328205,20280625.691062,23473292.7532859,23968752.0458284
22593094.7883205,23090824.8876849,22195822.0017682,21229838.9524977,20280516.3581527,23472645.2167653,23969106.3371432
22593455.5685345,23090232.0443921,22196371.5231694,21230075.7104782,20280407.1277805,23471997.7002369,23969460.730919
22593816.435929,23089639.2412716,22196921.1114661,21230312.5071415,20280297.990553,23471350.1996227,23969815.2223552
22594177.3931148,23089046.4800127,22197470.7658022,21230549.3412847,20280188.9568908,23470702.7174672,23970169.8311203
22594538.4299919,23088453.7591394,22198020.4909948,21230786.2173704,20280080.0248672,23470055.2623183,23970524.528943
22594899.5550603,23087861.0789164,22198570.2875301,21231023.1300794,20279971.196127,23469407.8218251,23970879.3203556
22595260.7661523,23087268.4329794,22199120.1532478,21231260.0833614,20279862.4672791,23468760.4047374,23971234.2229206
22595622.0647325,23086675.8257754,22199670.0805817,21231497.077047,20279753.8375671,23468113.0075352,23971589.2186995
22595983.4491227,23086083.2646616,22200220.0755301,21231734.1111065,20279645.3147183,23467465.6306417,23971944.328382
22596344.9225617,23085490.7353433,22200770.1407387,21231971.1851573,20279536.8890003,23466818.2782236,23972299.5286831
22596706.4781992,23084898.2470615,22201320.2734776,21232208.3021399,20279428.5662324,23466170.9397567,23972654.8305763
22597068.1222058,23084305.8009409,22201870.4795114,21232445.456376,20279320.3432541,23465523.6292459,23973010.239646
22597429.8455825,23083713.3905338,22202420.7472383,21232682.6454517,20279212.2115829,23464876.3323871,23973365.7487654
22597791.6526907,23083121.0236607,22202971.0785389,21232919.8803401,20279104.1889103,23464229.0578469,23973721.3588569
22598153.557967,23082528.6947614,22203521.487847,21233157.1504721,20278996.2631158,23463581.7996206,23974077.065997
22598515.5483482,23081936.4071908,22204071.9617774,21233394.4576688,20278888.443983,23462934.5703748,23974432.8834249
22598877.6181913,23081344.1570204,22204622.5017783,21233631.8074011,20278780.7211862,23462287.3644183,23974788.7943083
22599239.7794411,23080751.9499313,22205173.1096203,21233869.1998136,20278673.1011755,23461640.1766074,23975144.8138198
22599602.0227746,23080159.7790157,22205723.7886121,21234106.6271755,20278565.5862934,23460993.0068529,23975500.9278676
22599964.3539044,23079567.651598,22206274.5333513,21234344.0996041,20278458.1684161,23460345.8599729,23975857.1361395
22600326.770478,23078975.5608742,22206825.3439271,21234581.612837,20278350.8448611,23459698.731016,23976213.4491981
22600689.2782966,23078383.5124833,22207376.2289671,21234819.1657611,20278243.6271761,23459051.6223066,23976569.8729486
22601051.8649009,23077791.5028103,22207927.179607,21235056.7569189,20278136.5115752,23458404.5311495,23976926.3943771
22601414.535823,23077199.5322956,22208478.2034165,21235294.3864887,20278029.4910753,23457757.4655479,23977283.0193518
22601777.2898554,23076607.598703,22209029.2888971,21235532.0592592,20277922.5785013,23457110.4151685,23977639.7404084
22602140.130747,23076015.7068328,22209580.4428215,21235769.7691468,20277815.7647956,23456463.3940637,23977996.5648081
22602503.0598741,23075423.8595831,22210131.6633995,21236007.5165167,20277709.0507944,23455816.3929795,23978353.4903535
22602866.0736743,23074832.0566975,22210682.9540912,21236245.3013041,20277602.4391789,23455169.4111862,23978710.514629
22603229.1807844,23074240.288546,22211234.3136743,21236483.1263009,20277495.9254777,23454522.4525109,23979067.6350184
22603592.3612002,23073648.5629078,22211785.7359988,21236720.9939853,20277389.5160084,23453875.5122995,23979424.8642401
22603955.6285289,23073056.8730765,22212337.2354125,21236958.8954201,20277283.2019043,23453228.5867599,23979782.1864386
22604318.9854449,23072465.223359,22212888.7991827,21237196.8396174,20277176.9918017,23452581.6943439,23980139.6137237
22604682.4292663,23071873.6177799,22213440.4275124,21237434.82377,20277070.8816703,23451934.8173954,23980497.1425024
22605045.9565473,23071282.0499744,22213992.1282151,21237672.8466469,20276964.8727883,23451287.9592082,23980854.7757575
22605409.5701467,23070690.5201989,22214543.8918355,21237910.9102258,20276858.9633116,23450641.1173396,23981212.5094464
22605773.2718606,23070099.0261283,22215095.7246716,21238149.0113236,20276753.1523998,23449994.3004477,23981570.3436316
22606137.0592241,23069507.57417,22215647.6284091,21238387.1532521,20276647.4439956,23449347.5106589,23981928.2758326
22606500.9287877,23068916.1661528,22216199.5991032,21238625.3313731,20276541.8364335,23448700.7387185,23982286.3147759
22606864.8873961,23068324.79246,22216751.6345368,21238863.555504,20276436.3288053,23448053.986006,23982644.4479525
22607228.9309676,23067733.4570703,22217303.7304332,21239101.8064294,20276330.9228678,23447407.2579276,23983002.6877819
22607593.0578724,23067142.1676411,22217855.8987415,21239340.1024834,20276225.6162987,23446760.5542886,23983361.0265914
22607957.2713263,23066550.9199061,22218408.1351547,21239578.4434494,20276120.4142522,23446113.8678088,23983719.4633115
22608321.5717556,23065959.7099719,22218960.435189,21239816.825097,20276015.3136358,23445467.1934301,23984078.0045234
22608685.9559551,23065368.541165,22219512.8112297,21240055.2357183,20275910.311142,23444820.5522925,23984436.6511628
22609050.4237169,23064777.4139842,22220065.2502503,21240293.6921506,20275805.4085203,23444173.9262009,23984795.3868572
22609414.9756906,23064186.3197072,22220617.75896,21240532.1892406,20275700.6057662,23443527.3225461,23985154.2312112
22609779.6118632,23063595.2660201,22221170.3352534,21240770.728731,20275595.903205,23442880.7364097,23985513.1794758
22610144.3339487,23063004.257232,22221722.9799054,21241009.3083756,20275491.3024057,23442234.174393,23985872.2198116
22610509.147001,23062413.2913563,22222275.6943062,21241247.9189622,20275386.8005281,23441587.6275219,23986231.3681879
22610874.0406661,23061822.3633687,22222828.4734033,21241486.5717159,20275282.4033174,23440941.1069221,23986590.6087451
22611239.0266057,23061231.4754498,22223381.3187518,21241725.2664087,20275178.1027034,23440294.6115648,23986949.9589901
22611604.0929229,23060640.6244144,22223934.2296442,21241963.9964162,20275073.9013872,23439648.1420801,23987309.4009869
22611969.2393251,23060049.8176028,22224487.2092615,21242202.7685337,20274969.8040693,23439001.6916506,23987668.9565581
22612334.4726261,23059459.0465626,22225040.2580687,21242441.5784495,20274865.8086293,23438355.2546436,23988028.6007358
22612699.7971719,23058868.3256997,22225593.3746793,21242680.4325699,20274761.9117187,23437708.8490916,23988388.3503841
22613065.2028738,23058277.6476804,22226146.5619931,21242919.3269964,20274658.1186425,23437062.4638014,23988748.19893
