carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8618396,23119327.317698,22169525.3893039,21218521.0225317,20285877.9910801,23503749.7129428,23952214.8217694
22576235.5321516,23118732.6471906,22170071.6333827,21218755.8643405,20285763.9374397,23503101.2597946,23952564.3497589
22576592.2047381,23118137.9299448,22170617.9156269,21218990.7802071,20285650.0070602,23502452.7575973,23952913.9763908
22576948.9929827,23117543.3245166,22171164.2736744,21219225.7072025,20285536.1407842,23501804.3733348,23953263.688608
22577305.8698071,23116948.7011036,22171710.7370177,21219460.6938645,20285422.3275112,23501155.9367464,23953613.4931862
22577662.8648367,23116354.1360945,22172257.2539787,21219695.7027949,20285308.7063519,23500507.5915785,23953963.432711
22578019.9212619,23115759.6411813,22172803.8346282,21219930.7626238,20285195.1347105,23499859.1620653,23954313.4686417
22578377.0709784,23115165.1480618,22173350.4916008,21220165.8535833,20285081.5959636,23499210.8168123,23954663.618944
22578734.3203076,23114570.6953015,22173897.1794883,21220400.9984074,20284968.2635727,23498562.48097,23955013.8090828
22579091.6227283,23113976.2758097,22174443.9668521,21220636.1758209,20284854.9980906,23497914.1427519,23955364.136484
22579449.0274091,23113381.9180172,22174990.7856419,21220871.4116831,20284741.8653661,23497265.8352543,23955714.5907175
22579806.5704585,23112787.5788249,22175537.7228154,21221106.6347455,20284628.7634785,23496617.5423436,23956065.1135582
22580164.0655039,23112193.3004084,22176084.7464883,21221341.9474313,20284515.8264027,23495969.3385591,23956415.6877996
22580521.7807712,23111599.0842933,22176631.7811508,21221577.2967501,20284402.9265475,23495321.0878921,23956766.4989989
22580879.5504131,23111004.8455483,22177178.9258539,21221812.6363915,20284290.219815,23494672.8677067,23957117.3419853
22581237.3949888,23110410.6643561,22177726.1163827,21222048.0675969,20284177.5055753,23494024.6571127,23957468.2481704
22581595.32251,23109816.5431156,22178273.4075345,21222283.5382623,20284064.9461281,23493376.4606646,23957819.3456578
22581953.3679279,23109222.4104893,22178820.708082,21222519.0429167,20283952.5013984,23492728.2846894,23958170.4941587
22582311.4422844,23108628.3934284,22179368.1127287,21222754.5142437,20283840.1652813,23492080.1516921,23958521.7460777
22582669.6043203,23108034.3230913,22179915.6014873,21222990.1071349,20283727.9186658,23491432.0616944,23958873.0541598
22583027.914463,23107440.3087092,22180463.1547832,21223225.740327,20283615.7567569,23490783.9778148,23959224.5207103
22583386.2990416,23106846.438252,22181010.7738866,21223461.416363,20283503.7034849,23490135.832545,23959576.0502133
22583744.7480101,23106252.5392032,22181558.4458721,21223697.1354768,20283391.7338394,23489487.7937896,23959927.7041108
22584103.238457,23105658.7017407,22182106.1641496,21223932.8471928,20283279.8921591,23488839.7958151,23960279.4970704
22584461.863581,23105064.8436164,22182653.9936821,21224168.5737385,20283168.1320581,23488191.7300837,23960631.3035844
22584820.5918679,23104471.0780735,22183201.8603812,21224404.4013912,20283056.4619201,23487543.7528195,23960983.275231
22585179.4050355,23103877.2870658,22183749.7846182,21224640.2778793,20282944.9290135,23486895.7448836,23961335.3389401
22585538.3052182,23103283.6163654,22184297.7890431,21224876.099194,20282833.4846599,23486247.7892496,23961687.5199669
22585897.2460292,23102689.947261,22184845.886715,21225112.0597005,20282722.1223338,23485599.8167027,23962039.7725884
22586256.3430235,23102096.3204516,22185394.039521,21225348.0497923,20282610.8732362,23484951.975368,23962392.1199391
22586615.4909018,23101502.7663236,22185942.2688425,21225584.0291859,20282499.7365961,23484304.0327357,23962744.5657261
22586974.6972878,23100909.1739012,22186490.5801583,21225820.1145497,20282388.6924441,23483656.1428941,23963097.1540859
22587333.9920917,23100315.6525989,22187038.9476273,21226056.1887399,20282277.7241678,23483008.2949438,23963449.8454488
22587693.4004666,23099722.2354384,22187587.3882514,21226292.2876284,20282166.8434584,23482360.4569033,23963802.6027799
22588052.8865474,23099128.7558386,22188135.87993,21226528.4917477,20282056.1579165,23481712.6421343,23964155.5228938
22588412.4762273,23098535.3820182,22188684.4515528,21226764.7261375,20281945.5353033,23481064.8575073,23964508.4238995
22588772.1301768,23097942.0227825,22189233.0575215,21227000.926775,20281834.9694055,23480417.0652021,23964861.5113927
22589131.8880594,23097348.7284372,22189781.7442097,21227237.2268615,20281724.548279,23479769.2519548,23965214.7056285
22589491.6777035,23096755.404163,22190330.541295,21227473.5147548,20281614.2063611,23479121.5233486,23965567.9879901
22589851.6005542,23096162.1769756,22190879.3934431,21227709.8749126,20281503.9915563,23478473.8305868,23965921.3294484
22590211.6326021,23095568.9918934,22191428.2785461,21227946.2478492,20281393.8093173,23477826.1202348,23966274.8020457
22590571.6961671,23094975.8692003,22191977.2253229,21228182.719441,20281283.7596571,23477178.401335,23966628.4308299
22590931.8756268,23094382.7162783,22192526.298864,21228419.223332,20281173.8352705,23476530.7371154,23966982.1151648
22591292.1656891,23093789.6305537,22193075.3661615,21228655.7334177,20281063.9858329,23475883.1017061,23967335.8927762
22591652.5260953,23093196.6441454,22193624.5625317,21228892.289421,20280954.2634996,23475235.5043344,23967689.7784896
22592012.9430156,23092603.616508,22194173.8344085,21229128.9106653,20280844.6013253,23474587.8665497,23968043.7697786
22592373.4757567,23092010.6164317,22194723.1352038,21229365.5166235,20280735.0862394,23473940.3273778,23968397.8618881
22592734.0874072,23091417.7221769,22195272.5128248,21229602.2318556,20280625.6404974,23473292.7452957,23968752.0636113
22593094.7844912,23090824.8045261,22195821.983667,21229838.9469512,20280516.3597879,23472645.2303995,23969106.3613116
22593455.581338,23090232.0219512,22196371.486544,21230075.701225,20280407.0938259,23471997.7116043,23969460.7212016
22593816.473307,23089639.1858479,22196921.0971734,21230312.4791252,20280297.9795255,23471350.2360155,23969815.2119291
22594177.370643,23089046.4602258,22197470.7463281,21230549.3634824,20280188.9173971,23470702.7419552,23970169.8269803
22594538.4770149,23088453.7139521,22198020.4658398,21230786.2358402,20280080.005285,23470055.2390569,23970524.5374599
22594899.5653438,23087860.9979074,22198570.2211087,21231023.0991515,20279971.1661153,23469407.7904667,23970879.3084869
22595260.7725411,23087268.4036902,22199120.1561976,21231260.0719118,20279862.4442772,23468760.4011573,23971234.2277913
22595622.0678376,23086675.8113153,22199670.080007,21231497.0785363,20279753.8005441,23468113.000768,23971589.2100637
22595983.4303445,23086083.2310038,22200220.0488798,21231734.0816521,20279645.2891707,23467465.6100643,23971944.3175469
22596344.9332525,23085490.7104464,22200770.1470307,21231971.184734,20279536.8784502,23466818.2782672,23972299.5698059
22596706.4467149,23084898.1978131,22201320.2760883,21232208.3069141,20279428.501197,23466170.919744,23972654.8524245
22597068.1547412,23084305.7573719,22201870.4503473,21232445.4462643,20279320.312147,23465523.6100421,23973010.2573603
22597429.872184,23083713.3506516,22202420.7400294,21232682.6214407,20279212.2054186,23464876.3277995,23973365.7977325
22597791.6655744,23083121.0109422,22202971.0733549,21232919.8957218,20279104.186076,23464229.0525543,23973721.3894755
22598153.5829824,23082528.6503358,22203521.425266,21233157.1763803,20278996.2249902,23463581.7880468,23974077.0936775
22598515.5310052,23081936.3732441,22204071.9574646,21233394.4780812,20278888.4100033,23462934.5427054,23974432.8857693
22598877.6363908,23081344.1021017,22204622.4872699,21233631.8465302,20278780.7108058,23462287.3555385,23974788.8290071
22599239.7902717,23080751.9210677,22205173.0721303,21233869.1952514,20278673.0638485,23461640.1857248,23975144.7980976
22599602.0281648,23080159.7549659,22205723.8047744,21234106.6179594,20278565.5819626,23460992.994183,23975500.9322381
22599964.3561348,23079567.6310467,22206274.4991504,21234344.0928752,20278458.1665524,23460345.808294,23975857.1350521
22600326.7983844,23078975.5163158,22206825.2834853,21234581.6070862,20278350.8315514,23459698.7020565,23976213.4688818
22600689.2542244,23078383.4632537,22207376.2264623,21234819.1556206,20278243.6497713,23459051.6223319,23976569.8680139
22601051.8778854,23077791.4692752,22207927.1416059,21235056.7460125,20278136.505229,23458404.5006615,23976926.3918343
22601414.5580459,23077199.5044756,22208478.1885724,21235294.3741527,20278029.4748174,23457757.4214717,23977283.0263503
22601777.2704421,23076607.5777127,22209029.2346784,21235532.024506,20277922.5621341,23457110.3928669,23977639.7449812
22602140.1263073,23076015.6929695,22209580.4597993,21235769.7341089,20277815.7177855,23456463.3891851,23977996.5513542
22602503.0611579,23075423.8200906,22210131.6625404,21236007.5376022,20277709.0152253,23455816.3988563,23978353.5260201
22602866.0924491,23074832.04012,22210682.9132255,21236245.2652471,20277602.4084819,23455169.4077991,23978710.5182462
