carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.85211,23119327.3871425,22169525.4197265,21218521.0227426,20285878.0481543,23503749.698656,23952214.8540397
22576235.4633975,23118732.6423894,22170071.6401578,21218755.8975897,20285763.9907746,23503101.2225055,23952564.3643149
22576592.2222977,23118137.9636996,22170617.888252,21218990.7559853,20285649.9512097,23502452.7807865,23952914.0051328
22576949.0372212,23117543.3184003,22171164.3115163,21219225.7452995,20285536.152131,23501804.3207515,23953263.7349834
22577305.8726735,23116948.7230697,22171710.7296421,21219460.6885747,20285422.335185,23501155.9119126,23953613.5000815
22577662.880889,23116354.1944004,22172257.2594372,21219695.7170236,20285308.6506088,23500507.5384094,23953963.4511667
22578019.9596087,23115759.5961203,22172803.8605154,21219930.7939768,20285195.0998472,23499859.210319,23954313.426274
22578377.0703276,23115165.1304215,22173350.4770084,21220165.8670717,20285081.6019393,23499210.7807962,23954663.5434464
22578734.3181526,23114570.6798795,22173897.1927535,21220401.0153311,20284968.2965097,23498562.4861214,23955013.8696585
22579091.6511658,23113976.3158174,22174444.0170969,21220636.21678,20284854.9823529,23497914.1401467,23955364.1293452
22579449.0493549,23113381.9143832,22174990.8165404,21220871.3947845,20284741.8003315,23497265.8787,23955714.5757011
22579806.523328,23112787.5562145,22175537.7032403,21221106.6895706,20284628.7996695,23496617.5858861,23956065.1479402
22580164.1558204,23112193.3687705,22176084.7340712,21221341.9608863,20284515.8362411,23495969.3130701,23956415.7546821
22580521.8231209,23111599.0320956,22176631.8095541,21221577.3171897,20284402.9713922,23495321.0571464,23956766.5114992
22580879.5329775,23111004.886385,22177178.9265283,21221812.6743597,20284290.2338491,23494672.8696389,23957117.32978
22581237.3683019,23110410.6413697,22177726.1073285,21222048.0920103,20284177.5364369,23494024.6420302,23957468.2797185
22581595.3274428,23109816.5371552,22178273.4281559,21222283.531607,20284064.9641761,23493376.5008688,23957819.3309476
22581953.3591256,23109222.3964338,22178820.7150676,21222519.0143518,20283952.52842,23492728.2680057,23958170.4604593
22582311.4602442,23108628.4119859,22179368.1267629,21222754.549792,20283840.1787802,23492080.1981683,23958521.7183066
22582669.6050803,23108034.3627904,22179915.5715224,21222990.1696296,20283727.8709476,23491432.0320461,23958873.0579981
22583027.9327098,23107440.3746388,22180463.1312404,21223225.7409836,20283615.742519,23490783.9366997,23959224.5068076
22583386.2691754,23106846.4254833,22181010.7044646,21223461.3813515,20283503.692786,23490135.8574807,23959576.0741787
