carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1564634,23119403.3087429,22169467.487754,21218528.2473807,20285889.1552839,23503682.4333487,23952229.3990019
22576254.7506357,23118808.5966412,22170013.7088383,21218763.0859321,20285775.0245297,23503033.948088,23952578.9412767
22576611.4423958,23118213.9039301,22170560.0179464,21218997.9616379,20285661.0426138,23502385.4898545,23952928.5660388
22576968.2604608,23117619.26517,22171106.3209218,21219232.8889064,20285547.2287835,23501737.0873269,23953278.3287946
22577325.1193453,23117024.6642095,22171652.7748785,21219467.8373694,20285433.4392902,23501088.6687793,23953628.1144939
22577682.0804445,23116430.0674102,22172199.2609007,21219702.8458001,20285319.7845301,23500440.2254137,23953978.0699046
22578039.1575312,23115835.5783656,22172745.8755136,21219937.9703121,20285206.2127392,23499791.8449744,23954328.0482925
22578396.3432744,23115241.0691758,22173292.5010178,21220173.0322598,20285092.7487549,23499143.5333185,23954678.2264377
22578753.5219412,23114646.6454086,22173839.1834677,21220408.152652,20284979.3837176,23498495.1573197,23955028.4596669
22579110.8110829,23114052.2009931,22174385.9579508,21220643.3176257,20284866.1576618,23497846.8565064,23955378.7965731
22579468.2158503,23113457.8532264,22174932.8346233,21220878.4954641,20284752.9543602,23497198.5743376,23955729.2726107
22579825.7433771,23112863.5078816,22175479.7530072,21221113.7473767,20284639.8823214,23496550.3168289,23956079.7791871
22580183.2826568,23112269.2291383,22176026.6844813,21221349.0605839,20284526.9903014,23495902.0593915,23956430.4108202
22580540.9723413,23111674.992249,22176573.7481464,21221584.3911095,20284414.106007,23495253.7971736,23956781.1645569
22580898.7109259,23111080.7676206,22177120.8719045,21221819.7277196,20284301.3692522,23494605.5819672,23957132.0034887
22581256.4795674,23110486.5569021,22177668.1038902,21222055.1671569,20284188.7216922,23493957.4155031,23957482.9375722
22581614.4483158,23109892.4412165,22178215.311047,21222290.5804963,20284076.1476253,23493309.2205068,23957833.9903634
22581972.4684824,23109298.3319732,22178762.6575539,21222526.0992704,20283963.6839552,23492661.0810537,23958185.1681603
22582330.549784,23108704.2939131,22179310.0436151,21222761.5756899,20283851.3553635,23492012.924948,23958536.4132126
22582688.748505,23108110.2356033,22179857.499449,21222997.1646721,20283739.0686754,23491364.8156488,23958887.7439983
22583047.0142286,23107516.2789567,22180405.0130587,21223232.7842381,20283626.9504049,23490716.7164851,23959239.2442337
22583405.3320115,23106922.3103477,22180952.6538014,21223468.431834,20283514.9087848,23490068.6395901,23959590.7932278
22583763.7944474,23106328.4593497,22181500.3124095,21223704.0538936,20283402.9005481,23489420.5626879,23959942.4564397
22584122.3513147,23105734.5842746,22182048.0569276,21223939.8203641,20283291.1311409,23488772.5283421,23960294.1776373
22584480.9995735,23105140.7231735,22182595.864981,21224175.570722,20283179.3520849,23488124.5243257,23960646.0738985
22584839.6619687,23104546.9007804,22183143.7128429,21224411.3842615,20283067.7131657,23487476.539385,23960998.0218275
22585198.4397418,23103953.1964882,22183691.6693887,21224647.2045102,20282956.1704413,23486828.5520041,23961350.1437301
22585557.3021987,23103359.4548197,22184239.6669474,21224883.0872868,20282844.718647,23486180.5826167,23961702.3183824
22585916.2614989,23102765.8257554,22184787.7555911,21225119.0482547,20282733.3883213,23485532.6439117,23962054.5498986
22586275.3196241,23102172.1793191,22185335.8914799,21225354.9505638,20282622.1478328,23484884.7105491,23962406.9553351
22586634.4154161,23101578.5963488,22185884.1225967,21225591.0045394,20282511.0306121,23484236.8032254,23962759.3610468
22586993.6763391,23100985.0283358,22186432.4211684,21225826.9845124,20282399.9540466,23483588.9480296,23963111.9950742
22587353.0046106,23100391.5066684,22186980.7856177,21226063.104423,20282289.0029758,23482941.0643041,23963464.6479184
22587712.3931863,23099798.0424975,22187529.1468867,21226299.1919263,20282178.1947809,23482293.2364992,23963817.4612986
22588071.807811,23099204.6237573,22188077.6577933,21226535.3493012,20282067.4614065,23481645.3989201,23964170.3054062
22588431.4204543,23098611.2643305,22188626.1927883,21226771.5470355,20281956.814596,23480997.5978331,23964523.30491
22588791.0486581,23098017.8265421,22189174.8681162,21227007.7820341,20281846.2875195,23480349.8446926,23964876.3576913
22589150.8313425,23097424.5243936,22189723.5086069,21227244.0847591,20281735.8607603,23479702.0865648,23965229.5745682
22589510.6666095,23096831.2541065,22190272.2782521,21227480.4046023,20281625.516156,23479054.3461347,23965582.8333195
22589870.5323679,23096238.0334525,22190821.1333184,21227716.7286327,20281515.2964241,23478406.6332245,23965936.2131575
22590230.536989,23095644.7713557,22191370.0471022,21227953.0958928,20281405.1781418,23477758.885285,23966289.7622029
22590590.6287077,23095051.6464326,22191919.016736,21228189.5654464,20281295.0866621,23477111.2454987,23966643.3035103
22590950.7634817,23094458.521243,22192468.0308135,21228426.003421,20281185.1914618,23476463.6002061,23966997.0168335
22591311.0667788,23093865.4549303,22193017.1756866,21228662.5251855,20281075.3630183,23475815.9345331,23967350.8185435
22591671.3975873,23093272.4054761,22193566.2992947,21228899.1128757,20280965.6229011,23475168.3469767,23967704.6777881
22592031.7918021,23092679.4327895,22194115.5665396,21229135.7060985,20280856.0004563,23474520.7411211,23968058.6709885
22592392.3271572,23092086.465605,22194664.8674964,21229372.3343421,20280746.4553548,23473873.168277,23968412.7969345
22592752.9522461,23091493.5126941,22195214.2086552,21229608.9694418,20280637.0667929,23473225.6056205,23968766.9978032
22593113.5878125,23090900.6598008,22195763.6483445,21229845.708415,20280527.7075456,23472578.0645044,23969121.2858993
22593474.3608639,23090307.7792043,22196313.1904402,21230082.4138428,20280418.4846341,23471930.538587,23969475.6976045
22593835.2490814,23089715.0081506,22196862.8260462,21230319.2374117,20280309.3880834,23471283.054834,23969830.2060401
22594196.1817627,23089122.1989239,22197412.4370911,21230556.0947659,20280200.3388423,23470635.6057954,23970184.8096676
22594557.2119205,23088529.5068453,22197962.1537827,21230792.8993792,20280091.4556976,23469988.1003277,23970539.5031313
22594918.346848,23087936.8090604,22198511.9091268,21231029.8553666,20279982.6015202,23469340.6893751,23970894.2905439
22595279.5476082,23087344.1826463,22199061.7726848,21231266.7839244,20279873.8858338,23468693.281378,23971249.1946569
22595640.85667,23086751.5331742,22199611.6989414,21231503.7897467,20279765.2544364,23468045.8440297,23971604.227251
22596002.2341544,23086159.0065265,22200161.675745,21231740.7888255,20279656.7280635,23467398.5176918,23971959.3385012
22596363.6746091,23085566.436894,22200711.7577693,21231977.8224577,20279548.322672,23466751.1690719,23972314.5678547
22596725.2315273,23084973.9731626,22201261.8591383,21232214.9711042,20279439.9659182,23466103.7919145,23972669.8819224
22597086.8283435,23084381.5139999,22201812.0746189,21232452.0830497,20279331.8177259,23465456.5418672,23973025.2758499
22597448.5747714,23083789.1281049,22202362.3166201,21232689.2897952,20279223.6586278,23464809.1898416,23973380.7798607
22597810.4087192,23083196.7489545,22202912.6543672,21232926.5094194,20279115.6081979,23464161.961294,23973736.3947005
22598172.2606642,23082604.4225482,22203463.099393,21233163.7607998,20279007.7078714,23463514.7280251,23974092.1570852
22598534.2338717,23082012.0914548,22204013.5408802,21233401.0622378,20278899.9166727,23462867.5236122,23974447.9435446
22598896.3249252,23081419.8786823,22204564.0530481,21233638.4535507,20278792.184942,23462220.2703158,23974803.8785934
22599258.5122652,23080827.6426291,22205114.6624293,21233875.7891801,20278684.5664951,23461573.0796453,23975159.8829112
22599620.6954681,23080235.4785362,22205665.3199761,21234113.1843703,20278577.0796605,23460925.8862561,23975515.9752239
22599983.0239186,23079643.3873633,22206216.0847392,21234350.6629803,20278469.6787175,23460278.7344042,23975872.2437852
22600345.4305902,23079051.2945687,22206766.8930375,21234588.1584765,20278362.3174862,23459631.5924775,23976228.5387752
22600707.9013697,23078459.2004551,22207317.732525,21234825.738428,20278255.1373304,23458984.4975479,23976584.9674185
22601070.5287047,23077867.2218835,22207868.6925806,21235063.2940904,20278148.0191817,23458337.42637,23976941.4964025
22601433.1633579,23077275.1836439,22208419.6862127,21235300.9399081,20278041.0108267,23457690.3455299,23977298.1343136
22601795.8986811,23076683.2915502,22208970.7664664,21235538.5559836,20277934.0832776,23457043.3470744,23977654.8246257
22602158.7147056,23076091.4118755,22209521.9937873,21235776.2733569,20277827.2969887,23456396.3109045,23978011.6930975
22602521.6426306,23075499.5477834,22210073.2035067,21236014.013756,20277720.6322093,23455749.3138173,23978368.5835804
22602884.6531212,23074907.7481879,22210624.4174064,21236251.7984661,20277613.9809122,23455102.330544,23978725.665205
22603247.7448382,23074315.9543059,22211175.7603079,21236489.5745536,20277507.4621587,23454455.388735,23979082.8062245
22603610.9576016,23073724.2754599,22211727.1972107,21236727.4423561,20277401.0688341,23453808.4647717,23979440.0086207
22603974.1681473,23073132.5236333,22212278.7127455,21236965.3269753,20277294.7842197,23453161.5321647,23979797.3554335
22604337.569564,23072540.8980345,22212830.206184,21237203.2713438,20277188.522698,23452514.6499962,23980154.7813119
22604701.0029551,23071949.2569478,22213381.8711419,21237441.2549718,20277082.4995947,23451867.7687413,23980512.3280582
22605064.5099249,23071357.6954,22213933.5584259,21237679.2686815,20276976.4812529,23451220.8830056,23980869.9934643
22605428.1155717,23070766.166105,22214485.3093177,21237917.3072445,20276870.5492941,23450574.0766656,23981227.7252978
22605791.8174527,23070174.6511915,22215037.1065306,21238155.3783441,20276764.7748788,23449927.2519155,23981585.5422613
22606155.6008092,23069583.2147469,22215589.047413,21238393.5615352,20276659.0631597,23449280.4661688,23981943.4866143
22606519.4320192,23068991.7947576,22216140.9547527,21238631.7305525,20276553.4651649,23448633.715786,23982301.5494546
22606883.3809724,23068400.4295059,22216692.9935288,21238869.9300562,20276447.9075954,23447986.9434449,23982659.6727309
22607247.4328142,23067809.1000205,22217245.1005034,21239108.1836177,20276342.5486174,23447340.2066677,23983017.8917923
22607611.5386654,23067217.7981189,22217797.2553119,21239346.4824433,20276237.2688972,23446693.5317289,23983376.3148623
22607975.7206646,23066626.5570484,22218349.5014622,21239584.8281096,20276132.044832,23446046.8614879,23983734.7132728
22608340.0007828,23066035.3419778,22218901.8135708,21239823.1598243,20276026.9434825,23445400.1780704,23984093.2722623
22608704.3925291,23065444.1220949,22219454.1568616,21240061.5907667,20275921.9553739,23444753.534834,23984451.9163107
22609068.8477065,23064853.0255527,22220006.5876451,21240300.0468897,20275817.0790291,23444106.8975942,23984810.6475586
22609433.3911077,23064261.9608111,22220559.0638648,21240538.4884965,20275712.2650632,23443460.2590235,23985169.5056205
22609798.0531589,23063670.918918,22221111.6478751,21240777.030917,20275607.5766812,23442813.7030624,23985528.4540351
