carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1297966,23119403.2604114,22169467.4290402,21218528.1976504,20285889.1102227,23503682.4101944,23952229.4602003
22576254.7426586,23118808.5374405,22170013.6564861,21218763.0496016,20285775.0423672,23503033.9388979,23952578.9838484
22576611.4474615,23118213.8546915,22170559.9508784,21218997.9413401,20285661.0810951,23502385.4916546,23952928.6072971
22576968.2372458,23117619.2115526,22171106.3143027,21219232.8731432,20285547.2118915,23501737.0584185,23953278.3298031
22577325.114598,23117024.6098587,22171652.7405991,21219467.8402428,20285433.4570338,23501088.6463739,23953628.1589937
22577682.08713,23116430.0373286,22172199.238365,21219702.84729,20285319.7915304,23500440.2547509,23953978.0900382
22578039.1372559,23115835.5137331,22172745.8127753,21219937.8992214,20285206.229614,23499791.8892381,23954328.1100842
22578396.2717609,23115241.025072,22173292.4573079,21220172.987667,20285092.7688109,23499143.5342364,23954678.243135
22578753.4995581,23114646.5739307,22173839.1655645,21220408.1106314,20284979.4099437,23498495.1996334,23955028.4781625
22579110.80954,23114052.1595436,22174385.9398608,21220643.2808027,20284866.1523125,23497846.8913205,23955378.8076084
22579468.2117097,23113457.7881534,22174932.7842347,21220878.4941078,20284752.991962,23497198.5973925,23955729.2440231
22579825.7015242,23112863.4533452,22175479.6973739,21221113.7448098,20284639.9318066,23496550.3232679,23956079.7875406
22580183.272606,23112269.1608291,22176026.6794666,21221349.0320089,20284526.9729494,23495902.0630648,23956430.4300642
22580540.9341269,23111674.9034014,22176573.7320643,21221584.3579016,20284414.1157283,23495253.8329766,23956781.169604
22580898.6813676,23111080.6896494,22177120.8521447,21221819.7211418,20284301.362819,23494605.6165221,23957132.0131115
22581256.5183185,23110486.5146907,22177668.0357895,21222055.1216484,20284188.7094283,23493957.4195249,23957482.9669153
22581614.4375986,23109892.3731752,22178215.287677,21222290.5654171,20284076.1574434,23493309.2433426,23957834.0132292
22581972.4468473,23109298.279207,22178762.6156681,21222526.0506184,20283963.7034584,23492661.0836683,23958185.1611129
22582330.5407615,23108704.2175765,22179310.0102411,21222761.5763115,20283851.3526881,23492012.9437996,23958536.4133026
22582688.7201438,23108110.1982589,22179857.4717274,21222997.1424444,20283739.1087065,23491364.8220036,23958887.765758
22583046.9910282,23107516.2169086,22180405.0018024,21223232.7414634,20283626.9583207,23490716.7229452,23959239.2194182
22583405.344765,23106922.2734947,22180952.6020792,21223468.3818505,20283514.9078995,23490068.6457703,23959590.7846636
22583763.7859389,23106328.3623461,22181500.2715677,21223704.0621962,20283402.9602554,23489420.5855317,23959942.4491101
22584122.3125316,23105734.5013716,22182048.0100855,21223939.77935,20283291.1112223,23488772.544883,23960294.216738
22584480.9265696,23105140.6763891,22182595.815039,21224175.5388554,20283179.3661898,23488124.5219043,23960646.0846214
22584839.6257948,23104546.8853658,22183143.685146,21224411.3399971,20283067.7239273,23487476.5229049,23960998.0535128
22585198.4124969,23103953.1365586,22183691.6265804,21224647.1791472,20282956.1805376,23486828.5414403,23961350.117136
22585557.2839284,23103359.4346424,22184239.6351014,21224883.0588428,20282844.7350744,23486180.5851885,23961702.2897195
22585916.2439796,23102765.7598554,22184787.7134984,21225118.9812083,20282733.3926738,23485532.6405096,23962054.5635947
22586275.2889441,23102172.1274989,22185335.8607239,21225354.9470426,20282622.1519749,23484884.7252541,23962406.9321593
22586634.4237451,23101578.5332582,22185884.0855668,21225590.9464274,20282511.0125812,23484236.8212276,23962759.4009343
22586993.638858,23100984.9829895,22186432.3665391,21225826.9869193,20282399.9743337,23483588.9436252,23963111.9804405
22587352.9411933,23100391.4691009,22186980.7220899,21226063.0630226,20282289.0322585,23482941.0866089,23963464.6550797
22587712.3306109,23099797.9916146,22187529.1470171,21226299.1839104,20282178.197638,23482293.2437543,23963817.4327921
22588071.814672,23099204.5618279,22188077.6341947,21226535.3399378,20282067.4619429,23481645.4232585,23964170.3157794
22588431.3825452,23098611.1650085,22188626.1895158,21226771.536204,20281956.8224961,23480997.6249512,23964523.3010905
22588791.0440692,23098017.8068078,22189174.8128444,21227007.7752907,20281846.2847666,23480349.8489063,23964876.3889176
22589150.7803848,23097424.4825178,22189723.5082613,21227244.0507128,20281735.8471798,23479702.0985617,23965229.5685141
22589510.6091189,23096831.1966445,22190272.268276,21227480.364553,20281625.5141846,23479054.3646357,23965582.8532558
22589870.5202491,23096237.9582751,22190821.0965285,21227716.7161849,20281515.2827875,23478406.6494225,23965936.2433336
22590230.5180355,23095644.7579187,22191369.9953048,21227953.1108553,20281405.1466939,23477758.9512837,23966289.7304885
22590590.5974825,23095051.6001499,22191918.9563219,21228189.5434252,20281295.1134183,23477111.2709054,23966643.3244536
22590950.7663964,23094458.4798195,22192467.9942725,21228426.0144,20281185.1852341,23476463.6146293,23966997.0073906
22591311.0244604,23093865.3940027,22193017.0928047,21228662.5228051,20281075.3581042,23475815.9766315,23967350.7968579
22591671.3689142,23093272.3517853,22193566.2685708,21228899.0722343,20280965.6287963,23475168.3564654,23967704.6905212
22592031.7975914,23092679.354297,22194115.5023818,21229135.6618377,20280856.0011685,23474520.7565691,23968058.6874709
22592392.3073829,23092086.3939626,22194664.8051607,21229372.2911169,20280746.4755831,23473873.17992,23968412.7877767
22592752.9102725,23091493.4690614,22195214.1826049,21229608.9633491,20280637.0525377,23473225.6214077,23968766.9879688
22593113.5918191,23090900.5849783,22195763.6282528,21229845.6686594,20280527.7258998,23472578.0858764,23969121.2924515
22593474.3644676,23090307.7398292,22196313.1387365,21230082.4235872,20280418.5006255,23471930.5622211,23969475.6902025
22593835.2233061,23089714.9337437,22196862.7180439,21230319.2074159,20280309.3752312,23471283.0625415,23969830.192498
22594196.1660663,23089122.1644738,22197412.3676072,21230556.0335355,20280200.3461055,23470635.5894408,23970184.804044
22594557.2005059,23088529.4415945,22197962.0899302,21230792.9011607,20280091.4249696,23469988.1294201,23970539.5068252
22594918.3141184,23087936.7586817,22198511.8733415,21231029.8059684,20279982.6033346,23469340.6917853,23970894.3025231
22595279.5170128,23087344.1113786,22199061.7254372,21231266.7555855,20279873.8849673,23468693.2807096,23971249.2146927
