dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9826765821891,113.318039862161,-103.799802370108,-44.7132626639505,21.7471248466892,123.350058063148,-66.5750775792225
-67.7522639942781,113.081150433006,-103.949556837801,-44.7222381879789,21.6817550304563,123.446387969588,-66.6203430526799
-67.9561216211657,113.221610456291,-104.006567704014,-44.7572433645176,21.706283001747,123.503878346996,-66.4536339973038
-67.8767149150781,113.02765177344,-103.737783379546,-44.6390945951824,21.684777348288,123.447039254094,-66.4552623972315
-67.8069474288762,113.011854849432,-103.907526039186,-44.7031592799946,21.5972793918432,123.378961639299,-66.5629706005292
-67.9518062931363,113.087968918098,-104.03321929475,-44.5702969010158,21.5409266623569,123.418891847217,-66.688368285578
-68.0819548566212,113.087359638646,-103.884517195217,-44.6973060816254,21.6660115620971,123.432359815756,-66.5670264786262
-67.8983116864343,113.203657488649,-104.096903835175,-44.8274424422246,21.4863830631366,123.276994076707,-66.6179523180464
-67.9750075965867,113.113437426336,-104.042231156372,-44.8274029704397,21.6414633901909,123.393088357468,-66.6487503509819
-67.9111904586651,113.106731881403,-103.908507293644,-44.9382233414037,21.4512060974494,123.466896032624,-66.4955802712688
-68.1492211921458,113.076070214511,-104.071056757902,-44.7894722991741,21.2539660126522,123.372805150996,-66.6586699853576
-67.9334659545646,113.099523001059,-104.125941992779,-44.7680555891956,21.4130227013327,123.360291821027,-66.6152443583908
-68.1837197565129,113.033638002832,-104.291184988963,-44.5534485468506,21.3796560430622,123.380318912284,-66.914708523393
-68.0266659782932,113.174303278253,-103.930057096064,-44.7523360806617,21.2854181200263,123.238350515593,-66.6751852357074
-68.2196265555603,113.056850162726,-104.290015869754,-44.7857120988064,21.4374185745563,123.317746044485,-66.7995585196282
-68.0971958944467,112.997990919635,-104.132738821239,-44.8544111905229,21.2665282867225,123.439246705324,-66.6650374680508
-68.1120197173539,112.920340013615,-104.11697957778,-44.6578554533305,21.4558322710721,123.419744906728,-66.7611466233943
-68.2766223892493,112.976371206944,-104.162492043272,-44.8625946929589,21.3996843845221,123.238003121576,-66.8148376332321
-68.1500255168612,113.048741291289,-103.984250577926,-44.8585788608979,21.4706629545673,123.415640416458,-66.7204472583481
-68.0512415885159,112.952420692653,-104.23283481709,-44.7509852552866,21.5127718593058,123.33377856584,-66.9120158412917
-68.3183915286223,113.114174152724,-104.342876383712,-44.8206220475494,21.4014418494849,123.366258348868,-66.79606051126
-68.0543333259227,112.813237655208,-104.20692291338,-44.9686569326794,21.3133265102653,123.321637975537,-66.9589075752159
-68.373051546525,112.882237727335,-104.097523149685,-44.8800192327938,21.3916363656907,123.237691733958,-66.8740465162742
-68.169630460641,112.87550494145,-104.136360959386,-45.060403073915,21.1513401397109,123.165000386877,-67.0207636798091
-68.1498622161922,112.931305527689,-104.332293612379,-44.7456010658937,21.1988112997515,123.336399250195,-66.9649620742676
-68.3295713469934,112.914433729703,-104.229421726191,-45.0188522758457,21.0199117888118,123.231020114564,-67.0460014086338
-68.3913329066801,112.870348721092,-104.392428097891,-44.926355846057,21.1184997512529,123.247377475305,-67.0484918014803
-68.3212715207061,112.792284491153,-104.387157892405,-44.9023728913994,21.1232938267869,123.297339663673,-67.1654960157219
-68.3534264939563,112.79132943574,-104.325933125564,-44.7939638729571,21.0790863590221,123.048143835992,-67.0402327304317
-68.2871268225499,113.203878256445,-104.233356763263,-44.9555149159853,21.1356005860758,123.399669846044,-67.0472056975514
-68.3665298007293,112.982888157829,-104.315312862803,-44.9464142551576,21.1003575528683,123.281403910338,-67.1334320621614
-68.1958039515922,112.971926633835,-104.253664727464,-44.9541231577681,21.0943409365837,123.407434340507,-67.0639232340317
-68.2565663560742,113.037854810211,-104.447958209478,-44.8844231865214,21.1524517643418,123.144090173275,-67.2042242799754
-68.499816490539,112.853833024817,-104.473599272804,-44.7884656975495,20.9343640130626,123.50557486807,-67.2409802463072
-68.325642017361,112.852794958347,-104.417059820108,-45.048496329032,21.0320603124179,123.280497333421,-67.1479114313527
-68.5065353155744,113.042567400751,-104.410722882667,-44.8513048697174,21.0096803088725,123.381936881125,-67.3925894212378
-68.4150662200595,112.831140353588,-104.374460910889,-44.8549565618781,21.0447262173493,123.211384009152,-67.29164320331
-68.5787146582885,112.650117710529,-104.429210756364,-45.1754005167556,20.9782156892584,123.140970190247,-67.2297941932461
-68.5231716862287,113.057700428509,-104.399287408917,-45.0901034204252,21.0373950761494,123.234355038652,-67.2517018780714
-68.6419547424188,112.895638459918,-104.679331015311,-45.005184751188,20.861155542622,123.21089522118,-67.4815396592447
-68.6178943996963,112.828174397855,-104.430700174825,-44.9166149846292,20.9077557378816,123.348571890576,-67.2939981423982
-68.415081846768,113.01712441359,-104.60687758179,-45.0448593183082,20.8234589339744,123.254730036459,-67.4032886268935
-68.4021119243702,112.872073536647,-104.407203433105,-44.9340888837805,20.7694009756527,123.320555839851,-67.3742257794347
-68.5050127785746,112.784468392834,-104.570063605179,-44.9762133057533,20.9354588206132,123.184016305878,-67.3647231680833
-68.4234080903841,112.867591594545,-104.532684733826,-45.0799042318594,20.836903851135,123.209042382543,-67.6178618819457
-68.6427912620195,112.847432186289,-104.643637033182,-45.0872510006506,20.9343581786603,123.257352416959,-67.284748048267
-68.4650139722449,112.722952926519,-104.50575815036,-44.9640830668298,20.8745394120251,123.071852182411,-67.455183479615
-68.6078904567413,112.830363874644,-104.638047426776,-45.0622989573607,20.9570268651745,123.268232998766,-67.4534242595474
-68.5008096534293,112.897956188447,-104.576085885683,-45.0374521191622,20.6293046326603,123.189110389939,-67.5031100728488
-68.7050760829543,112.866035708835,-104.632904925699,-45.0134152800794,20.8874942865688,123.271336973236,-67.3874183530049
-68.7510153983551,112.737658172192,-104.673812385451,-45.2193967869671,20.6334183416793,123.126213805575,-67.4501995651109
-68.8772644236742,112.714651987346,-104.59164417224,-45.2239169015654,20.6464675510969,123.489559090083,-67.5582592728812
-68.7121928261658,112.685427959913,-104.639314092053,-45.2049526696612,20.5294794930029,123.363705719703,-67.334422644265
-68.6134172379191,112.809489926849,-104.66732019706,-44.9982477837329,20.6091036965749,123.143892674582,-67.5631939792724
-68.5989608338589,112.841437451422,-104.758142753771,-45.0733865576594,20.6903458592364,123.219083060848,-67.4881439823365
-68.8589179373764,112.858392256472,-104.432034529769,-45.0915124127945,20.5368787605926,123.028690756879,-67.7507072564523
-68.7806504888483,112.706101069216,-104.616894955129,-44.8957610559455,20.5537868242797,123.146359274118,-67.6248861733997
-68.8690978615061,112.581239799233,-104.752376519813,-45.157784799752,20.5090092914207,123.203653815426,-67.5571831128803
-68.909954292453,112.954966633827,-104.501174111157,-45.1931841903003,20.7402679245465,123.223841457658,-67.5433174176659
-68.6753825785421,112.825154712889,-104.740987405667,-45.1161053386349,20.4248703698097,123.210768455019,-67.8302413710247
-68.7766274838357,112.844240569224,-104.632559863378,-45.0342181902547,20.4700483485571,123.232086898109,-67.6192168510818
-68.9775145215465,112.752337396346,-104.753015206616,-45.1660423008638,20.6602778114383,123.276848260528,-67.5552557213748
-69.0683541813072,112.627717930484,-104.840685041323,-45.0587764646865,20.6299353877729,123.145043318927,-67.7270065317955
-68.8588293143473,112.818422701291,-104.617692553963,-45.1791796884737,20.6108503729773,123.10712568061,-67.8169934914307
-68.9514095702067,112.708880303912,-104.86320484411,-45.3191679822785,20.4214196460461,123.164376941462,-67.6753072572033
-68.8877269194522,112.58223370784,-104.868376497656,-44.9670262378883,20.4625453742002,123.088653847489,-67.900542251131
-68.9808599135617,112.717769043979,-105.015309656788,-45.2698001137287,20.3238571158067,123.102410588202,-67.8670687612471
-69.0376877934672,112.587662744356,-104.648728136298,-45.0320205248096,20.5390930938603,123.108580460066,-67.8432085447444
-69.0375049711302,112.604863082131,-104.784438982049,-45.344338304184,20.4207627658573,123.125832401873,-67.9763714291987
-69.0254914404838,112.547533369392,-104.937580422997,-45.1415420113895,20.314570969404,123.104939778404,-67.727126282851
-68.9540772138729,112.483552212478,-104.879639487834,-45.3362137337354,20.3123902892848,123.095463806752,-67.9280167341165
-68.933290793431,112.514218371621,-104.884832416657,-45.1203588002215,20.360682620931,123.052137457598,-67.8985471466074
-68.9838619744679,112.742016993154,-104.870009320869,-45.0993893326683,20.4482937993181,123.186197951806,-67.8685201727905
-69.0721687589959,112.591930430727,-104.855922717041,-45.1742287817933,20.184835697548,123.285300842109,-68.1102081994852
-68.9490956622623,112.661673034277,-104.81469767771,-45.2272987271344,20.2262802491021,122.996866554778,-67.9226071139523
-69.106010324188,112.632921710386,-104.808049424398,-45.1522334174626,20.1912376953918,123.107061145245,-67.8877612120202
-69.2257191568877,112.646066534138,-105.126116968702,-45.3089791299892,20.2328117856038,123.265415690429,-68.0144100276164
-69.1871338734757,112.591237312879,-104.987985557906,-45.241955151117,20.3309622487765,123.03019123044,-68.0478397481815
-69.2746170211435,112.589745066213,-104.982200467563,-45.2805081195206,20.0886945051893,123.113609397026,-68.0616485159901
-69.0973185206537,112.615852892291,-104.943653290777,-45.2202916122135,20.3037915850406,123.034597317235,-68.0785802681949
-69.1449273777236,112.57515407528,-104.861901642913,-45.2805849250341,20.185629499172,122.862436182657,-68.1119278250501
-69.2412925958851,112.775433800359,-105.122063040093,-45.2104442289628,20.1656667067883,123.092437647825,-68.1111858910805
-69.2028077526955,112.451336068688,-105.059968114646,-45.4337512391621,20.1233656808866,123.048606255527,-67.9797858893002
-69.1259103638631,112.576833462364,-105.018328731616,-45.1621061327222,20.0972131416084,123.115496303723,-68.1083715160056
-69.1360677527749,112.360058646737,-104.867276344034,-45.3999046726059,19.9798588722156,123.017726837233,-68.2107508439724
-69.3805679681245,112.394865729478,-104.989821330744,-45.3688659077698,19.9963498594633,123.054347011811,-68.1410222304834
-69.1801008449935,112.495121954348,-105.104103241674,-45.3209430484973,20.0900028572567,123.207880641534,-68.1888309575456
-69.2492308681613,112.699289101106,-105.103511838677,-45.3956551813134,20.0182961833244,123.087675826243,-68.2297652476836
-69.3939517576288,112.565144282962,-105.075075575402,-45.3197247275235,20.1394448675216,122.962331104703,-68.3437890204358
-69.4534582768507,112.273381983731,-104.95672801016,-45.4765327550011,19.8901342416971,123.284256670328,-68.1749787670982
-69.3249356080466,112.57403602881,-105.255678324812,-45.2592354440694,20.0200718030397,122.982823929975,-68.185838545308
-69.3654357518627,112.550463633153,-105.190433149225,-45.343947362301,20.0825779683362,122.988212162087,-68.1236226480983
-69.4025616939185,112.648892270632,-105.083830710127,-45.3983156255091,19.9865323950987,123.162200224792,-68.2504454755718
-69.2616038194404,112.357079121127,-105.130516652837,-45.2824859581346,19.766921316997,123.05849070471,-68.4475853464479
-69.2948856532691,112.527457315715,-105.084221276641,-45.22724392986,19.9539407025411,123.211257414218,-68.1871924139795
-69.4212204406897,112.536510866507,-105.171550355513,-45.3431942665041,19.8606477334608,123.073328048804,-68.283045970436
-69.4451997658601,112.549737259298,-105.312841590771,-45.3981473112283,19.8448949092708,122.931630666191,-68.3301425658227
-69.5083408877459,112.348193446906,-105.218968783286,-45.4447347220699,19.8878116072123,122.896532047149,-68.4230917413249
-69.4425260289557,112.350258597752,-105.060687379167,-45.6142696257258,19.7674072618111,122.890372605092,-68.3763211855549
-69.3085558693773,112.424241346077,-105.094867078506,-45.4891231894755,19.745296411143,123.074719540575,-68.2839770367643
-69.6948660831665,112.220939320021,-105.241237301052,-45.381811565707,19.7651014764976,123.080715471837,-68.3414276023424
-69.438045792616,112.430299593567,-105.171053522039,-45.4257547501944,19.740417930994,123.065856567577,-68.6509119383813
-69.4044858856559,112.584596137165,-105.293635666108,-45.5165140063896,19.7014464173661,122.80742246826,-68.4585740936616
-69.6458722514114,112.393084403897,-105.41979526371,-45.4603921450493,19.798872906299,123.068005869761,-68.6713256405645
-69.5675081964428,112.196852003081,-105.326803664678,-45.3929064802354,19.6722571480223,123.043247051389,-68.4455905835988
-69.699550108302,112.45011703526,-105.266732353995,-45.2699768147986,19.7732027773863,123.035486862955,-68.4447787518086
-69.4037281406126,112.360457079006,-105.428178139904,-45.5019910501728,19.7044054593258,122.888239523887,-68.5498756784984
-69.5775207878278,112.377115457249,-105.272540274582,-45.4723774014864,19.7403641519971,122.96054194566,-68.5889568197004
-69.6356772062994,112.389522226966,-105.412445116364,-45.4905100607744,19.5151309223693,123.057182366815,-68.6262429093606
-69.7393070769855,112.458184330426,-105.402781774045,-45.315608183195,19.6789282170521,122.885642687277,-68.4834974516374
-69.7783715461824,112.397356745176,-105.515640763255,-45.6487329667842,19.5979615956269,122.816727440109,-68.7380684377668
-69.7474428169448,112.300149065453,-105.307658314174,-45.59386953494,19.5485370229898,122.870242222821,-68.5875571963131
-69.8397838231054,112.308936562768,-105.327437328557,-45.5389759854487,19.5681765816743,123.062302266003,-68.548083945413
-69.814098703006,112.203262069021,-105.395632121743,-45.5439345469633,19.3670008833821,123.074777274163,-68.5946677231805
-69.9049388914674,112.301607425641,-105.400223765366,-45.4846226193818,19.5778754444124,123.074909244762,-68.7132289528742
-69.9190466881371,112.326052689737,-105.353350287057,-45.4714219761948,19.5510513756164,123.083268166059,-68.8304503759397
-69.8029905993693,112.407727224739,-105.288080071418,-45.5371212463801,19.5766245981778,122.888837343837,-68.8019380081581
-69.851767190411,112.369812481067,-105.581196118904,-45.4189638102004,19.4485307339584,122.837299123154,-68.6852096430362
-69.8191922415915,112.337021089992,-105.489544157151,-45.6014768543681,19.2150313556681,122.999746868776,-68.8819901763113
-69.9882402332733,112.328595931812,-105.440852606677,-45.5035413227367,19.2935576001573,122.955548577411,-68.787024420958
-69.9343089362106,112.210808546855,-105.516124404516,-45.5522949007861,19.3390930082755,122.953256506304,-68.9078702393962
-69.8230112754159,112.398081118309,-105.495041493598,-45.5337258950446,19.4584897005326,123.043505440851,-68.7190989655843
-69.8243737467614,112.217460565674,-105.701584023609,-45.6439907348135,19.3142584780283,122.819692614458,-69.019170101337
-69.9289844695406,112.365081328971,-105.533719885655,-45.4637682815016,19.3161271920259,122.925398817222,-69.0399248282183
-69.9822333214133,112.324636131109,-105.55506222592,-45.6221010934009,19.4363245732748,122.798835488415,-68.9112263225276
-69.8921415647271,112.276834827368,-105.547967532159,-45.6995893594771,19.2294737719754,122.955695796978,-68.9083825660694
